0, 0, Header, 1, 10, 480
1, 0, Start_track
3, 236160, Note_on_c, 0, 50, 34
3, 236160, Note_on_c, 0, 54, 40
3, 236640, Note_on_c, 0, 54, 0
3, 236640, Note_on_c, 0, 50, 0
3, 237600, Note_on_c, 0, 35, 37
3, 237600, Note_on_c, 0, 47, 44
3, 239520, Note_on_c, 0, 47, 0
3, 239520, Note_on_c, 0, 35, 0
3, 239520, Note_on_c, 0, 84, 54
3, 239760, Note_on_c, 0, 84, 0
3, 239760, Note_on_c, 0, 83, 50
3, 240000, Note_on_c, 0, 83, 0
3, 240000, Note_on_c, 0, 81, 54
3, 240240, Note_on_c, 0, 81, 0
3, 240240, Note_on_c, 0, 79, 50
3, 240480, Note_on_c, 0, 79, 0
3, 240480, Note_on_c, 0, 78, 54
3, 240960, Note_on_c, 0, 78, 0
3, 240960, Note_on_c, 0, 81, 54
3, 241200, Note_on_c, 0, 81, 0
3, 241200, Note_on_c, 0, 79, 50
3, 241440, Note_on_c, 0, 79, 0
3, 241440, Note_on_c, 0, 78, 55
3, 241680, Note_on_c, 0, 78, 0
3, 241680, Note_on_c, 0, 76, 50
3, 241920, Note_on_c, 0, 76, 0
3, 241920, Note_on_c, 0, 75, 54
3, 242400, Note_on_c, 0, 75, 0
3, 242400, Note_on_c, 0, 47, 49
3, 242400, Note_on_c, 0, 59, 59
3, 242616, Note_on_c, 0, 59, 0
3, 242616, Note_on_c, 0, 47, 0
3, 242640, Note_on_c, 0, 45, 46
3, 242640, Note_on_c, 0, 57, 55
3, 242856, Note_on_c, 0, 57, 0
3, 242856, Note_on_c, 0, 45, 0
3, 242880, Note_on_c, 0, 43, 49
3, 242880, Note_on_c, 0, 55, 59
3, 243096, Note_on_c, 0, 55, 0
3, 243096, Note_on_c, 0, 43, 0
3, 243120, Note_on_c, 0, 42, 46
3, 243120, Note_on_c, 0, 54, 55
3, 243336, Note_on_c, 0, 54, 0
3, 243336, Note_on_c, 0, 42, 0
3, 243360, Note_on_c, 0, 40, 50
3, 243360, Note_on_c, 0, 52, 60
3, 243792, Note_on_c, 0, 52, 0
3, 243792, Note_on_c, 0, 40, 0
3, 243840, Note_on_c, 0, 40, 46
3, 243840, Note_on_c, 0, 52, 55
3, 244272, Note_on_c, 0, 52, 0
3, 244272, Note_on_c, 0, 40, 0
3, 244320, Note_on_c, 0, 47, 50
3, 244320, Note_on_c, 0, 59, 60
3, 244752, Note_on_c, 0, 59, 0
3, 244752, Note_on_c, 0, 47, 0
3, 244800, Note_on_c, 0, 40, 46
3, 244800, Note_on_c, 0, 52, 55
3, 245232, Note_on_c, 0, 52, 0
3, 245232, Note_on_c, 0, 40, 0
3, 245280, Note_on_c, 0, 47, 49
3, 245280, Note_on_c, 0, 59, 59
3, 245496, Note_on_c, 0, 59, 0
3, 245496, Note_on_c, 0, 47, 0
3, 245520, Note_on_c, 0, 45, 46
3, 245520, Note_on_c, 0, 57, 55
3, 245736, Note_on_c, 0, 57, 0
3, 245736, Note_on_c, 0, 45, 0
3, 245760, Note_on_c, 0, 43, 49
3, 245760, Note_on_c, 0, 55, 59
3, 245976, Note_on_c, 0, 55, 0
3, 245976, Note_on_c, 0, 43, 0
3, 246000, Note_on_c, 0, 42, 46
3, 246000, Note_on_c, 0, 54, 55
3, 246216, Note_on_c, 0, 54, 0
3, 246216, Note_on_c, 0, 42, 0
3, 246240, Note_on_c, 0, 40, 50
3, 246240, Note_on_c, 0, 52, 60
3, 246672, Note_on_c, 0, 52, 0
3, 246672, Note_on_c, 0, 40, 0
3, 246720, Note_on_c, 0, 40, 46
3, 246720, Note_on_c, 0, 52, 55
3, 247152, Note_on_c, 0, 52, 0
3, 247152, Note_on_c, 0, 40, 0
3, 247200, Note_on_c, 0, 47, 50
3, 247200, Note_on_c, 0, 59, 60
3, 247632, Note_on_c, 0, 59, 0
3, 247632, Note_on_c, 0, 47, 0
3, 247680, Note_on_c, 0, 40, 46
3, 247680, Note_on_c, 0, 52, 55
3, 248112, Note_on_c, 0, 52, 0
3, 248112, Note_on_c, 0, 40, 0
3, 249120, Note_on_c, 0, 60, 42
3, 249360, Note_on_c, 0, 64, 39
3, 249600, Note_on_c, 0, 64, 0
3, 249600, Note_on_c, 0, 67, 42
3, 249840, Note_on_c, 0, 67, 0
3, 249840, Note_on_c, 0, 64, 39
3, 250080, Note_on_c, 0, 64, 0
3, 250080, Note_on_c, 0, 60, 0
3, 250080, Note_on_c, 0, 59, 35
3, 250080, Note_on_c, 0, 65, 42
3, 250320, Note_on_c, 0, 65, 0
3, 250320, Note_on_c, 0, 62, 37
3, 250560, Note_on_c, 0, 62, 0
3, 250560, Note_on_c, 0, 59, 0
3, 250560, Note_on_c, 0, 60, 42
3, 250800, Note_on_c, 0, 64, 37
3, 251040, Note_on_c, 0, 64, 0
3, 251040, Note_on_c, 0, 67, 42
3, 251280, Note_on_c, 0, 67, 0
3, 251280, Note_on_c, 0, 64, 37
3, 251520, Note_on_c, 0, 64, 0
3, 251520, Note_on_c, 0, 60, 0
3, 251520, Note_on_c, 0, 59, 35
3, 251520, Note_on_c, 0, 65, 42
3, 251760, Note_on_c, 0, 65, 0
3, 251760, Note_on_c, 0, 62, 38
3, 252000, Note_on_c, 0, 62, 0
3, 252000, Note_on_c, 0, 59, 0
3, 252000, Note_on_c, 0, 60, 46
3, 252240, Note_on_c, 0, 64, 42
3, 252480, Note_on_c, 0, 64, 0
3, 252480, Note_on_c, 0, 67, 46
3, 252720, Note_on_c, 0, 67, 0
3, 252720, Note_on_c, 0, 64, 42
3, 252960, Note_on_c, 0, 64, 0
3, 252960, Note_on_c, 0, 60, 0
3, 252960, Note_on_c, 0, 59, 38
3, 252960, Note_on_c, 0, 65, 46
3, 253200, Note_on_c, 0, 65, 0
3, 253200, Note_on_c, 0, 62, 40
3, 253440, Note_on_c, 0, 62, 0
3, 253440, Note_on_c, 0, 59, 0
3, 253440, Note_on_c, 0, 60, 46
3, 253680, Note_on_c, 0, 64, 40
3, 253920, Note_on_c, 0, 64, 0
3, 253920, Note_on_c, 0, 67, 46
3, 254160, Note_on_c, 0, 67, 0
3, 254160, Note_on_c, 0, 64, 40
3, 254400, Note_on_c, 0, 64, 0
3, 254400, Note_on_c, 0, 60, 0
3, 254400, Note_on_c, 0, 60, 46
3, 254640, Note_on_c, 0, 60, 0
3, 254640, Note_on_c, 0, 64, 41
3, 254880, Note_on_c, 0, 64, 0
3, 254880, Note_on_c, 0, 58, 53
3, 255120, Note_on_c, 0, 60, 45
3, 255360, Note_on_c, 0, 60, 0
3, 255360, Note_on_c, 0, 64, 51
3, 255600, Note_on_c, 0, 64, 0
3, 255600, Note_on_c, 0, 67, 43
3, 255840, Note_on_c, 0, 67, 0
3, 255840, Note_on_c, 0, 58, 0
3, 255840, Note_on_c, 0, 64, 52
3, 256080, Note_on_c, 0, 64, 0
3, 256080, Note_on_c, 0, 60, 46
3, 256320, Note_on_c, 0, 60, 0
3, 256320, Note_on_c, 0, 57, 58
3, 256560, Note_on_c, 0, 61, 51
3, 256800, Note_on_c, 0, 61, 0
3, 256800, Note_on_c, 0, 64, 58
3, 257040, Note_on_c, 0, 64, 0
3, 257040, Note_on_c, 0, 67, 50
3, 257280, Note_on_c, 0, 67, 0
3, 257280, Note_on_c, 0, 57, 0
3, 257280, Note_on_c, 0, 64, 58
3, 257520, Note_on_c, 0, 64, 0
3, 257520, Note_on_c, 0, 61, 51
3, 257760, Note_on_c, 0, 61, 0
3, 257760, Note_on_c, 0, 57, 48
3, 257760, Note_on_c, 0, 62, 57
3, 258720, Note_on_c, 0, 62, 0
3, 258720, Note_on_c, 0, 57, 0
3, 258720, Note_on_c, 0, 56, 41
3, 258720, Note_on_c, 0, 64, 49
3, 258960, Note_on_c, 0, 64, 0
3, 258960, Note_on_c, 0, 65, 43
3, 259200, Note_on_c, 0, 65, 0
3, 259200, Note_on_c, 0, 56, 0
3, 259200, Note_on_c, 0, 57, 44
3, 259200, Note_on_c, 0, 64, 52
3, 259680, Note_on_c, 0, 64, 0
3, 259680, Note_on_c, 0, 57, 0
3, 260640, Note_on_c, 0, 62, 43
3, 260640, Note_on_c, 0, 58, 43
3, 260640, Note_on_c, 0, 68, 51
3, 262080, Note_on_c, 0, 68, 0
3, 262080, Note_on_c, 0, 58, 0
3, 262080, Note_on_c, 0, 62, 0
3, 262080, Note_on_c, 0, 61, 44
3, 262080, Note_on_c, 0, 57, 44
3, 262080, Note_on_c, 0, 69, 52
3, 262560, Note_on_c, 0, 69, 0
3, 262560, Note_on_c, 0, 57, 0
3, 262560, Note_on_c, 0, 61, 0
3, 263040, Note_on_c, 0, 57, 37
3, 263040, Note_on_c, 0, 62, 37
3, 263040, Note_on_c, 0, 65, 44
3, 263520, Note_on_c, 0, 65, 0
3, 263520, Note_on_c, 0, 62, 0
3, 263520, Note_on_c, 0, 57, 0
3, 263520, Note_on_c, 0, 61, 44
3, 263520, Note_on_c, 0, 57, 44
3, 263520, Note_on_c, 0, 64, 52
3, 264000, Note_on_c, 0, 64, 0
3, 264000, Note_on_c, 0, 57, 0
3, 264000, Note_on_c, 0, 61, 0
3, 264480, Note_on_c, 0, 57, 37
3, 264480, Note_on_c, 0, 62, 37
3, 264480, Note_on_c, 0, 65, 44
3, 264960, Note_on_c, 0, 65, 0
3, 264960, Note_on_c, 0, 62, 0
3, 264960, Note_on_c, 0, 57, 0
3, 264960, Note_on_c, 0, 57, 44
3, 264960, Note_on_c, 0, 61, 44
3, 264960, Note_on_c, 0, 64, 52
3, 265440, Note_on_c, 0, 64, 0
3, 265440, Note_on_c, 0, 61, 0
3, 265440, Note_on_c, 0, 57, 0
3, 266400, Note_on_c, 0, 38, 37
3, 266400, Note_on_c, 0, 50, 44
3, 268320, Note_on_c, 0, 50, 0
3, 268320, Note_on_c, 0, 38, 0
3, 269280, Note_on_c, 0, 47, 53
3, 269760, Note_on_c, 0, 47, 0
3, 269760, Note_on_c, 0, 45, 49
3, 270240, Note_on_c, 0, 45, 0
3, 270240, Note_on_c, 0, 43, 47
3, 270720, Note_on_c, 0, 43, 0
3, 270720, Note_on_c, 0, 50, 53
3, 271200, Note_on_c, 0, 50, 0
3, 271200, Note_on_c, 0, 86, 55
3, 271440, Note_on_c, 0, 86, 0
3, 271440, Note_on_c, 0, 85, 51
3, 271680, Note_on_c, 0, 85, 0
3, 271680, Note_on_c, 0, 83, 55
3, 271920, Note_on_c, 0, 83, 0
3, 271920, Note_on_c, 0, 81, 51
3, 272160, Note_on_c, 0, 81, 0
3, 272160, Note_on_c, 0, 79, 55
3, 272640, Note_on_c, 0, 79, 0
3, 272640, Note_on_c, 0, 81, 58
3, 273120, Note_on_c, 0, 81, 0
3, 273120, Note_on_c, 0, 83, 59
3, 273600, Note_on_c, 0, 83, 0
3, 273600, Note_on_c, 0, 81, 59
3, 274080, Note_on_c, 0, 81, 0
3, 275040, Note_on_c, 0, 45, 53
3, 275520, Note_on_c, 0, 45, 0
3, 275520, Note_on_c, 0, 42, 49
3, 276000, Note_on_c, 0, 42, 0
3, 276000, Note_on_c, 0, 38, 47
3, 276480, Note_on_c, 0, 38, 0
3, 276480, Note_on_c, 0, 45, 53
3, 276960, Note_on_c, 0, 45, 0
3, 276960, Note_on_c, 0, 83, 55
3, 277200, Note_on_c, 0, 83, 0
3, 277200, Note_on_c, 0, 81, 51
3, 277440, Note_on_c, 0, 81, 0
3, 277440, Note_on_c, 0, 79, 55
3, 277680, Note_on_c, 0, 79, 0
3, 277680, Note_on_c, 0, 78, 51
3, 277860, Note_on_c, 0, 78, 0
3, 277860, Note_on_c, 0, 80, 48
3, 277920, Note_on_c, 0, 80, 0
3, 277920, Note_on_c, 0, 81, 63
3, 278280, Note_on_c, 0, 81, 0
3, 278340, Note_on_c, 0, 80, 48
3, 278400, Note_on_c, 0, 80, 0
3, 278400, Note_on_c, 0, 81, 63
3, 278760, Note_on_c, 0, 81, 0
3, 278820, Note_on_c, 0, 80, 48
3, 278880, Note_on_c, 0, 80, 0
3, 278880, Note_on_c, 0, 81, 64
3, 279240, Note_on_c, 0, 81, 0
3, 279300, Note_on_c, 0, 80, 48
3, 279360, Note_on_c, 0, 80, 0
3, 279360, Note_on_c, 0, 81, 64
3, 279840, Note_on_c, 0, 81, 0
3, 279840, Note_on_c, 0, 59, 46
3, 280080, Note_on_c, 0, 59, 0
3, 280080, Note_on_c, 0, 58, 41
3, 280320, Note_on_c, 0, 58, 0
3, 280320, Note_on_c, 0, 59, 47
3, 280560, Note_on_c, 0, 59, 0
3, 280560, Note_on_c, 0, 55, 41
3, 280800, Note_on_c, 0, 55, 0
3, 280800, Note_on_c, 0, 54, 48
3, 281280, Note_on_c, 0, 54, 0
3, 281280, Note_on_c, 0, 52, 44
3, 281760, Note_on_c, 0, 52, 0
3, 281760, Note_on_c, 0, 45, 44
3, 282240, Note_on_c, 0, 45, 0
3, 282240, Note_on_c, 0, 50, 49
3, 282720, Note_on_c, 0, 50, 0
3, 282720, Note_on_c, 0, 86, 58
3, 282960, Note_on_c, 0, 86, 0
3, 282960, Note_on_c, 0, 85, 53
3, 283200, Note_on_c, 0, 85, 0
3, 283200, Note_on_c, 0, 86, 59
3, 283440, Note_on_c, 0, 86, 0
3, 283440, Note_on_c, 0, 83, 52
3, 283680, Note_on_c, 0, 83, 0
3, 283680, Note_on_c, 0, 81, 58
3, 284160, Note_on_c, 0, 81, 0
3, 284160, Note_on_c, 0, 79, 62
3, 284640, Note_on_c, 0, 79, 0
3, 284640, Note_on_c, 0, 76, 59
3, 285120, Note_on_c, 0, 76, 0
3, 285120, Note_on_c, 0, 74, 56
3, 285600, Note_on_c, 0, 74, 0
3, 285600, Note_on_c, 0, 43, 43
3, 286080, Note_on_c, 0, 43, 0
3, 286080, Note_on_c, 0, 55, 38
3, 286080, Note_on_c, 0, 45, 32
3, 286560, Note_on_c, 0, 45, 0
3, 286560, Note_on_c, 0, 55, 0
3, 286560, Note_on_c, 0, 54, 43
3, 286560, Note_on_c, 0, 50, 36
3, 287040, Note_on_c, 0, 50, 0
3, 287040, Note_on_c, 0, 54, 0
3, 287040, Note_on_c, 0, 43, 38
3, 287520, Note_on_c, 0, 43, 0
3, 287520, Note_on_c, 0, 55, 43
3, 287520, Note_on_c, 0, 45, 36
3, 288000, Note_on_c, 0, 45, 0
3, 288000, Note_on_c, 0, 55, 0
3, 288000, Note_on_c, 0, 50, 34
3, 288000, Note_on_c, 0, 54, 40
3, 288480, Note_on_c, 0, 54, 0
3, 288480, Note_on_c, 0, 50, 0
3, 288480, Note_on_c, 0, 38, 40
3, 288720, Note_on_c, 0, 38, 0
3, 289560, Note_on_c, 0, 45, 59
3, 289560, Note_on_c, 0, 57, 70
3, 290400, Note_on_c, 0, 57, 0
3, 290400, Note_on_c, 0, 45, 0
3, 290400, Note_on_c, 0, 40, 53
3, 290400, Note_on_c, 0, 52, 63
3, 290880, Note_on_c, 0, 52, 0
3, 290880, Note_on_c, 0, 40, 0
3, 290880, Note_on_c, 0, 49, 48
3, 290880, Note_on_c, 0, 61, 57
3, 291360, Note_on_c, 0, 61, 0
3, 291360, Note_on_c, 0, 49, 0
3, 291360, Note_on_c, 0, 45, 45
3, 291360, Note_on_c, 0, 57, 53
3, 291600, Note_on_c, 0, 57, 0
3, 291600, Note_on_c, 0, 45, 0
3, 293280, Note_on_c, 0, 57, 40
3, 293280, Note_on_c, 0, 66, 40
3, 293520, Note_on_c, 0, 66, 0
3, 293520, Note_on_c, 0, 57, 0
3, 293760, Note_on_c, 0, 59, 40
3, 293760, Note_on_c, 0, 69, 40
3, 294240, Note_on_c, 0, 69, 0
3, 294240, Note_on_c, 0, 59, 0
3, 294240, Note_on_c, 0, 64, 40
3, 294240, Note_on_c, 0, 68, 40
3, 294720, Note_on_c, 0, 68, 0
3, 294720, Note_on_c, 0, 64, 0
3, 296640, Note_on_c, 0, 52, 39
3, 296880, Note_on_c, 0, 52, 0
3, 296880, Note_on_c, 0, 62, 33
3, 297120, Note_on_c, 0, 62, 0
3, 297120, Note_on_c, 0, 59, 33
3, 297360, Note_on_c, 0, 59, 0
3, 297360, Note_on_c, 0, 62, 28
3, 297600, Note_on_c, 0, 62, 0
3, 297600, Note_on_c, 0, 59, 31
3, 297840, Note_on_c, 0, 59, 0
3, 297840, Note_on_c, 0, 62, 29
3, 298080, Note_on_c, 0, 62, 0
3, 298080, Note_on_c, 0, 52, 40
3, 298320, Note_on_c, 0, 52, 0
3, 298320, Note_on_c, 0, 61, 34
3, 298560, Note_on_c, 0, 61, 0
3, 298560, Note_on_c, 0, 57, 34
3, 298800, Note_on_c, 0, 57, 0
3, 298800, Note_on_c, 0, 61, 30
3, 299040, Note_on_c, 0, 61, 0
3, 299040, Note_on_c, 0, 57, 32
3, 299280, Note_on_c, 0, 57, 0
3, 299280, Note_on_c, 0, 61, 28
3, 299520, Note_on_c, 0, 61, 0
3, 299520, Note_on_c, 0, 50, 42
3, 299760, Note_on_c, 0, 50, 0
3, 299760, Note_on_c, 0, 59, 36
3, 300000, Note_on_c, 0, 59, 0
3, 300000, Note_on_c, 0, 54, 36
3, 300240, Note_on_c, 0, 54, 0
3, 300240, Note_on_c, 0, 59, 34
3, 300480, Note_on_c, 0, 59, 0
3, 300480, Note_on_c, 0, 54, 36
3, 300720, Note_on_c, 0, 54, 0
3, 300720, Note_on_c, 0, 59, 34
3, 300960, Note_on_c, 0, 59, 0
3, 300960, Note_on_c, 0, 50, 39
3, 301440, Note_on_c, 0, 50, 0
3, 302400, Note_on_c, 0, 52, 33
3, 302400, Note_on_c, 0, 62, 39
3, 302880, Note_on_c, 0, 62, 0
3, 302880, Note_on_c, 0, 52, 0
3, 302880, Note_on_c, 0, 57, 33
3, 302880, Note_on_c, 0, 61, 39
3, 303360, Note_on_c, 0, 61, 0
3, 303360, Note_on_c, 0, 57, 0
3, 303840, Note_on_c, 0, 52, 60
3, 304080, Note_on_c, 0, 52, 0
3, 304080, Note_on_c, 0, 56, 52
3, 304320, Note_on_c, 0, 56, 0
3, 304320, Note_on_c, 0, 59, 56
3, 304560, Note_on_c, 0, 59, 0
3, 304560, Note_on_c, 0, 56, 52
3, 304800, Note_on_c, 0, 56, 0
3, 304800, Note_on_c, 0, 54, 56
3, 305040, Note_on_c, 0, 54, 0
3, 305040, Note_on_c, 0, 52, 51
3, 305280, Note_on_c, 0, 52, 0
3, 305280, Note_on_c, 0, 51, 60
3, 305520, Note_on_c, 0, 51, 0
3, 305520, Note_on_c, 0, 52, 50
3, 305760, Note_on_c, 0, 52, 0
3, 305760, Note_on_c, 0, 54, 50
3, 306000, Note_on_c, 0, 54, 0
3, 306000, Note_on_c, 0, 47, 51
3, 306240, Note_on_c, 0, 47, 0
3, 306240, Note_on_c, 0, 49, 54
3, 306480, Note_on_c, 0, 49, 0
3, 306480, Note_on_c, 0, 51, 51
3, 306720, Note_on_c, 0, 51, 0
3, 306720, Note_on_c, 0, 52, 60
3, 306960, Note_on_c, 0, 52, 0
3, 306960, Note_on_c, 0, 56, 52
3, 307200, Note_on_c, 0, 56, 0
3, 307200, Note_on_c, 0, 59, 52
3, 307440, Note_on_c, 0, 59, 0
3, 307440, Note_on_c, 0, 56, 52
3, 307680, Note_on_c, 0, 56, 0
3, 307680, Note_on_c, 0, 54, 55
3, 307920, Note_on_c, 0, 54, 0
3, 307920, Note_on_c, 0, 52, 52
3, 308160, Note_on_c, 0, 52, 0
3, 308160, Note_on_c, 0, 51, 60
3, 308400, Note_on_c, 0, 51, 0
3, 308400, Note_on_c, 0, 52, 50
3, 308640, Note_on_c, 0, 52, 0
3, 308640, Note_on_c, 0, 54, 50
3, 308880, Note_on_c, 0, 54, 0
3, 308880, Note_on_c, 0, 47, 51
3, 309120, Note_on_c, 0, 47, 0
3, 309120, Note_on_c, 0, 49, 54
3, 309360, Note_on_c, 0, 49, 0
3, 309360, Note_on_c, 0, 51, 51
3, 309600, Note_on_c, 0, 51, 0
3, 309600, Note_on_c, 0, 52, 60
3, 310080, Note_on_c, 0, 52, 0
3, 312480, Note_on_c, 0, 57, 38
3, 312480, Note_on_c, 0, 66, 45
3, 312960, Note_on_c, 0, 66, 0
3, 312960, Note_on_c, 0, 57, 0
3, 312960, Note_on_c, 0, 59, 33
3, 312960, Note_on_c, 0, 68, 39
3, 313440, Note_on_c, 0, 68, 0
3, 313440, Note_on_c, 0, 69, 39
3, 313920, Note_on_c, 0, 69, 0
3, 313920, Note_on_c, 0, 59, 0
3, 313920, Note_on_c, 0, 64, 35
3, 313920, Note_on_c, 0, 68, 42
3, 314374, Note_on_c, 0, 52, 35
3, 314400, Note_on_c, 0, 68, 0
3, 314400, Note_on_c, 0, 64, 0
3, 314854, Note_on_c, 0, 52, 0
3, 316800, Note_on_c, 0, 54, 47
3, 317040, Note_on_c, 0, 54, 0
3, 317040, Note_on_c, 0, 61, 39
3, 317280, Note_on_c, 0, 61, 0
3, 317280, Note_on_c, 0, 66, 39
3, 317520, Note_on_c, 0, 66, 0
3, 317520, Note_on_c, 0, 64, 39
3, 317760, Note_on_c, 0, 64, 0
3, 317760, Note_on_c, 0, 62, 39
3, 318000, Note_on_c, 0, 62, 0
3, 318000, Note_on_c, 0, 61, 39
3, 318240, Note_on_c, 0, 61, 0
3, 318240, Note_on_c, 0, 54, 47
3, 318480, Note_on_c, 0, 54, 0
3, 318480, Note_on_c, 0, 62, 42
3, 318720, Note_on_c, 0, 62, 0
3, 318720, Note_on_c, 0, 66, 42
3, 318960, Note_on_c, 0, 66, 0
3, 318960, Note_on_c, 0, 62, 42
3, 319200, Note_on_c, 0, 62, 0
3, 319200, Note_on_c, 0, 61, 42
3, 319440, Note_on_c, 0, 61, 0
3, 319440, Note_on_c, 0, 59, 42
3, 319680, Note_on_c, 0, 59, 0
3, 319680, Note_on_c, 0, 54, 56
3, 319920, Note_on_c, 0, 54, 0
3, 319920, Note_on_c, 0, 58, 47
3, 320160, Note_on_c, 0, 58, 0
3, 320160, Note_on_c, 0, 64, 47
3, 320400, Note_on_c, 0, 64, 0
3, 320400, Note_on_c, 0, 61, 47
3, 320640, Note_on_c, 0, 61, 0
3, 320640, Note_on_c, 0, 59, 47
3, 320880, Note_on_c, 0, 59, 0
3, 320880, Note_on_c, 0, 58, 47
3, 321120, Note_on_c, 0, 58, 0
3, 321120, Note_on_c, 0, 59, 57
3, 321600, Note_on_c, 0, 59, 0
3, 322560, Note_on_c, 0, 52, 47
3, 322800, Note_on_c, 0, 52, 0
3, 322800, Note_on_c, 0, 59, 39
3, 323040, Note_on_c, 0, 59, 0
3, 323040, Note_on_c, 0, 64, 39
3, 323280, Note_on_c, 0, 64, 0
3, 323280, Note_on_c, 0, 62, 39
3, 323520, Note_on_c, 0, 62, 0
3, 323520, Note_on_c, 0, 60, 39
3, 323760, Note_on_c, 0, 60, 0
3, 323760, Note_on_c, 0, 59, 39
3, 324000, Note_on_c, 0, 59, 0
3, 324000, Note_on_c, 0, 52, 47
3, 324240, Note_on_c, 0, 52, 0
3, 324240, Note_on_c, 0, 60, 42
3, 324480, Note_on_c, 0, 60, 0
3, 324480, Note_on_c, 0, 64, 42
3, 324720, Note_on_c, 0, 64, 0
3, 324720, Note_on_c, 0, 60, 42
3, 324960, Note_on_c, 0, 60, 0
3, 324960, Note_on_c, 0, 59, 42
3, 325200, Note_on_c, 0, 59, 0
3, 325200, Note_on_c, 0, 57, 42
3, 325440, Note_on_c, 0, 57, 0
3, 325440, Note_on_c, 0, 52, 56
3, 325680, Note_on_c, 0, 52, 0
3, 325680, Note_on_c, 0, 56, 47
3, 325920, Note_on_c, 0, 56, 0
3, 325920, Note_on_c, 0, 62, 47
3, 326160, Note_on_c, 0, 62, 0
3, 326160, Note_on_c, 0, 59, 47
3, 326400, Note_on_c, 0, 59, 0
3, 326400, Note_on_c, 0, 57, 47
3, 326640, Note_on_c, 0, 57, 0
3, 326640, Note_on_c, 0, 56, 47
3, 326880, Note_on_c, 0, 56, 0
3, 326880, Note_on_c, 0, 57, 57
3, 327840, Note_on_c, 0, 57, 0
3, 327840, Note_on_c, 0, 43, 69
3, 327840, Note_on_c, 0, 55, 69
3, 328320, Note_on_c, 0, 55, 0
3, 328320, Note_on_c, 0, 43, 0
3, 328320, Note_on_c, 0, 41, 72
3, 328320, Note_on_c, 0, 53, 72
3, 329280, Note_on_c, 0, 53, 0
3, 329280, Note_on_c, 0, 41, 0
3, 329760, Note_on_c, 0, 57, 61
3, 329760, Note_on_c, 0, 53, 61
3, 330000, Note_on_c, 0, 57, 0
3, 330000, Note_on_c, 0, 56, 42
3, 330240, Note_on_c, 0, 56, 0
3, 330240, Note_on_c, 0, 57, 46
3, 330480, Note_on_c, 0, 57, 0
3, 330480, Note_on_c, 0, 60, 41
3, 330720, Note_on_c, 0, 60, 0
3, 330720, Note_on_c, 0, 59, 46
3, 330960, Note_on_c, 0, 59, 0
3, 330960, Note_on_c, 0, 57, 41
3, 331200, Note_on_c, 0, 57, 0
3, 331200, Note_on_c, 0, 53, 0
3, 331200, Note_on_c, 0, 52, 57
3, 331200, Note_on_c, 0, 56, 57
3, 331680, Note_on_c, 0, 56, 0
3, 331680, Note_on_c, 0, 52, 0
3, 332760, Note_on_c, 0, 45, 59
3, 332760, Note_on_c, 0, 57, 70
3, 333600, Note_on_c, 0, 57, 0
3, 333600, Note_on_c, 0, 45, 0
3, 333600, Note_on_c, 0, 40, 53
3, 333600, Note_on_c, 0, 52, 63
3, 334080, Note_on_c, 0, 52, 0
3, 334080, Note_on_c, 0, 40, 0
3, 334080, Note_on_c, 0, 49, 48
3, 334080, Note_on_c, 0, 61, 57
3, 334560, Note_on_c, 0, 61, 0
3, 334560, Note_on_c, 0, 49, 0
3, 334560, Note_on_c, 0, 45, 45
3, 334560, Note_on_c, 0, 57, 53
3, 334800, Note_on_c, 0, 57, 0
3, 334800, Note_on_c, 0, 45, 0
3, 336480, Note_on_c, 0, 57, 40
3, 336480, Note_on_c, 0, 66, 40
3, 336720, Note_on_c, 0, 66, 0
3, 336720, Note_on_c, 0, 57, 0
3, 336960, Note_on_c, 0, 59, 40
3, 336960, Note_on_c, 0, 69, 40
3, 337440, Note_on_c, 0, 69, 0
3, 337440, Note_on_c, 0, 59, 0
3, 337440, Note_on_c, 0, 64, 40
3, 337440, Note_on_c, 0, 68, 40
3, 337920, Note_on_c, 0, 68, 0
3, 337920, Note_on_c, 0, 64, 0
3, 339840, Note_on_c, 0, 52, 39
3, 340080, Note_on_c, 0, 52, 0
3, 340080, Note_on_c, 0, 62, 33
3, 340320, Note_on_c, 0, 62, 0
3, 340320, Note_on_c, 0, 59, 33
3, 340560, Note_on_c, 0, 59, 0
3, 340560, Note_on_c, 0, 62, 28
3, 340800, Note_on_c, 0, 62, 0
3, 340800, Note_on_c, 0, 59, 31
3, 341040, Note_on_c, 0, 59, 0
3, 341040, Note_on_c, 0, 62, 29
3, 341280, Note_on_c, 0, 62, 0
3, 341280, Note_on_c, 0, 52, 40
3, 341520, Note_on_c, 0, 52, 0
3, 341520, Note_on_c, 0, 61, 34
3, 341760, Note_on_c, 0, 61, 0
3, 341760, Note_on_c, 0, 57, 34
3, 342000, Note_on_c, 0, 57, 0
3, 342000, Note_on_c, 0, 61, 30
3, 342240, Note_on_c, 0, 61, 0
3, 342240, Note_on_c, 0, 57, 32
3, 342480, Note_on_c, 0, 57, 0
3, 342480, Note_on_c, 0, 61, 28
3, 342720, Note_on_c, 0, 61, 0
3, 342720, Note_on_c, 0, 52, 42
3, 342960, Note_on_c, 0, 52, 0
3, 342960, Note_on_c, 0, 61, 36
3, 343200, Note_on_c, 0, 61, 0
3, 343200, Note_on_c, 0, 57, 36
3, 343440, Note_on_c, 0, 57, 0
3, 343440, Note_on_c, 0, 61, 34
