0, 0, Header, 1, 10, 480
1, 0, Start_track
2, 80220, Note_on_c, 0, 81, 50
2, 80250, Note_on_c, 0, 81, 0
2, 80250, Note_on_c, 0, 83, 44
2, 80280, Note_on_c, 0, 83, 0
2, 80280, Note_on_c, 0, 81, 50
2, 80310, Note_on_c, 0, 81, 0
2, 80310, Note_on_c, 0, 83, 45
2, 80340, Note_on_c, 0, 83, 0
2, 80340, Note_on_c, 0, 81, 50
2, 80370, Note_on_c, 0, 81, 0
2, 80370, Note_on_c, 0, 83, 45
2, 80400, Note_on_c, 0, 83, 0
2, 80400, Note_on_c, 0, 81, 50
2, 80440, Note_on_c, 0, 81, 0
2, 80440, Note_on_c, 0, 83, 45
2, 80480, Note_on_c, 0, 83, 0
2, 80480, Note_on_c, 0, 81, 55
2, 80520, Note_on_c, 0, 81, 0
2, 80520, Note_on_c, 0, 79, 62
2, 80580, Note_on_c, 0, 79, 0
2, 80580, Note_on_c, 0, 81, 59
2, 80640, Note_on_c, 0, 81, 0
2, 80640, Note_on_c, 0, 79, 65
2, 80680, Note_on_c, 0, 79, 0
2, 80700, Note_on_c, 0, 79, 61
2, 80760, Note_on_c, 0, 79, 0
2, 80760, Note_on_c, 0, 78, 58
2, 80820, Note_on_c, 0, 78, 0
2, 80820, Note_on_c, 0, 79, 53
2, 80880, Note_on_c, 0, 79, 0
2, 80880, Note_on_c, 0, 81, 59
2, 80940, Note_on_c, 0, 81, 0
2, 80940, Note_on_c, 0, 79, 59
2, 81000, Note_on_c, 0, 79, 0
2, 81000, Note_on_c, 0, 78, 56
2, 81060, Note_on_c, 0, 78, 0
2, 81060, Note_on_c, 0, 76, 54
2, 81120, Note_on_c, 0, 76, 0
2, 81120, Note_on_c, 0, 74, 57
2, 81160, Note_on_c, 0, 74, 0
2, 81180, Note_on_c, 0, 76, 53
2, 81240, Note_on_c, 0, 76, 0
2, 81240, Note_on_c, 0, 75, 51
2, 81300, Note_on_c, 0, 75, 0
2, 81300, Note_on_c, 0, 76, 48
2, 81360, Note_on_c, 0, 76, 0
2, 81360, Note_on_c, 0, 78, 53
2, 81420, Note_on_c, 0, 78, 0
2, 81420, Note_on_c, 0, 76, 48
2, 81480, Note_on_c, 0, 76, 0
2, 81480, Note_on_c, 0, 74, 49
2, 81540, Note_on_c, 0, 74, 0
2, 81540, Note_on_c, 0, 72, 45
2, 81600, Note_on_c, 0, 72, 0
2, 81600, Note_on_c, 0, 71, 48
2, 81600, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 81600, Control_c, 0, 91, 127
2, 81720, Note_on_c, 0, 71, 0
2, 81720, Note_on_c, 0, 72, 44
2, 81744, Note_on_c, 0, 72, 0
2, 81744, Note_on_c, 0, 71, 40
2, 81768, Note_on_c, 0, 71, 0
2, 81768, Note_on_c, 0, 69, 44
2, 81792, Note_on_c, 0, 69, 0
2, 81792, Note_on_c, 0, 71, 40
2, 81816, Note_on_c, 0, 71, 0
2, 81816, Note_on_c, 0, 74, 44
2, 81840, Note_on_c, 0, 74, 0
2, 81840, Note_on_c, 0, 72, 48
2, 82020, Note_on_c, 0, 72, 0
2, 82020, Note_on_c, 0, 71, 47
2, 82200, Note_on_c, 0, 71, 0
2, 82200, Note_on_c, 0, 69, 50
2, 82440, Note_on_c, 0, 69, 0
2, 82440, Note_on_c, 0, 71, 46
2, 82680, Note_on_c, 0, 71, 0
2, 82680, Note_on_c, 0, 72, 50
2, 82860, Note_on_c, 0, 72, 0
2, 82860, Note_on_c, 0, 76, 45
2, 82920, Note_on_c, 0, 76, 0
2, 82920, Note_on_c, 0, 74, 48
2, 83040, Note_on_c, 0, 74, 0
2, 83040, Note_on_c, 0, 72, 47
2, 83280, Note_on_c, 0, 72, 0
2, 83280, Note_on_c, 0, 71, 51
2, 83520, Note_on_c, 0, 71, 0
2, 83520, Note_on_c, 0, 67, 65
2, 83520, Note_on_c, 0, 72, 65
2, 83640, Note_on_c, 0, 72, 0
2, 83640, Note_on_c, 0, 67, 0
2, 83760, Note_on_c, 0, 71, 61
2, 83760, Note_on_c, 0, 67, 61
2, 83880, Note_on_c, 0, 67, 0
2, 83880, Note_on_c, 0, 71, 0
2, 84000, Note_on_c, 0, 76, 67
2, 84000, Note_on_c, 0, 67, 67
2, 84120, Note_on_c, 0, 67, 0
2, 84120, Note_on_c, 0, 76, 0
2, 84360, Note_on_c, 0, 74, 47
2, 84480, Note_on_c, 0, 74, 0
2, 84480, Note_on_c, 0, 74, 50
2, 84540, Note_on_c, 0, 74, 0
2, 84540, Note_on_c, 0, 72, 44
2, 84600, Note_on_c, 0, 72, 0
2, 84600, Note_on_c, 0, 71, 44
2, 84660, Note_on_c, 0, 71, 0
2, 84660, Note_on_c, 0, 69, 44
2, 84720, Note_on_c, 0, 69, 0
2, 84720, Note_on_c, 0, 72, 50
2, 84780, Note_on_c, 0, 72, 0
2, 84780, Note_on_c, 0, 71, 45
2, 84840, Note_on_c, 0, 71, 0
2, 84840, Note_on_c, 0, 69, 45
2, 84900, Note_on_c, 0, 69, 0
2, 84900, Note_on_c, 0, 67, 45
2, 84960, Note_on_c, 0, 67, 0
2, 84960, Note_on_c, 0, 67, 50
2, 84960, Note_on_c, 0, 71, 50
2, 85200, Note_on_c, 0, 71, 0
2, 85200, Note_on_c, 0, 67, 0
2, 85200, Note_on_c, 0, 66, 44
2, 85200, Note_on_c, 0, 69, 44
2, 85440, Note_on_c, 0, 69, 0
2, 85440, Note_on_c, 0, 66, 0
2, 85440, Note_on_c, 0, 70, 50
2, 85440, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 85440, Control_c, 0, 91, 127
2, 85560, Note_on_c, 0, 70, 0
2, 85560, Note_on_c, 0, 71, 50
2, 85650, Note_on_c, 0, 71, 0
2, 85650, Note_on_c, 0, 74, 51
2, 85680, Note_on_c, 0, 74, 0
2, 85680, Note_on_c, 0, 72, 51
2, 85800, Note_on_c, 0, 72, 0
2, 85800, Note_on_c, 0, 71, 44
2, 85920, Note_on_c, 0, 71, 0
2, 85920, Note_on_c, 0, 68, 51
2, 86040, Note_on_c, 0, 68, 0
2, 86040, Note_on_c, 0, 69, 47
2, 86160, Note_on_c, 0, 69, 0
2, 86280, Note_on_c, 0, 72, 49
2, 86340, Note_on_c, 0, 72, 0
2, 86340, Note_on_c, 0, 71, 46
2, 86400, Note_on_c, 0, 71, 0
2, 86520, Note_on_c, 0, 74, 50
2, 86580, Note_on_c, 0, 74, 0
2, 86580, Note_on_c, 0, 72, 45
2, 86640, Note_on_c, 0, 72, 0
2, 86760, Note_on_c, 0, 76, 46
2, 86820, Note_on_c, 0, 76, 0
2, 86820, Note_on_c, 0, 74, 49
2, 86880, Note_on_c, 0, 74, 0
2, 86880, Note_on_c, 0, 72, 53
2, 87060, Note_on_c, 0, 72, 0
2, 87060, Note_on_c, 0, 74, 47
2, 87090, Note_on_c, 0, 74, 0
2, 87090, Note_on_c, 0, 72, 47
2, 87120, Note_on_c, 0, 72, 0
2, 87120, Note_on_c, 0, 71, 56
2, 87360, Note_on_c, 0, 71, 0
2, 87360, Note_on_c, 0, 72, 65
2, 87360, Note_on_c, 0, 67, 65
2, 87480, Note_on_c, 0, 67, 0
2, 87480, Note_on_c, 0, 72, 0
2, 87600, Note_on_c, 0, 67, 61
2, 87600, Note_on_c, 0, 71, 61
2, 87720, Note_on_c, 0, 71, 0
2, 87720, Note_on_c, 0, 67, 0
2, 87840, Note_on_c, 0, 76, 67
2, 87900, Note_on_c, 0, 76, 0
2, 87900, Note_on_c, 0, 78, 54
2, 87920, Note_on_c, 0, 78, 0
2, 87920, Note_on_c, 0, 76, 54
2, 87940, Note_on_c, 0, 76, 0
2, 87940, Note_on_c, 0, 74, 54
2, 87960, Note_on_c, 0, 74, 0
2, 87960, Note_on_c, 0, 76, 63
2, 88020, Note_on_c, 0, 76, 0
2, 88020, Note_on_c, 0, 78, 60
2, 88080, Note_on_c, 0, 78, 0
2, 88080, Note_on_c, 0, 79, 65
2, 88200, Note_on_c, 0, 79, 0
2, 88200, Note_on_c, 0, 72, 47
2, 88320, Note_on_c, 0, 72, 0
2, 88320, Note_on_c, 0, 71, 50
2, 88560, Note_on_c, 0, 71, 0
2, 88560, Note_on_c, 0, 69, 47
2, 88587, Note_on_c, 0, 69, 0
2, 88587, Note_on_c, 0, 71, 47
2, 88613, Note_on_c, 0, 71, 0
2, 88613, Note_on_c, 0, 69, 47
2, 88639, Note_on_c, 0, 71, 47
2, 88640, Note_on_c, 0, 69, 0
2, 88666, Note_on_c, 0, 71, 0
2, 88666, Note_on_c, 0, 69, 45
2, 88692, Note_on_c, 0, 69, 0
2, 88692, Note_on_c, 0, 71, 45
2, 88719, Note_on_c, 0, 71, 0
2, 88719, Note_on_c, 0, 69, 45
2, 88745, Note_on_c, 0, 69, 0
2, 88745, Note_on_c, 0, 67, 45
2, 88771, Note_on_c, 0, 69, 45
2, 88772, Note_on_c, 0, 67, 0
2, 88800, Note_on_c, 0, 69, 0
2, 88800, Note_on_c, 0, 67, 45
2, 89280, Note_on_c, 0, 67, 0
2, 89280, Note_on_c, 0, 71, 45
2, 89520, Note_on_c, 0, 71, 0
2, 89520, Note_on_c, 0, 69, 45
2, 89760, Note_on_c, 0, 69, 0
2, 89760, Note_on_c, 0, 67, 45
2, 89880, Note_on_c, 0, 67, 0
2, 89880, Note_on_c, 0, 66, 41
2, 89997, Note_on_c, 0, 66, 0
2, 90000, Note_on_c, 0, 66, 45
2, 90120, Note_on_c, 0, 66, 0
2, 90120, Note_on_c, 0, 62, 41
2, 90240, Note_on_c, 0, 62, 0
2, 90240, Note_on_c, 0, 71, 51
2, 90720, Note_on_c, 0, 71, 0
2, 90720, Note_on_c, 0, 67, 45
2, 91080, Note_on_c, 0, 67, 0
2, 91080, Note_on_c, 0, 69, 40
2, 91110, Note_on_c, 0, 69, 0
2, 91110, Note_on_c, 0, 67, 35
2, 91140, Note_on_c, 0, 67, 0
2, 91140, Note_on_c, 0, 66, 40
2, 91170, Note_on_c, 0, 66, 0
2, 91170, Note_on_c, 0, 67, 36
2, 91200, Note_on_c, 0, 67, 0
2, 91200, Note_on_c, 0, 71, 45
2, 91320, Note_on_c, 0, 71, 0
2, 91320, Note_on_c, 0, 69, 45
2, 91437, Note_on_c, 0, 69, 0
2, 91440, Note_on_c, 0, 69, 45
2, 91680, Note_on_c, 0, 69, 0
2, 91680, Note_on_c, 0, 67, 45
2, 91800, Note_on_c, 0, 67, 0
2, 91800, Note_on_c, 0, 66, 41
2, 91918, Note_on_c, 0, 66, 0
2, 91920, Note_on_c, 0, 66, 45
2, 92040, Note_on_c, 0, 66, 0
2, 92040, Note_on_c, 0, 62, 43
2, 92160, Note_on_c, 0, 62, 0
2, 92160, Note_on_c, 0, 67, 54
2, 92640, Note_on_c, 0, 67, 0
2, 92640, Note_on_c, 0, 67, 47
2, 92640, Note_on_c, 0, 79, 56
2, 93120, Note_on_c, 0, 79, 0
2, 93120, Note_on_c, 0, 67, 0
2, 93120, Note_on_c, 0, 71, 45
2, 93120, Note_on_c, 0, 83, 54
2, 93240, Note_on_c, 0, 83, 0
2, 93240, Note_on_c, 0, 71, 0
2, 93240, Note_on_c, 0, 69, 41
2, 93240, Note_on_c, 0, 81, 49
2, 93600, Note_on_c, 0, 81, 0
2, 93600, Note_on_c, 0, 69, 0
2, 93600, Note_on_c, 0, 67, 48
2, 93600, Note_on_c, 0, 79, 57
2, 93720, Note_on_c, 0, 79, 0
2, 93720, Note_on_c, 0, 67, 0
2, 93720, Note_on_c, 0, 66, 45
2, 93720, Note_on_c, 0, 78, 54
2, 93834, Note_on_c, 0, 78, 0
2, 93834, Note_on_c, 0, 66, 0
2, 93840, Note_on_c, 0, 66, 48
2, 93840, Note_on_c, 0, 78, 57
2, 93960, Note_on_c, 0, 78, 0
2, 93960, Note_on_c, 0, 66, 0
2, 93960, Note_on_c, 0, 74, 58
2, 93960, Note_on_c, 0, 62, 49
2, 94080, Note_on_c, 0, 62, 0
2, 94080, Note_on_c, 0, 74, 0
2, 94080, Note_on_c, 0, 86, 68
2, 94080, Note_on_c, 0, 74, 57
2, 94560, Note_on_c, 0, 74, 0
2, 94560, Note_on_c, 0, 86, 0
2, 94560, Note_on_c, 0, 67, 50
2, 94560, Note_on_c, 0, 79, 59
2, 94788, Note_on_c, 0, 79, 0
2, 94788, Note_on_c, 0, 67, 0
2, 94800, Note_on_c, 0, 67, 50
2, 94800, Note_on_c, 0, 79, 59
2, 95040, Note_on_c, 0, 79, 0
2, 95040, Note_on_c, 0, 67, 0
2, 95040, Note_on_c, 0, 71, 53
2, 95040, Note_on_c, 0, 83, 63
2, 95160, Note_on_c, 0, 83, 0
2, 95160, Note_on_c, 0, 71, 0
2, 95160, Note_on_c, 0, 69, 44
2, 95160, Note_on_c, 0, 81, 52
2, 95274, Note_on_c, 0, 81, 0
2, 95274, Note_on_c, 0, 69, 0
2, 95280, Note_on_c, 0, 69, 44
2, 95280, Note_on_c, 0, 81, 52
2, 95340, Note_on_c, 0, 81, 0
2, 95340, Note_on_c, 0, 69, 0
2, 95400, Note_on_c, 0, 69, 44
2, 95400, Note_on_c, 0, 81, 52
2, 95460, Note_on_c, 0, 81, 0
2, 95460, Note_on_c, 0, 69, 0
2, 95520, Note_on_c, 0, 67, 48
2, 95520, Note_on_c, 0, 79, 57
2, 95640, Note_on_c, 0, 79, 0
2, 95640, Note_on_c, 0, 67, 0
2, 95640, Note_on_c, 0, 66, 45
2, 95640, Note_on_c, 0, 78, 54
2, 95754, Note_on_c, 0, 78, 0
2, 95754, Note_on_c, 0, 66, 0
2, 95760, Note_on_c, 0, 66, 48
2, 95760, Note_on_c, 0, 78, 57
2, 95880, Note_on_c, 0, 78, 0
2, 95880, Note_on_c, 0, 66, 0
2, 95880, Note_on_c, 0, 74, 60
2, 95880, Note_on_c, 0, 62, 51
2, 96000, Note_on_c, 0, 62, 0
2, 96000, Note_on_c, 0, 74, 0
2, 96000, Note_on_c, 0, 79, 68
2, 96000, Note_on_c, 0, 67, 57
2, 96480, Note_on_c, 0, 67, 0
2, 96480, Note_on_c, 0, 79, 0
2, 96480, Note_on_c, 0, 83, 54
2, 96600, Note_on_c, 0, 83, 0
2, 96600, Note_on_c, 0, 81, 48
2, 96717, Note_on_c, 0, 81, 0
2, 96720, Note_on_c, 0, 81, 48
2, 96840, Note_on_c, 0, 81, 0
2, 96840, Note_on_c, 0, 78, 48
2, 96960, Note_on_c, 0, 78, 0
2, 96960, Note_on_c, 0, 79, 50
2, 97080, Note_on_c, 0, 79, 0
2, 97080, Note_on_c, 0, 83, 52
2, 97200, Note_on_c, 0, 83, 0
2, 97200, Note_on_c, 0, 86, 58
2, 97440, Note_on_c, 0, 86, 0
2, 97440, Note_on_c, 0, 83, 54
2, 97560, Note_on_c, 0, 83, 0
2, 97560, Note_on_c, 0, 81, 48
2, 97678, Note_on_c, 0, 81, 0
2, 97680, Note_on_c, 0, 81, 48
2, 97800, Note_on_c, 0, 81, 0
2, 97800, Note_on_c, 0, 78, 48
2, 97920, Note_on_c, 0, 78, 0
2, 97920, Note_on_c, 0, 67, 38
2, 97920, Note_on_c, 0, 79, 45
2, 98040, Note_on_c, 0, 79, 0
2, 98040, Note_on_c, 0, 67, 0
2, 98040, Note_on_c, 0, 71, 39
2, 98040, Note_on_c, 0, 83, 47
2, 98160, Note_on_c, 0, 83, 0
2, 98160, Note_on_c, 0, 71, 0
2, 98160, Note_on_c, 0, 74, 42
2, 98160, Note_on_c, 0, 86, 50
2, 98220, Note_on_c, 0, 86, 0
2, 98220, Note_on_c, 0, 74, 0
2, 98280, Note_on_c, 0, 74, 39
2, 98280, Note_on_c, 0, 86, 47
2, 98340, Note_on_c, 0, 86, 0
2, 98340, Note_on_c, 0, 74, 0
2, 98400, Note_on_c, 0, 67, 32
2, 98400, Note_on_c, 0, 79, 38
2, 98520, Note_on_c, 0, 79, 0
2, 98520, Note_on_c, 0, 67, 0
2, 98520, Note_on_c, 0, 71, 28
2, 98520, Note_on_c, 0, 83, 34
2, 98640, Note_on_c, 0, 83, 0
2, 98640, Note_on_c, 0, 71, 0
2, 98640, Note_on_c, 0, 74, 32
2, 98640, Note_on_c, 0, 86, 38
2, 98700, Note_on_c, 0, 86, 0
2, 98700, Note_on_c, 0, 74, 0
2, 98760, Note_on_c, 0, 74, 27
2, 98760, Note_on_c, 0, 86, 32
2, 98820, Note_on_c, 0, 86, 0
2, 98820, Note_on_c, 0, 74, 0
2, 98880, Note_on_c, 0, 74, 32
2, 98880, Note_on_c, 0, 86, 38
2, 99360, Note_on_c, 0, 86, 0
2, 99360, Note_on_c, 0, 74, 0
2, 99360, Note_on_c, 0, 67, 26
2, 99360, Note_on_c, 0, 79, 31
2, 99600, Note_on_c, 0, 79, 0
2, 99600, Note_on_c, 0, 67, 0
2, 99600, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Control_c, 0, 7, 100
3, 0, Control_c, 0, 10, 64
3, 39360, Note_on_c, 0, 59, 59
3, 39360, Note_on_c, 0, 62, 59
3, 39600, Note_on_c, 0, 62, 0
3, 39600, Note_on_c, 0, 59, 0
3, 39600, Note_on_c, 0, 57, 42
3, 39600, Note_on_c, 0, 60, 42
3, 39840, Note_on_c, 0, 60, 0
3, 39840, Note_on_c, 0, 57, 0
3, 39840, Note_on_c, 0, 55, 44
3, 39840, Note_on_c, 0, 59, 44
3, 39840, Note_on_c, 0, 64, 53
3, 40320, Note_on_c, 0, 64, 0
3, 40320, Note_on_c, 0, 59, 0
3, 40320, Note_on_c, 0, 55, 0
3, 40320, Note_on_c, 0, 66, 40
3, 40320, Note_on_c, 0, 57, 40
3, 40560, Note_on_c, 0, 66, 0
3, 40560, Note_on_c, 0, 61, 38
3, 40800, Note_on_c, 0, 61, 0
3, 40800, Note_on_c, 0, 57, 0
3, 40800, Note_on_c, 0, 61, 40
3, 40800, Note_on_c, 0, 50, 40
3, 41040, Note_on_c, 0, 61, 0
3, 41040, Note_on_c, 0, 62, 38
3, 41280, Note_on_c, 0, 62, 0
3, 41280, Note_on_c, 0, 50, 0
3, 41280, Note_on_c, 0, 66, 53
3, 41280, Note_on_c, 0, 69, 53
3, 41520, Note_on_c, 0, 69, 0
3, 41520, Note_on_c, 0, 66, 0
3, 41520, Note_on_c, 0, 64, 37
3, 41520, Note_on_c, 0, 67, 37
3, 41520, Note_on_c, 0, 70, 45
3, 41760, Note_on_c, 0, 70, 0
3, 41760, Note_on_c, 0, 67, 0
3, 41760, Note_on_c, 0, 64, 0
3, 41760, Note_on_c, 0, 71, 47
3, 41760, Note_on_c, 0, 62, 39
3, 41760, Note_on_c, 0, 66, 47
3, 42000, Note_on_c, 0, 66, 0
3, 42000, Note_on_c, 0, 62, 0
3, 42000, Note_on_c, 0, 71, 0
3, 42240, Note_on_c, 0, 62, 29
3, 42240, Note_on_c, 0, 66, 35
3, 42480, Note_on_c, 0, 66, 0
3, 42480, Note_on_c, 0, 62, 0
3, 42480, Note_on_c, 0, 60, 29
3, 42480, Note_on_c, 0, 62, 29
3, 42480, Note_on_c, 0, 66, 35
3, 42720, Note_on_c, 0, 66, 0
3, 42720, Note_on_c, 0, 62, 0
3, 42720, Note_on_c, 0, 60, 0
3, 42720, Note_on_c, 0, 67, 35
3, 42720, Note_on_c, 0, 59, 29
3, 42720, Note_on_c, 0, 62, 35
3, 42960, Note_on_c, 0, 62, 0
3, 42960, Note_on_c, 0, 59, 0
3, 42960, Note_on_c, 0, 67, 0
3, 43200, Note_on_c, 0, 59, 59
3, 43200, Note_on_c, 0, 62, 59
3, 43440, Note_on_c, 0, 62, 0
3, 43440, Note_on_c, 0, 59, 0
3, 43440, Note_on_c, 0, 57, 42
3, 43440, Note_on_c, 0, 60, 42
3, 43680, Note_on_c, 0, 60, 0
3, 43680, Note_on_c, 0, 57, 0
3, 43680, Note_on_c, 0, 55, 44
3, 43680, Note_on_c, 0, 59, 44
3, 43680, Note_on_c, 0, 64, 53
3, 44160, Note_on_c, 0, 64, 0
3, 44160, Note_on_c, 0, 59, 0
3, 44160, Note_on_c, 0, 55, 0
3, 44160, Note_on_c, 0, 62, 34
3, 44160, Note_on_c, 0, 66, 40
3, 44160, Note_on_c, 0, 57, 34
3, 44400, Note_on_c, 0, 57, 0
3, 44400, Note_on_c, 0, 66, 0
3, 44400, Note_on_c, 0, 62, 0
3, 44640, Note_on_c, 0, 62, 28
3, 44640, Note_on_c, 0, 66, 33
3, 44640, Note_on_c, 0, 57, 28
3, 44880, Note_on_c, 0, 57, 0
3, 44880, Note_on_c, 0, 66, 0
3, 44880, Note_on_c, 0, 62, 0
3, 45120, Note_on_c, 0, 57, 28
3, 45120, Note_on_c, 0, 62, 28
3, 45120, Note_on_c, 0, 64, 34
3, 45360, Note_on_c, 0, 64, 0
3, 45360, Note_on_c, 0, 62, 0
3, 45360, Note_on_c, 0, 57, 0
3, 45600, Note_on_c, 0, 61, 28
3, 45600, Note_on_c, 0, 57, 28
3, 45600, Note_on_c, 0, 67, 34
3, 45840, Note_on_c, 0, 67, 0
3, 45840, Note_on_c, 0, 57, 0
3, 45840, Note_on_c, 0, 61, 0
3, 46080, Note_on_c, 0, 62, 28
3, 46080, Note_on_c, 0, 66, 34
3, 46560, Note_on_c, 0, 66, 0
3, 46560, Note_on_c, 0, 62, 0
3, 47040, Note_on_c, 0, 55, 39
3, 47040, Note_on_c, 0, 62, 39
3, 47280, Note_on_c, 0, 55, 0
3, 47280, Note_on_c, 0, 57, 35
3, 47460, Note_on_c, 0, 57, 0
3, 47460, Note_on_c, 0, 55, 30
3, 47520, Note_on_c, 0, 55, 0
3, 47520, Note_on_c, 0, 54, 32
3, 47760, Note_on_c, 0, 54, 0
3, 47760, Note_on_c, 0, 55, 32
3, 48000, Note_on_c, 0, 55, 0
3, 48000, Note_on_c, 0, 62, 0
3, 48000, Note_on_c, 0, 57, 38
3, 48000, Note_on_c, 0, 62, 38
3, 48240, Note_on_c, 0, 57, 0
3, 48240, Note_on_c, 0, 60, 40
3, 48360, Note_on_c, 0, 60, 0
3, 48360, Note_on_c, 0, 59, 36
3, 48480, Note_on_c, 0, 59, 0
3, 48480, Note_on_c, 0, 57, 47
3, 48720, Note_on_c, 0, 57, 0
3, 48720, Note_on_c, 0, 55, 51
3, 48960, Note_on_c, 0, 55, 0
3, 48960, Note_on_c, 0, 62, 0
3, 48960, Note_on_c, 0, 52, 49
3, 48960, Note_on_c, 0, 64, 49
3, 49080, Note_on_c, 0, 64, 0
3, 49080, Note_on_c, 0, 52, 0
3, 49200, Note_on_c, 0, 50, 44
3, 49200, Note_on_c, 0, 62, 44
3, 49320, Note_on_c, 0, 62, 0
3, 49320, Note_on_c, 0, 50, 0
3, 49440, Note_on_c, 0, 60, 51
3, 49440, Note_on_c, 0, 48, 51
3, 49560, Note_on_c, 0, 48, 0
3, 49560, Note_on_c, 0, 60, 0
3, 49800, Note_on_c, 0, 59, 37
3, 49920, Note_on_c, 0, 59, 0
3, 49920, Note_on_c, 0, 54, 40
3, 50160, Note_on_c, 0, 54, 0
3, 50160, Note_on_c, 0, 55, 35
3, 50400, Note_on_c, 0, 55, 0
3, 50400, Note_on_c, 0, 50, 39
3, 50880, Note_on_c, 0, 50, 0
3, 50880, Note_on_c, 0, 62, 39
3, 50880, Note_on_c, 0, 55, 39
3, 51120, Note_on_c, 0, 55, 0
3, 51120, Note_on_c, 0, 57, 35
3, 51300, Note_on_c, 0, 57, 0
3, 51300, Note_on_c, 0, 55, 30
3, 51360, Note_on_c, 0, 55, 0
3, 51360, Note_on_c, 0, 54, 32
3, 51600, Note_on_c, 0, 54, 0
3, 51600, Note_on_c, 0, 56, 32
3, 51840, Note_on_c, 0, 56, 0
3, 51840, Note_on_c, 0, 62, 0
3, 51840, Note_on_c, 0, 62, 38
3, 51840, Note_on_c, 0, 57, 38
3, 52080, Note_on_c, 0, 57, 0
3, 52080, Note_on_c, 0, 54, 33
3, 52320, Note_on_c, 0, 54, 0
3, 52320, Note_on_c, 0, 55, 39
3, 52800, Note_on_c, 0, 55, 0
3, 52800, Note_on_c, 0, 62, 0
3, 52800, Note_on_c, 0, 52, 49
3, 52800, Note_on_c, 0, 64, 49
3, 52920, Note_on_c, 0, 64, 0
3, 52920, Note_on_c, 0, 52, 0
3, 53040, Note_on_c, 0, 50, 44
3, 53040, Note_on_c, 0, 62, 44
3, 53160, Note_on_c, 0, 62, 0
3, 53160, Note_on_c, 0, 50, 0
3, 53280, Note_on_c, 0, 60, 51
3, 53280, Note_on_c, 0, 48, 51
3, 53520, Note_on_c, 0, 48, 0
3, 53520, Note_on_c, 0, 60, 0
3, 53640, Note_on_c, 0, 64, 37
3, 53640, Note_on_c, 0, 60, 37
3, 53760, Note_on_c, 0, 60, 0
3, 53760, Note_on_c, 0, 64, 0
3, 53760, Note_on_c, 0, 62, 40
3, 53760, Note_on_c, 0, 67, 40
3, 54000, Note_on_c, 0, 67, 0
3, 54000, Note_on_c, 0, 66, 35
3, 54240, Note_on_c, 0, 66, 0
3, 54240, Note_on_c, 0, 62, 0
3, 54240, Note_on_c, 0, 55, 39
3, 54360, Note_on_c, 0, 59, 28
3, 54480, Note_on_c, 0, 59, 0
3, 54480, Note_on_c, 0, 62, 32
3, 54600, Note_on_c, 0, 62, 0
3, 54600, Note_on_c, 0, 59, 27
3, 54720, Note_on_c, 0, 59, 0
3, 54720, Note_on_c, 0, 55, 0
3, 54720, Note_on_c, 0, 48, 39
3, 54840, Note_on_c, 0, 52, 27
3, 54960, Note_on_c, 0, 52, 0
3, 54960, Note_on_c, 0, 57, 32
3, 55080, Note_on_c, 0, 57, 0
3, 55080, Note_on_c, 0, 52, 28
3, 55200, Note_on_c, 0, 52, 0
3, 55200, Note_on_c, 0, 48, 0
3, 55200, Note_on_c, 0, 50, 39
3, 55320, Note_on_c, 0, 60, 29
3, 55440, Note_on_c, 0, 60, 0
3, 55440, Note_on_c, 0, 57, 32
3, 55560, Note_on_c, 0, 57, 0
3, 55560, Note_on_c, 0, 60, 29
3, 55680, Note_on_c, 0, 60, 0
3, 55680, Note_on_c, 0, 50, 0
3, 55680, Note_on_c, 0, 55, 39
3, 55800, Note_on_c, 0, 59, 29
3, 55920, Note_on_c, 0, 59, 0
3, 55920, Note_on_c, 0, 62, 32
3, 56040, Note_on_c, 0, 62, 0
3, 56040, Note_on_c, 0, 59, 29
3, 56160, Note_on_c, 0, 59, 0
3, 56160, Note_on_c, 0, 55, 0
3, 56160, Note_on_c, 0, 52, 39
3, 56280, Note_on_c, 0, 55, 29
3, 56400, Note_on_c, 0, 55, 0
3, 56400, Note_on_c, 0, 59, 32
3, 56520, Note_on_c, 0, 59, 0
3, 56520, Note_on_c, 0, 55, 30
3, 56640, Note_on_c, 0, 55, 0
3, 56640, Note_on_c, 0, 52, 0
3, 56640, Note_on_c, 0, 48, 39
3, 56760, Note_on_c, 0, 52, 29
3, 56880, Note_on_c, 0, 52, 0
3, 56880, Note_on_c, 0, 57, 32
3, 57000, Note_on_c, 0, 57, 0
3, 57000, Note_on_c, 0, 52, 29
3, 57120, Note_on_c, 0, 52, 0
3, 57120, Note_on_c, 0, 48, 0
3, 57120, Note_on_c, 0, 50, 39
3, 57240, Note_on_c, 0, 60, 30
3, 57360, Note_on_c, 0, 60, 0
3, 57360, Note_on_c, 0, 57, 32
3, 57480, Note_on_c, 0, 57, 0
3, 57480, Note_on_c, 0, 60, 29
3, 57600, Note_on_c, 0, 60, 0
3, 57600, Note_on_c, 0, 50, 0
3, 57600, End_track
4, 0, Start_track
4, 0, Title_t, "Pedal"
4, 0, Program_c, 0, 0
4, 0, Note_on_c, 0, 55, 39
