0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 137520, Note_on_c, 0, 69, 0
2, 137520, Note_on_c, 0, 72, 48
2, 137640, Note_on_c, 0, 72, 0
2, 137640, Note_on_c, 0, 71, 40
2, 137760, Note_on_c, 0, 71, 0
2, 137760, Note_on_c, 0, 74, 53
2, 137880, Note_on_c, 0, 74, 0
2, 137880, Note_on_c, 0, 72, 46
2, 138000, Note_on_c, 0, 72, 0
2, 138000, Note_on_c, 0, 76, 56
2, 138120, Note_on_c, 0, 76, 0
2, 138120, Note_on_c, 0, 74, 53
2, 138240, Note_on_c, 0, 74, 0
2, 138240, Note_on_c, 0, 77, 59
2, 138960, Note_on_c, 0, 77, 0
2, 138960, Note_on_c, 0, 79, 56
2, 139080, Note_on_c, 0, 81, 50
2, 139104, Note_on_c, 0, 79, 0
2, 139200, Note_on_c, 0, 79, 56
2, 139224, Note_on_c, 0, 81, 0
2, 139320, Note_on_c, 0, 77, 50
2, 139344, Note_on_c, 0, 79, 0
2, 139440, Note_on_c, 0, 76, 54
2, 139464, Note_on_c, 0, 77, 0
2, 139560, Note_on_c, 0, 74, 51
2, 139584, Note_on_c, 0, 76, 0
2, 139680, Note_on_c, 0, 74, 0
2, 139680, Note_on_c, 0, 75, 60
2, 140160, Note_on_c, 0, 75, 0
2, 140160, Note_on_c, 0, 76, 55
2, 140640, Note_on_c, 0, 76, 0
2, 140760, Note_on_c, 0, 79, 61
2, 140880, Note_on_c, 0, 78, 55
2, 140904, Note_on_c, 0, 79, 0
2, 141000, Note_on_c, 0, 76, 58
2, 141024, Note_on_c, 0, 78, 0
2, 141120, Note_on_c, 0, 74, 58
2, 141144, Note_on_c, 0, 76, 0
2, 141240, Note_on_c, 0, 71, 49
2, 141264, Note_on_c, 0, 74, 0
2, 141360, Note_on_c, 0, 69, 53
2, 141384, Note_on_c, 0, 71, 0
2, 141480, Note_on_c, 0, 76, 46
2, 141504, Note_on_c, 0, 69, 0
2, 141600, Note_on_c, 0, 76, 0
2, 141600, Note_on_c, 0, 67, 53
2, 141960, Note_on_c, 0, 67, 0
2, 141960, Note_on_c, 0, 67, 44
2, 142080, Note_on_c, 0, 67, 0
2, 142080, Note_on_c, 0, 66, 47
2, 142080, Note_on_c, 0, 71, 55
2, 142200, Note_on_c, 0, 69, 44
2, 142224, Note_on_c, 0, 71, 0
2, 142320, Note_on_c, 0, 67, 49
2, 142344, Note_on_c, 0, 69, 0
2, 142440, Note_on_c, 0, 69, 42
2, 142464, Note_on_c, 0, 67, 0
2, 142560, Note_on_c, 0, 69, 0
2, 142560, Note_on_c, 0, 66, 0
2, 142560, Note_on_c, 0, 67, 49
2, 142680, Note_on_c, 0, 67, 0
2, 142680, Note_on_c, 0, 66, 43
2, 142800, Note_on_c, 0, 66, 0
2, 142800, Note_on_c, 0, 69, 52
2, 142920, Note_on_c, 0, 69, 0
2, 142920, Note_on_c, 0, 67, 47
2, 143040, Note_on_c, 0, 67, 0
2, 143040, Note_on_c, 0, 71, 56
2, 143160, Note_on_c, 0, 71, 0
2, 143160, Note_on_c, 0, 69, 52
2, 143280, Note_on_c, 0, 69, 0
2, 143280, Note_on_c, 0, 72, 57
2, 143400, Note_on_c, 0, 72, 0
2, 143400, Note_on_c, 0, 71, 57
2, 143520, Note_on_c, 0, 71, 0
2, 143520, Note_on_c, 0, 74, 63
2, 143640, Note_on_c, 0, 74, 0
2, 143640, Note_on_c, 0, 72, 62
2, 143760, Note_on_c, 0, 72, 0
2, 143760, Note_on_c, 0, 76, 66
2, 143880, Note_on_c, 0, 76, 0
2, 143880, Note_on_c, 0, 74, 65
2, 144000, Note_on_c, 0, 74, 0
2, 144000, Note_on_c, 0, 77, 75
2, 144720, Note_on_c, 0, 77, 0
2, 144720, Note_on_c, 0, 79, 72
2, 144840, Note_on_c, 0, 81, 67
2, 144864, Note_on_c, 0, 79, 0
2, 144960, Note_on_c, 0, 79, 75
2, 144984, Note_on_c, 0, 81, 0
2, 145080, Note_on_c, 0, 77, 71
2, 145104, Note_on_c, 0, 79, 0
2, 145200, Note_on_c, 0, 76, 75
2, 145224, Note_on_c, 0, 77, 0
2, 145320, Note_on_c, 0, 74, 73
2, 145344, Note_on_c, 0, 76, 0
2, 145440, Note_on_c, 0, 74, 0
2, 145440, Note_on_c, 0, 76, 76
2, 145920, Note_on_c, 0, 76, 0
2, 145920, Note_on_c, 0, 78, 74
2, 146400, Note_on_c, 0, 78, 0
2, 146400, Note_on_c, 0, 79, 77
2, 146880, Note_on_c, 0, 79, 0
2, 146880, Note_on_c, 0, 67, 65
2, 147600, Note_on_c, 0, 67, 0
2, 147600, Note_on_c, 0, 69, 44
2, 147660, Note_on_c, 0, 69, 0
2, 147660, Note_on_c, 0, 67, 44
2, 147720, Note_on_c, 0, 67, 0
2, 147720, Note_on_c, 0, 66, 44
2, 147780, Note_on_c, 0, 66, 0
2, 147780, Note_on_c, 0, 67, 44
2, 147840, Note_on_c, 0, 67, 0
2, 147840, Note_on_c, 0, 66, 47
2, 147840, Note_on_c, 0, 71, 55
2, 148080, Note_on_c, 0, 71, 0
2, 148080, Note_on_c, 0, 69, 49
2, 148320, Note_on_c, 0, 69, 0
2, 148320, Note_on_c, 0, 66, 0
2, 148320, Note_on_c, 0, 67, 49
2, 148440, Note_on_c, 0, 67, 0
2, 148440, Note_on_c, 0, 62, 40
2, 148560, Note_on_c, 0, 62, 0
2, 148560, Note_on_c, 0, 71, 44
2, 148600, Note_on_c, 0, 71, 0
2, 148680, Note_on_c, 0, 71, 44
2, 148720, Note_on_c, 0, 71, 0
2, 148800, Note_on_c, 0, 71, 49
2, 148920, Note_on_c, 0, 71, 0
2, 148920, Note_on_c, 0, 67, 41
2, 149040, Note_on_c, 0, 67, 0
2, 149040, Note_on_c, 0, 74, 45
2, 149080, Note_on_c, 0, 74, 0
2, 149160, Note_on_c, 0, 74, 45
2, 149200, Note_on_c, 0, 74, 0
2, 149280, Note_on_c, 0, 74, 49
2, 149400, Note_on_c, 0, 74, 0
2, 149400, Note_on_c, 0, 71, 42
2, 149520, Note_on_c, 0, 71, 0
2, 149520, Note_on_c, 0, 69, 45
2, 149640, Note_on_c, 0, 69, 0
2, 149640, Note_on_c, 0, 71, 40
2, 149760, Note_on_c, 0, 71, 0
2, 149760, Note_on_c, 0, 67, 49
2, 149880, Note_on_c, 0, 67, 0
2, 149880, Note_on_c, 0, 62, 40
2, 150000, Note_on_c, 0, 62, 0
2, 150000, Note_on_c, 0, 71, 44
2, 150040, Note_on_c, 0, 71, 0
2, 150120, Note_on_c, 0, 71, 44
2, 150160, Note_on_c, 0, 71, 0
2, 150240, Note_on_c, 0, 71, 49
2, 150360, Note_on_c, 0, 71, 0
2, 150360, Note_on_c, 0, 67, 41
2, 150480, Note_on_c, 0, 67, 0
2, 150480, Note_on_c, 0, 74, 45
2, 150520, Note_on_c, 0, 74, 0
2, 150600, Note_on_c, 0, 74, 45
2, 150640, Note_on_c, 0, 74, 0
2, 150720, Note_on_c, 0, 74, 49
2, 150840, Note_on_c, 0, 74, 0
2, 150840, Note_on_c, 0, 71, 42
2, 150960, Note_on_c, 0, 71, 0
2, 150960, Note_on_c, 0, 69, 45
2, 151080, Note_on_c, 0, 69, 0
2, 151080, Note_on_c, 0, 71, 40
2, 151200, Note_on_c, 0, 71, 0
2, 151200, Note_on_c, 0, 67, 45
2, 151440, Note_on_c, 0, 67, 0
2, 151680, Note_on_c, 0, 59, 38
2, 151680, Note_on_c, 0, 67, 38
2, 151920, Note_on_c, 0, 67, 0
2, 151920, Note_on_c, 0, 59, 0
2, 151920, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Note_on_c, 0, 55, 40
3, 120, Note_on_c, 0, 55, 0
3, 120, Note_on_c, 0, 62, 22
3, 240, Note_on_c, 0, 62, 0
3, 240, Note_on_c, 0, 59, 25
3, 360, Note_on_c, 0, 59, 0
3, 360, Note_on_c, 0, 62, 24
3, 480, Note_on_c, 0, 62, 0
3, 480, Note_on_c, 0, 55, 40
3, 600, Note_on_c, 0, 55, 0
3, 600, Note_on_c, 0, 62, 29
3, 720, Note_on_c, 0, 62, 0
3, 720, Note_on_c, 0, 59, 35
3, 840, Note_on_c, 0, 59, 0
3, 840, Note_on_c, 0, 62, 30
3, 960, Note_on_c, 0, 62, 0
3, 960, Note_on_c, 0, 57, 40
3, 1080, Note_on_c, 0, 57, 0
3, 1080, Note_on_c, 0, 62, 32
3, 1200, Note_on_c, 0, 62, 0
3, 1200, Note_on_c, 0, 60, 40
3, 1320, Note_on_c, 0, 60, 0
3, 1320, Note_on_c, 0, 62, 35
3, 1440, Note_on_c, 0, 62, 0
3, 1440, Note_on_c, 0, 55, 43
3, 1560, Note_on_c, 0, 55, 0
3, 1560, Note_on_c, 0, 62, 28
3, 1680, Note_on_c, 0, 62, 0
3, 1680, Note_on_c, 0, 59, 32
3, 1800, Note_on_c, 0, 59, 0
3, 1800, Note_on_c, 0, 62, 28
3, 1920, Note_on_c, 0, 62, 0
3, 1920, Note_on_c, 0, 55, 40
3, 2040, Note_on_c, 0, 55, 0
3, 2040, Note_on_c, 0, 62, 29
3, 2160, Note_on_c, 0, 62, 0
3, 2160, Note_on_c, 0, 59, 39
3, 2280, Note_on_c, 0, 59, 0
3, 2280, Note_on_c, 0, 62, 36
3, 2400, Note_on_c, 0, 62, 0
3, 2400, Note_on_c, 0, 55, 48
3, 2520, Note_on_c, 0, 55, 0
3, 2520, Note_on_c, 0, 62, 38
3, 2640, Note_on_c, 0, 62, 0
3, 2640, Note_on_c, 0, 59, 48
3, 2760, Note_on_c, 0, 59, 0
3, 2760, Note_on_c, 0, 62, 45
3, 2880, Note_on_c, 0, 62, 0
3, 2880, Note_on_c, 0, 55, 53
3, 3000, Note_on_c, 0, 55, 0
3, 3000, Note_on_c, 0, 64, 37
3, 3120, Note_on_c, 0, 64, 0
3, 3120, Note_on_c, 0, 60, 47
3, 3240, Note_on_c, 0, 60, 0
3, 3240, Note_on_c, 0, 64, 41
3, 3360, Note_on_c, 0, 64, 0
3, 3360, Note_on_c, 0, 55, 44
3, 3480, Note_on_c, 0, 55, 0
3, 3480, Note_on_c, 0, 64, 34
3, 3600, Note_on_c, 0, 64, 0
3, 3600, Note_on_c, 0, 60, 39
3, 3720, Note_on_c, 0, 60, 0
3, 3720, Note_on_c, 0, 64, 34
3, 3840, Note_on_c, 0, 64, 0
3, 3840, Note_on_c, 0, 55, 40
3, 3960, Note_on_c, 0, 55, 0
3, 3960, Note_on_c, 0, 61, 26
3, 4080, Note_on_c, 0, 61, 0
3, 4080, Note_on_c, 0, 58, 34
3, 4200, Note_on_c, 0, 58, 0
3, 4200, Note_on_c, 0, 61, 27
3, 4320, Note_on_c, 0, 61, 0
3, 4320, Note_on_c, 0, 55, 40
3, 4440, Note_on_c, 0, 55, 0
3, 4440, Note_on_c, 0, 62, 26
3, 4560, Note_on_c, 0, 62, 0
3, 4560, Note_on_c, 0, 59, 31
3, 4680, Note_on_c, 0, 59, 0
3, 4680, Note_on_c, 0, 62, 27
3, 4800, Note_on_c, 0, 62, 0
3, 4800, Note_on_c, 0, 55, 40
3, 4920, Note_on_c, 0, 55, 0
3, 4920, Note_on_c, 0, 62, 26
3, 5040, Note_on_c, 0, 62, 0
3, 5040, Note_on_c, 0, 59, 30
3, 5160, Note_on_c, 0, 59, 0
3, 5160, Note_on_c, 0, 62, 27
3, 5280, Note_on_c, 0, 62, 0
3, 5280, Note_on_c, 0, 55, 41
3, 5400, Note_on_c, 0, 55, 0
3, 5400, Note_on_c, 0, 62, 25
3, 5520, Note_on_c, 0, 62, 0
3, 5520, Note_on_c, 0, 59, 30
3, 5640, Note_on_c, 0, 59, 0
3, 5640, Note_on_c, 0, 62, 25
3, 5760, Note_on_c, 0, 62, 0
3, 5760, Note_on_c, 0, 57, 40
3, 5880, Note_on_c, 0, 57, 0
3, 5880, Note_on_c, 0, 62, 27
3, 6000, Note_on_c, 0, 62, 0
3, 6000, Note_on_c, 0, 60, 32
3, 6120, Note_on_c, 0, 60, 0
3, 6120, Note_on_c, 0, 62, 27
3, 6240, Note_on_c, 0, 62, 0
3, 6240, Note_on_c, 0, 57, 40
3, 6360, Note_on_c, 0, 57, 0
3, 6360, Note_on_c, 0, 62, 30
3, 6480, Note_on_c, 0, 62, 0
3, 6480, Note_on_c, 0, 60, 33
3, 6600, Note_on_c, 0, 60, 0
3, 6600, Note_on_c, 0, 62, 28
3, 6720, Note_on_c, 0, 62, 0
3, 6720, Note_on_c, 0, 57, 44
3, 6840, Note_on_c, 0, 57, 0
3, 6840, Note_on_c, 0, 62, 33
3, 6960, Note_on_c, 0, 62, 0
3, 6960, Note_on_c, 0, 60, 40
3, 7080, Note_on_c, 0, 60, 0
3, 7080, Note_on_c, 0, 62, 33
3, 7200, Note_on_c, 0, 62, 0
3, 7200, Note_on_c, 0, 55, 46
3, 7320, Note_on_c, 0, 55, 0
3, 7320, Note_on_c, 0, 62, 33
3, 7440, Note_on_c, 0, 62, 0
3, 7440, Note_on_c, 0, 59, 40
3, 7560, Note_on_c, 0, 59, 0
3, 7560, Note_on_c, 0, 62, 37
3, 7680, Note_on_c, 0, 62, 0
3, 7680, Note_on_c, 0, 52, 46
3, 7800, Note_on_c, 0, 52, 0
3, 7800, Note_on_c, 0, 59, 38
3, 7920, Note_on_c, 0, 59, 0
3, 7920, Note_on_c, 0, 55, 42
3, 8040, Note_on_c, 0, 55, 0
3, 8040, Note_on_c, 0, 59, 38
3, 8160, Note_on_c, 0, 59, 0
3, 8160, Note_on_c, 0, 47, 53
3, 8280, Note_on_c, 0, 47, 0
3, 8280, Note_on_c, 0, 55, 44
3, 8400, Note_on_c, 0, 55, 0
3, 8400, Note_on_c, 0, 50, 48
3, 8520, Note_on_c, 0, 50, 0
3, 8520, Note_on_c, 0, 55, 39
3, 8640, Note_on_c, 0, 55, 0
3, 8640, Note_on_c, 0, 48, 49
3, 8640, Note_on_c, 0, 52, 58
3, 9120, Note_on_c, 0, 52, 0
3, 9120, Note_on_c, 0, 55, 34
3, 9600, Note_on_c, 0, 48, 0
3, 9600, Note_on_c, 0, 52, 34
3, 10080, Note_on_c, 0, 52, 0
3, 10080, Note_on_c, 0, 55, 0
3, 10080, Note_on_c, 0, 50, 36
3, 10080, Note_on_c, 0, 55, 36
3, 10560, Note_on_c, 0, 55, 0
3, 10560, Note_on_c, 0, 54, 28
3, 11040, Note_on_c, 0, 54, 0
3, 11040, Note_on_c, 0, 50, 0
3, 11520, Note_on_c, 0, 55, 40
3, 11640, Note_on_c, 0, 55, 0
3, 11640, Note_on_c, 0, 62, 25
3, 11760, Note_on_c, 0, 62, 0
3, 11760, Note_on_c, 0, 59, 31
3, 11880, Note_on_c, 0, 59, 0
3, 11880, Note_on_c, 0, 62, 26
3, 12000, Note_on_c, 0, 62, 0
3, 12000, Note_on_c, 0, 55, 40
3, 12120, Note_on_c, 0, 55, 0
3, 12120, Note_on_c, 0, 62, 27
3, 12240, Note_on_c, 0, 62, 0
3, 12240, Note_on_c, 0, 59, 31
3, 12360, Note_on_c, 0, 59, 0
3, 12360, Note_on_c, 0, 62, 26
3, 12480, Note_on_c, 0, 62, 0
3, 12480, Note_on_c, 0, 57, 40
3, 12600, Note_on_c, 0, 57, 0
3, 12600, Note_on_c, 0, 62, 31
3, 12720, Note_on_c, 0, 62, 0
3, 12720, Note_on_c, 0, 60, 36
3, 12840, Note_on_c, 0, 60, 0
3, 12840, Note_on_c, 0, 62, 30
3, 12960, Note_on_c, 0, 62, 0
3, 12960, Note_on_c, 0, 55, 40
3, 13080, Note_on_c, 0, 55, 0
3, 13080, Note_on_c, 0, 62, 28
3, 13200, Note_on_c, 0, 62, 0
3, 13200, Note_on_c, 0, 59, 32
3, 13320, Note_on_c, 0, 59, 0
3, 13320, Note_on_c, 0, 62, 28
3, 13440, Note_on_c, 0, 62, 0
3, 13440, Note_on_c, 0, 55, 40
3, 13560, Note_on_c, 0, 55, 0
3, 13560, Note_on_c, 0, 62, 33
3, 13680, Note_on_c, 0, 62, 0
3, 13680, Note_on_c, 0, 59, 37
3, 13800, Note_on_c, 0, 59, 0
3, 13800, Note_on_c, 0, 62, 30
3, 13920, Note_on_c, 0, 62, 0
3, 13920, Note_on_c, 0, 55, 47
3, 14040, Note_on_c, 0, 55, 0
3, 14040, Note_on_c, 0, 62, 38
3, 14160, Note_on_c, 0, 62, 0
3, 14160, Note_on_c, 0, 59, 44
3, 14280, Note_on_c, 0, 59, 0
3, 14280, Note_on_c, 0, 62, 42
3, 14400, Note_on_c, 0, 62, 0
3, 14400, Note_on_c, 0, 55, 43
3, 14520, Note_on_c, 0, 55, 0
3, 14520, Note_on_c, 0, 64, 34
3, 14640, Note_on_c, 0, 64, 0
3, 14640, Note_on_c, 0, 60, 38
3, 14760, Note_on_c, 0, 60, 0
3, 14760, Note_on_c, 0, 64, 34
3, 14880, Note_on_c, 0, 64, 0
3, 14880, Note_on_c, 0, 55, 44
3, 15000, Note_on_c, 0, 55, 0
3, 15000, Note_on_c, 0, 64, 34
3, 15120, Note_on_c, 0, 64, 0
3, 15120, Note_on_c, 0, 60, 39
3, 15240, Note_on_c, 0, 60, 0
3, 15240, Note_on_c, 0, 64, 34
3, 15360, Note_on_c, 0, 64, 0
3, 15360, Note_on_c, 0, 55, 40
3, 15480, Note_on_c, 0, 55, 0
3, 15480, Note_on_c, 0, 61, 26
3, 15600, Note_on_c, 0, 61, 0
3, 15600, Note_on_c, 0, 58, 34
3, 15720, Note_on_c, 0, 58, 0
3, 15720, Note_on_c, 0, 61, 27
3, 15840, Note_on_c, 0, 61, 0
3, 15840, Note_on_c, 0, 55, 40
3, 15960, Note_on_c, 0, 55, 0
3, 15960, Note_on_c, 0, 62, 24
3, 16080, Note_on_c, 0, 62, 0
3, 16080, Note_on_c, 0, 59, 31
3, 16200, Note_on_c, 0, 59, 0
3, 16200, Note_on_c, 0, 62, 27
3, 16320, Note_on_c, 0, 62, 0
3, 16320, Note_on_c, 0, 55, 40
3, 16440, Note_on_c, 0, 55, 0
3, 16440, Note_on_c, 0, 62, 26
3, 16560, Note_on_c, 0, 62, 0
3, 16560, Note_on_c, 0, 59, 33
3, 16680, Note_on_c, 0, 59, 0
3, 16680, Note_on_c, 0, 62, 27
3, 16800, Note_on_c, 0, 62, 0
3, 16800, Note_on_c, 0, 55, 41
3, 16920, Note_on_c, 0, 55, 0
3, 16920, Note_on_c, 0, 62, 30
3, 17040, Note_on_c, 0, 62, 0
3, 17040, Note_on_c, 0, 59, 33
3, 17160, Note_on_c, 0, 59, 0
3, 17160, Note_on_c, 0, 62, 29
3, 17280, Note_on_c, 0, 62, 0
3, 17280, Note_on_c, 0, 57, 40
3, 17400, Note_on_c, 0, 57, 0
3, 17400, Note_on_c, 0, 62, 27
3, 17520, Note_on_c, 0, 62, 0
3, 17520, Note_on_c, 0, 60, 32
3, 17640, Note_on_c, 0, 60, 0
3, 17640, Note_on_c, 0, 62, 27
3, 17760, Note_on_c, 0, 62, 0
3, 17760, Note_on_c, 0, 57, 40
3, 17880, Note_on_c, 0, 57, 0
3, 17880, Note_on_c, 0, 62, 30
3, 18000, Note_on_c, 0, 62, 0
3, 18000, Note_on_c, 0, 60, 33
3, 18120, Note_on_c, 0, 60, 0
3, 18120, Note_on_c, 0, 62, 28
3, 18240, Note_on_c, 0, 62, 0
3, 18240, Note_on_c, 0, 57, 40
3, 18360, Note_on_c, 0, 57, 0
3, 18360, Note_on_c, 0, 62, 31
3, 18480, Note_on_c, 0, 62, 0
3, 18480, Note_on_c, 0, 60, 38
3, 18600, Note_on_c, 0, 60, 0
3, 18600, Note_on_c, 0, 62, 33
3, 18720, Note_on_c, 0, 62, 0
3, 18720, Note_on_c, 0, 55, 40
3, 18840, Note_on_c, 0, 55, 0
3, 18840, Note_on_c, 0, 62, 38
3, 18960, Note_on_c, 0, 62, 0
3, 18960, Note_on_c, 0, 59, 42
3, 19080, Note_on_c, 0, 59, 0
3, 19080, Note_on_c, 0, 62, 35
3, 19200, Note_on_c, 0, 62, 0
3, 19200, Note_on_c, 0, 52, 51
3, 19320, Note_on_c, 0, 52, 0
3, 19320, Note_on_c, 0, 59, 46
3, 19440, Note_on_c, 0, 59, 0
3, 19440, Note_on_c, 0, 55, 50
3, 19560, Note_on_c, 0, 55, 0
3, 19560, Note_on_c, 0, 59, 47
3, 19680, Note_on_c, 0, 59, 0
3, 19680, Note_on_c, 0, 47, 54
3, 19800, Note_on_c, 0, 47, 0
3, 19800, Note_on_c, 0, 55, 42
3, 19920, Note_on_c, 0, 55, 0
3, 19920, Note_on_c, 0, 50, 47
3, 20040, Note_on_c, 0, 50, 0
3, 20040, Note_on_c, 0, 55, 34
3, 20160, Note_on_c, 0, 55, 0
3, 20160, Note_on_c, 0, 48, 40
3, 20280, Note_on_c, 0, 48, 0
3, 20280, Note_on_c, 0, 57, 26
3, 20400, Note_on_c, 0, 57, 0
3, 20400, Note_on_c, 0, 52, 33
3, 20520, Note_on_c, 0, 52, 0
3, 20520, Note_on_c, 0, 57, 29
3, 20640, Note_on_c, 0, 57, 0
3, 20640, Note_on_c, 0, 50, 39
3, 20760, Note_on_c, 0, 50, 0
3, 20760, Note_on_c, 0, 59, 27
3, 20880, Note_on_c, 0, 59, 0
3, 20880, Note_on_c, 0, 55, 33
3, 21000, Note_on_c, 0, 55, 0
3, 21000, Note_on_c, 0, 59, 28
3, 21120, Note_on_c, 0, 59, 0
3, 21120, Note_on_c, 0, 50, 39
3, 21240, Note_on_c, 0, 50, 0
3, 21240, Note_on_c, 0, 60, 27
3, 21360, Note_on_c, 0, 60, 0
3, 21360, Note_on_c, 0, 57, 32
3, 21480, Note_on_c, 0, 57, 0
3, 21480, Note_on_c, 0, 60, 27
3, 21593, Note_on_c, 0, 60, 0
3, 21600, Note_on_c, 0, 55, 27
3, 21600, Note_on_c, 0, 60, 36
3, 22080, Note_on_c, 0, 60, 0
3, 22080, Note_on_c, 0, 59, 28
3, 22560, Note_on_c, 0, 59, 0
3, 22560, Note_on_c, 0, 55, 0
3, 23040, Note_on_c, 0, 55, 40
3, 23160, Note_on_c, 0, 55, 0
3, 23160, Note_on_c, 0, 62, 22
3, 23280, Note_on_c, 0, 62, 0
3, 23280, Note_on_c, 0, 59, 25
3, 23400, Note_on_c, 0, 59, 0
3, 23400, Note_on_c, 0, 62, 24
3, 23520, Note_on_c, 0, 62, 0
3, 23520, Note_on_c, 0, 55, 40
3, 23640, Note_on_c, 0, 55, 0
3, 23640, Note_on_c, 0, 62, 29
3, 23760, Note_on_c, 0, 62, 0
3, 23760, Note_on_c, 0, 59, 35
3, 23880, Note_on_c, 0, 59, 0
3, 23880, Note_on_c, 0, 62, 30
3, 24000, Note_on_c, 0, 62, 0
3, 24000, Note_on_c, 0, 57, 40
3, 24120, Note_on_c, 0, 57, 0
3, 24120, Note_on_c, 0, 62, 32
3, 24240, Note_on_c, 0, 62, 0
3, 24240, Note_on_c, 0, 60, 40
3, 24360, Note_on_c, 0, 60, 0
3, 24360, Note_on_c, 0, 62, 35
3, 24480, Note_on_c, 0, 62, 0
3, 24480, Note_on_c, 0, 55, 43
3, 24600, Note_on_c, 0, 55, 0
3, 24600, Note_on_c, 0, 62, 28
3, 24720, Note_on_c, 0, 62, 0
3, 24720, Note_on_c, 0, 59, 32
3, 24840, Note_on_c, 0, 59, 0
3, 24840, Note_on_c, 0, 62, 28
3, 24960, Note_on_c, 0, 62, 0
3, 24960, Note_on_c, 0, 55, 40
3, 25080, Note_on_c, 0, 55, 0
3, 25080, Note_on_c, 0, 62, 29
3, 25200, Note_on_c, 0, 62, 0
3, 25200, Note_on_c, 0, 59, 39
3, 25320, Note_on_c, 0, 59, 0
3, 25320, Note_on_c, 0, 62, 36
3, 25440, Note_on_c, 0, 62, 0
3, 25440, Note_on_c, 0, 55, 48
3, 25560, Note_on_c, 0, 55, 0
3, 25560, Note_on_c, 0, 62, 38
3, 25680, Note_on_c, 0, 62, 0
3, 25680, Note_on_c, 0, 59, 48
3, 25800, Note_on_c, 0, 59, 0
3, 25800, Note_on_c, 0, 62, 45
3, 25920, Note_on_c, 0, 62, 0
3, 25920, Note_on_c, 0, 55, 53
3, 26040, Note_on_c, 0, 55, 0
3, 26040, Note_on_c, 0, 64, 37
3, 26160, Note_on_c, 0, 64, 0
3, 26160, Note_on_c, 0, 60, 47
3, 26280, Note_on_c, 0, 60, 0
3, 26280, Note_on_c, 0, 64, 41
3, 26400, Note_on_c, 0, 64, 0
3, 26400, Note_on_c, 0, 55, 44
3, 26520, Note_on_c, 0, 55, 0
3, 26520, Note_on_c, 0, 64, 34
3, 26640, Note_on_c, 0, 64, 0
3, 26640, Note_on_c, 0, 60, 39
3, 26760, Note_on_c, 0, 60, 0
3, 26760, Note_on_c, 0, 64, 34
3, 26880, Note_on_c, 0, 64, 0
3, 26880, Note_on_c, 0, 55, 40
3, 27000, Note_on_c, 0, 55, 0
3, 27000, Note_on_c, 0, 61, 26
3, 27120, Note_on_c, 0, 61, 0
3, 27120, Note_on_c, 0, 58, 34
3, 27240, Note_on_c, 0, 58, 0
3, 27240, Note_on_c, 0, 61, 27
3, 27360, Note_on_c, 0, 61, 0
3, 27360, Note_on_c, 0, 55, 40
3, 27480, Note_on_c, 0, 55, 0
3, 27480, Note_on_c, 0, 62, 26
3, 27600, Note_on_c, 0, 62, 0
3, 27600, Note_on_c, 0, 59, 31
3, 27720, Note_on_c, 0, 59, 0
3, 27720, Note_on_c, 0, 62, 27
3, 27840, Note_on_c, 0, 62, 0
3, 27840, Note_on_c, 0, 55, 40
3, 27960, Note_on_c, 0, 55, 0
3, 27960, Note_on_c, 0, 62, 26
3, 28080, Note_on_c, 0, 62, 0
3, 28080, Note_on_c, 0, 59, 30
3, 28200, Note_on_c, 0, 59, 0
3, 28200, Note_on_c, 0, 62, 27
3, 28320, Note_on_c, 0, 62, 0
3, 28320, Note_on_c, 0, 55, 41
3, 28440, Note_on_c, 0, 55, 0
3, 28440, Note_on_c, 0, 62, 25
3, 28560, Note_on_c, 0, 62, 0
3, 28560, Note_on_c, 0, 59, 30
3, 28680, Note_on_c, 0, 59, 0
3, 28680, Note_on_c, 0, 62, 25
3, 28800, Note_on_c, 0, 62, 0
3, 28800, Note_on_c, 0, 57, 40
3, 28920, Note_on_c, 0, 57, 0
3, 28920, Note_on_c, 0, 62, 27
3, 29040, Note_on_c, 0, 62, 0
3, 29040, Note_on_c, 0, 60, 32
3, 29160, Note_on_c, 0, 60, 0
3, 29160, Note_on_c, 0, 62, 27
3, 29280, Note_on_c, 0, 62, 0
3, 29280, Note_on_c, 0, 57, 40
3, 29400, Note_on_c, 0, 57, 0
3, 29400, Note_on_c, 0, 62, 30
3, 29520, Note_on_c, 0, 62, 0
3, 29520, Note_on_c, 0, 60, 33
3, 29640, Note_on_c, 0, 60, 0
3, 29640, Note_on_c, 0, 62, 28
3, 29760, Note_on_c, 0, 62, 0
3, 29760, Note_on_c, 0, 57, 44
3, 29880, Note_on_c, 0, 57, 0
3, 29880, Note_on_c, 0, 62, 33
3, 30000, Note_on_c, 0, 62, 0
3, 30000, Note_on_c, 0, 60, 40
3, 30120, Note_on_c, 0, 60, 0
3, 30120, Note_on_c, 0, 62, 33
3, 30240, Note_on_c, 0, 62, 0
3, 30240, Note_on_c, 0, 55, 46
3, 30360, Note_on_c, 0, 55, 0
3, 30360, Note_on_c, 0, 62, 33
3, 30480, Note_on_c, 0, 62, 0
3, 30480, Note_on_c, 0, 59, 40
3, 30600, Note_on_c, 0, 59, 0
3, 30600, Note_on_c, 0, 62, 37
3, 30720, Note_on_c, 0, 62, 0
