0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 125040, Note_on_c, 0, 63, 36
2, 125160, Note_on_c, 0, 63, 0
2, 125280, Note_on_c, 0, 63, 35
2, 125400, Note_on_c, 0, 63, 0
2, 125520, Note_on_c, 0, 63, 35
2, 125640, Note_on_c, 0, 63, 0
2, 125760, Note_on_c, 0, 72, 41
2, 125880, Note_on_c, 0, 72, 0
2, 126000, Note_on_c, 0, 72, 37
2, 126120, Note_on_c, 0, 72, 0
2, 126240, Note_on_c, 0, 72, 37
2, 126360, Note_on_c, 0, 72, 0
2, 126480, Note_on_c, 0, 72, 37
2, 126600, Note_on_c, 0, 72, 0
2, 126720, Note_on_c, 0, 65, 40
2, 126840, Note_on_c, 0, 65, 0
2, 126960, Note_on_c, 0, 65, 37
2, 127080, Note_on_c, 0, 65, 0
2, 127200, Note_on_c, 0, 70, 40
2, 127320, Note_on_c, 0, 70, 0
2, 127440, Note_on_c, 0, 70, 37
2, 127560, Note_on_c, 0, 70, 0
2, 127680, Note_on_c, 0, 68, 36
2, 127920, Note_on_c, 0, 68, 0
2, 127920, Note_on_c, 0, 67, 39
2, 128100, Note_on_c, 0, 67, 0
2, 128160, Note_on_c, 0, 65, 42
2, 128280, Note_on_c, 0, 65, 0
2, 128400, Note_on_c, 0, 63, 45
2, 128520, Note_on_c, 0, 63, 0
2, 128640, Note_on_c, 0, 79, 48
2, 128760, Note_on_c, 0, 79, 0
2, 128880, Note_on_c, 0, 79, 43
2, 129000, Note_on_c, 0, 79, 0
2, 129120, Note_on_c, 0, 78, 48
2, 129240, Note_on_c, 0, 78, 0
2, 129360, Note_on_c, 0, 77, 43
2, 129480, Note_on_c, 0, 77, 0
2, 129600, Note_on_c, 0, 76, 48
2, 129720, Note_on_c, 0, 76, 0
2, 129840, Note_on_c, 0, 75, 46
2, 129960, Note_on_c, 0, 75, 0
2, 130080, Note_on_c, 0, 74, 49
2, 130200, Note_on_c, 0, 74, 0
2, 130320, Note_on_c, 0, 73, 42
2, 130440, Note_on_c, 0, 73, 0
2, 130560, Note_on_c, 0, 72, 45
2, 130680, Note_on_c, 0, 72, 0
2, 130800, Note_on_c, 0, 72, 40
2, 130920, Note_on_c, 0, 72, 0
2, 131040, Note_on_c, 0, 77, 48
2, 131160, Note_on_c, 0, 77, 0
2, 131280, Note_on_c, 0, 77, 43
2, 131400, Note_on_c, 0, 77, 0
2, 131520, Note_on_c, 0, 70, 50
2, 132000, Note_on_c, 0, 70, 0
2, 132480, Note_on_c, 0, 63, 39
2, 132600, Note_on_c, 0, 63, 0
2, 132720, Note_on_c, 0, 63, 36
2, 132840, Note_on_c, 0, 63, 0
2, 132960, Note_on_c, 0, 63, 35
2, 133080, Note_on_c, 0, 63, 0
2, 133200, Note_on_c, 0, 63, 35
2, 133320, Note_on_c, 0, 63, 0
2, 133440, Note_on_c, 0, 72, 41
2, 133560, Note_on_c, 0, 72, 0
2, 133680, Note_on_c, 0, 72, 37
2, 133800, Note_on_c, 0, 72, 0
2, 133920, Note_on_c, 0, 72, 37
2, 134040, Note_on_c, 0, 72, 0
2, 134160, Note_on_c, 0, 72, 37
2, 134280, Note_on_c, 0, 72, 0
2, 134400, Note_on_c, 0, 65, 40
2, 134520, Note_on_c, 0, 65, 0
2, 134640, Note_on_c, 0, 65, 37
2, 134760, Note_on_c, 0, 65, 0
2, 134880, Note_on_c, 0, 70, 40
2, 135000, Note_on_c, 0, 70, 0
2, 135120, Note_on_c, 0, 70, 37
2, 135240, Note_on_c, 0, 70, 0
2, 135360, Note_on_c, 0, 68, 36
2, 135600, Note_on_c, 0, 68, 0
2, 135600, Note_on_c, 0, 67, 39
2, 135780, Note_on_c, 0, 67, 0
2, 135840, Note_on_c, 0, 65, 42
2, 135960, Note_on_c, 0, 65, 0
2, 136080, Note_on_c, 0, 63, 45
2, 136200, Note_on_c, 0, 63, 0
2, 136320, Note_on_c, 0, 79, 48
2, 136440, Note_on_c, 0, 79, 0
2, 136560, Note_on_c, 0, 79, 43
2, 136680, Note_on_c, 0, 79, 0
2, 136800, Note_on_c, 0, 78, 48
2, 136920, Note_on_c, 0, 78, 0
2, 137040, Note_on_c, 0, 77, 43
2, 137160, Note_on_c, 0, 77, 0
2, 137280, Note_on_c, 0, 76, 48
2, 137400, Note_on_c, 0, 76, 0
2, 137520, Note_on_c, 0, 75, 46
2, 137640, Note_on_c, 0, 75, 0
2, 137760, Note_on_c, 0, 74, 49
2, 137880, Note_on_c, 0, 74, 0
2, 138000, Note_on_c, 0, 73, 42
2, 138120, Note_on_c, 0, 73, 0
2, 138240, Note_on_c, 0, 72, 45
2, 138360, Note_on_c, 0, 72, 0
2, 138480, Note_on_c, 0, 72, 40
2, 138600, Note_on_c, 0, 72, 0
2, 138720, Note_on_c, 0, 77, 48
2, 138840, Note_on_c, 0, 77, 0
2, 138960, Note_on_c, 0, 77, 43
2, 139080, Note_on_c, 0, 77, 0
2, 139200, Note_on_c, 0, 70, 50
2, 139680, Note_on_c, 0, 70, 0
2, 140400, Note_on_c, 0, 70, 35
2, 140640, Note_on_c, 0, 70, 0
2, 140640, Note_on_c, 0, 73, 40
2, 140880, Note_on_c, 0, 73, 0
2, 140880, Note_on_c, 0, 76, 44
2, 141120, Note_on_c, 0, 76, 0
2, 141120, Note_on_c, 0, 79, 48
2, 141360, Note_on_c, 0, 79, 0
2, 141360, Note_on_c, 0, 73, 45
2, 141600, Note_on_c, 0, 73, 0
2, 141600, Note_on_c, 0, 72, 42
2, 141840, Note_on_c, 0, 72, 0
2, 141840, Note_on_c, 0, 70, 39
2, 142080, Note_on_c, 0, 70, 0
2, 142080, Note_on_c, 0, 69, 35
2, 142320, Note_on_c, 0, 69, 0
2, 142320, Note_on_c, 0, 68, 37
2, 142560, Note_on_c, 0, 68, 0
2, 142560, Note_on_c, 0, 74, 40
2, 142800, Note_on_c, 0, 74, 0
2, 142800, Note_on_c, 0, 75, 42
2, 143040, Note_on_c, 0, 75, 0
2, 143040, Note_on_c, 0, 77, 44
2, 143280, Note_on_c, 0, 77, 0
2, 143280, Note_on_c, 0, 71, 40
2, 143520, Note_on_c, 0, 71, 0
2, 143520, Note_on_c, 0, 70, 39
2, 143760, Note_on_c, 0, 70, 0
2, 143760, Note_on_c, 0, 68, 39
2, 144000, Note_on_c, 0, 68, 0
2, 144000, Note_on_c, 0, 67, 47
2, 144240, Note_on_c, 0, 67, 0
2, 144240, Note_on_c, 0, 66, 42
2, 144480, Note_on_c, 0, 66, 0
2, 144480, Note_on_c, 0, 65, 48
2, 144720, Note_on_c, 0, 65, 0
2, 144720, Note_on_c, 0, 70, 44
2, 144960, Note_on_c, 0, 70, 0
2, 144960, Note_on_c, 0, 63, 52
2, 145200, Note_on_c, 0, 63, 0
2, 145200, Note_on_c, 0, 69, 46
2, 145440, Note_on_c, 0, 69, 0
2, 145440, Note_on_c, 0, 62, 54
2, 145680, Note_on_c, 0, 62, 0
2, 145680, Note_on_c, 0, 66, 45
2, 145680, Note_on_c, 0, 63, 45
2, 145920, Note_on_c, 0, 63, 0
2, 145920, Note_on_c, 0, 66, 0
2, 145920, Note_on_c, 0, 62, 49
2, 145920, Note_on_c, 0, 65, 49
2, 146160, Note_on_c, 0, 65, 0
2, 146160, Note_on_c, 0, 62, 0
2, 146160, Note_on_c, 0, 63, 40
2, 146160, Note_on_c, 0, 66, 40
2, 146400, Note_on_c, 0, 66, 0
2, 146400, Note_on_c, 0, 63, 0
2, 146400, Note_on_c, 0, 62, 48
2, 146400, Note_on_c, 0, 65, 48
2, 146640, Note_on_c, 0, 65, 0
2, 146640, Note_on_c, 0, 62, 0
2, 146640, Note_on_c, 0, 63, 40
2, 146640, Note_on_c, 0, 66, 40
2, 146880, Note_on_c, 0, 66, 0
2, 146880, Note_on_c, 0, 63, 0
2, 146880, Note_on_c, 0, 62, 41
2, 146880, Note_on_c, 0, 65, 41
2, 147120, Note_on_c, 0, 65, 0
2, 147120, Note_on_c, 0, 62, 0
2, 147120, Note_on_c, 0, 63, 35
2, 147120, Note_on_c, 0, 67, 35
2, 147360, Note_on_c, 0, 67, 0
2, 147360, Note_on_c, 0, 63, 0
2, 147360, Note_on_c, 0, 65, 35
2, 147360, Note_on_c, 0, 68, 35
2, 147600, Note_on_c, 0, 68, 0
2, 147600, Note_on_c, 0, 65, 0
2, 147600, Note_on_c, 0, 62, 35
2, 147600, Note_on_c, 0, 65, 35
2, 147840, Note_on_c, 0, 65, 0
2, 147840, Note_on_c, 0, 62, 0
2, 147840, Note_on_c, 0, 63, 39
2, 147960, Note_on_c, 0, 63, 0
2, 148080, Note_on_c, 0, 63, 36
2, 148200, Note_on_c, 0, 63, 0
2, 148320, Note_on_c, 0, 63, 35
2, 148440, Note_on_c, 0, 63, 0
2, 148560, Note_on_c, 0, 63, 35
2, 148680, Note_on_c, 0, 63, 0
2, 148800, Note_on_c, 0, 72, 41
2, 148920, Note_on_c, 0, 72, 0
2, 149040, Note_on_c, 0, 72, 37
2, 149160, Note_on_c, 0, 72, 0
2, 149280, Note_on_c, 0, 72, 37
2, 149400, Note_on_c, 0, 72, 0
2, 149520, Note_on_c, 0, 72, 37
2, 149640, Note_on_c, 0, 72, 0
2, 149760, Note_on_c, 0, 65, 40
2, 149880, Note_on_c, 0, 65, 0
2, 150000, Note_on_c, 0, 65, 37
2, 150120, Note_on_c, 0, 65, 0
2, 150240, Note_on_c, 0, 70, 40
2, 150360, Note_on_c, 0, 70, 0
2, 150480, Note_on_c, 0, 70, 37
2, 150600, Note_on_c, 0, 70, 0
2, 150720, Note_on_c, 0, 68, 36
2, 150960, Note_on_c, 0, 68, 0
2, 150960, Note_on_c, 0, 67, 39
2, 151140, Note_on_c, 0, 67, 0
2, 151200, Note_on_c, 0, 65, 42
2, 151320, Note_on_c, 0, 65, 0
2, 151440, Note_on_c, 0, 63, 45
2, 151560, Note_on_c, 0, 63, 0
2, 151680, Note_on_c, 0, 72, 48
2, 151800, Note_on_c, 0, 72, 0
2, 151920, Note_on_c, 0, 84, 43
2, 152040, Note_on_c, 0, 84, 0
2, 152160, Note_on_c, 0, 83, 48
2, 152280, Note_on_c, 0, 83, 0
2, 152400, Note_on_c, 0, 82, 43
2, 152520, Note_on_c, 0, 82, 0
2, 152640, Note_on_c, 0, 81, 48
2, 152760, Note_on_c, 0, 81, 0
2, 152880, Note_on_c, 0, 80, 46
2, 153000, Note_on_c, 0, 80, 0
2, 153120, Note_on_c, 0, 79, 49
2, 153240, Note_on_c, 0, 79, 0
2, 153360, Note_on_c, 0, 78, 42
2, 153480, Note_on_c, 0, 78, 0
2, 153600, Note_on_c, 0, 77, 45
2, 153720, Note_on_c, 0, 77, 0
2, 153840, Note_on_c, 0, 77, 40
2, 153960, Note_on_c, 0, 77, 0
2, 154080, Note_on_c, 0, 82, 48
2, 154200, Note_on_c, 0, 82, 0
2, 154320, Note_on_c, 0, 82, 43
2, 154440, Note_on_c, 0, 82, 0
2, 154560, Note_on_c, 0, 75, 50
2, 155040, Note_on_c, 0, 75, 0
2, 155760, Note_on_c, 0, 70, 35
2, 156000, Note_on_c, 0, 70, 0
2, 156000, Note_on_c, 0, 73, 40
2, 156240, Note_on_c, 0, 73, 0
2, 156240, Note_on_c, 0, 76, 44
2, 156480, Note_on_c, 0, 76, 0
2, 156480, Note_on_c, 0, 79, 48
2, 156720, Note_on_c, 0, 79, 0
2, 156720, Note_on_c, 0, 73, 45
2, 156960, Note_on_c, 0, 73, 0
2, 156960, Note_on_c, 0, 72, 42
2, 157200, Note_on_c, 0, 72, 0
2, 157200, Note_on_c, 0, 70, 39
2, 157440, Note_on_c, 0, 70, 0
2, 157440, Note_on_c, 0, 69, 35
2, 157680, Note_on_c, 0, 69, 0
2, 157680, Note_on_c, 0, 68, 37
2, 157920, Note_on_c, 0, 68, 0
2, 157920, Note_on_c, 0, 74, 40
2, 158160, Note_on_c, 0, 74, 0
2, 158160, Note_on_c, 0, 75, 42
2, 158400, Note_on_c, 0, 75, 0
2, 158400, Note_on_c, 0, 77, 44
2, 158640, Note_on_c, 0, 77, 0
2, 158640, Note_on_c, 0, 71, 40
2, 158880, Note_on_c, 0, 71, 0
2, 158880, Note_on_c, 0, 70, 39
2, 159120, Note_on_c, 0, 70, 0
2, 159120, Note_on_c, 0, 68, 39
2, 159360, Note_on_c, 0, 68, 0
2, 159360, Note_on_c, 0, 67, 47
2, 159600, Note_on_c, 0, 67, 0
2, 159600, Note_on_c, 0, 66, 42
2, 159840, Note_on_c, 0, 66, 0
2, 159840, Note_on_c, 0, 65, 48
2, 160080, Note_on_c, 0, 65, 0
2, 160080, Note_on_c, 0, 70, 44
2, 160320, Note_on_c, 0, 70, 0
2, 160320, Note_on_c, 0, 63, 52
2, 160560, Note_on_c, 0, 63, 0
2, 160560, Note_on_c, 0, 69, 46
2, 160800, Note_on_c, 0, 69, 0
2, 160800, Note_on_c, 0, 62, 54
2, 161040, Note_on_c, 0, 62, 0
2, 161040, Note_on_c, 0, 66, 45
2, 161040, Note_on_c, 0, 63, 45
2, 161280, Note_on_c, 0, 63, 0
2, 161280, Note_on_c, 0, 66, 0
2, 161280, Note_on_c, 0, 62, 49
2, 161280, Note_on_c, 0, 65, 49
2, 161520, Note_on_c, 0, 65, 0
2, 161520, Note_on_c, 0, 62, 0
2, 161520, Note_on_c, 0, 63, 40
2, 161520, Note_on_c, 0, 66, 40
2, 161760, Note_on_c, 0, 66, 0
2, 161760, Note_on_c, 0, 63, 0
2, 161760, Note_on_c, 0, 62, 48
2, 161760, Note_on_c, 0, 65, 48
2, 162000, Note_on_c, 0, 65, 0
2, 162000, Note_on_c, 0, 62, 0
2, 162000, Note_on_c, 0, 63, 40
2, 162000, Note_on_c, 0, 66, 40
2, 162240, Note_on_c, 0, 66, 0
2, 162240, Note_on_c, 0, 63, 0
2, 162240, Note_on_c, 0, 62, 41
2, 162240, Note_on_c, 0, 65, 41
2, 162480, Note_on_c, 0, 65, 0
2, 162480, Note_on_c, 0, 62, 0
2, 162480, Note_on_c, 0, 63, 35
2, 162480, Note_on_c, 0, 67, 35
2, 162720, Note_on_c, 0, 67, 0
2, 162720, Note_on_c, 0, 63, 0
2, 162720, Note_on_c, 0, 65, 35
2, 162720, Note_on_c, 0, 68, 35
2, 162960, Note_on_c, 0, 68, 0
2, 162960, Note_on_c, 0, 65, 0
2, 162960, Note_on_c, 0, 62, 35
2, 162960, Note_on_c, 0, 65, 35
2, 163200, Note_on_c, 0, 65, 0
2, 163200, Note_on_c, 0, 62, 0
2, 163200, Note_on_c, 0, 63, 39
2, 163320, Note_on_c, 0, 63, 0
2, 163440, Note_on_c, 0, 63, 36
2, 163560, Note_on_c, 0, 63, 0
2, 163680, Note_on_c, 0, 63, 35
2, 163800, Note_on_c, 0, 63, 0
2, 163920, Note_on_c, 0, 63, 35
2, 164040, Note_on_c, 0, 63, 0
2, 164160, Note_on_c, 0, 72, 41
2, 164280, Note_on_c, 0, 72, 0
2, 164400, Note_on_c, 0, 72, 37
2, 164520, Note_on_c, 0, 72, 0
2, 164640, Note_on_c, 0, 72, 37
2, 164760, Note_on_c, 0, 72, 0
2, 164880, Note_on_c, 0, 72, 37
2, 165000, Note_on_c, 0, 72, 0
2, 165120, Note_on_c, 0, 65, 40
2, 165240, Note_on_c, 0, 65, 0
2, 165360, Note_on_c, 0, 65, 37
2, 165480, Note_on_c, 0, 65, 0
2, 165600, Note_on_c, 0, 70, 40
2, 165720, Note_on_c, 0, 70, 0
2, 165840, Note_on_c, 0, 70, 37
2, 165960, Note_on_c, 0, 70, 0
2, 166080, Note_on_c, 0, 68, 36
2, 166320, Note_on_c, 0, 68, 0
2, 166320, Note_on_c, 0, 67, 39
2, 166500, Note_on_c, 0, 67, 0
2, 166560, Note_on_c, 0, 65, 42
2, 166680, Note_on_c, 0, 65, 0
2, 166800, Note_on_c, 0, 63, 45
2, 166920, Note_on_c, 0, 63, 0
2, 167040, Note_on_c, 0, 72, 48
2, 167160, Note_on_c, 0, 72, 0
2, 167280, Note_on_c, 0, 84, 43
2, 167400, Note_on_c, 0, 84, 0
2, 167520, Note_on_c, 0, 83, 48
2, 167640, Note_on_c, 0, 83, 0
2, 167760, Note_on_c, 0, 82, 43
2, 167880, Note_on_c, 0, 82, 0
2, 168000, Note_on_c, 0, 81, 48
2, 168120, Note_on_c, 0, 81, 0
2, 168240, Note_on_c, 0, 80, 46
2, 168360, Note_on_c, 0, 80, 0
2, 168480, Note_on_c, 0, 79, 49
2, 168600, Note_on_c, 0, 79, 0
2, 168720, Note_on_c, 0, 78, 42
2, 168840, Note_on_c, 0, 78, 0
2, 168960, Note_on_c, 0, 77, 45
2, 169080, Note_on_c, 0, 77, 0
2, 169200, Note_on_c, 0, 77, 40
2, 169320, Note_on_c, 0, 77, 0
2, 169440, Note_on_c, 0, 82, 48
2, 169560, Note_on_c, 0, 82, 0
2, 169680, Note_on_c, 0, 82, 43
2, 169800, Note_on_c, 0, 82, 0
2, 169920, Note_on_c, 0, 75, 50
2, 170400, Note_on_c, 0, 75, 0
2, 171600, Note_on_c, 0, 71, 37
2, 171840, Note_on_c, 0, 72, 39
2, 171852, Note_on_c, 0, 71, 0
2, 172080, Note_on_c, 0, 74, 40
2, 172092, Note_on_c, 0, 72, 0
2, 172320, Note_on_c, 0, 75, 42
2, 172332, Note_on_c, 0, 74, 0
2, 172560, Note_on_c, 0, 76, 44
2, 172572, Note_on_c, 0, 75, 0
2, 172800, Note_on_c, 0, 76, 0
2, 172800, Note_on_c, 0, 77, 46
2, 172920, Note_on_c, 0, 77, 0
2, 173040, Note_on_c, 0, 89, 54
2, 173280, Note_on_c, 0, 88, 50
2, 173292, Note_on_c, 0, 89, 0
2, 173520, Note_on_c, 0, 87, 52
2, 173532, Note_on_c, 0, 88, 0
2, 173760, Note_on_c, 0, 86, 53
2, 173772, Note_on_c, 0, 87, 0
2, 174000, Note_on_c, 0, 84, 55
2, 174012, Note_on_c, 0, 86, 0
2, 174240, Note_on_c, 0, 82, 57
2, 174252, Note_on_c, 0, 84, 0
2, 174480, Note_on_c, 0, 80, 59
2, 174492, Note_on_c, 0, 82, 0
2, 174720, Note_on_c, 0, 80, 0
2, 174720, Note_on_c, 0, 79, 59
2, 174840, Note_on_c, 0, 79, 0
2, 174960, Note_on_c, 0, 87, 51
2, 175080, Note_on_c, 0, 87, 0
2, 175200, Note_on_c, 0, 77, 58
2, 175320, Note_on_c, 0, 77, 0
2, 175440, Note_on_c, 0, 86, 51
2, 175560, Note_on_c, 0, 86, 0
2, 175680, Note_on_c, 0, 75, 60
2, 175800, Note_on_c, 0, 75, 0
2, 175920, Note_on_c, 0, 84, 52
2, 176040, Note_on_c, 0, 84, 0
2, 176160, Note_on_c, 0, 74, 60
2, 176280, Note_on_c, 0, 74, 0
2, 176400, Note_on_c, 0, 82, 53
2, 176520, Note_on_c, 0, 82, 0
2, 176880, Note_on_c, 0, 82, 51
2, 177120, Note_on_c, 0, 82, 0
2, 177120, Note_on_c, 0, 79, 59
2, 177360, Note_on_c, 0, 79, 0
2, 177360, Note_on_c, 0, 76, 51
2, 177600, Note_on_c, 0, 76, 0
2, 177600, Note_on_c, 0, 77, 59
2, 177840, Note_on_c, 0, 77, 0
2, 177840, Note_on_c, 0, 81, 49
2, 178080, Note_on_c, 0, 81, 0
2, 178080, Note_on_c, 0, 84, 61
2, 178200, Note_on_c, 0, 84, 0
2, 178320, Note_on_c, 0, 84, 51
2, 178440, Note_on_c, 0, 84, 0
2, 178800, Note_on_c, 0, 84, 55
2, 178920, Note_on_c, 0, 82, 54
2, 178932, Note_on_c, 0, 84, 0
2, 179040, Note_on_c, 0, 81, 52
2, 179052, Note_on_c, 0, 82, 0
2, 179160, Note_on_c, 0, 79, 51
2, 179172, Note_on_c, 0, 81, 0
2, 179280, Note_on_c, 0, 77, 50
2, 179292, Note_on_c, 0, 79, 0
2, 179400, Note_on_c, 0, 76, 48
2, 179412, Note_on_c, 0, 77, 0
2, 179520, Note_on_c, 0, 76, 0
2, 179520, Note_on_c, 0, 77, 52
2, 179640, Note_on_c, 0, 77, 0
2, 179640, Note_on_c, 0, 72, 45
2, 179760, Note_on_c, 0, 72, 0
2, 179760, Note_on_c, 0, 77, 48
2, 179880, Note_on_c, 0, 77, 0
2, 179880, Note_on_c, 0, 81, 45
2, 180000, Note_on_c, 0, 81, 0
2, 180000, Note_on_c, 0, 84, 52
2, 180120, Note_on_c, 0, 84, 0
2, 180240, Note_on_c, 0, 84, 49
2, 180360, Note_on_c, 0, 84, 0
2, 180600, Note_on_c, 0, 81, 47
2, 180720, Note_on_c, 0, 84, 53
2, 180732, Note_on_c, 0, 81, 0
2, 180840, Note_on_c, 0, 82, 51
2, 180852, Note_on_c, 0, 84, 0
2, 180960, Note_on_c, 0, 81, 49
2, 180972, Note_on_c, 0, 82, 0
2, 181080, Note_on_c, 0, 79, 47
2, 181092, Note_on_c, 0, 81, 0
2, 181200, Note_on_c, 0, 77, 45
2, 181212, Note_on_c, 0, 79, 0
2, 181320, Note_on_c, 0, 76, 43
2, 181332, Note_on_c, 0, 77, 0
2, 181440, Note_on_c, 0, 76, 0
2, 181440, Note_on_c, 0, 77, 48
2, 181560, Note_on_c, 0, 78, 40
2, 181572, Note_on_c, 0, 77, 0
2, 181680, Note_on_c, 0, 81, 47
2, 181692, Note_on_c, 0, 78, 0
2, 181800, Note_on_c, 0, 79, 46
2, 181812, Note_on_c, 0, 81, 0
2, 181920, Note_on_c, 0, 77, 45
2, 181932, Note_on_c, 0, 79, 0
2, 182040, Note_on_c, 0, 75, 43
2, 182052, Note_on_c, 0, 77, 0
2, 182160, Note_on_c, 0, 74, 42
2, 182172, Note_on_c, 0, 75, 0
2, 182280, Note_on_c, 0, 73, 41
2, 182292, Note_on_c, 0, 74, 0
2, 182400, Note_on_c, 0, 73, 0
2, 182400, Note_on_c, 0, 74, 47
2, 182640, Note_on_c, 0, 74, 0
2, 182880, Note_on_c, 0, 75, 48
2, 183120, Note_on_c, 0, 75, 0
2, 183360, Note_on_c, 0, 76, 52
2, 183840, Note_on_c, 0, 76, 0
2, 183840, Note_on_c, 0, 77, 48
2, 184080, Note_on_c, 0, 77, 0
2, 184080, Note_on_c, 0, 74, 44
2, 184200, Note_on_c, 0, 74, 0
2, 184260, Note_on_c, 0, 74, 45
2, 184320, Note_on_c, 0, 74, 0
2, 184320, Note_on_c, 0, 72, 49
2, 184440, Note_on_c, 0, 72, 0
2, 184560, Note_on_c, 0, 71, 45
2, 184680, Note_on_c, 0, 71, 0
2, 184800, Note_on_c, 0, 72, 48
2, 184920, Note_on_c, 0, 72, 0
2, 185040, Note_on_c, 0, 74, 47
2, 185160, Note_on_c, 0, 74, 0
2, 185280, Note_on_c, 0, 77, 51
2, 185760, Note_on_c, 0, 77, 0
2, 185760, Note_on_c, 0, 75, 46
2, 186000, Note_on_c, 0, 75, 0
2, 186000, Note_on_c, 0, 69, 43
2, 186120, Note_on_c, 0, 69, 0
2, 186240, Note_on_c, 0, 70, 49
2, 186360, Note_on_c, 0, 70, 0
2, 186480, Note_on_c, 0, 70, 46
2, 186960, Note_on_c, 0, 70, 0
2, 186960, Note_on_c, 0, 71, 46
2, 187200, Note_on_c, 0, 71, 0
2, 187200, Note_on_c, 0, 72, 50
2, 187320, Note_on_c, 0, 72, 0
2, 187440, Note_on_c, 0, 72, 47
2, 187920, Note_on_c, 0, 72, 0
2, 187920, Note_on_c, 0, 73, 47
2, 188160, Note_on_c, 0, 73, 0
2, 188160, Note_on_c, 0, 74, 53
2, 188280, Note_on_c, 0, 74, 0
2, 188400, Note_on_c, 0, 72, 49
2, 188520, Note_on_c, 0, 72, 0
2, 188640, Note_on_c, 0, 74, 54
2, 188760, Note_on_c, 0, 74, 0
2, 188880, Note_on_c, 0, 72, 50
2, 188880, Note_on_c, 0, 75, 50
2, 189000, Note_on_c, 0, 75, 0
2, 189000, Note_on_c, 0, 72, 0
2, 189120, Note_on_c, 0, 70, 55
2, 189120, Note_on_c, 0, 74, 55
2, 189600, Note_on_c, 0, 74, 0
2, 189600, Note_on_c, 0, 70, 0
2, 189600, Note_on_c, 0, 69, 50
2, 189600, Note_on_c, 0, 72, 50
2, 189780, Note_on_c, 0, 72, 0
2, 189780, Note_on_c, 0, 69, 0
2, 189840, Note_on_c, 0, 70, 47
2, 189960, Note_on_c, 0, 70, 0
2, 189960, Note_on_c, 0, 72, 47
2, 190080, Note_on_c, 0, 72, 0
2, 190080, Note_on_c, 0, 74, 50
2, 190320, Note_on_c, 0, 74, 0
2, 190560, Note_on_c, 0, 75, 51
2, 190800, Note_on_c, 0, 75, 0
2, 191040, Note_on_c, 0, 76, 52
2, 191520, Note_on_c, 0, 76, 0
2, 191520, Note_on_c, 0, 77, 52
2, 191760, Note_on_c, 0, 77, 0
2, 191760, Note_on_c, 0, 74, 51
2, 191880, Note_on_c, 0, 74, 0
2, 191940, Note_on_c, 0, 74, 52
2, 192000, Note_on_c, 0, 74, 0
2, 192000, Note_on_c, 0, 72, 54
2, 192120, Note_on_c, 0, 72, 0
2, 192240, Note_on_c, 0, 71, 50
2, 192360, Note_on_c, 0, 71, 0
2, 192480, Note_on_c, 0, 72, 52
2, 192600, Note_on_c, 0, 72, 0
2, 192720, Note_on_c, 0, 74, 50
2, 192840, Note_on_c, 0, 74, 0
2, 192960, Note_on_c, 0, 77, 54
2, 193440, Note_on_c, 0, 77, 0
2, 193440, Note_on_c, 0, 75, 46
2, 193680, Note_on_c, 0, 75, 0
2, 193680, Note_on_c, 0, 69, 46
2, 193800, Note_on_c, 0, 69, 0
2, 193920, Note_on_c, 0, 70, 56
2, 194040, Note_on_c, 0, 70, 0
2, 194160, Note_on_c, 0, 82, 50
2, 194400, Note_on_c, 0, 82, 0
2, 194400, Note_on_c, 0, 82, 53
2, 194520, Note_on_c, 0, 82, 0
2, 194640, Note_on_c, 0, 82, 48
2, 194760, Note_on_c, 0, 82, 0
2, 194880, Note_on_c, 0, 72, 56
2, 195000, Note_on_c, 0, 72, 0
2, 195120, Note_on_c, 0, 79, 50
2, 195360, Note_on_c, 0, 79, 0
2, 195360, Note_on_c, 0, 79, 53
2, 195480, Note_on_c, 0, 79, 0
2, 195600, Note_on_c, 0, 79, 50
2, 195720, Note_on_c, 0, 79, 0
2, 195840, Note_on_c, 0, 70, 54
2, 195960, Note_on_c, 0, 70, 0
2, 196080, Note_on_c, 0, 70, 50
2, 196200, Note_on_c, 0, 70, 0
2, 196320, Note_on_c, 0, 72, 50
2, 196380, Note_on_c, 0, 72, 0
2, 196380, Note_on_c, 0, 74, 45
2, 196440, Note_on_c, 0, 74, 0
2, 196440, Note_on_c, 0, 72, 45
2, 196500, Note_on_c, 0, 72, 0
2, 196500, Note_on_c, 0, 70, 45
2, 196560, Note_on_c, 0, 70, 0
2, 196560, Note_on_c, 0, 72, 50
2, 196680, Note_on_c, 0, 72, 0
2, 196680, Note_on_c, 0, 74, 45
2, 196800, Note_on_c, 0, 74, 0
2, 196800, Note_on_c, 0, 70, 55
2, 197280, Note_on_c, 0, 70, 0
2, 197520, Note_on_c, 0, 70, 60
2, 197640, Note_on_c, 0, 70, 0
2, 197760, Note_on_c, 0, 79, 55
2, 197760, Note_on_c, 0, 82, 66
2, 197880, Note_on_c, 0, 82, 0
2, 197880, Note_on_c, 0, 79, 0
2, 198000, Note_on_c, 0, 79, 54
2, 198000, Note_on_c, 0, 82, 64
2, 198480, Note_on_c, 0, 82, 0
2, 198480, Note_on_c, 0, 79, 0
2, 198480, Note_on_c, 0, 75, 49
2, 198480, Note_on_c, 0, 79, 59
2, 198720, Note_on_c, 0, 79, 0
2, 198720, Note_on_c, 0, 75, 0
2, 198720, Note_on_c, 0, 74, 55
