0, 0, Header, 1, 10, 480
1, 0, Start_track
3, 369360, Note_on_c, 0, 60, 0
3, 369360, Note_on_c, 0, 55, 60
3, 369600, Note_on_c, 0, 55, 0
3, 369600, Note_on_c, 0, 60, 60
3, 369840, Note_on_c, 0, 60, 0
3, 369840, Note_on_c, 0, 55, 62
3, 370080, Note_on_c, 0, 55, 0
3, 370080, Note_on_c, 0, 39, 71
3, 370200, Note_on_c, 0, 39, 0
3, 370560, Note_on_c, 0, 57, 60
3, 370560, Note_on_c, 0, 54, 60
3, 370560, Note_on_c, 0, 60, 71
3, 370560, Note_on_c, 0, 51, 60
3, 370680, Note_on_c, 0, 51, 0
3, 370680, Note_on_c, 0, 57, 0
3, 370680, Note_on_c, 0, 54, 0
3, 370680, Note_on_c, 0, 60, 0
3, 371520, Note_on_c, 0, 39, 71
3, 371640, Note_on_c, 0, 39, 0
3, 372000, Note_on_c, 0, 51, 60
3, 372000, Note_on_c, 0, 60, 71
3, 372000, Note_on_c, 0, 57, 60
3, 372000, Note_on_c, 0, 54, 60
3, 372120, Note_on_c, 0, 54, 0
3, 372120, Note_on_c, 0, 51, 0
3, 372120, Note_on_c, 0, 60, 0
3, 372120, Note_on_c, 0, 57, 0
3, 372960, Note_on_c, 0, 49, 66
3, 373200, Note_on_c, 0, 49, 0
3, 373200, Note_on_c, 0, 53, 60
3, 373440, Note_on_c, 0, 53, 0
3, 373440, Note_on_c, 0, 58, 60
3, 373680, Note_on_c, 0, 58, 0
3, 373680, Note_on_c, 0, 53, 60
3, 373920, Note_on_c, 0, 53, 0
3, 373920, Note_on_c, 0, 58, 63
3, 374160, Note_on_c, 0, 58, 0
3, 374160, Note_on_c, 0, 53, 60
3, 374400, Note_on_c, 0, 53, 0
3, 374400, Note_on_c, 0, 49, 66
3, 374640, Note_on_c, 0, 49, 0
3, 374640, Note_on_c, 0, 53, 60
3, 374880, Note_on_c, 0, 53, 0
3, 374880, Note_on_c, 0, 58, 60
3, 375120, Note_on_c, 0, 58, 0
3, 375120, Note_on_c, 0, 53, 60
3, 375360, Note_on_c, 0, 53, 0
3, 375360, Note_on_c, 0, 58, 63
3, 375600, Note_on_c, 0, 58, 0
3, 375600, Note_on_c, 0, 53, 60
3, 375840, Note_on_c, 0, 53, 0
3, 375840, Note_on_c, 0, 48, 66
3, 376080, Note_on_c, 0, 48, 0
3, 376080, Note_on_c, 0, 53, 60
3, 376320, Note_on_c, 0, 53, 0
3, 376320, Note_on_c, 0, 57, 60
3, 376560, Note_on_c, 0, 57, 0
3, 376560, Note_on_c, 0, 53, 60
3, 376800, Note_on_c, 0, 53, 0
3, 376800, Note_on_c, 0, 57, 63
3, 377040, Note_on_c, 0, 57, 0
3, 377040, Note_on_c, 0, 53, 60
3, 377280, Note_on_c, 0, 53, 0
3, 377280, Note_on_c, 0, 48, 66
3, 377520, Note_on_c, 0, 48, 0
3, 377520, Note_on_c, 0, 53, 60
3, 377760, Note_on_c, 0, 53, 0
3, 377760, Note_on_c, 0, 57, 60
3, 378000, Note_on_c, 0, 57, 0
3, 378000, Note_on_c, 0, 53, 60
3, 378240, Note_on_c, 0, 53, 0
3, 378240, Note_on_c, 0, 57, 63
3, 378480, Note_on_c, 0, 57, 0
3, 378480, Note_on_c, 0, 53, 60
3, 378720, Note_on_c, 0, 53, 0
3, 378720, Note_on_c, 0, 47, 66
3, 378960, Note_on_c, 0, 47, 0
3, 378960, Note_on_c, 0, 53, 60
3, 379200, Note_on_c, 0, 53, 0
3, 379200, Note_on_c, 0, 56, 60
3, 379440, Note_on_c, 0, 56, 0
3, 379440, Note_on_c, 0, 53, 60
3, 379680, Note_on_c, 0, 53, 0
3, 379680, Note_on_c, 0, 56, 63
3, 379920, Note_on_c, 0, 56, 0
3, 379920, Note_on_c, 0, 53, 60
3, 380160, Note_on_c, 0, 53, 0
3, 380160, Note_on_c, 0, 47, 66
3, 380400, Note_on_c, 0, 47, 0
3, 380400, Note_on_c, 0, 53, 60
3, 380640, Note_on_c, 0, 53, 0
3, 380640, Note_on_c, 0, 56, 60
3, 380880, Note_on_c, 0, 56, 0
3, 380880, Note_on_c, 0, 53, 60
3, 381120, Note_on_c, 0, 53, 0
3, 381120, Note_on_c, 0, 56, 63
3, 381360, Note_on_c, 0, 56, 0
3, 381360, Note_on_c, 0, 53, 60
3, 381600, Note_on_c, 0, 53, 0
3, 381600, Note_on_c, 0, 48, 66
3, 381840, Note_on_c, 0, 48, 0
3, 381840, Note_on_c, 0, 52, 60
3, 382080, Note_on_c, 0, 52, 0
3, 382080, Note_on_c, 0, 55, 60
3, 382320, Note_on_c, 0, 55, 0
3, 382320, Note_on_c, 0, 60, 60
3, 382560, Note_on_c, 0, 60, 0
3, 382560, Note_on_c, 0, 53, 63
3, 382800, Note_on_c, 0, 53, 0
3, 382800, Note_on_c, 0, 56, 60
3, 383040, Note_on_c, 0, 56, 0
3, 383040, Note_on_c, 0, 48, 66
3, 383280, Note_on_c, 0, 48, 0
3, 383280, Note_on_c, 0, 52, 60
3, 383520, Note_on_c, 0, 52, 0
3, 383520, Note_on_c, 0, 55, 60
3, 383760, Note_on_c, 0, 55, 0
3, 383760, Note_on_c, 0, 60, 60
3, 384000, Note_on_c, 0, 60, 0
3, 384000, Note_on_c, 0, 53, 63
3, 384240, Note_on_c, 0, 53, 0
3, 384240, Note_on_c, 0, 56, 60
3, 384480, Note_on_c, 0, 56, 0
3, 384480, Note_on_c, 0, 60, 72
3, 385200, Note_on_c, 0, 60, 0
3, 385200, Note_on_c, 0, 61, 63
3, 385320, Note_on_c, 0, 60, 62
3, 385330, Note_on_c, 0, 61, 0
3, 385440, Note_on_c, 0, 58, 60
3, 385450, Note_on_c, 0, 60, 0
3, 385560, Note_on_c, 0, 56, 60
3, 385570, Note_on_c, 0, 58, 0
3, 385680, Note_on_c, 0, 55, 59
3, 385690, Note_on_c, 0, 56, 0
3, 385800, Note_on_c, 0, 53, 57
3, 385810, Note_on_c, 0, 55, 0
3, 385920, Note_on_c, 0, 60, 63
3, 385930, Note_on_c, 0, 53, 0
3, 386040, Note_on_c, 0, 60, 0
3, 386400, Note_on_c, 0, 48, 57
3, 386400, Note_on_c, 0, 36, 48
3, 386520, Note_on_c, 0, 36, 0
3, 386520, Note_on_c, 0, 48, 0
3, 387180, Note_on_c, 0, 41, 35
3, 387240, Note_on_c, 0, 41, 0
3, 387240, Note_on_c, 0, 48, 35
3, 387300, Note_on_c, 0, 48, 0
3, 387360, Note_on_c, 0, 53, 35
3, 387840, Note_on_c, 0, 53, 0
3, 388620, Note_on_c, 0, 48, 34
3, 388680, Note_on_c, 0, 48, 0
3, 388680, Note_on_c, 0, 55, 34
3, 388740, Note_on_c, 0, 55, 0
3, 388800, Note_on_c, 0, 58, 35
3, 389280, Note_on_c, 0, 58, 0
3, 390240, Note_on_c, 0, 41, 35
3, 390720, Note_on_c, 0, 41, 0
3, 390720, Note_on_c, 0, 45, 31
3, 391200, Note_on_c, 0, 45, 0
3, 391200, Note_on_c, 0, 48, 31
3, 391680, Note_on_c, 0, 48, 0
3, 391680, Note_on_c, 0, 53, 35
3, 392160, Note_on_c, 0, 53, 0
3, 392160, Note_on_c, 0, 41, 31
3, 392640, Note_on_c, 0, 41, 0
3, 393120, Note_on_c, 0, 50, 35
3, 393600, Note_on_c, 0, 53, 33
3, 393600, Note_on_c, 0, 58, 33
3, 394080, Note_on_c, 0, 58, 0
3, 394080, Note_on_c, 0, 53, 0
3, 394080, Note_on_c, 0, 50, 0
3, 394560, Note_on_c, 0, 52, 38
3, 395040, Note_on_c, 0, 60, 35
3, 395040, Note_on_c, 0, 55, 35
3, 395520, Note_on_c, 0, 55, 0
3, 395520, Note_on_c, 0, 60, 0
3, 395520, Note_on_c, 0, 52, 0
3, 396000, Note_on_c, 0, 53, 41
3, 396480, Note_on_c, 0, 53, 0
3, 396480, Note_on_c, 0, 50, 31
3, 396480, Note_on_c, 0, 53, 37
3, 396960, Note_on_c, 0, 53, 0
3, 396960, Note_on_c, 0, 50, 0
3, 396960, Note_on_c, 0, 46, 29
3, 396960, Note_on_c, 0, 55, 35
3, 397440, Note_on_c, 0, 55, 0
3, 397440, Note_on_c, 0, 46, 0
3, 397440, Note_on_c, 0, 48, 34
3, 397440, Note_on_c, 0, 52, 41
3, 397920, Note_on_c, 0, 52, 0
3, 397920, Note_on_c, 0, 48, 0
3, 398880, Note_on_c, 0, 53, 39
3, 399040, Note_on_c, 0, 53, 0
3, 399040, Note_on_c, 0, 57, 31
3, 399200, Note_on_c, 0, 57, 0
3, 399200, Note_on_c, 0, 60, 31
3, 399360, Note_on_c, 0, 60, 0
3, 399360, Note_on_c, 0, 53, 39
3, 399520, Note_on_c, 0, 53, 0
3, 399520, Note_on_c, 0, 57, 32
3, 399680, Note_on_c, 0, 57, 0
3, 399680, Note_on_c, 0, 60, 32
3, 399840, Note_on_c, 0, 60, 0
3, 399840, Note_on_c, 0, 53, 40
3, 400000, Note_on_c, 0, 53, 0
3, 400000, Note_on_c, 0, 57, 32
3, 400160, Note_on_c, 0, 57, 0
3, 400160, Note_on_c, 0, 60, 32
3, 400320, Note_on_c, 0, 60, 0
3, 400320, Note_on_c, 0, 52, 43
3, 400480, Note_on_c, 0, 52, 0
3, 400480, Note_on_c, 0, 55, 36
3, 400640, Note_on_c, 0, 55, 0
3, 400640, Note_on_c, 0, 60, 35
3, 400800, Note_on_c, 0, 60, 0
3, 400800, Note_on_c, 0, 52, 40
3, 400960, Note_on_c, 0, 52, 0
3, 400960, Note_on_c, 0, 55, 33
3, 401120, Note_on_c, 0, 55, 0
3, 401120, Note_on_c, 0, 60, 29
3, 401280, Note_on_c, 0, 60, 0
3, 401280, Note_on_c, 0, 52, 37
3, 401440, Note_on_c, 0, 52, 0
3, 401440, Note_on_c, 0, 58, 29
3, 401600, Note_on_c, 0, 58, 0
3, 401600, Note_on_c, 0, 60, 29
3, 401760, Note_on_c, 0, 60, 0
3, 401760, Note_on_c, 0, 53, 29
3, 401760, Note_on_c, 0, 57, 35
3, 402240, Note_on_c, 0, 57, 0
3, 402240, Note_on_c, 0, 53, 0
3, 402240, Note_on_c, 0, 57, 31
3, 402720, Note_on_c, 0, 57, 0
3, 402720, Note_on_c, 0, 60, 31
3, 403200, Note_on_c, 0, 60, 0
3, 403200, Note_on_c, 0, 65, 35
3, 403680, Note_on_c, 0, 65, 0
3, 403680, Note_on_c, 0, 60, 31
3, 404160, Note_on_c, 0, 60, 0
3, 404160, Note_on_c, 0, 53, 31
3, 404640, Note_on_c, 0, 53, 0
3, 404640, Note_on_c, 0, 62, 35
3, 404880, Note_on_c, 0, 62, 0
3, 404880, Note_on_c, 0, 65, 31
3, 405120, Note_on_c, 0, 65, 0
3, 405120, Note_on_c, 0, 70, 32
3, 405360, Note_on_c, 0, 70, 0
3, 405360, Note_on_c, 0, 65, 33
3, 405600, Note_on_c, 0, 65, 0
3, 405600, Note_on_c, 0, 62, 35
3, 405840, Note_on_c, 0, 62, 0
3, 405840, Note_on_c, 0, 65, 38
3, 406080, Note_on_c, 0, 65, 0
3, 406080, Note_on_c, 0, 64, 40
3, 406320, Note_on_c, 0, 64, 0
3, 406320, Note_on_c, 0, 67, 35
3, 406560, Note_on_c, 0, 67, 0
3, 406560, Note_on_c, 0, 72, 42
3, 406800, Note_on_c, 0, 72, 0
3, 406800, Note_on_c, 0, 67, 35
3, 407040, Note_on_c, 0, 67, 0
3, 407040, Note_on_c, 0, 64, 35
3, 407280, Note_on_c, 0, 64, 0
3, 407280, Note_on_c, 0, 67, 34
3, 407520, Note_on_c, 0, 67, 0
3, 407520, Note_on_c, 0, 65, 41
3, 408000, Note_on_c, 0, 65, 0
3, 408000, Note_on_c, 0, 58, 37
3, 408000, Note_on_c, 0, 67, 37
3, 408480, Note_on_c, 0, 67, 0
3, 408480, Note_on_c, 0, 58, 0
3, 408480, Note_on_c, 0, 60, 35
3, 408480, Note_on_c, 0, 70, 35
3, 408960, Note_on_c, 0, 70, 0
3, 408960, Note_on_c, 0, 60, 0
3, 408960, Note_on_c, 0, 69, 37
3, 408960, Note_on_c, 0, 65, 32
3, 409440, Note_on_c, 0, 65, 0
3, 409440, Note_on_c, 0, 69, 0
3, 409440, Note_on_c, 0, 69, 40
3, 409920, Note_on_c, 0, 69, 0
3, 409920, Note_on_c, 0, 65, 37
3, 410400, Note_on_c, 0, 65, 0
3, 410400, Note_on_c, 0, 67, 40
3, 410880, Note_on_c, 0, 67, 0
3, 410880, Note_on_c, 0, 64, 38
3, 411360, Note_on_c, 0, 64, 0
3, 411360, Note_on_c, 0, 60, 38
3, 411840, Note_on_c, 0, 60, 0
3, 411840, Note_on_c, 0, 53, 40
3, 412320, Note_on_c, 0, 53, 0
3, 412320, Note_on_c, 0, 56, 40
3, 412800, Note_on_c, 0, 56, 0
3, 412800, Note_on_c, 0, 53, 37
3, 413280, Note_on_c, 0, 53, 0
3, 413280, Note_on_c, 0, 55, 40
3, 413760, Note_on_c, 0, 55, 0
3, 413760, Note_on_c, 0, 52, 38
3, 414240, Note_on_c, 0, 52, 0
3, 414240, Note_on_c, 0, 48, 38
3, 414720, Note_on_c, 0, 48, 0
3, 414720, Note_on_c, 0, 41, 58
3, 414720, Note_on_c, 0, 53, 69
3, 415200, Note_on_c, 0, 53, 0
3, 415200, Note_on_c, 0, 41, 0
3, 415200, Note_on_c, 0, 56, 40
3, 415680, Note_on_c, 0, 56, 0
3, 415680, Note_on_c, 0, 60, 40
3, 416160, Note_on_c, 0, 60, 0
3, 416160, Note_on_c, 0, 58, 69
3, 416160, Note_on_c, 0, 46, 58
3, 416640, Note_on_c, 0, 46, 0
3, 416640, Note_on_c, 0, 58, 0
3, 416640, Note_on_c, 0, 61, 40
3, 417120, Note_on_c, 0, 61, 0
3, 417120, Note_on_c, 0, 65, 40
3, 417600, Note_on_c, 0, 65, 0
3, 417600, Note_on_c, 0, 51, 69
3, 417600, Note_on_c, 0, 39, 58
3, 418080, Note_on_c, 0, 39, 0
3, 418080, Note_on_c, 0, 51, 0
3, 418080, Note_on_c, 0, 55, 40
3, 418560, Note_on_c, 0, 55, 0
3, 418560, Note_on_c, 0, 58, 40
3, 419040, Note_on_c, 0, 58, 0
3, 419040, Note_on_c, 0, 44, 58
3, 419040, Note_on_c, 0, 56, 69
3, 419520, Note_on_c, 0, 56, 0
3, 419520, Note_on_c, 0, 44, 0
3, 419520, Note_on_c, 0, 60, 40
3, 420000, Note_on_c, 0, 60, 0
3, 420000, Note_on_c, 0, 63, 40
3, 420480, Note_on_c, 0, 63, 0
3, 420480, Note_on_c, 0, 37, 58
3, 420480, Note_on_c, 0, 49, 69
3, 420960, Note_on_c, 0, 49, 0
3, 420960, Note_on_c, 0, 37, 0
3, 420960, Note_on_c, 0, 61, 40
3, 421440, Note_on_c, 0, 61, 0
3, 421440, Note_on_c, 0, 55, 69
3, 421440, Note_on_c, 0, 43, 58
3, 421920, Note_on_c, 0, 43, 0
3, 421920, Note_on_c, 0, 55, 0
3, 421920, Note_on_c, 0, 67, 40
3, 422400, Note_on_c, 0, 67, 0
3, 422400, Note_on_c, 0, 36, 58
3, 422400, Note_on_c, 0, 48, 69
3, 422880, Note_on_c, 0, 48, 0
3, 422880, Note_on_c, 0, 36, 0
3, 422880, Note_on_c, 0, 60, 40
3, 423360, Note_on_c, 0, 60, 0
3, 423360, Note_on_c, 0, 61, 45
3, 423840, Note_on_c, 0, 61, 0
3, 423840, Note_on_c, 0, 60, 39
3, 424320, Note_on_c, 0, 60, 0
3, 424320, Note_on_c, 0, 59, 39
3, 424800, Note_on_c, 0, 59, 0
3, 424800, Note_on_c, 0, 60, 44
3, 425280, Note_on_c, 0, 60, 0
3, 426000, Note_on_c, 0, 59, 41
3, 426240, Note_on_c, 0, 59, 0
3, 426240, Note_on_c, 0, 60, 44
3, 426720, Note_on_c, 0, 60, 0
3, 427440, Note_on_c, 0, 59, 32
3, 427680, Note_on_c, 0, 60, 39
3, 427690, Note_on_c, 0, 59, 0
3, 427920, Note_on_c, 0, 59, 35
3, 427930, Note_on_c, 0, 60, 0
3, 428160, Note_on_c, 0, 60, 39
3, 428170, Note_on_c, 0, 59, 0
3, 428400, Note_on_c, 0, 59, 31
3, 428410, Note_on_c, 0, 60, 0
3, 428640, Note_on_c, 0, 60, 39
3, 428650, Note_on_c, 0, 59, 0
3, 428880, Note_on_c, 0, 59, 32
3, 428890, Note_on_c, 0, 60, 0
3, 429120, Note_on_c, 0, 60, 38
3, 429130, Note_on_c, 0, 59, 0
3, 429600, Note_on_c, 0, 60, 0
3, 430560, Note_on_c, 0, 58, 33
3, 431040, Note_on_c, 0, 58, 0
3, 431040, Note_on_c, 0, 58, 31
3, 431520, Note_on_c, 0, 58, 0
3, 431520, Note_on_c, 0, 58, 31
3, 432000, Note_on_c, 0, 58, 0
3, 432000, Note_on_c, 0, 58, 33
3, 432960, Note_on_c, 0, 58, 0
3, 432960, Note_on_c, 0, 53, 31
3, 433440, Note_on_c, 0, 53, 0
3, 433440, Note_on_c, 0, 48, 33
3, 433920, Note_on_c, 0, 48, 0
3, 433920, Note_on_c, 0, 48, 30
3, 434400, Note_on_c, 0, 48, 0
3, 434400, Note_on_c, 0, 48, 30
3, 434880, Note_on_c, 0, 48, 0
3, 434880, Note_on_c, 0, 48, 33
3, 435840, Note_on_c, 0, 48, 0
3, 435840, Note_on_c, 0, 50, 30
3, 436320, Note_on_c, 0, 50, 0
3, 436320, Note_on_c, 0, 46, 33
3, 436800, Note_on_c, 0, 46, 0
3, 436800, Note_on_c, 0, 48, 32
3, 437280, Note_on_c, 0, 48, 0
3, 437280, Note_on_c, 0, 48, 32
3, 437760, Note_on_c, 0, 48, 0
3, 437760, Note_on_c, 0, 53, 33
3, 438240, Note_on_c, 0, 53, 0
3, 439200, Note_on_c, 0, 65, 28
3, 439200, Note_on_c, 0, 70, 33
3, 439680, Note_on_c, 0, 70, 0
3, 439680, Note_on_c, 0, 65, 0
3, 439680, Note_on_c, 0, 65, 26
3, 439680, Note_on_c, 0, 70, 31
3, 440160, Note_on_c, 0, 70, 0
3, 440160, Note_on_c, 0, 65, 0
3, 440160, Note_on_c, 0, 70, 31
3, 440160, Note_on_c, 0, 65, 26
3, 440640, Note_on_c, 0, 65, 0
3, 440640, Note_on_c, 0, 70, 0
3, 440640, Note_on_c, 0, 70, 33
3, 440640, Note_on_c, 0, 65, 28
3, 441600, Note_on_c, 0, 70, 0
3, 441600, Note_on_c, 0, 69, 31
3, 442080, Note_on_c, 0, 69, 0
3, 442080, Note_on_c, 0, 65, 0
3, 442080, Note_on_c, 0, 60, 28
3, 442080, Note_on_c, 0, 67, 33
3, 442560, Note_on_c, 0, 67, 0
3, 442560, Note_on_c, 0, 60, 0
3, 442560, Note_on_c, 0, 67, 30
3, 442560, Note_on_c, 0, 60, 25
3, 443040, Note_on_c, 0, 60, 0
3, 443040, Note_on_c, 0, 67, 0
3, 443040, Note_on_c, 0, 67, 30
3, 443040, Note_on_c, 0, 60, 25
3, 443520, Note_on_c, 0, 60, 0
3, 443520, Note_on_c, 0, 67, 0
3, 443520, Note_on_c, 0, 60, 28
3, 443520, Note_on_c, 0, 67, 33
3, 444480, Note_on_c, 0, 67, 0
3, 444480, Note_on_c, 0, 60, 0
3, 444480, Note_on_c, 0, 65, 30
3, 444480, Note_on_c, 0, 62, 25
3, 444960, Note_on_c, 0, 62, 0
3, 444960, Note_on_c, 0, 65, 0
3, 444960, Note_on_c, 0, 58, 33
3, 445440, Note_on_c, 0, 58, 0
3, 445440, Note_on_c, 0, 60, 32
3, 445920, Note_on_c, 0, 60, 0
3, 445920, Note_on_c, 0, 58, 32
3, 446400, Note_on_c, 0, 58, 0
3, 446400, Note_on_c, 0, 45, 58
3, 446400, Note_on_c, 0, 57, 69
3, 446640, Note_on_c, 0, 57, 0
3, 446640, Note_on_c, 0, 45, 0
3, 446880, Note_on_c, 0, 61, 40
3, 447000, Note_on_c, 0, 61, 0
3, 447360, Note_on_c, 0, 62, 40
3, 447480, Note_on_c, 0, 62, 0
3, 447840, Note_on_c, 0, 58, 40
3, 447960, Note_on_c, 0, 58, 0
3, 448320, Note_on_c, 0, 60, 40
3, 448440, Note_on_c, 0, 60, 0
3, 448800, Note_on_c, 0, 58, 40
3, 448920, Note_on_c, 0, 58, 0
3, 449280, Note_on_c, 0, 45, 75
3, 449280, Note_on_c, 0, 57, 75
3, 449400, Note_on_c, 0, 57, 0
3, 449400, Note_on_c, 0, 45, 0
3, 449760, Note_on_c, 0, 49, 73
3, 449760, Note_on_c, 0, 61, 73
3, 449880, Note_on_c, 0, 61, 0
3, 449880, Note_on_c, 0, 49, 0
3, 450240, Note_on_c, 0, 62, 73
3, 450240, Note_on_c, 0, 50, 73
3, 450360, Note_on_c, 0, 50, 0
3, 450360, Note_on_c, 0, 62, 0
3, 450720, Note_on_c, 0, 46, 75
3, 450720, Note_on_c, 0, 58, 75
3, 450840, Note_on_c, 0, 58, 0
3, 450840, Note_on_c, 0, 46, 0
3, 451200, Note_on_c, 0, 60, 73
3, 451200, Note_on_c, 0, 48, 73
3, 451320, Note_on_c, 0, 48, 0
3, 451320, Note_on_c, 0, 60, 0
3, 451680, Note_on_c, 0, 48, 73
3, 451680, Note_on_c, 0, 36, 73
3, 451800, Note_on_c, 0, 36, 0
3, 451800, Note_on_c, 0, 48, 0
3, 452160, Note_on_c, 0, 41, 64
3, 452280, Note_on_c, 0, 41, 0
3, 452280, Note_on_c, 0, 45, 59
3, 452400, Note_on_c, 0, 45, 0
3, 452400, Note_on_c, 0, 48, 59
3, 452520, Note_on_c, 0, 48, 0
3, 452520, Note_on_c, 0, 53, 59
3, 452640, Note_on_c, 0, 53, 0
3, 452640, Note_on_c, 0, 41, 63
3, 452760, Note_on_c, 0, 41, 0
3, 452760, Note_on_c, 0, 45, 58
3, 452880, Note_on_c, 0, 45, 0
3, 452880, Note_on_c, 0, 48, 58
3, 453000, Note_on_c, 0, 48, 0
3, 453000, Note_on_c, 0, 53, 58
3, 453120, Note_on_c, 0, 53, 0
3, 453120, Note_on_c, 0, 41, 63
3, 453240, Note_on_c, 0, 41, 0
3, 453240, Note_on_c, 0, 45, 57
3, 453360, Note_on_c, 0, 45, 0
3, 453360, Note_on_c, 0, 48, 58
3, 453480, Note_on_c, 0, 48, 0
3, 453480, Note_on_c, 0, 53, 58
3, 453600, Note_on_c, 0, 53, 0
3, 453600, Note_on_c, 0, 41, 63
3, 453720, Note_on_c, 0, 41, 0
3, 453720, Note_on_c, 0, 45, 58
3, 453840, Note_on_c, 0, 45, 0
3, 453840, Note_on_c, 0, 48, 59
3, 453960, Note_on_c, 0, 48, 0
3, 453960, Note_on_c, 0, 53, 59
3, 454080, Note_on_c, 0, 53, 0
3, 454080, Note_on_c, 0, 41, 63
3, 454200, Note_on_c, 0, 41, 0
3, 454200, Note_on_c, 0, 45, 57
3, 454320, Note_on_c, 0, 45, 0
3, 454320, Note_on_c, 0, 48, 57
3, 454440, Note_on_c, 0, 48, 0
3, 454440, Note_on_c, 0, 53, 57
3, 454560, Note_on_c, 0, 53, 0
3, 454560, Note_on_c, 0, 41, 63
3, 454680, Note_on_c, 0, 41, 0
3, 454680, Note_on_c, 0, 46, 57
3, 454800, Note_on_c, 0, 46, 0
3, 454800, Note_on_c, 0, 48, 57
3, 454920, Note_on_c, 0, 48, 0
3, 454920, Note_on_c, 0, 55, 57
3, 455040, Note_on_c, 0, 55, 0
3, 455040, Note_on_c, 0, 41, 63
3, 455160, Note_on_c, 0, 41, 0
3, 455160, Note_on_c, 0, 45, 57
3, 455280, Note_on_c, 0, 45, 0
3, 455280, Note_on_c, 0, 48, 57
3, 455400, Note_on_c, 0, 48, 0
3, 455400, Note_on_c, 0, 53, 57
3, 455520, Note_on_c, 0, 53, 0
3, 455520, Note_on_c, 0, 41, 63
3, 455640, Note_on_c, 0, 41, 0
3, 455640, Note_on_c, 0, 45, 57
3, 455760, Note_on_c, 0, 45, 0
3, 455760, Note_on_c, 0, 48, 57
3, 455880, Note_on_c, 0, 48, 0
3, 455880, Note_on_c, 0, 53, 57
3, 456000, Note_on_c, 0, 53, 0
3, 456000, Note_on_c, 0, 41, 63
3, 456120, Note_on_c, 0, 45, 57
3, 456120, Note_on_c, 0, 41, 0
3, 456240, Note_on_c, 0, 45, 0
3, 456240, Note_on_c, 0, 48, 58
3, 456360, Note_on_c, 0, 48, 0
3, 456360, Note_on_c, 0, 53, 58
3, 456480, Note_on_c, 0, 53, 0
3, 456480, Note_on_c, 0, 41, 63
3, 456600, Note_on_c, 0, 45, 58
3, 456600, Note_on_c, 0, 41, 0
3, 456720, Note_on_c, 0, 45, 0
3, 456720, Note_on_c, 0, 48, 59
3, 456840, Note_on_c, 0, 48, 0
3, 456840, Note_on_c, 0, 53, 59
3, 456960, Note_on_c, 0, 53, 0
3, 456960, Note_on_c, 0, 41, 63
3, 457080, Note_on_c, 0, 41, 0
3, 457080, Note_on_c, 0, 45, 57
3, 457200, Note_on_c, 0, 45, 0
3, 457200, Note_on_c, 0, 48, 57
3, 457320, Note_on_c, 0, 48, 0
3, 457320, Note_on_c, 0, 53, 57
3, 457440, Note_on_c, 0, 53, 0
3, 457440, Note_on_c, 0, 41, 63
3, 457560, Note_on_c, 0, 41, 0
3, 457560, Note_on_c, 0, 46, 57
3, 457680, Note_on_c, 0, 46, 0
3, 457680, Note_on_c, 0, 48, 57
3, 457800, Note_on_c, 0, 48, 0
3, 457800, Note_on_c, 0, 55, 57
3, 457920, Note_on_c, 0, 55, 0
3, 457920, Note_on_c, 0, 65, 63
3, 457920, Note_on_c, 0, 53, 63
3, 457920, Note_on_c, 0, 57, 63
3, 457920, Note_on_c, 0, 60, 63
3, 458040, Note_on_c, 0, 60, 0
3, 458040, Note_on_c, 0, 65, 0
3, 458040, Note_on_c, 0, 53, 0
3, 458040, Note_on_c, 0, 57, 0
3, 458400, Note_on_c, 0, 57, 69
3, 458400, Note_on_c, 0, 45, 58
3, 459120, Note_on_c, 0, 45, 0
3, 459120, Note_on_c, 0, 57, 0
3, 459120, Note_on_c, 0, 61, 63
3, 459120, Note_on_c, 0, 49, 63
3, 459360, Note_on_c, 0, 49, 0
3, 459360, Note_on_c, 0, 61, 0
3, 459360, Note_on_c, 0, 62, 63
3, 459360, Note_on_c, 0, 50, 63
3, 459480, Note_on_c, 0, 50, 0
3, 459480, Note_on_c, 0, 62, 0
3, 459840, Note_on_c, 0, 65, 71
3, 459840, Note_on_c, 0, 53, 60
3, 460560, Note_on_c, 0, 53, 0
3, 460560, Note_on_c, 0, 65, 0
3, 460560, Note_on_c, 0, 57, 63
3, 460800, Note_on_c, 0, 57, 0
3, 460800, Note_on_c, 0, 58, 56
3, 460860, Note_on_c, 0, 58, 0
3, 460860, Note_on_c, 0, 60, 52
3, 460920, Note_on_c, 0, 60, 0
3, 460920, Note_on_c, 0, 58, 56
3, 460980, Note_on_c, 0, 58, 0
3, 460980, Note_on_c, 0, 60, 52
3, 461040, Note_on_c, 0, 60, 0
3, 461040, Note_on_c, 0, 58, 56
3, 461080, Note_on_c, 0, 58, 0
3, 461080, Note_on_c, 0, 60, 52
3, 461120, Note_on_c, 0, 60, 0
3, 461120, Note_on_c, 0, 58, 52
3, 461160, Note_on_c, 0, 58, 0
3, 461160, Note_on_c, 0, 57, 56
3, 461220, Note_on_c, 0, 57, 0
3, 461220, Note_on_c, 0, 55, 52
3, 461280, Note_on_c, 0, 55, 0
3, 461280, Note_on_c, 0, 60, 63
3, 461400, Note_on_c, 0, 60, 0
3, 461760, Note_on_c, 0, 60, 67
3, 461760, Note_on_c, 0, 48, 56
3, 461880, Note_on_c, 0, 48, 0
3, 461880, Note_on_c, 0, 60, 0
