0, 0, Header, 1, 9, 480
1, 0, Start_track
3, 233760, Note_on_c, 0, 65, 0
3, 233760, Note_on_c, 0, 51, 58
3, 233760, Note_on_c, 0, 60, 58
3, 234240, Note_on_c, 0, 60, 0
3, 234240, Note_on_c, 0, 51, 0
3, 234240, Note_on_c, 0, 58, 65
3, 234240, Note_on_c, 0, 53, 65
3, 235200, Note_on_c, 0, 58, 0
3, 235200, Note_on_c, 0, 57, 60
3, 235680, Note_on_c, 0, 57, 0
3, 235680, Note_on_c, 0, 53, 0
3, 236160, Note_on_c, 0, 58, 65
3, 236400, Note_on_c, 0, 58, 0
3, 236400, Note_on_c, 0, 65, 57
3, 236640, Note_on_c, 0, 65, 0
3, 236640, Note_on_c, 0, 62, 60
3, 236880, Note_on_c, 0, 62, 0
3, 236880, Note_on_c, 0, 65, 56
3, 237120, Note_on_c, 0, 65, 0
3, 237120, Note_on_c, 0, 55, 64
3, 237240, Note_on_c, 0, 55, 0
3, 237360, Note_on_c, 0, 62, 57
3, 237480, Note_on_c, 0, 62, 0
3, 237600, Note_on_c, 0, 58, 60
3, 237720, Note_on_c, 0, 58, 0
3, 237840, Note_on_c, 0, 62, 57
3, 237960, Note_on_c, 0, 62, 0
3, 238080, Note_on_c, 0, 51, 64
3, 238320, Note_on_c, 0, 51, 0
3, 238320, Note_on_c, 0, 60, 56
3, 238560, Note_on_c, 0, 60, 0
3, 238560, Note_on_c, 0, 55, 59
3, 238800, Note_on_c, 0, 55, 0
3, 238800, Note_on_c, 0, 60, 56
3, 239040, Note_on_c, 0, 60, 0
3, 239040, Note_on_c, 0, 53, 64
3, 239280, Note_on_c, 0, 53, 0
3, 239280, Note_on_c, 0, 63, 56
3, 239520, Note_on_c, 0, 63, 0
3, 239520, Note_on_c, 0, 60, 59
3, 239760, Note_on_c, 0, 60, 0
3, 239760, Note_on_c, 0, 63, 55
3, 240000, Note_on_c, 0, 63, 0
3, 240000, Note_on_c, 0, 58, 59
3, 240000, Note_on_c, 0, 50, 59
3, 240480, Note_on_c, 0, 50, 0
3, 240480, Note_on_c, 0, 51, 57
3, 240960, Note_on_c, 0, 51, 0
3, 240960, Note_on_c, 0, 58, 0
3, 240960, Note_on_c, 0, 62, 59
3, 240960, Note_on_c, 0, 53, 59
3, 241440, Note_on_c, 0, 62, 0
3, 241440, Note_on_c, 0, 63, 57
3, 241920, Note_on_c, 0, 63, 0
3, 241920, Note_on_c, 0, 53, 0
3, 241920, Note_on_c, 0, 58, 59
3, 241920, Note_on_c, 0, 62, 59
3, 242400, Note_on_c, 0, 62, 0
3, 242400, Note_on_c, 0, 58, 0
3, 242400, Note_on_c, 0, 46, 63
3, 242880, Note_on_c, 0, 46, 0
3, 244320, Note_on_c, 0, 58, 47
3, 244500, Note_on_c, 0, 58, 0
3, 244800, Note_on_c, 0, 55, 48
3, 245280, Note_on_c, 0, 55, 0
3, 245280, Note_on_c, 0, 51, 46
3, 245760, Note_on_c, 0, 51, 0
3, 245760, Note_on_c, 0, 53, 47
3, 246240, Note_on_c, 0, 53, 0
3, 246240, Note_on_c, 0, 41, 57
3, 246720, Note_on_c, 0, 41, 0
3, 248160, Note_on_c, 0, 60, 45
3, 248340, Note_on_c, 0, 60, 0
3, 248640, Note_on_c, 0, 57, 45
3, 249120, Note_on_c, 0, 57, 0
3, 249120, Note_on_c, 0, 53, 45
3, 249600, Note_on_c, 0, 53, 0
3, 249600, Note_on_c, 0, 58, 46
3, 250080, Note_on_c, 0, 58, 0
3, 250080, Note_on_c, 0, 46, 70
3, 250560, Note_on_c, 0, 46, 0
3, 252000, Note_on_c, 0, 50, 59
3, 252000, Note_on_c, 0, 38, 53
3, 252240, Note_on_c, 0, 38, 0
3, 252240, Note_on_c, 0, 50, 0
3, 252480, Note_on_c, 0, 38, 57
3, 252480, Note_on_c, 0, 50, 64
3, 252720, Note_on_c, 0, 50, 0
3, 252720, Note_on_c, 0, 38, 0
3, 252960, Note_on_c, 0, 48, 58
3, 252960, Note_on_c, 0, 36, 52
3, 253200, Note_on_c, 0, 36, 0
3, 253200, Note_on_c, 0, 48, 0
3, 253440, Note_on_c, 0, 47, 57
3, 253440, Note_on_c, 0, 35, 51
3, 253920, Note_on_c, 0, 35, 0
3, 253920, Note_on_c, 0, 47, 0
3, 253920, Note_on_c, 0, 59, 66
3, 254400, Note_on_c, 0, 59, 0
3, 254880, Note_on_c, 0, 67, 47
3, 254880, Note_on_c, 0, 58, 47
3, 255360, Note_on_c, 0, 58, 0
3, 255360, Note_on_c, 0, 67, 0
3, 255360, Note_on_c, 0, 60, 48
3, 255360, Note_on_c, 0, 67, 48
3, 255840, Note_on_c, 0, 67, 0
3, 255840, Note_on_c, 0, 60, 0
3, 255840, Note_on_c, 0, 48, 55
3, 256320, Note_on_c, 0, 48, 0
3, 257760, Note_on_c, 0, 36, 52
3, 257760, Note_on_c, 0, 48, 58
3, 258000, Note_on_c, 0, 48, 0
3, 258000, Note_on_c, 0, 36, 0
3, 258240, Note_on_c, 0, 48, 62
3, 258240, Note_on_c, 0, 36, 55
3, 258480, Note_on_c, 0, 36, 0
3, 258480, Note_on_c, 0, 48, 0
3, 258720, Note_on_c, 0, 34, 52
3, 258720, Note_on_c, 0, 46, 58
3, 258960, Note_on_c, 0, 46, 0
3, 258960, Note_on_c, 0, 34, 0
3, 259200, Note_on_c, 0, 45, 57
3, 259200, Note_on_c, 0, 33, 51
3, 259680, Note_on_c, 0, 33, 0
3, 259680, Note_on_c, 0, 45, 0
3, 259680, Note_on_c, 0, 57, 60
3, 260160, Note_on_c, 0, 57, 0
3, 260640, Note_on_c, 0, 57, 44
3, 260640, Note_on_c, 0, 65, 44
3, 261120, Note_on_c, 0, 65, 0
3, 261120, Note_on_c, 0, 57, 0
3, 261120, Note_on_c, 0, 58, 44
3, 261120, Note_on_c, 0, 65, 44
3, 261600, Note_on_c, 0, 65, 0
3, 261600, Note_on_c, 0, 58, 0
3, 261600, Note_on_c, 0, 46, 51
3, 262080, Note_on_c, 0, 46, 0
3, 263280, Note_on_c, 0, 51, 52
3, 263520, Note_on_c, 0, 51, 0
3, 263520, Note_on_c, 0, 58, 55
3, 263760, Note_on_c, 0, 58, 0
3, 263760, Note_on_c, 0, 55, 51
3, 264000, Note_on_c, 0, 55, 0
3, 264000, Note_on_c, 0, 60, 60
3, 264480, Note_on_c, 0, 60, 0
3, 265200, Note_on_c, 0, 53, 57
3, 265440, Note_on_c, 0, 53, 0
3, 265440, Note_on_c, 0, 58, 60
3, 265680, Note_on_c, 0, 58, 0
3, 265680, Note_on_c, 0, 56, 54
3, 265920, Note_on_c, 0, 56, 0
3, 265920, Note_on_c, 0, 62, 68
3, 266400, Note_on_c, 0, 62, 0
3, 267120, Note_on_c, 0, 55, 54
3, 267360, Note_on_c, 0, 55, 0
3, 267360, Note_on_c, 0, 63, 58
3, 267600, Note_on_c, 0, 63, 0
3, 267600, Note_on_c, 0, 58, 54
3, 267840, Note_on_c, 0, 58, 0
3, 267840, Note_on_c, 0, 67, 65
3, 268320, Note_on_c, 0, 67, 0
3, 269040, Note_on_c, 0, 50, 55
3, 269280, Note_on_c, 0, 50, 0
3, 269280, Note_on_c, 0, 58, 58
3, 269520, Note_on_c, 0, 58, 0
3, 269520, Note_on_c, 0, 53, 55
3, 269760, Note_on_c, 0, 53, 0
3, 269760, Note_on_c, 0, 62, 64
3, 270240, Note_on_c, 0, 62, 0
3, 270720, Note_on_c, 0, 51, 73
3, 271680, Note_on_c, 0, 55, 70
3, 272640, Note_on_c, 0, 55, 0
3, 272640, Note_on_c, 0, 60, 74
3, 273600, Note_on_c, 0, 60, 0
3, 273600, Note_on_c, 0, 51, 0
3, 273600, Note_on_c, 0, 60, 70
3, 273600, Note_on_c, 0, 52, 70
3, 274560, Note_on_c, 0, 52, 0
3, 274560, Note_on_c, 0, 60, 0
3, 274560, Note_on_c, 0, 53, 65
3, 274800, Note_on_c, 0, 53, 0
3, 274800, Note_on_c, 0, 60, 60
3, 275040, Note_on_c, 0, 60, 0
3, 275040, Note_on_c, 0, 57, 68
3, 275280, Note_on_c, 0, 57, 0
3, 275280, Note_on_c, 0, 60, 66
3, 275520, Note_on_c, 0, 60, 0
3, 275520, Note_on_c, 0, 53, 69
3, 275760, Note_on_c, 0, 53, 0
3, 275760, Note_on_c, 0, 60, 65
3, 276000, Note_on_c, 0, 60, 0
3, 276000, Note_on_c, 0, 57, 71
3, 276120, Note_on_c, 0, 57, 0
3, 276240, Note_on_c, 0, 60, 66
3, 276360, Note_on_c, 0, 60, 0
3, 276480, Note_on_c, 0, 53, 65
3, 276720, Note_on_c, 0, 53, 0
3, 276720, Note_on_c, 0, 62, 58
3, 276960, Note_on_c, 0, 62, 0
3, 276960, Note_on_c, 0, 58, 66
3, 277200, Note_on_c, 0, 58, 0
3, 277200, Note_on_c, 0, 62, 62
3, 277440, Note_on_c, 0, 62, 0
3, 277440, Note_on_c, 0, 53, 69
3, 277680, Note_on_c, 0, 53, 0
3, 277680, Note_on_c, 0, 62, 64
3, 277920, Note_on_c, 0, 62, 0
3, 277920, Note_on_c, 0, 58, 71
3, 278040, Note_on_c, 0, 58, 0
3, 278160, Note_on_c, 0, 62, 66
3, 278280, Note_on_c, 0, 62, 0
3, 278400, Note_on_c, 0, 53, 71
3, 278640, Note_on_c, 0, 53, 0
3, 278640, Note_on_c, 0, 63, 67
3, 278880, Note_on_c, 0, 63, 0
3, 278880, Note_on_c, 0, 60, 71
3, 279120, Note_on_c, 0, 60, 0
3, 279120, Note_on_c, 0, 63, 66
3, 279360, Note_on_c, 0, 63, 0
3, 279360, Note_on_c, 0, 53, 75
3, 279600, Note_on_c, 0, 53, 0
3, 279600, Note_on_c, 0, 60, 71
3, 279840, Note_on_c, 0, 60, 0
3, 279840, Note_on_c, 0, 57, 73
3, 280080, Note_on_c, 0, 57, 0
3, 280080, Note_on_c, 0, 60, 66
3, 280320, Note_on_c, 0, 60, 0
3, 280320, Note_on_c, 0, 53, 69
3, 280560, Note_on_c, 0, 53, 0
3, 280560, Note_on_c, 0, 62, 65
3, 280800, Note_on_c, 0, 62, 0
3, 280800, Note_on_c, 0, 58, 67
3, 281040, Note_on_c, 0, 58, 0
3, 281040, Note_on_c, 0, 62, 63
3, 281280, Note_on_c, 0, 62, 0
3, 281280, Note_on_c, 0, 53, 68
3, 281520, Note_on_c, 0, 53, 0
3, 281520, Note_on_c, 0, 62, 63
3, 281760, Note_on_c, 0, 62, 0
3, 281760, Note_on_c, 0, 58, 65
3, 282000, Note_on_c, 0, 58, 0
3, 282000, Note_on_c, 0, 62, 56
3, 282240, Note_on_c, 0, 62, 0
3, 282240, Note_on_c, 0, 57, 60
3, 282240, Note_on_c, 0, 60, 60
3, 282240, Note_on_c, 0, 53, 60
3, 282360, Note_on_c, 0, 53, 0
3, 282360, Note_on_c, 0, 60, 0
3, 282360, Note_on_c, 0, 57, 0
3, 283200, Note_on_c, 0, 51, 54
3, 283440, Note_on_c, 0, 51, 0
3, 283440, Note_on_c, 0, 53, 50
3, 283680, Note_on_c, 0, 53, 0
3, 283680, Note_on_c, 0, 51, 45
3, 283920, Note_on_c, 0, 51, 0
3, 283920, Note_on_c, 0, 53, 41
3, 284160, Note_on_c, 0, 53, 0
3, 284160, Note_on_c, 0, 50, 48
3, 284400, Note_on_c, 0, 50, 0
3, 284400, Note_on_c, 0, 53, 45
3, 284640, Note_on_c, 0, 53, 0
3, 284640, Note_on_c, 0, 50, 51
3, 284880, Note_on_c, 0, 50, 0
3, 284880, Note_on_c, 0, 53, 47
3, 285120, Note_on_c, 0, 53, 0
3, 285120, Note_on_c, 0, 51, 53
3, 285360, Note_on_c, 0, 51, 0
3, 285360, Note_on_c, 0, 53, 50
3, 285600, Note_on_c, 0, 53, 0
3, 285600, Note_on_c, 0, 51, 47
3, 285840, Note_on_c, 0, 51, 0
3, 285840, Note_on_c, 0, 53, 43
3, 286080, Note_on_c, 0, 53, 0
3, 286080, Note_on_c, 0, 50, 46
3, 286320, Note_on_c, 0, 50, 0
3, 286320, Note_on_c, 0, 53, 38
3, 286560, Note_on_c, 0, 53, 0
3, 286560, Note_on_c, 0, 50, 44
3, 286800, Note_on_c, 0, 50, 0
3, 286800, Note_on_c, 0, 53, 42
3, 287040, Note_on_c, 0, 53, 0
3, 287040, Note_on_c, 0, 51, 56
3, 287280, Note_on_c, 0, 51, 0
3, 287280, Note_on_c, 0, 53, 55
3, 287520, Note_on_c, 0, 53, 0
3, 287520, Note_on_c, 0, 51, 49
3, 287760, Note_on_c, 0, 51, 0
3, 287760, Note_on_c, 0, 53, 46
3, 288000, Note_on_c, 0, 53, 0
3, 288000, Note_on_c, 0, 50, 48
3, 288240, Note_on_c, 0, 50, 0
3, 288240, Note_on_c, 0, 53, 45
3, 288480, Note_on_c, 0, 53, 0
3, 288480, Note_on_c, 0, 50, 50
3, 288720, Note_on_c, 0, 50, 0
3, 288720, Note_on_c, 0, 53, 47
3, 288960, Note_on_c, 0, 53, 0
3, 288960, Note_on_c, 0, 51, 53
3, 289200, Note_on_c, 0, 51, 0
3, 289200, Note_on_c, 0, 53, 50
3, 289440, Note_on_c, 0, 53, 0
3, 289440, Note_on_c, 0, 51, 48
3, 289680, Note_on_c, 0, 51, 0
3, 289680, Note_on_c, 0, 53, 45
3, 289920, Note_on_c, 0, 53, 0
3, 289920, Note_on_c, 0, 50, 53
3, 290160, Note_on_c, 0, 50, 0
3, 290160, Note_on_c, 0, 65, 49
3, 290400, Note_on_c, 0, 65, 0
3, 290400, Note_on_c, 0, 62, 53
3, 290640, Note_on_c, 0, 62, 0
3, 290640, Note_on_c, 0, 65, 49
3, 290880, Note_on_c, 0, 65, 0
3, 290880, Note_on_c, 0, 63, 54
3, 291120, Note_on_c, 0, 63, 0
3, 291120, Note_on_c, 0, 65, 48
3, 291360, Note_on_c, 0, 65, 0
3, 291360, Note_on_c, 0, 63, 57
3, 291600, Note_on_c, 0, 63, 0
3, 291600, Note_on_c, 0, 65, 52
3, 291840, Note_on_c, 0, 65, 0
3, 291840, Note_on_c, 0, 62, 64
3, 292320, Note_on_c, 0, 62, 0
3, 293280, Note_on_c, 0, 58, 75
3, 293280, Note_on_c, 0, 50, 75
3, 293760, Note_on_c, 0, 50, 0
3, 293760, Note_on_c, 0, 58, 0
3, 293760, Note_on_c, 0, 51, 85
3, 293760, Note_on_c, 0, 58, 85
3, 294240, Note_on_c, 0, 58, 0
3, 294240, Note_on_c, 0, 51, 0
3, 295200, Note_on_c, 0, 58, 57
3, 295200, Note_on_c, 0, 60, 57
3, 295200, Note_on_c, 0, 51, 57
3, 295680, Note_on_c, 0, 51, 0
3, 295680, Note_on_c, 0, 60, 0
3, 295680, Note_on_c, 0, 58, 0
3, 295680, Note_on_c, 0, 53, 61
3, 295920, Note_on_c, 0, 53, 0
3, 295920, Note_on_c, 0, 62, 57
3, 296160, Note_on_c, 0, 62, 0
3, 296160, Note_on_c, 0, 58, 62
3, 296400, Note_on_c, 0, 58, 0
3, 296400, Note_on_c, 0, 62, 57
3, 296640, Note_on_c, 0, 62, 0
3, 296640, Note_on_c, 0, 53, 61
3, 296880, Note_on_c, 0, 53, 0
3, 296880, Note_on_c, 0, 63, 55
3, 297120, Note_on_c, 0, 63, 0
3, 297120, Note_on_c, 0, 57, 61
3, 297360, Note_on_c, 0, 57, 0
3, 297360, Note_on_c, 0, 63, 55
3, 297600, Note_on_c, 0, 63, 0
3, 297600, Note_on_c, 0, 58, 61
3, 298080, Note_on_c, 0, 58, 0
3, 298320, Note_on_c, 0, 60, 69
3, 298560, Note_on_c, 0, 60, 0
3, 298560, Note_on_c, 0, 62, 74
3, 299040, Note_on_c, 0, 62, 0
3, 299280, Note_on_c, 0, 38, 64
3, 299280, Note_on_c, 0, 50, 64
3, 299520, Note_on_c, 0, 50, 0
3, 299520, Note_on_c, 0, 38, 0
3, 299520, Note_on_c, 0, 39, 69
3, 299520, Note_on_c, 0, 51, 69
3, 300000, Note_on_c, 0, 51, 0
3, 300000, Note_on_c, 0, 39, 0
3, 301440, Note_on_c, 0, 41, 88
3, 301440, Note_on_c, 0, 29, 88
3, 303360, Note_on_c, 0, 29, 0
3, 303360, Note_on_c, 0, 41, 0
3, 303360, Note_on_c, 0, 41, 70
3, 303360, Note_on_c, 0, 50, 70
3, 303360, Note_on_c, 0, 46, 70
3, 303840, Note_on_c, 0, 46, 0
3, 303840, Note_on_c, 0, 50, 0
3, 303840, Note_on_c, 0, 41, 0
3, 304320, Note_on_c, 0, 46, 71
3, 304320, Note_on_c, 0, 50, 71
3, 304320, Note_on_c, 0, 41, 71
3, 304800, Note_on_c, 0, 41, 0
3, 304800, Note_on_c, 0, 50, 0
3, 304800, Note_on_c, 0, 46, 0
3, 305280, Note_on_c, 0, 58, 81
3, 305280, Note_on_c, 0, 53, 81
3, 305280, Note_on_c, 0, 62, 81
3, 305760, Note_on_c, 0, 62, 0
3, 305760, Note_on_c, 0, 53, 0
3, 305760, Note_on_c, 0, 58, 0
3, 309120, Note_on_c, 0, 53, 57
3, 309360, Note_on_c, 0, 53, 0
3, 309360, Note_on_c, 0, 62, 54
3, 309600, Note_on_c, 0, 62, 0
3, 309600, Note_on_c, 0, 58, 57
3, 309840, Note_on_c, 0, 58, 0
3, 309840, Note_on_c, 0, 62, 53
3, 310080, Note_on_c, 0, 62, 0
3, 310080, Note_on_c, 0, 53, 57
3, 310320, Note_on_c, 0, 53, 0
3, 310320, Note_on_c, 0, 62, 52
3, 310560, Note_on_c, 0, 62, 0
3, 310560, Note_on_c, 0, 58, 57
3, 310800, Note_on_c, 0, 58, 0
3, 310800, Note_on_c, 0, 62, 53
3, 311040, Note_on_c, 0, 62, 0
3, 311040, Note_on_c, 0, 53, 66
3, 311280, Note_on_c, 0, 53, 0
3, 311280, Note_on_c, 0, 63, 59
3, 311520, Note_on_c, 0, 63, 0
3, 311520, Note_on_c, 0, 57, 65
3, 311760, Note_on_c, 0, 57, 0
3, 311760, Note_on_c, 0, 63, 61
3, 312000, Note_on_c, 0, 63, 0
3, 312000, Note_on_c, 0, 53, 65
3, 312240, Note_on_c, 0, 53, 0
3, 312240, Note_on_c, 0, 63, 61
3, 312480, Note_on_c, 0, 63, 0
3, 312480, Note_on_c, 0, 57, 65
3, 312720, Note_on_c, 0, 57, 0
3, 312720, Note_on_c, 0, 63, 61
3, 312960, Note_on_c, 0, 63, 0
3, 312960, Note_on_c, 0, 58, 52
3, 312960, Note_on_c, 0, 62, 52
3, 313440, Note_on_c, 0, 62, 0
3, 313440, Note_on_c, 0, 58, 0
3, 313440, Note_on_c, 0, 62, 52
3, 313440, Note_on_c, 0, 58, 52
3, 313920, Note_on_c, 0, 58, 0
3, 313920, Note_on_c, 0, 62, 0
3, 314400, Note_on_c, 0, 62, 56
3, 314400, Note_on_c, 0, 58, 56
3, 314880, Note_on_c, 0, 58, 0
3, 314880, Note_on_c, 0, 62, 0
3, 314880, Note_on_c, 0, 58, 58
3, 314880, Note_on_c, 0, 69, 58
3, 315360, Note_on_c, 0, 69, 0
3, 315360, Note_on_c, 0, 58, 0
3, 315360, Note_on_c, 0, 58, 54
3, 315360, Note_on_c, 0, 69, 54
3, 315840, Note_on_c, 0, 69, 0
3, 315840, Note_on_c, 0, 58, 0
3, 316320, Note_on_c, 0, 58, 61
3, 316320, Note_on_c, 0, 69, 61
3, 316800, Note_on_c, 0, 69, 0
3, 316800, Note_on_c, 0, 58, 0
3, 316800, Note_on_c, 0, 58, 67
3, 316800, Note_on_c, 0, 68, 67
3, 317280, Note_on_c, 0, 68, 0
3, 317280, Note_on_c, 0, 58, 0
3, 317280, Note_on_c, 0, 68, 62
3, 317280, Note_on_c, 0, 58, 62
3, 317760, Note_on_c, 0, 58, 0
3, 317760, Note_on_c, 0, 68, 0
3, 317760, Note_on_c, 0, 67, 71
3, 317760, Note_on_c, 0, 58, 71
3, 318240, Note_on_c, 0, 58, 0
3, 318240, Note_on_c, 0, 67, 0
3, 318240, Note_on_c, 0, 67, 68
3, 318240, Note_on_c, 0, 58, 68
3, 318720, Note_on_c, 0, 58, 0
3, 318720, Note_on_c, 0, 67, 0
3, 318720, Note_on_c, 0, 62, 82
3, 318720, Note_on_c, 0, 58, 82
3, 319200, Note_on_c, 0, 58, 0
3, 319200, Note_on_c, 0, 62, 0
3, 319200, Note_on_c, 0, 58, 76
3, 319200, Note_on_c, 0, 62, 76
3, 319680, Note_on_c, 0, 62, 0
3, 319680, Note_on_c, 0, 58, 0
3, 319680, Note_on_c, 0, 58, 85
3, 319680, Note_on_c, 0, 63, 85
3, 320160, Note_on_c, 0, 63, 0
3, 320160, Note_on_c, 0, 58, 0
3, 320160, Note_on_c, 0, 58, 91
3, 320160, Note_on_c, 0, 60, 91
3, 320640, Note_on_c, 0, 60, 0
3, 320640, Note_on_c, 0, 58, 0
3, 320640, Note_on_c, 0, 58, 90
3, 320640, Note_on_c, 0, 46, 76
3, 320760, Note_on_c, 0, 46, 0
3, 320760, Note_on_c, 0, 58, 0
3, 320880, Note_on_c, 0, 58, 87
3, 320880, Note_on_c, 0, 46, 73
3, 321000, Note_on_c, 0, 46, 0
3, 321000, Note_on_c, 0, 58, 0
3, 321360, Note_on_c, 0, 46, 71
3, 321360, Note_on_c, 0, 58, 84
3, 321600, Note_on_c, 0, 58, 0
3, 321600, Note_on_c, 0, 46, 0
3, 321600, Note_on_c, 0, 62, 90
3, 321600, Note_on_c, 0, 50, 76
3, 321720, Note_on_c, 0, 50, 0
3, 321720, Note_on_c, 0, 62, 0
3, 321840, Note_on_c, 0, 50, 74
3, 321840, Note_on_c, 0, 62, 88
3, 321960, Note_on_c, 0, 62, 0
3, 321960, Note_on_c, 0, 50, 0
3, 322320, Note_on_c, 0, 46, 72
3, 322320, Note_on_c, 0, 58, 85
3, 322560, Note_on_c, 0, 58, 0
3, 322560, Note_on_c, 0, 46, 0
3, 322560, Note_on_c, 0, 43, 76
3, 322560, Note_on_c, 0, 55, 90
3, 322680, Note_on_c, 0, 55, 0
3, 322680, Note_on_c, 0, 43, 0
3, 322800, Note_on_c, 0, 43, 74
3, 322800, Note_on_c, 0, 55, 88
3, 322920, Note_on_c, 0, 55, 0
3, 322920, Note_on_c, 0, 43, 0
3, 323280, Note_on_c, 0, 43, 71
3, 323280, Note_on_c, 0, 55, 84
3, 323520, Note_on_c, 0, 55, 0
3, 323520, Note_on_c, 0, 43, 0
3, 323520, Note_on_c, 0, 58, 90
3, 323520, Note_on_c, 0, 46, 76
3, 323640, Note_on_c, 0, 46, 0
3, 323640, Note_on_c, 0, 58, 0
3, 323760, Note_on_c, 0, 58, 87
3, 323760, Note_on_c, 0, 46, 73
3, 323880, Note_on_c, 0, 46, 0
3, 323880, Note_on_c, 0, 58, 0
3, 324240, Note_on_c, 0, 43, 71
3, 324240, Note_on_c, 0, 55, 84
3, 324480, Note_on_c, 0, 55, 0
3, 324480, Note_on_c, 0, 43, 0
3, 324480, Note_on_c, 0, 38, 76
3, 324480, Note_on_c, 0, 50, 90
3, 324600, Note_on_c, 0, 50, 0
3, 324600, Note_on_c, 0, 38, 0
3, 324720, Note_on_c, 0, 50, 89
3, 324720, Note_on_c, 0, 38, 75
3, 324840, Note_on_c, 0, 38, 0
3, 324840, Note_on_c, 0, 50, 0
3, 325200, Note_on_c, 0, 38, 74
3, 325200, Note_on_c, 0, 50, 88
3, 325440, Note_on_c, 0, 50, 0
3, 325440, Note_on_c, 0, 38, 0
3, 325440, Note_on_c, 0, 51, 91
3, 325440, Note_on_c, 0, 39, 77
3, 325560, Note_on_c, 0, 39, 0
3, 325560, Note_on_c, 0, 51, 0
3, 325680, Note_on_c, 0, 39, 77
3, 325680, Note_on_c, 0, 51, 91
3, 325800, Note_on_c, 0, 51, 0
3, 325800, Note_on_c, 0, 39, 0
3, 325920, Note_on_c, 0, 52, 96
3, 325920, Note_on_c, 0, 40, 81
3, 326040, Note_on_c, 0, 40, 0
3, 326040, Note_on_c, 0, 52, 0
3, 326160, Note_on_c, 0, 40, 78
3, 326160, Note_on_c, 0, 52, 92
3, 326280, Note_on_c, 0, 52, 0
3, 326280, Note_on_c, 0, 40, 0
3, 326400, Note_on_c, 0, 41, 79
3, 326400, Note_on_c, 0, 53, 93
3, 327360, Note_on_c, 0, 53, 0
3, 327360, Note_on_c, 0, 41, 0
3, 330240, Control_c, 0, 91, 127
3, 330240, Note_on_c, 0, 53, 51
3, 330480, Note_on_c, 0, 53, 0
3, 330480, Note_on_c, 0, 62, 45
3, 330720, Note_on_c, 0, 62, 0
3, 330720, Note_on_c, 0, 58, 47
3, 330960, Note_on_c, 0, 58, 0
3, 330960, Note_on_c, 0, 62, 44
3, 331200, Note_on_c, 0, 62, 0
3, 331200, Note_on_c, 0, 53, 50
3, 331440, Note_on_c, 0, 53, 0
3, 331440, Note_on_c, 0, 62, 44
3, 331680, Note_on_c, 0, 62, 0
3, 331680, Note_on_c, 0, 58, 47
3, 331920, Note_on_c, 0, 58, 0
3, 331920, Note_on_c, 0, 62, 44
3, 332160, Note_on_c, 0, 62, 0
3, 332160, Note_on_c, 0, 53, 51
3, 332400, Note_on_c, 0, 53, 0
3, 332400, Note_on_c, 0, 63, 44
3, 332640, Note_on_c, 0, 63, 0
3, 332640, Note_on_c, 0, 60, 47
3, 332880, Note_on_c, 0, 60, 0
3, 332880, Note_on_c, 0, 63, 45
3, 333120, Note_on_c, 0, 63, 0
3, 333120, Note_on_c, 0, 53, 50
3, 333360, Note_on_c, 0, 53, 0
3, 333360, Note_on_c, 0, 63, 39
3, 333600, Note_on_c, 0, 63, 0
3, 333600, Note_on_c, 0, 60, 44
3, 333840, Note_on_c, 0, 60, 0
3, 333840, Note_on_c, 0, 63, 38
3, 334080, Note_on_c, 0, 63, 0
3, 334080, Control_c, 0, 91, 127
3, 334080, Note_on_c, 0, 53, 51
3, 334320, Note_on_c, 0, 53, 0
3, 334320, Note_on_c, 0, 61, 41
3, 334560, Note_on_c, 0, 61, 0
3, 334560, Note_on_c, 0, 58, 45
3, 334800, Note_on_c, 0, 58, 0
3, 334800, Note_on_c, 0, 61, 41
3, 335040, Note_on_c, 0, 61, 0
3, 335040, Note_on_c, 0, 53, 47
3, 335280, Note_on_c, 0, 53, 0
3, 335280, Note_on_c, 0, 61, 40
3, 335520, Note_on_c, 0, 61, 0
3, 335520, Note_on_c, 0, 58, 45
3, 335760, Note_on_c, 0, 58, 0
3, 335760, Note_on_c, 0, 61, 40
3, 336000, Note_on_c, 0, 61, 0
3, 336000, Note_on_c, 0, 53, 48
3, 336240, Note_on_c, 0, 53, 0
3, 336240, Note_on_c, 0, 63, 40
3, 336480, Note_on_c, 0, 63, 0
3, 336480, Note_on_c, 0, 60, 45
3, 336720, Note_on_c, 0, 60, 0
3, 336720, Note_on_c, 0, 63, 40
3, 336960, Note_on_c, 0, 63, 0
3, 336960, Note_on_c, 0, 53, 48
3, 337200, Note_on_c, 0, 53, 0
3, 337200, Note_on_c, 0, 63, 36
3, 337440, Note_on_c, 0, 63, 0
3, 337440, Note_on_c, 0, 60, 41
3, 337680, Note_on_c, 0, 60, 0
3, 337680, Note_on_c, 0, 63, 35
3, 337920, Note_on_c, 0, 63, 0
3, 337920, Note_on_c, 0, 54, 75
3, 337920, Note_on_c, 0, 61, 75
3, 338400, Note_on_c, 0, 61, 0
3, 338400, Note_on_c, 0, 54, 0
3, 339840, Note_on_c, 0, 54, 66
3, 340080, Note_on_c, 0, 58, 63
3, 340320, Note_on_c, 0, 58, 0
3, 340320, Note_on_c, 0, 60, 66
3, 340560, Note_on_c, 0, 60, 0
3, 340560, Note_on_c, 0, 61, 70
3, 340665, Note_on_c, 0, 61, 0
3, 340800, Note_on_c, 0, 61, 70
