0, 0, Header, 1, 10, 480
1, 0, Start_track
3, 121680, Note_on_c, 0, 57, 67
3, 121800, Note_on_c, 0, 57, 0
3, 121800, Note_on_c, 0, 38, 63
3, 121840, Note_on_c, 0, 38, 0
3, 121840, Note_on_c, 0, 42, 63
3, 121880, Note_on_c, 0, 42, 0
3, 121880, Note_on_c, 0, 45, 63
3, 121920, Note_on_c, 0, 45, 0
3, 121920, Note_on_c, 0, 50, 73
3, 122040, Note_on_c, 0, 50, 0
3, 122160, Note_on_c, 0, 50, 69
3, 122280, Note_on_c, 0, 50, 0
3, 122280, Note_on_c, 0, 40, 63
3, 122320, Note_on_c, 0, 40, 0
3, 122320, Note_on_c, 0, 44, 63
3, 122360, Note_on_c, 0, 44, 0
3, 122360, Note_on_c, 0, 47, 63
3, 122400, Note_on_c, 0, 47, 0
3, 122400, Note_on_c, 0, 52, 73
3, 122520, Note_on_c, 0, 52, 0
3, 122640, Note_on_c, 0, 52, 71
3, 122760, Note_on_c, 0, 52, 0
3, 122880, Note_on_c, 0, 45, 73
3, 123330, Note_on_c, 0, 45, 0
3, 123840, Note_on_c, 0, 57, 57
3, 123960, Note_on_c, 0, 57, 0
3, 124080, Note_on_c, 0, 64, 52
3, 124080, Note_on_c, 0, 60, 43
3, 124200, Note_on_c, 0, 60, 0
3, 124200, Note_on_c, 0, 64, 0
3, 124320, Note_on_c, 0, 60, 43
3, 124320, Note_on_c, 0, 64, 52
3, 124440, Note_on_c, 0, 64, 0
3, 124440, Note_on_c, 0, 60, 0
3, 124560, Note_on_c, 0, 60, 42
3, 124560, Note_on_c, 0, 64, 51
3, 124680, Note_on_c, 0, 64, 0
3, 124680, Note_on_c, 0, 60, 0
3, 124800, Note_on_c, 0, 57, 57
3, 124920, Note_on_c, 0, 57, 0
3, 125040, Note_on_c, 0, 64, 52
3, 125040, Note_on_c, 0, 60, 43
3, 125160, Note_on_c, 0, 60, 0
3, 125160, Note_on_c, 0, 64, 0
3, 125280, Note_on_c, 0, 64, 52
3, 125280, Note_on_c, 0, 60, 43
3, 125400, Note_on_c, 0, 60, 0
3, 125400, Note_on_c, 0, 64, 0
3, 125520, Note_on_c, 0, 64, 52
3, 125520, Note_on_c, 0, 60, 43
3, 125640, Note_on_c, 0, 60, 0
3, 125640, Note_on_c, 0, 64, 0
3, 125760, Note_on_c, 0, 57, 57
3, 125880, Note_on_c, 0, 57, 0
3, 126000, Note_on_c, 0, 64, 50
3, 126000, Note_on_c, 0, 60, 42
3, 126120, Note_on_c, 0, 60, 0
3, 126120, Note_on_c, 0, 64, 0
3, 126240, Note_on_c, 0, 57, 57
3, 126360, Note_on_c, 0, 57, 0
3, 126480, Note_on_c, 0, 64, 52
3, 126480, Note_on_c, 0, 60, 43
3, 126600, Note_on_c, 0, 60, 0
3, 126600, Note_on_c, 0, 64, 0
3, 126720, Note_on_c, 0, 57, 57
3, 126840, Note_on_c, 0, 57, 0
3, 126960, Note_on_c, 0, 64, 50
3, 126960, Note_on_c, 0, 60, 42
3, 127080, Note_on_c, 0, 60, 0
3, 127080, Note_on_c, 0, 64, 0
3, 127200, Note_on_c, 0, 64, 50
3, 127200, Note_on_c, 0, 60, 42
3, 127320, Note_on_c, 0, 60, 0
3, 127320, Note_on_c, 0, 64, 0
3, 127440, Note_on_c, 0, 64, 50
3, 127440, Note_on_c, 0, 60, 42
3, 127560, Note_on_c, 0, 60, 0
3, 127560, Note_on_c, 0, 64, 0
3, 127680, Note_on_c, 0, 52, 65
3, 127800, Note_on_c, 0, 52, 0
3, 127920, Note_on_c, 0, 64, 53
3, 127920, Note_on_c, 0, 59, 44
3, 128040, Note_on_c, 0, 59, 0
3, 128040, Note_on_c, 0, 64, 0
3, 128160, Note_on_c, 0, 64, 53
3, 128160, Note_on_c, 0, 59, 44
3, 128280, Note_on_c, 0, 59, 0
3, 128280, Note_on_c, 0, 64, 0
3, 128400, Note_on_c, 0, 64, 53
3, 128400, Note_on_c, 0, 59, 44
3, 128520, Note_on_c, 0, 59, 0
3, 128520, Note_on_c, 0, 64, 0
3, 128640, Note_on_c, 0, 52, 66
3, 128760, Note_on_c, 0, 52, 0
3, 128880, Note_on_c, 0, 64, 52
3, 128880, Note_on_c, 0, 59, 43
3, 129000, Note_on_c, 0, 59, 0
3, 129000, Note_on_c, 0, 64, 0
3, 129120, Note_on_c, 0, 64, 52
3, 129120, Note_on_c, 0, 59, 43
3, 129240, Note_on_c, 0, 59, 0
3, 129240, Note_on_c, 0, 64, 0
3, 129360, Note_on_c, 0, 64, 52
3, 129360, Note_on_c, 0, 59, 43
3, 129480, Note_on_c, 0, 59, 0
3, 129480, Note_on_c, 0, 64, 0
3, 129600, Note_on_c, 0, 52, 67
3, 129720, Note_on_c, 0, 52, 0
3, 129840, Note_on_c, 0, 64, 52
3, 129840, Note_on_c, 0, 59, 43
3, 129960, Note_on_c, 0, 59, 0
3, 129960, Note_on_c, 0, 64, 0
3, 130080, Note_on_c, 0, 47, 52
3, 130200, Note_on_c, 0, 47, 0
3, 130320, Note_on_c, 0, 59, 52
3, 130440, Note_on_c, 0, 59, 0
3, 130560, Note_on_c, 0, 52, 57
3, 131010, Note_on_c, 0, 52, 0
3, 131520, Note_on_c, 0, 57, 57
3, 131640, Note_on_c, 0, 57, 0
3, 131760, Note_on_c, 0, 64, 52
3, 131760, Note_on_c, 0, 60, 43
3, 131880, Note_on_c, 0, 60, 0
3, 131880, Note_on_c, 0, 64, 0
3, 132000, Note_on_c, 0, 60, 43
3, 132000, Note_on_c, 0, 64, 52
3, 132120, Note_on_c, 0, 64, 0
3, 132120, Note_on_c, 0, 60, 0
3, 132240, Note_on_c, 0, 60, 42
3, 132240, Note_on_c, 0, 64, 51
3, 132360, Note_on_c, 0, 64, 0
3, 132360, Note_on_c, 0, 60, 0
3, 132480, Note_on_c, 0, 57, 57
3, 132600, Note_on_c, 0, 57, 0
3, 132720, Note_on_c, 0, 64, 52
3, 132720, Note_on_c, 0, 60, 43
3, 132840, Note_on_c, 0, 60, 0
3, 132840, Note_on_c, 0, 64, 0
3, 132960, Note_on_c, 0, 64, 52
3, 132960, Note_on_c, 0, 60, 43
3, 133080, Note_on_c, 0, 60, 0
3, 133080, Note_on_c, 0, 64, 0
3, 133200, Note_on_c, 0, 64, 52
3, 133200, Note_on_c, 0, 60, 43
3, 133320, Note_on_c, 0, 60, 0
3, 133320, Note_on_c, 0, 64, 0
3, 133440, Note_on_c, 0, 57, 57
3, 133560, Note_on_c, 0, 57, 0
3, 133680, Note_on_c, 0, 64, 50
3, 133680, Note_on_c, 0, 60, 42
3, 133800, Note_on_c, 0, 60, 0
3, 133800, Note_on_c, 0, 64, 0
3, 133920, Note_on_c, 0, 57, 57
3, 134040, Note_on_c, 0, 57, 0
3, 134160, Note_on_c, 0, 64, 52
3, 134160, Note_on_c, 0, 60, 43
3, 134280, Note_on_c, 0, 60, 0
3, 134280, Note_on_c, 0, 64, 0
3, 134400, Note_on_c, 0, 57, 57
3, 134520, Note_on_c, 0, 57, 0
3, 134640, Note_on_c, 0, 64, 50
3, 134640, Note_on_c, 0, 60, 42
3, 134760, Note_on_c, 0, 60, 0
3, 134760, Note_on_c, 0, 64, 0
3, 134880, Note_on_c, 0, 64, 50
3, 134880, Note_on_c, 0, 60, 42
3, 135000, Note_on_c, 0, 60, 0
3, 135000, Note_on_c, 0, 64, 0
3, 135120, Note_on_c, 0, 64, 50
3, 135120, Note_on_c, 0, 60, 42
3, 135240, Note_on_c, 0, 60, 0
3, 135240, Note_on_c, 0, 64, 0
3, 135360, Note_on_c, 0, 52, 65
3, 135480, Note_on_c, 0, 52, 0
3, 135600, Note_on_c, 0, 64, 53
3, 135600, Note_on_c, 0, 59, 44
3, 135720, Note_on_c, 0, 59, 0
3, 135720, Note_on_c, 0, 64, 0
3, 135840, Note_on_c, 0, 64, 53
3, 135840, Note_on_c, 0, 59, 44
3, 135960, Note_on_c, 0, 59, 0
3, 135960, Note_on_c, 0, 64, 0
3, 136080, Note_on_c, 0, 64, 53
3, 136080, Note_on_c, 0, 59, 44
3, 136200, Note_on_c, 0, 59, 0
3, 136200, Note_on_c, 0, 64, 0
3, 136320, Note_on_c, 0, 52, 66
3, 136440, Note_on_c, 0, 52, 0
3, 136560, Note_on_c, 0, 64, 52
3, 136560, Note_on_c, 0, 59, 43
3, 136680, Note_on_c, 0, 59, 0
3, 136680, Note_on_c, 0, 64, 0
3, 136800, Note_on_c, 0, 64, 52
3, 136800, Note_on_c, 0, 59, 43
3, 136920, Note_on_c, 0, 59, 0
3, 136920, Note_on_c, 0, 64, 0
3, 137040, Note_on_c, 0, 64, 52
3, 137040, Note_on_c, 0, 59, 43
3, 137160, Note_on_c, 0, 59, 0
3, 137160, Note_on_c, 0, 64, 0
3, 137280, Note_on_c, 0, 52, 67
3, 137400, Note_on_c, 0, 52, 0
3, 137520, Note_on_c, 0, 64, 52
3, 137520, Note_on_c, 0, 59, 43
3, 137640, Note_on_c, 0, 59, 0
3, 137640, Note_on_c, 0, 64, 0
3, 137760, Note_on_c, 0, 47, 52
3, 137880, Note_on_c, 0, 47, 0
3, 138000, Note_on_c, 0, 59, 52
3, 138120, Note_on_c, 0, 59, 0
3, 138240, Note_on_c, 0, 52, 57
3, 138690, Note_on_c, 0, 52, 0
3, 139200, Note_on_c, 0, 48, 59
3, 139320, Note_on_c, 0, 48, 0
3, 139440, Note_on_c, 0, 60, 53
3, 139560, Note_on_c, 0, 60, 0
3, 139680, Note_on_c, 0, 52, 59
3, 139800, Note_on_c, 0, 52, 0
3, 139920, Note_on_c, 0, 64, 57
3, 140040, Note_on_c, 0, 64, 0
3, 140160, Note_on_c, 0, 55, 60
3, 140640, Note_on_c, 0, 55, 0
3, 141120, Note_on_c, 0, 48, 59
3, 141240, Note_on_c, 0, 48, 0
3, 141360, Note_on_c, 0, 60, 53
3, 141480, Note_on_c, 0, 60, 0
3, 141600, Note_on_c, 0, 52, 59
3, 141720, Note_on_c, 0, 52, 0
3, 141840, Note_on_c, 0, 64, 57
3, 141960, Note_on_c, 0, 64, 0
3, 142080, Note_on_c, 0, 55, 60
3, 142560, Note_on_c, 0, 55, 0
3, 143040, Note_on_c, 0, 45, 59
3, 143160, Note_on_c, 0, 45, 0
3, 143280, Note_on_c, 0, 57, 53
3, 143400, Note_on_c, 0, 57, 0
3, 143520, Note_on_c, 0, 48, 59
3, 143640, Note_on_c, 0, 48, 0
3, 143760, Note_on_c, 0, 60, 57
3, 143880, Note_on_c, 0, 60, 0
3, 144000, Note_on_c, 0, 52, 60
3, 144480, Note_on_c, 0, 52, 0
3, 144960, Note_on_c, 0, 45, 59
3, 145080, Note_on_c, 0, 45, 0
3, 145200, Note_on_c, 0, 57, 53
3, 145320, Note_on_c, 0, 57, 0
3, 145440, Note_on_c, 0, 48, 59
3, 145560, Note_on_c, 0, 48, 0
3, 145680, Note_on_c, 0, 60, 57
3, 145800, Note_on_c, 0, 60, 0
3, 145920, Note_on_c, 0, 52, 60
3, 146400, Note_on_c, 0, 52, 0
3, 146880, Note_on_c, 0, 57, 53
3, 147000, Note_on_c, 0, 57, 0
3, 147120, Note_on_c, 0, 64, 47
3, 147120, Note_on_c, 0, 60, 47
3, 147240, Note_on_c, 0, 60, 0
3, 147240, Note_on_c, 0, 64, 0
3, 147360, Note_on_c, 0, 60, 47
3, 147360, Note_on_c, 0, 64, 47
3, 147480, Note_on_c, 0, 64, 0
3, 147480, Note_on_c, 0, 60, 0
3, 147600, Note_on_c, 0, 60, 47
3, 147600, Note_on_c, 0, 64, 47
3, 147720, Note_on_c, 0, 64, 0
3, 147720, Note_on_c, 0, 60, 0
3, 147840, Note_on_c, 0, 57, 54
3, 147960, Note_on_c, 0, 57, 0
3, 148080, Note_on_c, 0, 64, 48
3, 148080, Note_on_c, 0, 60, 48
3, 148200, Note_on_c, 0, 60, 0
3, 148200, Note_on_c, 0, 64, 0
3, 148320, Note_on_c, 0, 64, 48
3, 148320, Note_on_c, 0, 60, 48
3, 148440, Note_on_c, 0, 60, 0
3, 148440, Note_on_c, 0, 64, 0
3, 148560, Note_on_c, 0, 64, 48
3, 148560, Note_on_c, 0, 60, 48
3, 148680, Note_on_c, 0, 60, 0
3, 148680, Note_on_c, 0, 64, 0
3, 148800, Note_on_c, 0, 57, 56
3, 148920, Note_on_c, 0, 57, 0
3, 149040, Note_on_c, 0, 64, 49
3, 149040, Note_on_c, 0, 60, 49
3, 149160, Note_on_c, 0, 60, 0
3, 149160, Note_on_c, 0, 64, 0
3, 149280, Note_on_c, 0, 57, 57
3, 149400, Note_on_c, 0, 57, 0
3, 149520, Note_on_c, 0, 64, 52
3, 149520, Note_on_c, 0, 60, 43
3, 149640, Note_on_c, 0, 60, 0
3, 149640, Note_on_c, 0, 64, 0
3, 149760, Note_on_c, 0, 53, 57
3, 149880, Note_on_c, 0, 53, 0
3, 150000, Note_on_c, 0, 63, 51
3, 150000, Note_on_c, 0, 57, 51
3, 150120, Note_on_c, 0, 57, 0
3, 150120, Note_on_c, 0, 63, 0
3, 150240, Note_on_c, 0, 63, 43
3, 150240, Note_on_c, 0, 57, 43
3, 150360, Note_on_c, 0, 57, 0
3, 150360, Note_on_c, 0, 63, 0
3, 150480, Note_on_c, 0, 63, 39
3, 150480, Note_on_c, 0, 57, 39
3, 150600, Note_on_c, 0, 57, 0
3, 150600, Note_on_c, 0, 63, 0
3, 150720, Note_on_c, 0, 52, 46
3, 150840, Note_on_c, 0, 52, 0
3, 150960, Note_on_c, 0, 64, 42
3, 150960, Note_on_c, 0, 57, 42
3, 151080, Note_on_c, 0, 57, 0
3, 151080, Note_on_c, 0, 64, 0
3, 151200, Note_on_c, 0, 50, 42
3, 151320, Note_on_c, 0, 50, 0
3, 151440, Note_on_c, 0, 59, 42
3, 151440, Note_on_c, 0, 53, 42
3, 151560, Note_on_c, 0, 53, 0
3, 151560, Note_on_c, 0, 59, 0
3, 151680, Note_on_c, 0, 48, 47
3, 151800, Note_on_c, 0, 48, 0
3, 151920, Note_on_c, 0, 57, 39
3, 151920, Note_on_c, 0, 52, 39
3, 152040, Note_on_c, 0, 52, 0
3, 152040, Note_on_c, 0, 57, 0
3, 152160, Note_on_c, 0, 50, 41
3, 152280, Note_on_c, 0, 50, 0
3, 152400, Note_on_c, 0, 59, 41
3, 152400, Note_on_c, 0, 53, 41
3, 152520, Note_on_c, 0, 53, 0
3, 152520, Note_on_c, 0, 59, 0
3, 152640, Note_on_c, 0, 52, 48
3, 152640, Note_on_c, 0, 57, 48
3, 152760, Note_on_c, 0, 57, 0
3, 152760, Note_on_c, 0, 52, 0
3, 152880, Note_on_c, 0, 57, 41
3, 152880, Note_on_c, 0, 52, 41
3, 153000, Note_on_c, 0, 52, 0
3, 153000, Note_on_c, 0, 57, 0
3, 153115, Note_on_c, 0, 52, 41
3, 153120, Note_on_c, 0, 56, 41
3, 153235, Note_on_c, 0, 52, 0
3, 153240, Note_on_c, 0, 56, 0
3, 153360, Note_on_c, 0, 52, 41
3, 153360, Note_on_c, 0, 56, 41
3, 153480, Note_on_c, 0, 56, 0
3, 153480, Note_on_c, 0, 52, 0
3, 153600, Note_on_c, 0, 45, 46
3, 153600, Note_on_c, 0, 57, 46
3, 154050, Note_on_c, 0, 57, 0
3, 154080, Note_on_c, 0, 45, 0
3, 154560, Note_on_c, 0, 48, 59
3, 154680, Note_on_c, 0, 48, 0
3, 154800, Note_on_c, 0, 60, 53
3, 154920, Note_on_c, 0, 60, 0
3, 155040, Note_on_c, 0, 52, 59
3, 155160, Note_on_c, 0, 52, 0
3, 155280, Note_on_c, 0, 64, 57
3, 155400, Note_on_c, 0, 64, 0
3, 155520, Note_on_c, 0, 55, 60
3, 156000, Note_on_c, 0, 55, 0
3, 156480, Note_on_c, 0, 48, 59
3, 156600, Note_on_c, 0, 48, 0
3, 156720, Note_on_c, 0, 60, 53
3, 156840, Note_on_c, 0, 60, 0
3, 156960, Note_on_c, 0, 52, 59
3, 157080, Note_on_c, 0, 52, 0
3, 157200, Note_on_c, 0, 64, 57
3, 157320, Note_on_c, 0, 64, 0
3, 157440, Note_on_c, 0, 55, 60
3, 157920, Note_on_c, 0, 55, 0
3, 158400, Note_on_c, 0, 45, 59
3, 158520, Note_on_c, 0, 45, 0
3, 158640, Note_on_c, 0, 57, 53
3, 158760, Note_on_c, 0, 57, 0
3, 158880, Note_on_c, 0, 48, 59
3, 159000, Note_on_c, 0, 48, 0
3, 159120, Note_on_c, 0, 60, 57
3, 159240, Note_on_c, 0, 60, 0
3, 159360, Note_on_c, 0, 52, 60
3, 159840, Note_on_c, 0, 52, 0
3, 160320, Note_on_c, 0, 45, 59
3, 160440, Note_on_c, 0, 45, 0
3, 160560, Note_on_c, 0, 57, 53
3, 160680, Note_on_c, 0, 57, 0
3, 160800, Note_on_c, 0, 48, 59
3, 160920, Note_on_c, 0, 48, 0
3, 161040, Note_on_c, 0, 60, 57
3, 161160, Note_on_c, 0, 60, 0
3, 161280, Note_on_c, 0, 52, 60
3, 161760, Note_on_c, 0, 52, 0
3, 162240, Note_on_c, 0, 57, 53
3, 162360, Note_on_c, 0, 57, 0
3, 162480, Note_on_c, 0, 64, 47
3, 162480, Note_on_c, 0, 60, 47
3, 162600, Note_on_c, 0, 60, 0
3, 162600, Note_on_c, 0, 64, 0
3, 162720, Note_on_c, 0, 60, 47
3, 162720, Note_on_c, 0, 64, 47
3, 162840, Note_on_c, 0, 64, 0
3, 162840, Note_on_c, 0, 60, 0
3, 162960, Note_on_c, 0, 60, 47
3, 162960, Note_on_c, 0, 64, 47
3, 163080, Note_on_c, 0, 64, 0
3, 163080, Note_on_c, 0, 60, 0
3, 163200, Note_on_c, 0, 57, 54
3, 163320, Note_on_c, 0, 57, 0
3, 163440, Note_on_c, 0, 64, 48
3, 163440, Note_on_c, 0, 60, 48
3, 163560, Note_on_c, 0, 60, 0
3, 163560, Note_on_c, 0, 64, 0
3, 163680, Note_on_c, 0, 64, 48
3, 163680, Note_on_c, 0, 60, 48
3, 163800, Note_on_c, 0, 60, 0
3, 163800, Note_on_c, 0, 64, 0
3, 163920, Note_on_c, 0, 64, 48
3, 163920, Note_on_c, 0, 60, 48
3, 164040, Note_on_c, 0, 60, 0
3, 164040, Note_on_c, 0, 64, 0
3, 164160, Note_on_c, 0, 57, 56
3, 164280, Note_on_c, 0, 57, 0
3, 164400, Note_on_c, 0, 64, 49
3, 164400, Note_on_c, 0, 60, 49
3, 164520, Note_on_c, 0, 60, 0
3, 164520, Note_on_c, 0, 64, 0
3, 164640, Note_on_c, 0, 57, 57
3, 164760, Note_on_c, 0, 57, 0
3, 164880, Note_on_c, 0, 64, 52
3, 164880, Note_on_c, 0, 60, 43
3, 165000, Note_on_c, 0, 60, 0
3, 165000, Note_on_c, 0, 64, 0
3, 165120, Note_on_c, 0, 57, 57
3, 165240, Note_on_c, 0, 57, 0
3, 165360, Note_on_c, 0, 63, 51
3, 165360, Note_on_c, 0, 57, 51
3, 165480, Note_on_c, 0, 57, 0
3, 165480, Note_on_c, 0, 63, 0
3, 165600, Note_on_c, 0, 63, 43
3, 165600, Note_on_c, 0, 57, 43
3, 165720, Note_on_c, 0, 57, 0
3, 165720, Note_on_c, 0, 63, 0
3, 165840, Note_on_c, 0, 63, 39
3, 165840, Note_on_c, 0, 57, 39
3, 165960, Note_on_c, 0, 57, 0
3, 165960, Note_on_c, 0, 63, 0
3, 166080, Note_on_c, 0, 52, 46
3, 166200, Note_on_c, 0, 52, 0
3, 166320, Note_on_c, 0, 64, 42
3, 166320, Note_on_c, 0, 57, 42
3, 166440, Note_on_c, 0, 57, 0
3, 166440, Note_on_c, 0, 64, 0
3, 166560, Note_on_c, 0, 50, 42
3, 166680, Note_on_c, 0, 50, 0
3, 166800, Note_on_c, 0, 59, 42
3, 166800, Note_on_c, 0, 53, 42
3, 166920, Note_on_c, 0, 53, 0
3, 166920, Note_on_c, 0, 59, 0
3, 167040, Note_on_c, 0, 48, 47
3, 167160, Note_on_c, 0, 48, 0
3, 167280, Note_on_c, 0, 57, 39
3, 167280, Note_on_c, 0, 52, 39
3, 167400, Note_on_c, 0, 52, 0
3, 167400, Note_on_c, 0, 57, 0
3, 167520, Note_on_c, 0, 50, 41
3, 167640, Note_on_c, 0, 50, 0
3, 167760, Note_on_c, 0, 59, 41
3, 167760, Note_on_c, 0, 53, 41
3, 167880, Note_on_c, 0, 53, 0
3, 167880, Note_on_c, 0, 59, 0
3, 168000, Note_on_c, 0, 52, 48
3, 168000, Note_on_c, 0, 57, 48
3, 168120, Note_on_c, 0, 57, 0
3, 168120, Note_on_c, 0, 52, 0
3, 168240, Note_on_c, 0, 57, 41
3, 168240, Note_on_c, 0, 52, 41
3, 168360, Note_on_c, 0, 52, 0
3, 168360, Note_on_c, 0, 57, 0
3, 168475, Note_on_c, 0, 52, 41
3, 168480, Note_on_c, 0, 56, 41
3, 168595, Note_on_c, 0, 52, 0
3, 168600, Note_on_c, 0, 56, 0
3, 168720, Note_on_c, 0, 52, 41
3, 168720, Note_on_c, 0, 56, 41
3, 168840, Note_on_c, 0, 56, 0
3, 168840, Note_on_c, 0, 52, 0
3, 168960, Note_on_c, 0, 45, 46
3, 168960, Note_on_c, 0, 57, 46
3, 169410, Note_on_c, 0, 57, 0
3, 169440, Note_on_c, 0, 45, 0
3, 169800, Note_on_c, 0, 45, 64
3, 169840, Note_on_c, 0, 45, 0
3, 169840, Note_on_c, 0, 49, 70
3, 169880, Note_on_c, 0, 49, 0
3, 169880, Note_on_c, 0, 52, 76
3, 169920, Note_on_c, 0, 52, 0
3, 169920, Note_on_c, 0, 57, 87
3, 170040, Note_on_c, 0, 57, 0
3, 170160, Note_on_c, 0, 57, 69
3, 170280, Note_on_c, 0, 57, 0
3, 170400, Note_on_c, 0, 57, 69
3, 170520, Note_on_c, 0, 57, 0
3, 170640, Note_on_c, 0, 57, 69
3, 170760, Note_on_c, 0, 57, 0
3, 170760, Note_on_c, 0, 45, 65
3, 170800, Note_on_c, 0, 45, 0
3, 170800, Note_on_c, 0, 49, 69
3, 170840, Note_on_c, 0, 49, 0
3, 170840, Note_on_c, 0, 52, 73
3, 170880, Note_on_c, 0, 52, 0
3, 170880, Note_on_c, 0, 57, 85
3, 171000, Note_on_c, 0, 57, 0
3, 171120, Note_on_c, 0, 57, 64
3, 171240, Note_on_c, 0, 57, 0
3, 171360, Note_on_c, 0, 57, 65
3, 171480, Note_on_c, 0, 57, 0
3, 171600, Note_on_c, 0, 57, 67
3, 171720, Note_on_c, 0, 57, 0
3, 171720, Note_on_c, 0, 38, 66
3, 171760, Note_on_c, 0, 38, 0
3, 171760, Note_on_c, 0, 42, 71
3, 171800, Note_on_c, 0, 42, 0
3, 171800, Note_on_c, 0, 45, 77
3, 171840, Note_on_c, 0, 45, 0
3, 171840, Note_on_c, 0, 50, 85
3, 171960, Note_on_c, 0, 50, 0
3, 172080, Note_on_c, 0, 50, 69
3, 172200, Note_on_c, 0, 50, 0
3, 172200, Note_on_c, 0, 39, 68
3, 172240, Note_on_c, 0, 39, 0
3, 172240, Note_on_c, 0, 42, 72
3, 172280, Note_on_c, 0, 42, 0
3, 172280, Note_on_c, 0, 45, 75
3, 172320, Note_on_c, 0, 45, 0
3, 172320, Note_on_c, 0, 51, 85
3, 172440, Note_on_c, 0, 51, 0
3, 172560, Note_on_c, 0, 51, 71
3, 172680, Note_on_c, 0, 51, 0
3, 172680, Note_on_c, 0, 40, 64
3, 172720, Note_on_c, 0, 40, 0
3, 172720, Note_on_c, 0, 44, 69
3, 172760, Note_on_c, 0, 44, 0
3, 172760, Note_on_c, 0, 47, 74
3, 172800, Note_on_c, 0, 47, 0
3, 172800, Note_on_c, 0, 52, 85
3, 173040, Note_on_c, 0, 52, 0
3, 173040, Note_on_c, 0, 52, 73
3, 173160, Note_on_c, 0, 52, 0
3, 173640, Note_on_c, 0, 45, 67
3, 173680, Note_on_c, 0, 45, 0
3, 173680, Note_on_c, 0, 49, 71
3, 173720, Note_on_c, 0, 49, 0
3, 173720, Note_on_c, 0, 52, 76
3, 173760, Note_on_c, 0, 52, 0
3, 173760, Note_on_c, 0, 57, 84
3, 173880, Note_on_c, 0, 57, 0
3, 174000, Note_on_c, 0, 57, 69
3, 174120, Note_on_c, 0, 57, 0
3, 174240, Note_on_c, 0, 57, 69
3, 174360, Note_on_c, 0, 57, 0
3, 174480, Note_on_c, 0, 57, 69
3, 174600, Note_on_c, 0, 57, 0
3, 174600, Note_on_c, 0, 45, 61
3, 174640, Note_on_c, 0, 45, 0
3, 174640, Note_on_c, 0, 49, 66
3, 174680, Note_on_c, 0, 49, 0
3, 174680, Note_on_c, 0, 52, 72
3, 174720, Note_on_c, 0, 52, 0
3, 174720, Note_on_c, 0, 57, 87
3, 174840, Note_on_c, 0, 57, 0
3, 174960, Note_on_c, 0, 57, 64
3, 175080, Note_on_c, 0, 57, 0
3, 175200, Note_on_c, 0, 57, 65
3, 175320, Note_on_c, 0, 57, 0
3, 175440, Note_on_c, 0, 57, 67
3, 175560, Note_on_c, 0, 57, 0
3, 175560, Note_on_c, 0, 38, 68
3, 175600, Note_on_c, 0, 38, 0
3, 175600, Note_on_c, 0, 42, 72
3, 175640, Note_on_c, 0, 42, 0
3, 175640, Note_on_c, 0, 45, 76
3, 175680, Note_on_c, 0, 45, 0
3, 175680, Note_on_c, 0, 50, 83
3, 175800, Note_on_c, 0, 50, 0
3, 175920, Note_on_c, 0, 50, 69
3, 176040, Note_on_c, 0, 50, 0
3, 176040, Note_on_c, 0, 40, 67
3, 176080, Note_on_c, 0, 40, 0
3, 176080, Note_on_c, 0, 44, 72
3, 176120, Note_on_c, 0, 44, 0
3, 176120, Note_on_c, 0, 47, 78
3, 176160, Note_on_c, 0, 47, 0
3, 176160, Note_on_c, 0, 52, 82
3, 176280, Note_on_c, 0, 52, 0
3, 176400, Note_on_c, 0, 52, 71
3, 176520, Note_on_c, 0, 52, 0
3, 176640, Note_on_c, 0, 45, 84
3, 177090, Note_on_c, 0, 45, 0
3, 177480, Note_on_c, 0, 45, 64
3, 177520, Note_on_c, 0, 45, 0
3, 177520, Note_on_c, 0, 49, 70
3, 177560, Note_on_c, 0, 49, 0
3, 177560, Note_on_c, 0, 52, 76
3, 177600, Note_on_c, 0, 52, 0
3, 177600, Note_on_c, 0, 57, 87
3, 177720, Note_on_c, 0, 57, 0
3, 177840, Note_on_c, 0, 57, 69
3, 177960, Note_on_c, 0, 57, 0
3, 178080, Note_on_c, 0, 57, 69
3, 178200, Note_on_c, 0, 57, 0
3, 178320, Note_on_c, 0, 57, 69
3, 178440, Note_on_c, 0, 57, 0
3, 178440, Note_on_c, 0, 45, 65
3, 178480, Note_on_c, 0, 45, 0
3, 178480, Note_on_c, 0, 49, 69
3, 178520, Note_on_c, 0, 49, 0
3, 178520, Note_on_c, 0, 52, 73
3, 178560, Note_on_c, 0, 52, 0
3, 178560, Note_on_c, 0, 57, 85
3, 178680, Note_on_c, 0, 57, 0
3, 178800, Note_on_c, 0, 57, 64
3, 178920, Note_on_c, 0, 57, 0
3, 179040, Note_on_c, 0, 57, 65
3, 179160, Note_on_c, 0, 57, 0
3, 179280, Note_on_c, 0, 57, 67
3, 179400, Note_on_c, 0, 57, 0
3, 179400, Note_on_c, 0, 38, 66
3, 179440, Note_on_c, 0, 38, 0
3, 179440, Note_on_c, 0, 42, 71
3, 179480, Note_on_c, 0, 42, 0
3, 179480, Note_on_c, 0, 45, 77
3, 179520, Note_on_c, 0, 45, 0
3, 179520, Note_on_c, 0, 50, 85
3, 179640, Note_on_c, 0, 50, 0
3, 179760, Note_on_c, 0, 50, 69
3, 179880, Note_on_c, 0, 50, 0
3, 179880, Note_on_c, 0, 39, 68
