0, 0, Header, 1, 8, 480
1, 0, Start_track
3, 118440, Note_on_c, 0, 51, 33
3, 118560, Note_on_c, 0, 51, 0
3, 118560, Note_on_c, 0, 53, 40
3, 118680, Note_on_c, 0, 53, 0
3, 118680, Note_on_c, 0, 56, 32
3, 118800, Note_on_c, 0, 56, 0
3, 118800, Note_on_c, 0, 62, 35
3, 118920, Note_on_c, 0, 62, 0
3, 118920, Note_on_c, 0, 53, 33
3, 119040, Note_on_c, 0, 53, 0
3, 119040, Note_on_c, 0, 55, 40
3, 119160, Note_on_c, 0, 55, 0
3, 119160, Note_on_c, 0, 58, 32
3, 119280, Note_on_c, 0, 58, 0
3, 119280, Note_on_c, 0, 63, 36
3, 119400, Note_on_c, 0, 63, 0
3, 119400, Note_on_c, 0, 55, 33
3, 119520, Note_on_c, 0, 55, 0
3, 119520, Note_on_c, 0, 56, 41
3, 119520, Note_on_c, 0, 60, 41
3, 120960, Note_on_c, 0, 60, 0
3, 120960, Note_on_c, 0, 56, 0
3, 120960, Note_on_c, 0, 45, 44
3, 121080, Note_on_c, 0, 45, 0
3, 121080, Note_on_c, 0, 46, 46
3, 121200, Note_on_c, 0, 46, 0
3, 121200, Note_on_c, 0, 48, 49
3, 121320, Note_on_c, 0, 48, 0
3, 121320, Note_on_c, 0, 46, 45
3, 121430, Note_on_c, 0, 46, 0
3, 121440, Note_on_c, 0, 46, 45
3, 121920, Note_on_c, 0, 46, 0
3, 122400, Note_on_c, 0, 39, 45
3, 122400, Note_on_c, 0, 51, 45
3, 122880, Note_on_c, 0, 51, 0
3, 122880, Note_on_c, 0, 39, 0
3, 123360, Note_on_c, 0, 51, 53
3, 123360, Note_on_c, 0, 60, 53
3, 123840, Note_on_c, 0, 60, 0
3, 123840, Note_on_c, 0, 51, 0
3, 123840, Note_on_c, 0, 53, 51
3, 123840, Note_on_c, 0, 60, 51
3, 124320, Note_on_c, 0, 60, 0
3, 124320, Note_on_c, 0, 53, 0
3, 124320, Note_on_c, 0, 58, 46
3, 124320, Note_on_c, 0, 62, 46
3, 124560, Note_on_c, 0, 58, 0
3, 124560, Note_on_c, 0, 59, 40
3, 124800, Note_on_c, 0, 59, 0
3, 124800, Note_on_c, 0, 62, 0
3, 124800, Note_on_c, 0, 63, 47
3, 124800, Note_on_c, 0, 60, 47
3, 125040, Note_on_c, 0, 60, 0
3, 125040, Note_on_c, 0, 55, 45
3, 125280, Note_on_c, 0, 55, 0
3, 125280, Note_on_c, 0, 56, 50
3, 125520, Note_on_c, 0, 56, 0
3, 125520, Note_on_c, 0, 63, 0
3, 125760, Note_on_c, 0, 46, 51
3, 125760, Note_on_c, 0, 55, 51
3, 126240, Note_on_c, 0, 55, 0
3, 126240, Note_on_c, 0, 56, 37
3, 126720, Note_on_c, 0, 56, 0
3, 126720, Note_on_c, 0, 46, 0
3, 126720, Note_on_c, 0, 51, 30
3, 126840, Note_on_c, 0, 51, 0
3, 126840, Note_on_c, 0, 55, 26
3, 126960, Note_on_c, 0, 55, 0
3, 126960, Note_on_c, 0, 58, 27
3, 127080, Note_on_c, 0, 58, 0
3, 127080, Note_on_c, 0, 55, 27
3, 127200, Note_on_c, 0, 55, 0
3, 127200, Note_on_c, 0, 51, 30
3, 127320, Note_on_c, 0, 51, 0
3, 127320, Note_on_c, 0, 55, 27
3, 127440, Note_on_c, 0, 55, 0
3, 127440, Note_on_c, 0, 58, 29
3, 127560, Note_on_c, 0, 58, 0
3, 127560, Note_on_c, 0, 55, 27
3, 127680, Note_on_c, 0, 55, 0
3, 127680, Note_on_c, 0, 51, 33
3, 127800, Note_on_c, 0, 51, 0
3, 127800, Note_on_c, 0, 55, 27
3, 127920, Note_on_c, 0, 55, 0
3, 127920, Note_on_c, 0, 58, 29
3, 128040, Note_on_c, 0, 58, 0
3, 128040, Note_on_c, 0, 55, 27
3, 128160, Note_on_c, 0, 55, 0
3, 128160, Note_on_c, 0, 51, 36
3, 128280, Note_on_c, 0, 51, 0
3, 128280, Note_on_c, 0, 53, 27
3, 128400, Note_on_c, 0, 53, 0
3, 128400, Note_on_c, 0, 56, 30
3, 128520, Note_on_c, 0, 56, 0
3, 128520, Note_on_c, 0, 53, 27
3, 128640, Note_on_c, 0, 53, 0
3, 128640, Note_on_c, 0, 51, 32
3, 128760, Note_on_c, 0, 51, 0
3, 128760, Note_on_c, 0, 53, 27
3, 128880, Note_on_c, 0, 53, 0
3, 128880, Note_on_c, 0, 56, 27
3, 129000, Note_on_c, 0, 56, 0
3, 129000, Note_on_c, 0, 53, 26
3, 129120, Note_on_c, 0, 53, 0
3, 129120, Note_on_c, 0, 51, 32
3, 129240, Note_on_c, 0, 51, 0
3, 129240, Note_on_c, 0, 53, 27
3, 129360, Note_on_c, 0, 53, 0
3, 129360, Note_on_c, 0, 56, 27
3, 129480, Note_on_c, 0, 56, 0
3, 129480, Note_on_c, 0, 53, 27
3, 129600, Note_on_c, 0, 53, 0
3, 129600, Note_on_c, 0, 51, 33
3, 129720, Note_on_c, 0, 51, 0
3, 129720, Note_on_c, 0, 55, 26
3, 129840, Note_on_c, 0, 55, 0
3, 129840, Note_on_c, 0, 58, 27
3, 129960, Note_on_c, 0, 58, 0
3, 129960, Note_on_c, 0, 55, 26
3, 130080, Note_on_c, 0, 55, 0
3, 130080, Note_on_c, 0, 51, 31
3, 130200, Note_on_c, 0, 51, 0
3, 130200, Note_on_c, 0, 55, 26
3, 130320, Note_on_c, 0, 55, 0
3, 130320, Note_on_c, 0, 58, 27
3, 130440, Note_on_c, 0, 58, 0
3, 130440, Note_on_c, 0, 55, 26
3, 130560, Note_on_c, 0, 55, 0
3, 130560, Note_on_c, 0, 51, 33
3, 130680, Note_on_c, 0, 51, 0
3, 130680, Note_on_c, 0, 55, 27
3, 130800, Note_on_c, 0, 55, 0
3, 130800, Note_on_c, 0, 58, 30
3, 130920, Note_on_c, 0, 58, 0
3, 130920, Note_on_c, 0, 55, 27
3, 131040, Note_on_c, 0, 55, 0
3, 131040, Note_on_c, 0, 51, 36
3, 131160, Note_on_c, 0, 51, 0
3, 131160, Note_on_c, 0, 53, 25
3, 131280, Note_on_c, 0, 53, 0
3, 131280, Note_on_c, 0, 56, 27
3, 131400, Note_on_c, 0, 56, 0
3, 131400, Note_on_c, 0, 53, 24
3, 131520, Note_on_c, 0, 53, 0
3, 131520, Note_on_c, 0, 51, 29
3, 131640, Note_on_c, 0, 51, 0
3, 131640, Note_on_c, 0, 53, 23
3, 131760, Note_on_c, 0, 53, 0
3, 131760, Note_on_c, 0, 56, 27
3, 131880, Note_on_c, 0, 56, 0
3, 131880, Note_on_c, 0, 53, 23
3, 132000, Note_on_c, 0, 53, 0
3, 132000, Note_on_c, 0, 51, 30
3, 132120, Note_on_c, 0, 51, 0
3, 132120, Note_on_c, 0, 53, 26
3, 132240, Note_on_c, 0, 53, 0
3, 132240, Note_on_c, 0, 56, 26
3, 132360, Note_on_c, 0, 56, 0
3, 132360, Note_on_c, 0, 53, 25
3, 132480, Note_on_c, 0, 53, 0
3, 132480, Note_on_c, 0, 51, 27
3, 132480, Note_on_c, 0, 55, 27
3, 132960, Note_on_c, 0, 55, 0
3, 132960, Note_on_c, 0, 51, 0
3, 133200, Note_on_c, 0, 55, 32
3, 133440, Note_on_c, 0, 55, 0
3, 133440, Note_on_c, 0, 56, 34
3, 133680, Note_on_c, 0, 56, 0
3, 133680, Note_on_c, 0, 57, 35
3, 133920, Note_on_c, 0, 57, 0
3, 133920, Note_on_c, 0, 58, 37
3, 134520, Note_on_c, 0, 58, 0
3, 134520, Note_on_c, 0, 59, 41
3, 134640, Note_on_c, 0, 59, 0
3, 134640, Note_on_c, 0, 60, 45
3, 134760, Note_on_c, 0, 60, 0
3, 134760, Note_on_c, 0, 58, 43
3, 134870, Note_on_c, 0, 58, 0
3, 134880, Note_on_c, 0, 58, 45
3, 135000, Note_on_c, 0, 58, 0
3, 135000, Note_on_c, 0, 56, 44
3, 135120, Note_on_c, 0, 56, 0
3, 135120, Note_on_c, 0, 55, 45
3, 135240, Note_on_c, 0, 55, 0
3, 135240, Note_on_c, 0, 53, 45
3, 135360, Note_on_c, 0, 53, 0
3, 135360, Note_on_c, 0, 51, 53
3, 135600, Note_on_c, 0, 51, 0
3, 135600, Note_on_c, 0, 55, 45
3, 135840, Note_on_c, 0, 55, 0
3, 135840, Note_on_c, 0, 58, 47
3, 136080, Note_on_c, 0, 58, 0
3, 136080, Note_on_c, 0, 63, 45
3, 136320, Note_on_c, 0, 63, 0
3, 136320, Note_on_c, 0, 68, 51
3, 136560, Note_on_c, 0, 68, 0
3, 136560, Note_on_c, 0, 67, 47
3, 136800, Note_on_c, 0, 67, 0
3, 136800, Note_on_c, 0, 68, 51
3, 136800, Note_on_c, 0, 65, 51
3, 137040, Note_on_c, 0, 65, 0
3, 137040, Note_on_c, 0, 68, 0
3, 137040, Note_on_c, 0, 67, 47
3, 137040, Note_on_c, 0, 63, 47
3, 137280, Note_on_c, 0, 63, 0
3, 137280, Note_on_c, 0, 67, 0
3, 137280, Note_on_c, 0, 62, 47
3, 137280, Note_on_c, 0, 65, 47
3, 137520, Note_on_c, 0, 65, 0
3, 137520, Note_on_c, 0, 62, 0
3, 138480, Note_on_c, 0, 58, 45
3, 138720, Note_on_c, 0, 58, 0
3, 138720, Note_on_c, 0, 62, 45
3, 138960, Note_on_c, 0, 62, 0
3, 138960, Note_on_c, 0, 65, 45
3, 139200, Note_on_c, 0, 65, 0
3, 139200, Note_on_c, 0, 67, 50
3, 139440, Note_on_c, 0, 67, 0
3, 139440, Note_on_c, 0, 70, 45
3, 139440, Note_on_c, 0, 68, 45
3, 139680, Note_on_c, 0, 68, 0
3, 139680, Note_on_c, 0, 67, 51
3, 139920, Note_on_c, 0, 67, 0
3, 139920, Note_on_c, 0, 70, 0
3, 139920, Note_on_c, 0, 65, 45
3, 139920, Note_on_c, 0, 68, 45
3, 140160, Note_on_c, 0, 68, 0
3, 140160, Note_on_c, 0, 65, 0
3, 140160, Note_on_c, 0, 63, 50
3, 140160, Note_on_c, 0, 67, 50
3, 140400, Note_on_c, 0, 67, 0
3, 140400, Note_on_c, 0, 63, 0
3, 140400, Note_on_c, 0, 39, 54
3, 140400, Note_on_c, 0, 51, 54
3, 140616, Note_on_c, 0, 51, 0
3, 140616, Note_on_c, 0, 39, 0
3, 140640, Note_on_c, 0, 39, 56
3, 140640, Note_on_c, 0, 51, 56
3, 140856, Note_on_c, 0, 51, 0
3, 140856, Note_on_c, 0, 39, 0
3, 140880, Note_on_c, 0, 39, 54
3, 140880, Note_on_c, 0, 51, 54
3, 141096, Note_on_c, 0, 51, 0
3, 141096, Note_on_c, 0, 39, 0
3, 141360, Note_on_c, 0, 63, 47
3, 141360, Note_on_c, 0, 55, 47
3, 141576, Note_on_c, 0, 55, 0
3, 141576, Note_on_c, 0, 63, 0
3, 141600, Note_on_c, 0, 55, 49
3, 141600, Note_on_c, 0, 63, 49
3, 141816, Note_on_c, 0, 63, 0
3, 141816, Note_on_c, 0, 55, 0
3, 141840, Note_on_c, 0, 55, 48
3, 141840, Note_on_c, 0, 63, 48
3, 142056, Note_on_c, 0, 63, 0
3, 142056, Note_on_c, 0, 55, 0
3, 142080, Note_on_c, 0, 55, 51
3, 142080, Note_on_c, 0, 63, 51
3, 142296, Note_on_c, 0, 63, 0
3, 142296, Note_on_c, 0, 55, 0
3, 142320, Note_on_c, 0, 55, 45
3, 142320, Note_on_c, 0, 63, 45
3, 142536, Note_on_c, 0, 63, 0
3, 142536, Note_on_c, 0, 55, 0
3, 142800, Note_on_c, 0, 55, 47
3, 142800, Note_on_c, 0, 63, 47
3, 143040, Note_on_c, 0, 55, 0
3, 143040, Note_on_c, 0, 56, 50
3, 143280, Note_on_c, 0, 56, 0
3, 143280, Note_on_c, 0, 63, 0
3, 143280, Note_on_c, 0, 63, 55
3, 143280, Note_on_c, 0, 56, 55
3, 143496, Note_on_c, 0, 56, 0
3, 143496, Note_on_c, 0, 63, 0
3, 143520, Note_on_c, 0, 56, 55
3, 143520, Note_on_c, 0, 63, 55
3, 143736, Note_on_c, 0, 63, 0
3, 143736, Note_on_c, 0, 56, 0
3, 143760, Note_on_c, 0, 56, 50
3, 143760, Note_on_c, 0, 63, 50
3, 143976, Note_on_c, 0, 63, 0
3, 143976, Note_on_c, 0, 56, 0
3, 144000, Note_on_c, 0, 55, 53
3, 144000, Note_on_c, 0, 63, 53
3, 144240, Note_on_c, 0, 63, 0
3, 144240, Note_on_c, 0, 55, 0
3, 144240, Note_on_c, 0, 56, 48
3, 144240, Note_on_c, 0, 63, 48
3, 144480, Note_on_c, 0, 63, 0
3, 144480, Note_on_c, 0, 56, 0
3, 144480, Note_on_c, 0, 46, 50
3, 144480, Note_on_c, 0, 55, 50
3, 144696, Note_on_c, 0, 55, 0
3, 144696, Note_on_c, 0, 46, 0
3, 144720, Note_on_c, 0, 46, 46
3, 144720, Note_on_c, 0, 55, 46
3, 144936, Note_on_c, 0, 55, 0
3, 144936, Note_on_c, 0, 46, 0
3, 144960, Note_on_c, 0, 46, 39
3, 144960, Note_on_c, 0, 56, 39
3, 145176, Note_on_c, 0, 56, 0
3, 145176, Note_on_c, 0, 46, 0
3, 145200, Note_on_c, 0, 46, 39
3, 145200, Note_on_c, 0, 56, 39
3, 145416, Note_on_c, 0, 56, 0
3, 145416, Note_on_c, 0, 46, 0
3, 145440, Note_on_c, 0, 51, 45
3, 145440, Note_on_c, 0, 55, 45
3, 145560, Note_on_c, 0, 55, 0
3, 145560, Note_on_c, 0, 51, 0
3, 145560, Note_on_c, 0, 51, 50
3, 145680, Note_on_c, 0, 51, 0
3, 145680, Note_on_c, 0, 55, 54
3, 145800, Note_on_c, 0, 55, 0
3, 145800, Note_on_c, 0, 58, 57
3, 145920, Note_on_c, 0, 58, 0
3, 145920, Note_on_c, 0, 56, 63
3, 146040, Note_on_c, 0, 56, 0
3, 146040, Note_on_c, 0, 58, 56
3, 146160, Note_on_c, 0, 58, 0
3, 146160, Note_on_c, 0, 55, 63
3, 146280, Note_on_c, 0, 55, 0
3, 146280, Note_on_c, 0, 58, 56
3, 146400, Note_on_c, 0, 58, 0
3, 146400, Note_on_c, 0, 53, 63
3, 146520, Note_on_c, 0, 53, 0
3, 146520, Note_on_c, 0, 58, 56
3, 146640, Note_on_c, 0, 58, 0
3, 146640, Note_on_c, 0, 51, 63
3, 146760, Note_on_c, 0, 51, 0
3, 146760, Note_on_c, 0, 58, 56
3, 146880, Note_on_c, 0, 58, 0
3, 146880, Note_on_c, 0, 50, 63
3, 147000, Note_on_c, 0, 50, 0
3, 147000, Note_on_c, 0, 53, 54
3, 147120, Note_on_c, 0, 53, 0
3, 147120, Note_on_c, 0, 56, 56
3, 147240, Note_on_c, 0, 56, 0
3, 147240, Note_on_c, 0, 55, 53
3, 147360, Note_on_c, 0, 55, 0
3, 147360, Note_on_c, 0, 53, 61
3, 147480, Note_on_c, 0, 53, 0
3, 147480, Note_on_c, 0, 51, 54
3, 147600, Note_on_c, 0, 51, 0
3, 147600, Note_on_c, 0, 50, 56
3, 147720, Note_on_c, 0, 50, 0
3, 147720, Note_on_c, 0, 48, 54
3, 147840, Note_on_c, 0, 48, 0
3, 147840, Note_on_c, 0, 46, 56
3, 147960, Note_on_c, 0, 46, 0
3, 147960, Note_on_c, 0, 48, 54
3, 148080, Note_on_c, 0, 48, 0
3, 148080, Note_on_c, 0, 44, 56
3, 148200, Note_on_c, 0, 44, 0
3, 148200, Note_on_c, 0, 46, 52
3, 148320, Note_on_c, 0, 46, 0
3, 148320, Note_on_c, 0, 43, 61
3, 148440, Note_on_c, 0, 43, 0
3, 148440, Note_on_c, 0, 46, 47
3, 148560, Note_on_c, 0, 46, 0
3, 148560, Note_on_c, 0, 51, 52
3, 148680, Note_on_c, 0, 51, 0
3, 148680, Note_on_c, 0, 46, 47
3, 148800, Note_on_c, 0, 46, 0
3, 148800, Note_on_c, 0, 55, 52
3, 148920, Note_on_c, 0, 55, 0
3, 149040, Note_on_c, 0, 51, 43
3, 149040, Note_on_c, 0, 55, 43
3, 149280, Note_on_c, 0, 55, 0
3, 149280, Note_on_c, 0, 51, 0
3, 149280, Note_on_c, 0, 53, 43
3, 149280, Note_on_c, 0, 56, 43
3, 149520, Note_on_c, 0, 56, 0
3, 149520, Note_on_c, 0, 53, 0
3, 149520, Note_on_c, 0, 55, 43
3, 149520, Note_on_c, 0, 58, 43
3, 149760, Note_on_c, 0, 58, 0
3, 149760, Note_on_c, 0, 55, 0
3, 149760, Note_on_c, 0, 56, 46
3, 149760, Note_on_c, 0, 60, 46
3, 150240, Note_on_c, 0, 60, 0
3, 150240, Note_on_c, 0, 56, 0
3, 150480, Note_on_c, 0, 44, 36
3, 150480, Note_on_c, 0, 53, 36
3, 150720, Note_on_c, 0, 53, 0
3, 150720, Note_on_c, 0, 44, 0
3, 150720, Note_on_c, 0, 46, 43
3, 150720, Note_on_c, 0, 55, 43
3, 150960, Note_on_c, 0, 55, 0
3, 150960, Note_on_c, 0, 56, 36
3, 151190, Note_on_c, 0, 56, 0
3, 151200, Note_on_c, 0, 46, 0
3, 151200, Note_on_c, 0, 51, 45
3, 151200, Note_on_c, 0, 56, 45
3, 151680, Note_on_c, 0, 56, 0
3, 151680, Note_on_c, 0, 55, 35
3, 151800, Note_on_c, 0, 55, 0
3, 151800, Note_on_c, 0, 51, 0
3, 151800, Note_on_c, 0, 63, 52
3, 151920, Note_on_c, 0, 63, 0
3, 151920, Note_on_c, 0, 67, 54
3, 152040, Note_on_c, 0, 67, 0
3, 152040, Note_on_c, 0, 70, 51
3, 152160, Note_on_c, 0, 70, 0
3, 152160, Note_on_c, 0, 68, 57
3, 152280, Note_on_c, 0, 68, 0
3, 152280, Note_on_c, 0, 67, 52
3, 152400, Note_on_c, 0, 67, 0
3, 152400, Note_on_c, 0, 65, 54
3, 152520, Note_on_c, 0, 65, 0
3, 152520, Note_on_c, 0, 63, 53
3, 152640, Note_on_c, 0, 63, 0
3, 152640, Note_on_c, 0, 62, 63
3, 152760, Note_on_c, 0, 62, 0
3, 152760, Note_on_c, 0, 65, 54
3, 152880, Note_on_c, 0, 65, 0
3, 152880, Note_on_c, 0, 68, 56
3, 153000, Note_on_c, 0, 68, 0
3, 153000, Note_on_c, 0, 67, 54
3, 153120, Note_on_c, 0, 67, 0
3, 153120, Note_on_c, 0, 65, 61
3, 153240, Note_on_c, 0, 65, 0
3, 153240, Note_on_c, 0, 63, 54
3, 153360, Note_on_c, 0, 63, 0
3, 153360, Note_on_c, 0, 62, 56
3, 153480, Note_on_c, 0, 62, 0
3, 153480, Note_on_c, 0, 60, 54
3, 153600, Note_on_c, 0, 60, 0
3, 153600, Note_on_c, 0, 58, 56
3, 153720, Note_on_c, 0, 58, 0
3, 153720, Note_on_c, 0, 60, 54
3, 153840, Note_on_c, 0, 60, 0
3, 153840, Note_on_c, 0, 56, 56
3, 153960, Note_on_c, 0, 56, 0
3, 153960, Note_on_c, 0, 58, 53
3, 154080, Note_on_c, 0, 58, 0
3, 154080, Note_on_c, 0, 55, 61
3, 154200, Note_on_c, 0, 55, 0
3, 154200, Note_on_c, 0, 58, 45
3, 154320, Note_on_c, 0, 58, 0
3, 154320, Note_on_c, 0, 60, 49
3, 154440, Note_on_c, 0, 60, 0
3, 154440, Note_on_c, 0, 62, 45
3, 154560, Note_on_c, 0, 62, 0
3, 154560, Note_on_c, 0, 63, 46
3, 154680, Note_on_c, 0, 63, 0
3, 154800, Note_on_c, 0, 63, 43
3, 154800, Note_on_c, 0, 67, 43
3, 155040, Note_on_c, 0, 67, 0
3, 155040, Note_on_c, 0, 63, 0
3, 155040, Note_on_c, 0, 65, 43
3, 155040, Note_on_c, 0, 68, 43
3, 155280, Note_on_c, 0, 68, 0
3, 155280, Note_on_c, 0, 65, 0
3, 155280, Note_on_c, 0, 67, 36
3, 155280, Note_on_c, 0, 70, 36
3, 155520, Note_on_c, 0, 70, 0
3, 155520, Note_on_c, 0, 67, 0
3, 155520, Note_on_c, 0, 68, 43
3, 155520, Note_on_c, 0, 72, 43
3, 155760, Note_on_c, 0, 72, 0
3, 155760, Note_on_c, 0, 68, 0
3, 156480, Note_on_c, 0, 62, 43
3, 156480, Note_on_c, 0, 58, 43
3, 156480, Note_on_c, 0, 68, 43
3, 156720, Note_on_c, 0, 62, 0
3, 156720, Note_on_c, 0, 65, 43
3, 156960, Note_on_c, 0, 65, 0
3, 156960, Note_on_c, 0, 68, 0
3, 156960, Note_on_c, 0, 58, 0
3, 156960, Note_on_c, 0, 63, 43
3, 157080, Note_on_c, 0, 63, 0
3, 157080, Note_on_c, 0, 67, 39
3, 157200, Note_on_c, 0, 67, 0
3, 157200, Note_on_c, 0, 70, 40
3, 157320, Note_on_c, 0, 70, 0
3, 157320, Note_on_c, 0, 67, 42
3, 157440, Note_on_c, 0, 67, 0
3, 157440, Note_on_c, 0, 63, 46
3, 157560, Note_on_c, 0, 63, 0
3, 157560, Note_on_c, 0, 67, 44
3, 157680, Note_on_c, 0, 67, 0
3, 157680, Note_on_c, 0, 70, 49
3, 157800, Note_on_c, 0, 70, 0
3, 157800, Note_on_c, 0, 67, 50
3, 157920, Note_on_c, 0, 67, 0
3, 157920, Note_on_c, 0, 68, 58
3, 158040, Note_on_c, 0, 68, 0
3, 158040, Note_on_c, 0, 65, 55
3, 158160, Note_on_c, 0, 65, 0
3, 158160, Note_on_c, 0, 70, 56
3, 158280, Note_on_c, 0, 70, 0
3, 158280, Note_on_c, 0, 68, 58
3, 158400, Note_on_c, 0, 68, 0
3, 158400, Note_on_c, 0, 67, 62
3, 158520, Note_on_c, 0, 67, 0
3, 158520, Note_on_c, 0, 70, 56
3, 158640, Note_on_c, 0, 70, 0
3, 158640, Note_on_c, 0, 67, 53
3, 158760, Note_on_c, 0, 67, 0
3, 158760, Note_on_c, 0, 65, 55
3, 158880, Note_on_c, 0, 65, 0
3, 158880, Note_on_c, 0, 63, 70
3, 159000, Note_on_c, 0, 63, 0
3, 159000, Note_on_c, 0, 61, 61
3, 159120, Note_on_c, 0, 61, 0
3, 159120, Note_on_c, 0, 58, 64
3, 159240, Note_on_c, 0, 58, 0
3, 159240, Note_on_c, 0, 55, 61
3, 159360, Note_on_c, 0, 55, 0
3, 159360, Note_on_c, 0, 56, 70
3, 159480, Note_on_c, 0, 56, 0
3, 159480, Note_on_c, 0, 53, 64
3, 159600, Note_on_c, 0, 53, 0
3, 159600, Note_on_c, 0, 58, 70
3, 159720, Note_on_c, 0, 58, 0
3, 159720, Note_on_c, 0, 46, 59
3, 159840, Note_on_c, 0, 46, 0
3, 159840, Note_on_c, 0, 51, 50
3, 160560, Note_on_c, 0, 51, 0
3, 160560, Note_on_c, 0, 56, 42
3, 160800, Note_on_c, 0, 56, 0
3, 160800, Note_on_c, 0, 55, 45
3, 161040, Note_on_c, 0, 55, 0
3, 161040, Note_on_c, 0, 53, 47
3, 161280, Note_on_c, 0, 53, 0
3, 161280, Note_on_c, 0, 52, 56
3, 161280, Control_c, 0, 91, 127
3, 162240, Note_on_c, 0, 52, 0
3, 162240, Note_on_c, 0, 48, 46
3, 162720, Note_on_c, 0, 48, 0
3, 162720, Note_on_c, 0, 49, 53
3, 163680, Note_on_c, 0, 49, 0
3, 163680, Note_on_c, 0, 60, 43
3, 163680, Note_on_c, 0, 56, 43
3, 164160, Note_on_c, 0, 56, 0
3, 164160, Note_on_c, 0, 60, 0
3, 164160, Note_on_c, 0, 58, 43
3, 164160, Note_on_c, 0, 61, 43
3, 164640, Note_on_c, 0, 61, 0
3, 164640, Note_on_c, 0, 58, 0
3, 165120, Note_on_c, 0, 60, 43
3, 165120, Note_on_c, 0, 70, 43
3, 165600, Note_on_c, 0, 70, 0
3, 165600, Note_on_c, 0, 60, 0
3, 165600, Note_on_c, 0, 65, 43
3, 165600, Note_on_c, 0, 70, 43
3, 166080, Note_on_c, 0, 70, 0
3, 166080, Note_on_c, 0, 68, 36
3, 166320, Note_on_c, 0, 68, 0
3, 166320, Note_on_c, 0, 65, 0
3, 166320, Note_on_c, 0, 41, 45
3, 166536, Note_on_c, 0, 41, 0
3, 166560, Note_on_c, 0, 41, 46
3, 166776, Note_on_c, 0, 41, 0
3, 166800, Note_on_c, 0, 41, 44
3, 167016, Note_on_c, 0, 41, 0
3, 167040, Note_on_c, 0, 41, 52
3, 168480, Note_on_c, 0, 41, 0
3, 168480, Note_on_c, 0, 41, 42
3, 169200, Note_on_c, 0, 41, 0
3, 169200, Note_on_c, 0, 41, 45
3, 169416, Note_on_c, 0, 41, 0
3, 169440, Note_on_c, 0, 41, 46
3, 169656, Note_on_c, 0, 41, 0
3, 169680, Note_on_c, 0, 41, 45
3, 169896, Note_on_c, 0, 41, 0
3, 169920, Note_on_c, 0, 42, 54
3, 171360, Note_on_c, 0, 42, 0
3, 171360, Note_on_c, 0, 43, 49
3, 172080, Note_on_c, 0, 43, 0
3, 172080, Note_on_c, 0, 43, 48
3, 172296, Note_on_c, 0, 43, 0
3, 172320, Note_on_c, 0, 43, 50
3, 172536, Note_on_c, 0, 43, 0
3, 172560, Note_on_c, 0, 43, 47
3, 172776, Note_on_c, 0, 43, 0
3, 172800, Note_on_c, 0, 44, 55
3, 173760, Note_on_c, 0, 44, 0
3, 173760, Note_on_c, 0, 45, 62
3, 174240, Note_on_c, 0, 45, 0
3, 174240, Note_on_c, 0, 46, 62
3, 174720, Note_on_c, 0, 46, 0
3, 174720, Note_on_c, 0, 49, 48
3, 175200, Note_on_c, 0, 49, 0
3, 175200, Note_on_c, 0, 48, 54
3, 175680, Note_on_c, 0, 48, 0
3, 175680, Note_on_c, 0, 49, 44
3, 176160, Note_on_c, 0, 49, 0
3, 176160, Note_on_c, 0, 51, 43
3, 176160, Note_on_c, 0, 60, 43
3, 176640, Note_on_c, 0, 60, 0
3, 176640, Note_on_c, 0, 51, 0
3, 176640, Note_on_c, 0, 51, 36
3, 176640, Note_on_c, 0, 61, 36
3, 177120, Note_on_c, 0, 61, 0
3, 177120, Note_on_c, 0, 51, 0
3, 177120, Note_on_c, 0, 56, 33
3, 177240, Note_on_c, 0, 56, 0
3, 177240, Note_on_c, 0, 60, 26
3, 177360, Note_on_c, 0, 60, 0
3, 177360, Note_on_c, 0, 63, 27
3, 177480, Note_on_c, 0, 63, 0
3, 177480, Note_on_c, 0, 60, 25
3, 177600, Note_on_c, 0, 60, 0
3, 177600, Note_on_c, 0, 56, 30
3, 177720, Note_on_c, 0, 56, 0
3, 177720, Note_on_c, 0, 60, 26
3, 177840, Note_on_c, 0, 60, 0
3, 177840, Note_on_c, 0, 63, 29
3, 177960, Note_on_c, 0, 63, 0
3, 177960, Note_on_c, 0, 60, 26
3, 178080, Note_on_c, 0, 60, 0
3, 178080, Note_on_c, 0, 56, 33
3, 178200, Note_on_c, 0, 56, 0
3, 178200, Note_on_c, 0, 60, 27
3, 178320, Note_on_c, 0, 60, 0
3, 178320, Note_on_c, 0, 63, 29
3, 178440, Note_on_c, 0, 63, 0
3, 178440, Note_on_c, 0, 60, 27
3, 178560, Note_on_c, 0, 60, 0
3, 178560, Note_on_c, 0, 55, 36
3, 178680, Note_on_c, 0, 55, 0
3, 178680, Note_on_c, 0, 58, 26
3, 178800, Note_on_c, 0, 58, 0
3, 178800, Note_on_c, 0, 60, 27
3, 178920, Note_on_c, 0, 60, 0
3, 178920, Note_on_c, 0, 58, 26
3, 179040, Note_on_c, 0, 58, 0
3, 179040, Note_on_c, 0, 55, 32
3, 179160, Note_on_c, 0, 55, 0
3, 179160, Note_on_c, 0, 58, 26
3, 179280, Note_on_c, 0, 58, 0
3, 179280, Note_on_c, 0, 60, 27
3, 179400, Note_on_c, 0, 60, 0
