0, 0, Header, 1, 10, 480
1, 0, Start_track
3, 238680, Note_on_c, 0, 59, 0
3, 238800, Note_on_c, 0, 55, 62
3, 238920, Note_on_c, 0, 55, 0
3, 239040, Note_on_c, 0, 60, 67
3, 239520, Note_on_c, 0, 60, 0
3, 242160, Note_on_c, 0, 45, 46
3, 242400, Note_on_c, 0, 48, 49
3, 242424, Note_on_c, 0, 45, 0
3, 242640, Note_on_c, 0, 51, 51
3, 242664, Note_on_c, 0, 48, 0
3, 242880, Note_on_c, 0, 50, 46
3, 242904, Note_on_c, 0, 51, 0
3, 243120, Note_on_c, 0, 48, 46
3, 243144, Note_on_c, 0, 50, 0
3, 243600, Note_on_c, 0, 48, 0
3, 243600, Note_on_c, 0, 47, 45
3, 243840, Note_on_c, 0, 50, 46
3, 243864, Note_on_c, 0, 47, 0
3, 244080, Note_on_c, 0, 56, 51
3, 244104, Note_on_c, 0, 50, 0
3, 244320, Note_on_c, 0, 55, 46
3, 244344, Note_on_c, 0, 56, 0
3, 244560, Note_on_c, 0, 53, 46
3, 244584, Note_on_c, 0, 55, 0
3, 244800, Note_on_c, 0, 52, 36
3, 244824, Note_on_c, 0, 53, 0
3, 245040, Note_on_c, 0, 52, 0
3, 245520, Note_on_c, 0, 53, 40
3, 245760, Note_on_c, 0, 53, 0
3, 246240, Note_on_c, 0, 55, 34
3, 246240, Note_on_c, 0, 64, 40
3, 246960, Note_on_c, 0, 64, 0
3, 246960, Note_on_c, 0, 55, 0
3, 246960, Note_on_c, 0, 62, 40
3, 246960, Note_on_c, 0, 53, 32
3, 247680, Note_on_c, 0, 53, 0
3, 247680, Note_on_c, 0, 62, 0
3, 247680, Note_on_c, 0, 52, 64
3, 247920, Note_on_c, 0, 52, 0
3, 247920, Note_on_c, 0, 55, 53
3, 248160, Note_on_c, 0, 55, 0
3, 248160, Note_on_c, 0, 60, 53
3, 248400, Note_on_c, 0, 60, 0
3, 248400, Note_on_c, 0, 53, 61
3, 248640, Note_on_c, 0, 53, 0
3, 248640, Note_on_c, 0, 57, 53
3, 248880, Note_on_c, 0, 57, 0
3, 248880, Note_on_c, 0, 62, 50
3, 249120, Note_on_c, 0, 62, 0
3, 249120, Note_on_c, 0, 55, 38
3, 249360, Note_on_c, 0, 55, 0
3, 249360, Note_on_c, 0, 60, 34
3, 249600, Note_on_c, 0, 60, 0
3, 249600, Note_on_c, 0, 64, 34
3, 249840, Note_on_c, 0, 64, 0
3, 249840, Note_on_c, 0, 55, 39
3, 250080, Note_on_c, 0, 55, 0
3, 250080, Note_on_c, 0, 62, 33
3, 250320, Note_on_c, 0, 62, 0
3, 250320, Note_on_c, 0, 65, 33
3, 250560, Note_on_c, 0, 65, 0
3, 250560, Note_on_c, 0, 60, 56
3, 250560, Note_on_c, 0, 64, 66
3, 251040, Note_on_c, 0, 64, 0
3, 251040, Note_on_c, 0, 60, 0
3, 251280, Note_on_c, 0, 55, 56
3, 251280, Note_on_c, 0, 59, 66
3, 251280, Note_on_c, 0, 65, 66
3, 251760, Note_on_c, 0, 65, 0
3, 251760, Note_on_c, 0, 59, 0
3, 251760, Note_on_c, 0, 55, 0
3, 252000, Note_on_c, 0, 64, 66
3, 252000, Note_on_c, 0, 60, 56
3, 252480, Note_on_c, 0, 60, 0
3, 252480, Note_on_c, 0, 64, 0
3, 252720, Note_on_c, 0, 65, 66
3, 252720, Note_on_c, 0, 59, 56
3, 252720, Note_on_c, 0, 55, 56
3, 253200, Note_on_c, 0, 55, 0
3, 253200, Note_on_c, 0, 59, 0
3, 253200, Note_on_c, 0, 65, 0
3, 253440, Note_on_c, 0, 52, 66
3, 253440, Note_on_c, 0, 48, 56
3, 253920, Note_on_c, 0, 48, 0
3, 253920, Note_on_c, 0, 52, 0
3, 254160, Note_on_c, 0, 43, 56
3, 254160, Note_on_c, 0, 47, 56
3, 254160, Note_on_c, 0, 53, 66
3, 254640, Note_on_c, 0, 53, 0
3, 254640, Note_on_c, 0, 47, 0
3, 254640, Note_on_c, 0, 43, 0
3, 254880, Note_on_c, 0, 36, 70
3, 255000, Note_on_c, 0, 36, 0
3, 255120, Note_on_c, 0, 40, 63
3, 255240, Note_on_c, 0, 40, 0
3, 255360, Note_on_c, 0, 43, 63
3, 255480, Note_on_c, 0, 43, 0
3, 255600, Note_on_c, 0, 48, 70
3, 255720, Note_on_c, 0, 48, 0
3, 255840, Note_on_c, 0, 52, 64
3, 255960, Note_on_c, 0, 52, 0
3, 256080, Note_on_c, 0, 55, 64
3, 256200, Note_on_c, 0, 55, 0
3, 256320, Note_on_c, 0, 60, 74
3, 256560, Note_on_c, 0, 60, 0
3, 257040, Note_on_c, 0, 52, 62
3, 257040, Note_on_c, 0, 60, 74
3, 257040, Note_on_c, 0, 48, 62
3, 257040, Note_on_c, 0, 55, 62
3, 257520, Note_on_c, 0, 55, 0
3, 257520, Note_on_c, 0, 52, 0
3, 257520, Note_on_c, 0, 60, 0
3, 257520, Note_on_c, 0, 48, 0
3, 257760, Note_on_c, 0, 48, 62
3, 257760, Note_on_c, 0, 52, 62
3, 257760, Note_on_c, 0, 60, 74
3, 257760, Note_on_c, 0, 55, 62
3, 258240, Note_on_c, 0, 55, 0
3, 258240, Note_on_c, 0, 48, 0
3, 258240, Note_on_c, 0, 52, 0
3, 258240, Note_on_c, 0, 60, 0
3, 259200, Note_on_c, 0, 48, 70
3, 259200, Note_on_c, 0, 39, 59
3, 259200, Note_on_c, 0, 43, 59
3, 259200, Note_on_c, 0, 36, 59
3, 259680, Note_on_c, 0, 36, 0
3, 259680, Note_on_c, 0, 48, 0
3, 259680, Note_on_c, 0, 39, 0
3, 259680, Note_on_c, 0, 43, 0
3, 262800, Note_on_c, 0, 51, 70
3, 262920, Note_on_c, 0, 51, 0
3, 263040, Note_on_c, 0, 50, 66
3, 263160, Note_on_c, 0, 50, 0
3, 263280, Note_on_c, 0, 51, 66
3, 263400, Note_on_c, 0, 51, 0
3, 263520, Note_on_c, 0, 53, 70
3, 263640, Note_on_c, 0, 53, 0
3, 263760, Note_on_c, 0, 51, 67
3, 263880, Note_on_c, 0, 51, 0
3, 264000, Note_on_c, 0, 53, 67
3, 264120, Note_on_c, 0, 53, 0
3, 264240, Note_on_c, 0, 55, 70
3, 264360, Note_on_c, 0, 55, 0
3, 264480, Note_on_c, 0, 53, 67
3, 264600, Note_on_c, 0, 53, 0
3, 264720, Note_on_c, 0, 55, 67
3, 264840, Note_on_c, 0, 55, 0
3, 264960, Note_on_c, 0, 56, 74
3, 265440, Note_on_c, 0, 56, 0
3, 265440, Note_on_c, 0, 55, 67
3, 265560, Note_on_c, 0, 55, 0
3, 265680, Note_on_c, 0, 56, 74
3, 266160, Note_on_c, 0, 56, 0
3, 266160, Note_on_c, 0, 55, 66
3, 266280, Note_on_c, 0, 55, 0
3, 266400, Note_on_c, 0, 54, 44
3, 266640, Note_on_c, 0, 55, 38
3, 266650, Note_on_c, 0, 54, 0
3, 266880, Note_on_c, 0, 55, 0
3, 266880, Note_on_c, 0, 54, 55
3, 267120, Note_on_c, 0, 55, 60
3, 267130, Note_on_c, 0, 54, 0
3, 267360, Note_on_c, 0, 55, 0
3, 267360, Note_on_c, 0, 56, 63
3, 267600, Note_on_c, 0, 55, 47
3, 267610, Note_on_c, 0, 56, 0
3, 267840, Note_on_c, 0, 55, 0
3, 267840, Note_on_c, 0, 54, 47
3, 268080, Note_on_c, 0, 55, 42
3, 268090, Note_on_c, 0, 54, 0
3, 268320, Note_on_c, 0, 55, 0
3, 268320, Note_on_c, 0, 54, 59
3, 268560, Note_on_c, 0, 55, 53
3, 268570, Note_on_c, 0, 54, 0
3, 268800, Note_on_c, 0, 55, 0
3, 268800, Note_on_c, 0, 56, 64
3, 269040, Note_on_c, 0, 55, 41
3, 269050, Note_on_c, 0, 56, 0
3, 269280, Note_on_c, 0, 55, 0
3, 269400, Note_on_c, 0, 54, 42
3, 269520, Note_on_c, 0, 54, 0
3, 269520, Note_on_c, 0, 57, 44
3, 269640, Note_on_c, 0, 57, 0
3, 269640, Note_on_c, 0, 60, 46
3, 269760, Note_on_c, 0, 60, 0
3, 269760, Note_on_c, 0, 62, 48
3, 269880, Note_on_c, 0, 62, 0
3, 272160, Note_on_c, 0, 55, 44
3, 272400, Note_on_c, 0, 56, 38
3, 272410, Note_on_c, 0, 55, 0
3, 272640, Note_on_c, 0, 56, 0
3, 272640, Note_on_c, 0, 55, 55
3, 272880, Note_on_c, 0, 56, 55
3, 272890, Note_on_c, 0, 55, 0
3, 273120, Note_on_c, 0, 56, 0
3, 273120, Note_on_c, 0, 58, 63
3, 273360, Note_on_c, 0, 56, 47
3, 273370, Note_on_c, 0, 58, 0
3, 273600, Note_on_c, 0, 56, 0
3, 273600, Note_on_c, 0, 55, 47
3, 273840, Note_on_c, 0, 56, 42
3, 273850, Note_on_c, 0, 55, 0
3, 274080, Note_on_c, 0, 56, 0
3, 274080, Note_on_c, 0, 55, 59
3, 274320, Note_on_c, 0, 56, 53
3, 274330, Note_on_c, 0, 55, 0
3, 274560, Note_on_c, 0, 56, 0
3, 274560, Note_on_c, 0, 58, 64
3, 274800, Note_on_c, 0, 56, 41
3, 274810, Note_on_c, 0, 58, 0
3, 275040, Note_on_c, 0, 56, 0
3, 275160, Note_on_c, 0, 55, 42
3, 275280, Note_on_c, 0, 55, 0
3, 275280, Note_on_c, 0, 59, 44
3, 275400, Note_on_c, 0, 59, 0
3, 275400, Note_on_c, 0, 62, 46
3, 275520, Note_on_c, 0, 62, 0
3, 275520, Note_on_c, 0, 65, 48
3, 275640, Note_on_c, 0, 65, 0
3, 277920, Note_on_c, 0, 60, 44
3, 278160, Note_on_c, 0, 59, 38
3, 278170, Note_on_c, 0, 60, 0
3, 278400, Note_on_c, 0, 59, 0
3, 278400, Note_on_c, 0, 60, 45
3, 278640, Note_on_c, 0, 61, 54
3, 278650, Note_on_c, 0, 60, 0
3, 278880, Note_on_c, 0, 61, 0
3, 278880, Note_on_c, 0, 60, 49
3, 279120, Note_on_c, 0, 59, 44
3, 279130, Note_on_c, 0, 60, 0
3, 279360, Note_on_c, 0, 59, 0
3, 279360, Note_on_c, 0, 60, 47
3, 279600, Note_on_c, 0, 59, 42
3, 279610, Note_on_c, 0, 60, 0
3, 279840, Note_on_c, 0, 59, 0
3, 279840, Note_on_c, 0, 60, 48
3, 280080, Note_on_c, 0, 61, 51
3, 280090, Note_on_c, 0, 60, 0
3, 280320, Note_on_c, 0, 61, 0
3, 280320, Note_on_c, 0, 60, 46
3, 280560, Note_on_c, 0, 59, 41
3, 280570, Note_on_c, 0, 60, 0
3, 280800, Note_on_c, 0, 59, 0
3, 280920, Note_on_c, 0, 48, 42
3, 281040, Note_on_c, 0, 48, 0
3, 281040, Note_on_c, 0, 52, 44
3, 281160, Note_on_c, 0, 52, 0
3, 281160, Note_on_c, 0, 55, 46
3, 281280, Note_on_c, 0, 55, 0
3, 281280, Note_on_c, 0, 58, 48
3, 281400, Note_on_c, 0, 58, 0
3, 283680, Note_on_c, 0, 57, 44
3, 283920, Note_on_c, 0, 58, 38
3, 283930, Note_on_c, 0, 57, 0
3, 284160, Note_on_c, 0, 58, 0
3, 284160, Note_on_c, 0, 57, 55
3, 284400, Note_on_c, 0, 58, 55
3, 284410, Note_on_c, 0, 57, 0
3, 284640, Note_on_c, 0, 58, 0
3, 284640, Note_on_c, 0, 59, 63
3, 284880, Note_on_c, 0, 58, 47
3, 284890, Note_on_c, 0, 59, 0
3, 285120, Note_on_c, 0, 58, 0
3, 285120, Note_on_c, 0, 57, 47
3, 285360, Note_on_c, 0, 58, 42
3, 285370, Note_on_c, 0, 57, 0
3, 285600, Note_on_c, 0, 58, 0
3, 285600, Note_on_c, 0, 57, 59
3, 285840, Note_on_c, 0, 58, 53
3, 285850, Note_on_c, 0, 57, 0
3, 286080, Note_on_c, 0, 58, 0
3, 286080, Note_on_c, 0, 59, 64
3, 286320, Note_on_c, 0, 58, 41
3, 286330, Note_on_c, 0, 59, 0
3, 286560, Note_on_c, 0, 58, 0
3, 286680, Note_on_c, 0, 57, 42
3, 286800, Note_on_c, 0, 57, 0
3, 286800, Note_on_c, 0, 60, 44
3, 286920, Note_on_c, 0, 60, 0
3, 286920, Note_on_c, 0, 63, 46
3, 287040, Note_on_c, 0, 63, 0
3, 287040, Note_on_c, 0, 65, 48
3, 287160, Note_on_c, 0, 65, 0
3, 289440, Note_on_c, 0, 58, 29
3, 289680, Note_on_c, 0, 58, 0
3, 289680, Note_on_c, 0, 62, 25
3, 289920, Note_on_c, 0, 62, 0
3, 289920, Note_on_c, 0, 65, 25
3, 290160, Note_on_c, 0, 65, 0
3, 290160, Note_on_c, 0, 57, 30
3, 290400, Note_on_c, 0, 57, 0
3, 290400, Note_on_c, 0, 60, 26
3, 290640, Note_on_c, 0, 60, 0
3, 290640, Note_on_c, 0, 65, 26
3, 290880, Note_on_c, 0, 65, 0
3, 290880, Note_on_c, 0, 55, 30
3, 291120, Note_on_c, 0, 55, 0
3, 291120, Note_on_c, 0, 58, 27
3, 291360, Note_on_c, 0, 58, 0
3, 291360, Note_on_c, 0, 63, 27
3, 291600, Note_on_c, 0, 63, 0
3, 291600, Note_on_c, 0, 54, 29
3, 291840, Note_on_c, 0, 54, 0
3, 291840, Note_on_c, 0, 57, 25
3, 292080, Note_on_c, 0, 57, 0
3, 292080, Note_on_c, 0, 62, 25
3, 292320, Note_on_c, 0, 62, 0
3, 292320, Note_on_c, 0, 55, 32
3, 292560, Note_on_c, 0, 55, 0
3, 292560, Note_on_c, 0, 58, 25
3, 292800, Note_on_c, 0, 58, 0
3, 292800, Note_on_c, 0, 63, 25
3, 293040, Note_on_c, 0, 63, 0
3, 293040, Note_on_c, 0, 53, 31
3, 293280, Note_on_c, 0, 53, 0
3, 293280, Note_on_c, 0, 57, 27
3, 293520, Note_on_c, 0, 57, 0
3, 293520, Note_on_c, 0, 62, 27
3, 293760, Note_on_c, 0, 62, 0
3, 293760, Note_on_c, 0, 51, 37
3, 294000, Note_on_c, 0, 51, 0
3, 294000, Note_on_c, 0, 55, 32
3, 294240, Note_on_c, 0, 55, 0
3, 294240, Note_on_c, 0, 60, 32
3, 294480, Note_on_c, 0, 60, 0
3, 294480, Note_on_c, 0, 50, 34
3, 294720, Note_on_c, 0, 50, 0
3, 294720, Note_on_c, 0, 53, 28
3, 294960, Note_on_c, 0, 53, 0
3, 294960, Note_on_c, 0, 58, 24
3, 295200, Note_on_c, 0, 58, 0
3, 295200, Note_on_c, 0, 48, 32
3, 295440, Note_on_c, 0, 48, 0
3, 295440, Note_on_c, 0, 55, 27
3, 295680, Note_on_c, 0, 55, 0
3, 295680, Note_on_c, 0, 58, 27
3, 295920, Note_on_c, 0, 58, 0
3, 295920, Note_on_c, 0, 53, 33
3, 296160, Note_on_c, 0, 53, 0
3, 296160, Note_on_c, 0, 57, 29
3, 296400, Note_on_c, 0, 57, 0
3, 296400, Note_on_c, 0, 60, 29
3, 296640, Note_on_c, 0, 60, 0
3, 296640, Note_on_c, 0, 46, 36
3, 296880, Note_on_c, 0, 46, 0
3, 296880, Note_on_c, 0, 53, 31
3, 297120, Note_on_c, 0, 53, 0
3, 297120, Note_on_c, 0, 58, 29
3, 297360, Note_on_c, 0, 58, 0
3, 297360, Note_on_c, 0, 54, 33
3, 297600, Note_on_c, 0, 54, 0
3, 297600, Note_on_c, 0, 58, 33
3, 297840, Note_on_c, 0, 58, 0
3, 297840, Note_on_c, 0, 61, 33
3, 298080, Note_on_c, 0, 61, 0
3, 298080, Note_on_c, 0, 51, 39
3, 298320, Note_on_c, 0, 51, 0
3, 298320, Note_on_c, 0, 54, 35
3, 298560, Note_on_c, 0, 54, 0
3, 298560, Note_on_c, 0, 58, 36
3, 298800, Note_on_c, 0, 58, 0
3, 298800, Note_on_c, 0, 52, 45
3, 299040, Note_on_c, 0, 52, 0
3, 299040, Note_on_c, 0, 55, 38
3, 299280, Note_on_c, 0, 55, 0
3, 299280, Note_on_c, 0, 61, 39
3, 299520, Note_on_c, 0, 61, 0
3, 299520, Note_on_c, 0, 53, 47
3, 299760, Note_on_c, 0, 53, 0
3, 299760, Note_on_c, 0, 57, 40
3, 300000, Note_on_c, 0, 57, 0
3, 300000, Note_on_c, 0, 60, 40
3, 300240, Note_on_c, 0, 60, 0
3, 300240, Note_on_c, 0, 53, 48
3, 300480, Note_on_c, 0, 53, 0
3, 300480, Note_on_c, 0, 51, 42
3, 300720, Note_on_c, 0, 51, 0
3, 300720, Note_on_c, 0, 48, 43
3, 300960, Note_on_c, 0, 48, 0
3, 300960, Note_on_c, 0, 58, 58
3, 300960, Note_on_c, 0, 46, 49
3, 301440, Note_on_c, 0, 46, 0
3, 301440, Note_on_c, 0, 58, 0
3, 301680, Note_on_c, 0, 45, 49
3, 301680, Note_on_c, 0, 57, 58
3, 302160, Note_on_c, 0, 57, 0
3, 302160, Note_on_c, 0, 45, 0
3, 302400, Note_on_c, 0, 43, 49
3, 302400, Note_on_c, 0, 55, 58
3, 303600, Note_on_c, 0, 55, 0
3, 303600, Note_on_c, 0, 43, 0
3, 303600, Note_on_c, 0, 54, 57
3, 303600, Note_on_c, 0, 42, 48
3, 303840, Note_on_c, 0, 42, 0
3, 303840, Note_on_c, 0, 54, 0
3, 303840, Note_on_c, 0, 55, 57
3, 303840, Note_on_c, 0, 43, 48
3, 304320, Note_on_c, 0, 43, 0
3, 304320, Note_on_c, 0, 55, 0
3, 304560, Note_on_c, 0, 41, 48
3, 304560, Note_on_c, 0, 53, 57
3, 305040, Note_on_c, 0, 53, 0
3, 305040, Note_on_c, 0, 41, 0
3, 305280, Note_on_c, 0, 51, 47
3, 305280, Note_on_c, 0, 39, 39
3, 306480, Note_on_c, 0, 39, 0
3, 306480, Note_on_c, 0, 51, 0
3, 306480, Note_on_c, 0, 38, 35
3, 306480, Note_on_c, 0, 50, 42
3, 306720, Note_on_c, 0, 50, 0
3, 306720, Note_on_c, 0, 38, 0
3, 306720, Note_on_c, 0, 48, 51
3, 306840, Note_on_c, 0, 48, 0
3, 306840, Note_on_c, 0, 55, 44
3, 306960, Note_on_c, 0, 55, 0
3, 306960, Note_on_c, 0, 58, 44
3, 307080, Note_on_c, 0, 58, 0
3, 307440, Note_on_c, 0, 54, 51
3, 307560, Note_on_c, 0, 54, 0
3, 307560, Note_on_c, 0, 57, 42
3, 307680, Note_on_c, 0, 57, 0
3, 307680, Note_on_c, 0, 60, 44
3, 307800, Note_on_c, 0, 60, 0
3, 308160, Note_on_c, 0, 55, 51
3, 308280, Note_on_c, 0, 55, 0
3, 308280, Note_on_c, 0, 58, 42
3, 308400, Note_on_c, 0, 58, 0
3, 308400, Note_on_c, 0, 62, 42
3, 308520, Note_on_c, 0, 62, 0
3, 308880, Note_on_c, 0, 51, 57
3, 309000, Note_on_c, 0, 51, 0
3, 309000, Note_on_c, 0, 55, 49
3, 309120, Note_on_c, 0, 55, 0
3, 309120, Note_on_c, 0, 60, 49
3, 309240, Note_on_c, 0, 60, 0
3, 309600, Note_on_c, 0, 41, 63
3, 309720, Note_on_c, 0, 41, 0
3, 309720, Note_on_c, 0, 50, 56
3, 309840, Note_on_c, 0, 50, 0
3, 309840, Note_on_c, 0, 53, 56
3, 309960, Note_on_c, 0, 53, 0
3, 310320, Note_on_c, 0, 41, 70
3, 310440, Note_on_c, 0, 41, 0
3, 310440, Note_on_c, 0, 48, 61
3, 310560, Note_on_c, 0, 48, 0
3, 310560, Note_on_c, 0, 53, 61
3, 310680, Note_on_c, 0, 53, 0
3, 311040, Note_on_c, 0, 34, 72
3, 312000, Note_on_c, 0, 34, 0
3, 312000, Note_on_c, 0, 38, 42
3, 312240, Note_on_c, 0, 38, 0
3, 312240, Note_on_c, 0, 41, 44
3, 312480, Note_on_c, 0, 41, 0
3, 312480, Note_on_c, 0, 46, 46
3, 312720, Note_on_c, 0, 50, 48
3, 312960, Note_on_c, 0, 50, 0
3, 312960, Note_on_c, 0, 53, 50
3, 313200, Note_on_c, 0, 53, 0
3, 313200, Note_on_c, 0, 58, 52
3, 313440, Note_on_c, 0, 58, 0
3, 313920, Note_on_c, 0, 46, 0
3, 313920, Note_on_c, 0, 45, 45
3, 313920, Note_on_c, 0, 48, 45
3, 313920, Note_on_c, 0, 51, 45
3, 315360, Note_on_c, 0, 51, 0
3, 315360, Note_on_c, 0, 54, 45
3, 316800, Note_on_c, 0, 54, 0
3, 316800, Note_on_c, 0, 48, 0
3, 316800, Note_on_c, 0, 45, 0
3, 316800, Note_on_c, 0, 55, 45
3, 316800, Note_on_c, 0, 50, 45
3, 316800, Note_on_c, 0, 46, 45
3, 319680, Note_on_c, 0, 46, 0
3, 319680, Note_on_c, 0, 50, 0
3, 319680, Note_on_c, 0, 55, 0
3, 319680, Note_on_c, 0, 61, 33
3, 319680, Note_on_c, 0, 58, 26
3, 320160, Note_on_c, 0, 58, 0
3, 320160, Note_on_c, 0, 61, 0
3, 320400, Note_on_c, 0, 61, 33
3, 320400, Note_on_c, 0, 58, 26
3, 320880, Note_on_c, 0, 58, 0
3, 320880, Note_on_c, 0, 61, 0
3, 321120, Note_on_c, 0, 58, 26
3, 321120, Note_on_c, 0, 60, 33
3, 321600, Note_on_c, 0, 60, 0
3, 321600, Note_on_c, 0, 58, 0
3, 321840, Note_on_c, 0, 60, 33
3, 321840, Note_on_c, 0, 58, 26
3, 322320, Note_on_c, 0, 58, 0
3, 322320, Note_on_c, 0, 60, 0
3, 322560, Note_on_c, 0, 44, 50
3, 322560, Note_on_c, 0, 56, 60
3, 325440, Note_on_c, 0, 56, 0
3, 325440, Note_on_c, 0, 44, 0
3, 325440, Note_on_c, 0, 62, 45
3, 325680, Note_on_c, 0, 64, 41
3, 325920, Note_on_c, 0, 64, 0
3, 325920, Note_on_c, 0, 65, 41
3, 326160, Note_on_c, 0, 65, 0
3, 326160, Note_on_c, 0, 68, 45
3, 326400, Note_on_c, 0, 68, 0
3, 326400, Note_on_c, 0, 64, 41
3, 326640, Note_on_c, 0, 64, 0
3, 326640, Note_on_c, 0, 65, 41
3, 326880, Note_on_c, 0, 65, 0
3, 326880, Note_on_c, 0, 62, 0
3, 326880, Note_on_c, 0, 61, 45
3, 326880, Note_on_c, 0, 68, 54
3, 327120, Note_on_c, 0, 68, 0
3, 327120, Note_on_c, 0, 64, 42
3, 327360, Note_on_c, 0, 64, 0
3, 327360, Note_on_c, 0, 65, 42
3, 327600, Note_on_c, 0, 65, 0
3, 327600, Note_on_c, 0, 68, 52
3, 327840, Note_on_c, 0, 68, 0
3, 327840, Note_on_c, 0, 67, 47
3, 328080, Note_on_c, 0, 67, 0
3, 328080, Note_on_c, 0, 65, 52
3, 328320, Note_on_c, 0, 65, 0
3, 328320, Note_on_c, 0, 61, 0
3, 328320, Note_on_c, 0, 48, 49
3, 328320, Note_on_c, 0, 60, 58
3, 328800, Note_on_c, 0, 60, 0
3, 328800, Note_on_c, 0, 48, 0
3, 329040, Note_on_c, 0, 60, 58
3, 329040, Note_on_c, 0, 48, 49
3, 329520, Note_on_c, 0, 48, 0
3, 329520, Note_on_c, 0, 60, 0
3, 329760, Note_on_c, 0, 48, 49
3, 329760, Note_on_c, 0, 60, 57
3, 330240, Note_on_c, 0, 60, 0
3, 330240, Note_on_c, 0, 48, 0
3, 330480, Note_on_c, 0, 60, 57
3, 330480, Note_on_c, 0, 48, 49
3, 330960, Note_on_c, 0, 48, 0
3, 330960, Note_on_c, 0, 60, 0
3, 331200, Note_on_c, 0, 48, 49
3, 331200, Note_on_c, 0, 60, 57
3, 331680, Note_on_c, 0, 60, 0
3, 331680, Note_on_c, 0, 48, 0
3, 331920, Note_on_c, 0, 60, 56
3, 331920, Note_on_c, 0, 48, 48
3, 332400, Note_on_c, 0, 48, 0
3, 332400, Note_on_c, 0, 60, 0
3, 332640, Note_on_c, 0, 36, 72
3, 332760, Note_on_c, 0, 36, 0
3, 332880, Note_on_c, 0, 40, 60
3, 333000, Note_on_c, 0, 40, 0
3, 333120, Note_on_c, 0, 43, 60
3, 333240, Note_on_c, 0, 43, 0
3, 333360, Note_on_c, 0, 48, 69
3, 333480, Note_on_c, 0, 48, 0
3, 333600, Note_on_c, 0, 52, 60
3, 333720, Note_on_c, 0, 52, 0
3, 333840, Note_on_c, 0, 55, 60
3, 333960, Note_on_c, 0, 55, 0
3, 334080, Note_on_c, 0, 60, 69
3, 334320, Note_on_c, 0, 60, 0
3, 338400, Note_on_c, 0, 60, 59
3, 338520, Note_on_c, 0, 61, 60
3, 338532, Note_on_c, 0, 60, 0
3, 338640, Note_on_c, 0, 62, 62
3, 338652, Note_on_c, 0, 61, 0
3, 338760, Note_on_c, 0, 60, 63
3, 338772, Note_on_c, 0, 62, 0
3, 338880, Note_on_c, 0, 58, 62
3, 338892, Note_on_c, 0, 60, 0
3, 339000, Note_on_c, 0, 57, 60
3, 339012, Note_on_c, 0, 58, 0
3, 339120, Note_on_c, 0, 55, 59
3, 339132, Note_on_c, 0, 57, 0
3, 339240, Note_on_c, 0, 57, 61
3, 339252, Note_on_c, 0, 55, 0
3, 339360, Note_on_c, 0, 58, 62
3, 339372, Note_on_c, 0, 57, 0
3, 339480, Note_on_c, 0, 57, 61
3, 339492, Note_on_c, 0, 58, 0
3, 339600, Note_on_c, 0, 55, 59
3, 339612, Note_on_c, 0, 57, 0
3, 339720, Note_on_c, 0, 53, 57
3, 339732, Note_on_c, 0, 55, 0
3, 339840, Note_on_c, 0, 52, 58
3, 339852, Note_on_c, 0, 53, 0
3, 339960, Note_on_c, 0, 53, 60
3, 339972, Note_on_c, 0, 52, 0
3, 340080, Note_on_c, 0, 55, 62
3, 340092, Note_on_c, 0, 53, 0
3, 340200, Note_on_c, 0, 53, 61
3, 340212, Note_on_c, 0, 55, 0
3, 340320, Note_on_c, 0, 52, 61
3, 340332, Note_on_c, 0, 53, 0
3, 340440, Note_on_c, 0, 50, 60
3, 340452, Note_on_c, 0, 52, 0
3, 340560, Note_on_c, 0, 48, 59
3, 340572, Note_on_c, 0, 50, 0
3, 340680, Note_on_c, 0, 50, 60
3, 340692, Note_on_c, 0, 48, 0
3, 340800, Note_on_c, 0, 48, 61
3, 340812, Note_on_c, 0, 50, 0
3, 340920, Note_on_c, 0, 46, 61
3, 340932, Note_on_c, 0, 48, 0
3, 341040, Note_on_c, 0, 45, 60
3, 341052, Note_on_c, 0, 46, 0
3, 341160, Note_on_c, 0, 43, 58
3, 341172, Note_on_c, 0, 45, 0
3, 341280, Note_on_c, 0, 43, 0
3, 341280, Note_on_c, 0, 53, 70
3, 341280, Note_on_c, 0, 45, 59
3, 341280, Note_on_c, 0, 48, 59
3, 341280, Note_on_c, 0, 41, 59
3, 341760, Note_on_c, 0, 41, 0
3, 341760, Note_on_c, 0, 53, 0
3, 341760, Note_on_c, 0, 45, 0
3, 341760, Note_on_c, 0, 48, 0
3, 344880, Note_on_c, 0, 57, 70
3, 345000, Note_on_c, 0, 57, 0
3, 345120, Note_on_c, 0, 55, 66
3, 345240, Note_on_c, 0, 55, 0
3, 345360, Note_on_c, 0, 57, 66
3, 345480, Note_on_c, 0, 57, 0
3, 345600, Note_on_c, 0, 58, 70
3, 345720, Note_on_c, 0, 58, 0
3, 345840, Note_on_c, 0, 57, 67
3, 345960, Note_on_c, 0, 57, 0
3, 346080, Note_on_c, 0, 58, 67
3, 346200, Note_on_c, 0, 58, 0
3, 346320, Note_on_c, 0, 60, 70
3, 346440, Note_on_c, 0, 60, 0
3, 346560, Note_on_c, 0, 58, 67
3, 346680, Note_on_c, 0, 58, 0
3, 346800, Note_on_c, 0, 60, 67
3, 346920, Note_on_c, 0, 60, 0
3, 347040, Note_on_c, 0, 61, 74
3, 347520, Note_on_c, 0, 61, 0
