0, 0, Header, 1, 10, 480
1, 0, Start_track
3, 9120, Note_on_c, 0, 51, 27
3, 9360, Note_on_c, 0, 51, 0
3, 9360, Note_on_c, 0, 63, 27
3, 9600, Note_on_c, 0, 63, 0
3, 9600, Note_on_c, 0, 50, 36
3, 9840, Note_on_c, 0, 50, 0
3, 9840, Note_on_c, 0, 53, 29
3, 10080, Note_on_c, 0, 53, 0
3, 10080, Note_on_c, 0, 50, 33
3, 10320, Note_on_c, 0, 50, 0
3, 10320, Note_on_c, 0, 57, 33
3, 10560, Note_on_c, 0, 57, 0
3, 10560, Note_on_c, 0, 50, 36
3, 10800, Note_on_c, 0, 50, 0
3, 10800, Note_on_c, 0, 58, 30
3, 11040, Note_on_c, 0, 58, 0
3, 11040, Note_on_c, 0, 50, 31
3, 11280, Note_on_c, 0, 50, 0
3, 11280, Note_on_c, 0, 62, 33
3, 11520, Note_on_c, 0, 62, 0
3, 11520, Note_on_c, 0, 53, 36
3, 11760, Note_on_c, 0, 53, 0
3, 11760, Note_on_c, 0, 65, 30
3, 12000, Note_on_c, 0, 65, 0
3, 12000, Note_on_c, 0, 60, 30
3, 12240, Note_on_c, 0, 60, 0
3, 12240, Note_on_c, 0, 65, 25
3, 12480, Note_on_c, 0, 65, 0
3, 12480, Note_on_c, 0, 58, 36
3, 12720, Note_on_c, 0, 58, 0
3, 12720, Note_on_c, 0, 65, 28
3, 12960, Note_on_c, 0, 65, 0
3, 12960, Note_on_c, 0, 62, 31
3, 13200, Note_on_c, 0, 62, 0
3, 13200, Note_on_c, 0, 65, 30
3, 13440, Note_on_c, 0, 65, 0
3, 13440, Note_on_c, 0, 53, 36
3, 13680, Note_on_c, 0, 53, 0
3, 13680, Note_on_c, 0, 62, 25
3, 13920, Note_on_c, 0, 62, 0
3, 13920, Note_on_c, 0, 58, 25
3, 14160, Note_on_c, 0, 58, 0
3, 14160, Note_on_c, 0, 62, 25
3, 14400, Note_on_c, 0, 62, 0
3, 14400, Note_on_c, 0, 53, 36
3, 14400, Note_on_c, 0, 60, 36
3, 14400, Note_on_c, 0, 57, 36
3, 14880, Note_on_c, 0, 57, 0
3, 14880, Note_on_c, 0, 60, 0
3, 14880, Note_on_c, 0, 53, 0
3, 15360, Note_on_c, 0, 58, 36
3, 15600, Note_on_c, 0, 58, 0
3, 15600, Note_on_c, 0, 65, 31
3, 15840, Note_on_c, 0, 65, 0
3, 15840, Note_on_c, 0, 61, 31
3, 16080, Note_on_c, 0, 61, 0
3, 16080, Note_on_c, 0, 65, 31
3, 16320, Note_on_c, 0, 65, 0
3, 16320, Note_on_c, 0, 58, 36
3, 16560, Note_on_c, 0, 58, 0
3, 16560, Note_on_c, 0, 65, 31
3, 16800, Note_on_c, 0, 65, 0
3, 16800, Note_on_c, 0, 61, 31
3, 17040, Note_on_c, 0, 61, 0
3, 17040, Note_on_c, 0, 65, 31
3, 17280, Note_on_c, 0, 65, 0
3, 17280, Note_on_c, 0, 56, 36
3, 17520, Note_on_c, 0, 56, 0
3, 17520, Note_on_c, 0, 65, 27
3, 17760, Note_on_c, 0, 65, 0
3, 17760, Note_on_c, 0, 60, 29
3, 18000, Note_on_c, 0, 60, 0
3, 18000, Note_on_c, 0, 65, 27
3, 18240, Note_on_c, 0, 65, 0
3, 18240, Note_on_c, 0, 56, 36
3, 18480, Note_on_c, 0, 56, 0
3, 18480, Note_on_c, 0, 65, 27
3, 18720, Note_on_c, 0, 65, 0
3, 18720, Note_on_c, 0, 60, 30
3, 18960, Note_on_c, 0, 60, 0
3, 18960, Note_on_c, 0, 65, 26
3, 19200, Note_on_c, 0, 65, 0
3, 19200, Note_on_c, 0, 54, 36
3, 19440, Note_on_c, 0, 54, 0
3, 19440, Note_on_c, 0, 63, 32
3, 19680, Note_on_c, 0, 63, 0
3, 19680, Note_on_c, 0, 58, 32
3, 19920, Note_on_c, 0, 58, 0
3, 19920, Note_on_c, 0, 63, 32
3, 20160, Note_on_c, 0, 63, 0
3, 20160, Note_on_c, 0, 51, 39
3, 20400, Note_on_c, 0, 51, 0
3, 20400, Note_on_c, 0, 58, 33
3, 20640, Note_on_c, 0, 58, 0
3, 20640, Note_on_c, 0, 54, 36
3, 20880, Note_on_c, 0, 54, 0
3, 20880, Note_on_c, 0, 58, 36
3, 21120, Note_on_c, 0, 58, 0
3, 21120, Note_on_c, 0, 50, 44
3, 21360, Note_on_c, 0, 50, 0
3, 21360, Note_on_c, 0, 58, 35
3, 21600, Note_on_c, 0, 58, 0
3, 21600, Note_on_c, 0, 53, 42
3, 21840, Note_on_c, 0, 53, 0
3, 21840, Note_on_c, 0, 58, 40
3, 22080, Note_on_c, 0, 58, 0
3, 22080, Note_on_c, 0, 49, 46
3, 22320, Note_on_c, 0, 49, 0
3, 22320, Note_on_c, 0, 58, 45
3, 22560, Note_on_c, 0, 58, 0
3, 22560, Note_on_c, 0, 53, 50
3, 22800, Note_on_c, 0, 53, 0
3, 22800, Note_on_c, 0, 58, 45
3, 23040, Note_on_c, 0, 58, 0
3, 23040, Note_on_c, 0, 48, 54
3, 23280, Note_on_c, 0, 48, 0
3, 23280, Note_on_c, 0, 58, 36
3, 23520, Note_on_c, 0, 58, 0
3, 23520, Note_on_c, 0, 55, 36
3, 23760, Note_on_c, 0, 55, 0
3, 23760, Note_on_c, 0, 58, 36
3, 24000, Note_on_c, 0, 58, 0
3, 24000, Note_on_c, 0, 48, 37
3, 24240, Note_on_c, 0, 48, 0
3, 24240, Note_on_c, 0, 58, 24
3, 24480, Note_on_c, 0, 58, 0
3, 24480, Note_on_c, 0, 55, 27
3, 24720, Note_on_c, 0, 55, 0
3, 24720, Note_on_c, 0, 58, 23
3, 24960, Note_on_c, 0, 58, 0
3, 24960, Note_on_c, 0, 49, 34
3, 25200, Note_on_c, 0, 49, 0
3, 25200, Note_on_c, 0, 56, 22
3, 25440, Note_on_c, 0, 56, 0
3, 25440, Note_on_c, 0, 53, 27
3, 25680, Note_on_c, 0, 53, 0
3, 25680, Note_on_c, 0, 56, 23
3, 25920, Note_on_c, 0, 56, 0
3, 25920, Note_on_c, 0, 46, 29
3, 26160, Note_on_c, 0, 46, 0
3, 26160, Note_on_c, 0, 55, 22
3, 26400, Note_on_c, 0, 55, 0
3, 26400, Note_on_c, 0, 49, 23
3, 26640, Note_on_c, 0, 49, 0
3, 26640, Note_on_c, 0, 55, 22
3, 26880, Note_on_c, 0, 55, 0
3, 26880, Note_on_c, 0, 48, 30
3, 27120, Note_on_c, 0, 48, 0
3, 27120, Note_on_c, 0, 56, 26
3, 27360, Note_on_c, 0, 56, 0
3, 27360, Note_on_c, 0, 53, 26
3, 27600, Note_on_c, 0, 53, 0
3, 27600, Note_on_c, 0, 56, 26
3, 27840, Note_on_c, 0, 56, 0
3, 27840, Note_on_c, 0, 48, 30
3, 28080, Note_on_c, 0, 48, 0
3, 28080, Note_on_c, 0, 58, 26
3, 28320, Note_on_c, 0, 58, 0
3, 28320, Note_on_c, 0, 55, 26
3, 28560, Note_on_c, 0, 55, 0
3, 28560, Note_on_c, 0, 58, 26
3, 28800, Note_on_c, 0, 58, 0
3, 28800, Note_on_c, 0, 53, 27
3, 28800, Note_on_c, 0, 57, 38
3, 29040, Note_on_c, 0, 57, 0
3, 29040, Note_on_c, 0, 60, 30
3, 29160, Note_on_c, 0, 60, 0
3, 29280, Note_on_c, 0, 53, 0
3, 29280, Note_on_c, 0, 60, 30
3, 29400, Note_on_c, 0, 60, 0
3, 29520, Note_on_c, 0, 60, 30
3, 29640, Note_on_c, 0, 60, 0
3, 29760, Note_on_c, 0, 53, 32
3, 29760, Note_on_c, 0, 57, 38
3, 30000, Note_on_c, 0, 57, 0
3, 30000, Note_on_c, 0, 60, 28
3, 30240, Note_on_c, 0, 60, 0
3, 30240, Note_on_c, 0, 53, 0
3, 30240, Note_on_c, 0, 58, 28
3, 30240, Note_on_c, 0, 55, 23
3, 30480, Note_on_c, 0, 58, 0
3, 30480, Note_on_c, 0, 60, 28
3, 30720, Note_on_c, 0, 60, 0
3, 30720, Note_on_c, 0, 55, 0
3, 30720, Note_on_c, 0, 52, 29
3, 30720, Note_on_c, 0, 55, 35
3, 30960, Note_on_c, 0, 55, 0
3, 30960, Note_on_c, 0, 60, 30
3, 31080, Note_on_c, 0, 60, 0
3, 31200, Note_on_c, 0, 52, 0
3, 31200, Note_on_c, 0, 60, 30
3, 31320, Note_on_c, 0, 60, 0
3, 31440, Note_on_c, 0, 60, 30
3, 31560, Note_on_c, 0, 60, 0
3, 31680, Note_on_c, 0, 48, 28
3, 31680, Note_on_c, 0, 52, 34
3, 31920, Note_on_c, 0, 52, 0
3, 31920, Note_on_c, 0, 60, 31
3, 32160, Note_on_c, 0, 60, 0
3, 32160, Note_on_c, 0, 48, 0
3, 32160, Note_on_c, 0, 58, 31
3, 32160, Note_on_c, 0, 55, 26
3, 32400, Note_on_c, 0, 58, 0
3, 32400, Note_on_c, 0, 60, 31
3, 32640, Note_on_c, 0, 60, 0
3, 32640, Note_on_c, 0, 55, 0
3, 32640, Note_on_c, 0, 53, 32
3, 32640, Note_on_c, 0, 57, 38
3, 32880, Note_on_c, 0, 57, 0
3, 32880, Note_on_c, 0, 60, 30
3, 33000, Note_on_c, 0, 60, 0
3, 33120, Note_on_c, 0, 53, 0
3, 33120, Note_on_c, 0, 60, 30
3, 33240, Note_on_c, 0, 60, 0
3, 33360, Note_on_c, 0, 60, 30
3, 33480, Note_on_c, 0, 60, 0
3, 33600, Note_on_c, 0, 57, 38
3, 33600, Note_on_c, 0, 53, 32
3, 33840, Note_on_c, 0, 57, 0
3, 33840, Note_on_c, 0, 60, 28
3, 34080, Note_on_c, 0, 60, 0
3, 34080, Note_on_c, 0, 53, 0
3, 34080, Note_on_c, 0, 55, 23
3, 34080, Note_on_c, 0, 58, 28
3, 34320, Note_on_c, 0, 58, 0
3, 34320, Note_on_c, 0, 60, 28
3, 34560, Note_on_c, 0, 60, 0
3, 34560, Note_on_c, 0, 55, 0
3, 34560, Note_on_c, 0, 55, 35
3, 34560, Note_on_c, 0, 52, 29
3, 34800, Note_on_c, 0, 55, 0
3, 34800, Note_on_c, 0, 60, 30
3, 34920, Note_on_c, 0, 60, 0
3, 35040, Note_on_c, 0, 52, 0
3, 35040, Note_on_c, 0, 60, 30
3, 35160, Note_on_c, 0, 60, 0
3, 35280, Note_on_c, 0, 60, 30
3, 35400, Note_on_c, 0, 60, 0
3, 35520, Note_on_c, 0, 48, 28
3, 35520, Note_on_c, 0, 52, 34
3, 35760, Note_on_c, 0, 52, 0
3, 35760, Note_on_c, 0, 60, 31
3, 36000, Note_on_c, 0, 60, 0
3, 36000, Note_on_c, 0, 48, 0
3, 36000, Note_on_c, 0, 55, 26
3, 36000, Note_on_c, 0, 58, 31
3, 36240, Note_on_c, 0, 58, 0
3, 36240, Note_on_c, 0, 60, 31
3, 36480, Note_on_c, 0, 60, 0
3, 36480, Note_on_c, 0, 55, 0
3, 36480, Note_on_c, 0, 57, 38
3, 36480, Note_on_c, 0, 53, 32
3, 36960, Note_on_c, 0, 53, 0
3, 36960, Note_on_c, 0, 57, 0
3, 40320, Note_on_c, 0, 54, 27
3, 40320, Note_on_c, 0, 50, 27
3, 40320, Note_on_c, 0, 60, 32
3, 40320, Note_on_c, 0, 57, 27
3, 41280, Note_on_c, 0, 57, 0
3, 41280, Note_on_c, 0, 54, 0
3, 41280, Note_on_c, 0, 50, 0
3, 41280, Note_on_c, 0, 60, 0
3, 41280, Note_on_c, 0, 55, 35
3, 41280, Note_on_c, 0, 58, 42
3, 41760, Note_on_c, 0, 58, 0
3, 41760, Note_on_c, 0, 64, 44
3, 42240, Note_on_c, 0, 64, 0
3, 42240, Note_on_c, 0, 55, 0
3, 42240, Note_on_c, 0, 57, 40
3, 42240, Note_on_c, 0, 65, 48
3, 42720, Note_on_c, 0, 65, 0
3, 42720, Note_on_c, 0, 57, 0
3, 42720, Note_on_c, 0, 58, 38
3, 42720, Note_on_c, 0, 62, 45
3, 43200, Note_on_c, 0, 62, 0
3, 43200, Note_on_c, 0, 58, 0
3, 43200, Note_on_c, 0, 57, 44
3, 43200, Note_on_c, 0, 48, 37
3, 43680, Note_on_c, 0, 57, 0
3, 43680, Note_on_c, 0, 58, 40
3, 44160, Note_on_c, 0, 58, 0
3, 44160, Note_on_c, 0, 48, 0
3, 44160, Note_on_c, 0, 57, 38
3, 44160, Note_on_c, 0, 53, 32
3, 44400, Note_on_c, 0, 57, 0
3, 44400, Note_on_c, 0, 60, 30
3, 44520, Note_on_c, 0, 60, 0
3, 44640, Note_on_c, 0, 53, 0
3, 44640, Note_on_c, 0, 60, 30
3, 44760, Note_on_c, 0, 60, 0
3, 44880, Note_on_c, 0, 60, 30
3, 45000, Note_on_c, 0, 60, 0
3, 45120, Note_on_c, 0, 53, 28
3, 45120, Note_on_c, 0, 57, 33
3, 45360, Note_on_c, 0, 57, 0
3, 45360, Note_on_c, 0, 60, 27
3, 45600, Note_on_c, 0, 60, 0
3, 45600, Note_on_c, 0, 53, 0
3, 45600, Note_on_c, 0, 58, 27
3, 45600, Note_on_c, 0, 55, 22
3, 45840, Note_on_c, 0, 58, 0
3, 45840, Note_on_c, 0, 60, 27
3, 46080, Note_on_c, 0, 60, 0
3, 46080, Note_on_c, 0, 55, 0
3, 46080, Note_on_c, 0, 52, 29
3, 46080, Note_on_c, 0, 55, 35
3, 46320, Note_on_c, 0, 55, 0
3, 46320, Note_on_c, 0, 60, 30
3, 46440, Note_on_c, 0, 60, 0
3, 46560, Note_on_c, 0, 52, 0
3, 46560, Note_on_c, 0, 60, 30
3, 46680, Note_on_c, 0, 60, 0
3, 46800, Note_on_c, 0, 60, 30
3, 46920, Note_on_c, 0, 60, 0
3, 47040, Note_on_c, 0, 48, 28
3, 47040, Note_on_c, 0, 52, 34
3, 47280, Note_on_c, 0, 52, 0
3, 47280, Note_on_c, 0, 60, 31
3, 47520, Note_on_c, 0, 60, 0
3, 47520, Note_on_c, 0, 48, 0
3, 47520, Note_on_c, 0, 58, 31
3, 47520, Note_on_c, 0, 55, 26
3, 47760, Note_on_c, 0, 58, 0
3, 47760, Note_on_c, 0, 60, 31
3, 48000, Note_on_c, 0, 60, 0
3, 48000, Note_on_c, 0, 55, 0
3, 48000, Note_on_c, 0, 53, 32
3, 48000, Note_on_c, 0, 57, 38
3, 48240, Note_on_c, 0, 57, 0
3, 48240, Note_on_c, 0, 60, 30
3, 48360, Note_on_c, 0, 60, 0
3, 48480, Note_on_c, 0, 53, 0
3, 48480, Note_on_c, 0, 60, 30
3, 48600, Note_on_c, 0, 60, 0
3, 48720, Note_on_c, 0, 60, 30
3, 48840, Note_on_c, 0, 60, 0
3, 48960, Note_on_c, 0, 53, 32
3, 48960, Note_on_c, 0, 57, 38
3, 49200, Note_on_c, 0, 57, 0
3, 49200, Note_on_c, 0, 60, 28
3, 49440, Note_on_c, 0, 60, 0
3, 49440, Note_on_c, 0, 53, 0
3, 49440, Note_on_c, 0, 58, 28
3, 49440, Note_on_c, 0, 55, 23
3, 49680, Note_on_c, 0, 58, 0
3, 49680, Note_on_c, 0, 60, 28
3, 49920, Note_on_c, 0, 60, 0
3, 49920, Note_on_c, 0, 55, 0
3, 49920, Note_on_c, 0, 52, 29
3, 49920, Note_on_c, 0, 55, 35
3, 50160, Note_on_c, 0, 55, 0
3, 50160, Note_on_c, 0, 60, 30
3, 50280, Note_on_c, 0, 60, 0
3, 50400, Note_on_c, 0, 52, 0
3, 50400, Note_on_c, 0, 60, 30
3, 50520, Note_on_c, 0, 60, 0
3, 50640, Note_on_c, 0, 60, 30
3, 50760, Note_on_c, 0, 60, 0
3, 50880, Note_on_c, 0, 48, 28
3, 50880, Note_on_c, 0, 52, 34
3, 51120, Note_on_c, 0, 52, 0
3, 51120, Note_on_c, 0, 60, 31
3, 51360, Note_on_c, 0, 60, 0
3, 51360, Note_on_c, 0, 48, 0
3, 51360, Note_on_c, 0, 55, 26
3, 51360, Note_on_c, 0, 58, 31
3, 51600, Note_on_c, 0, 58, 0
3, 51600, Note_on_c, 0, 60, 31
3, 51840, Note_on_c, 0, 60, 0
3, 51840, Note_on_c, 0, 55, 0
3, 51840, Note_on_c, 0, 53, 32
3, 51840, Note_on_c, 0, 57, 38
3, 52320, Note_on_c, 0, 57, 0
3, 52320, Note_on_c, 0, 53, 0
3, 55680, Note_on_c, 0, 60, 34
3, 55680, Note_on_c, 0, 54, 29
3, 55680, Note_on_c, 0, 57, 29
3, 55680, Note_on_c, 0, 50, 29
3, 56640, Note_on_c, 0, 50, 0
3, 56640, Note_on_c, 0, 60, 0
3, 56640, Note_on_c, 0, 54, 0
3, 56640, Note_on_c, 0, 57, 0
3, 56640, Note_on_c, 0, 55, 35
3, 56640, Note_on_c, 0, 58, 42
3, 57120, Note_on_c, 0, 58, 0
3, 57120, Note_on_c, 0, 64, 44
3, 57600, Note_on_c, 0, 64, 0
3, 57600, Note_on_c, 0, 55, 0
3, 57600, Note_on_c, 0, 65, 48
3, 57600, Note_on_c, 0, 57, 40
3, 58080, Note_on_c, 0, 57, 0
3, 58080, Note_on_c, 0, 65, 0
3, 58080, Note_on_c, 0, 62, 45
3, 58080, Note_on_c, 0, 58, 38
3, 58560, Note_on_c, 0, 58, 0
3, 58560, Note_on_c, 0, 62, 0
3, 58560, Note_on_c, 0, 57, 42
3, 58560, Note_on_c, 0, 48, 33
3, 59040, Note_on_c, 0, 57, 0
3, 59040, Note_on_c, 0, 55, 40
3, 59520, Note_on_c, 0, 55, 0
3, 59520, Note_on_c, 0, 48, 0
3, 59760, Note_on_c, 0, 53, 50
3, 60000, Note_on_c, 0, 53, 0
3, 60000, Note_on_c, 0, 57, 54
3, 60240, Note_on_c, 0, 57, 0
3, 60240, Note_on_c, 0, 62, 50
3, 60480, Note_on_c, 0, 62, 0
3, 60720, Note_on_c, 0, 55, 50
3, 60960, Note_on_c, 0, 55, 0
3, 60960, Note_on_c, 0, 58, 54
3, 61200, Note_on_c, 0, 58, 0
3, 61200, Note_on_c, 0, 64, 50
3, 61440, Note_on_c, 0, 64, 0
3, 61680, Note_on_c, 0, 57, 50
3, 61920, Note_on_c, 0, 57, 0
3, 61920, Note_on_c, 0, 60, 54
3, 62160, Note_on_c, 0, 60, 0
3, 62160, Note_on_c, 0, 65, 45
3, 62400, Note_on_c, 0, 57, 49
3, 62880, Note_on_c, 0, 65, 0
3, 62880, Note_on_c, 0, 63, 47
3, 63360, Note_on_c, 0, 63, 0
3, 63360, Note_on_c, 0, 57, 0
3, 63360, Note_on_c, 0, 65, 48
3, 63360, Note_on_c, 0, 62, 40
3, 63360, Note_on_c, 0, 58, 40
3, 63840, Note_on_c, 0, 58, 0
3, 63840, Note_on_c, 0, 62, 0
3, 63840, Note_on_c, 0, 65, 0
3, 64320, Note_on_c, 0, 62, 40
3, 64320, Note_on_c, 0, 67, 48
3, 64320, Note_on_c, 0, 58, 40
3, 64800, Note_on_c, 0, 58, 0
3, 64800, Note_on_c, 0, 67, 0
3, 64800, Note_on_c, 0, 62, 0
3, 65280, Note_on_c, 0, 48, 50
3, 65520, Note_on_c, 0, 48, 0
3, 65520, Note_on_c, 0, 57, 43
3, 65760, Note_on_c, 0, 57, 0
3, 65760, Note_on_c, 0, 53, 50
3, 66000, Note_on_c, 0, 53, 0
3, 66000, Note_on_c, 0, 57, 38
3, 66240, Note_on_c, 0, 57, 0
3, 66240, Note_on_c, 0, 48, 43
3, 66480, Note_on_c, 0, 48, 0
3, 66480, Note_on_c, 0, 57, 31
3, 66720, Note_on_c, 0, 57, 0
3, 66720, Note_on_c, 0, 53, 35
3, 66960, Note_on_c, 0, 53, 0
3, 66960, Note_on_c, 0, 57, 33
3, 67200, Note_on_c, 0, 57, 0
3, 67200, Note_on_c, 0, 48, 38
3, 67440, Note_on_c, 0, 48, 0
3, 67440, Note_on_c, 0, 58, 31
3, 67680, Note_on_c, 0, 58, 0
3, 67680, Note_on_c, 0, 52, 33
3, 67920, Note_on_c, 0, 52, 0
3, 67920, Note_on_c, 0, 58, 31
3, 68160, Note_on_c, 0, 58, 0
3, 68160, Note_on_c, 0, 48, 37
3, 68400, Note_on_c, 0, 48, 0
3, 68400, Note_on_c, 0, 58, 32
3, 68640, Note_on_c, 0, 58, 0
3, 68640, Note_on_c, 0, 52, 32
3, 68880, Note_on_c, 0, 52, 0
3, 68880, Note_on_c, 0, 58, 32
3, 69120, Note_on_c, 0, 58, 0
3, 69120, Note_on_c, 0, 53, 37
3, 69360, Note_on_c, 0, 60, 35
3, 69600, Note_on_c, 0, 60, 0
3, 69600, Note_on_c, 0, 65, 39
3, 69840, Note_on_c, 0, 65, 0
3, 69840, Note_on_c, 0, 63, 35
3, 70080, Note_on_c, 0, 63, 0
3, 70080, Note_on_c, 0, 62, 37
3, 70560, Note_on_c, 0, 62, 0
3, 70560, Note_on_c, 0, 60, 34
3, 71040, Note_on_c, 0, 60, 0
3, 71040, Note_on_c, 0, 53, 0
3, 71040, Note_on_c, 0, 57, 35
3, 71040, Note_on_c, 0, 53, 37
3, 71280, Note_on_c, 0, 57, 0
3, 71280, Note_on_c, 0, 60, 35
3, 71520, Note_on_c, 0, 60, 0
3, 71520, Note_on_c, 0, 65, 39
3, 71760, Note_on_c, 0, 65, 0
3, 71760, Note_on_c, 0, 63, 35
3, 72000, Note_on_c, 0, 63, 0
3, 72000, Note_on_c, 0, 62, 37
3, 72480, Note_on_c, 0, 62, 0
3, 72480, Note_on_c, 0, 58, 34
3, 72960, Note_on_c, 0, 58, 0
3, 72960, Note_on_c, 0, 53, 0
3, 72960, Note_on_c, 0, 53, 41
3, 72960, Note_on_c, 0, 57, 41
3, 73200, Note_on_c, 0, 57, 0
3, 73200, Note_on_c, 0, 55, 37
3, 73200, Note_on_c, 0, 58, 37
3, 73440, Note_on_c, 0, 58, 0
3, 73440, Note_on_c, 0, 55, 0
3, 73440, Note_on_c, 0, 60, 40
3, 73440, Note_on_c, 0, 57, 40
3, 73680, Note_on_c, 0, 57, 0
3, 73680, Note_on_c, 0, 60, 0
3, 73680, Note_on_c, 0, 62, 37
3, 73680, Note_on_c, 0, 58, 37
3, 73920, Note_on_c, 0, 58, 0
3, 73920, Note_on_c, 0, 62, 0
3, 73920, Note_on_c, 0, 63, 38
3, 73920, Note_on_c, 0, 60, 38
3, 74160, Note_on_c, 0, 60, 0
3, 74160, Note_on_c, 0, 63, 0
3, 74160, Note_on_c, 0, 62, 41
3, 74160, Note_on_c, 0, 59, 41
3, 74400, Note_on_c, 0, 59, 0
3, 74400, Note_on_c, 0, 62, 0
3, 74400, Note_on_c, 0, 60, 44
3, 74400, Note_on_c, 0, 63, 44
3, 74640, Note_on_c, 0, 63, 0
3, 74640, Note_on_c, 0, 60, 0
3, 74640, Note_on_c, 0, 59, 47
3, 74640, Note_on_c, 0, 62, 47
3, 74880, Note_on_c, 0, 62, 0
3, 74880, Note_on_c, 0, 59, 0
3, 74880, Note_on_c, 0, 60, 53
3, 74880, Note_on_c, 0, 63, 53
3, 75840, Note_on_c, 0, 63, 0
3, 75840, Note_on_c, 0, 60, 0
3, 75840, Note_on_c, 0, 53, 0
3, 76800, Note_on_c, 0, 58, 36
3, 77040, Note_on_c, 0, 58, 0
3, 77040, Note_on_c, 0, 65, 27
3, 77280, Note_on_c, 0, 65, 0
3, 77280, Note_on_c, 0, 62, 27
3, 77520, Note_on_c, 0, 62, 0
3, 77520, Note_on_c, 0, 65, 27
3, 77760, Note_on_c, 0, 65, 0
3, 77760, Note_on_c, 0, 58, 36
3, 78000, Note_on_c, 0, 58, 0
3, 78000, Note_on_c, 0, 65, 28
3, 78240, Note_on_c, 0, 65, 0
3, 78240, Note_on_c, 0, 62, 28
3, 78480, Note_on_c, 0, 62, 0
3, 78480, Note_on_c, 0, 65, 28
3, 78720, Note_on_c, 0, 65, 0
3, 78720, Note_on_c, 0, 57, 36
3, 78960, Note_on_c, 0, 57, 0
3, 78960, Note_on_c, 0, 65, 25
3, 79200, Note_on_c, 0, 65, 0
3, 79200, Note_on_c, 0, 60, 27
3, 79440, Note_on_c, 0, 60, 0
3, 79440, Note_on_c, 0, 65, 24
3, 79680, Note_on_c, 0, 65, 0
3, 79680, Note_on_c, 0, 57, 36
3, 79920, Note_on_c, 0, 57, 0
3, 79920, Note_on_c, 0, 65, 23
3, 80160, Note_on_c, 0, 65, 0
3, 80160, Note_on_c, 0, 60, 29
3, 80400, Note_on_c, 0, 60, 0
3, 80400, Note_on_c, 0, 65, 23
3, 80640, Note_on_c, 0, 65, 0
3, 80640, Note_on_c, 0, 55, 36
3, 80880, Note_on_c, 0, 55, 0
3, 80880, Note_on_c, 0, 63, 32
3, 81120, Note_on_c, 0, 63, 0
3, 81120, Note_on_c, 0, 58, 32
3, 81360, Note_on_c, 0, 58, 0
3, 81360, Note_on_c, 0, 63, 32
3, 81600, Note_on_c, 0, 63, 0
3, 81600, Note_on_c, 0, 51, 36
3, 81840, Note_on_c, 0, 51, 0
3, 81840, Note_on_c, 0, 58, 33
3, 82080, Note_on_c, 0, 58, 0
3, 82080, Note_on_c, 0, 55, 35
3, 82320, Note_on_c, 0, 55, 0
3, 82320, Note_on_c, 0, 58, 36
3, 82560, Note_on_c, 0, 58, 0
3, 82560, Note_on_c, 0, 50, 41
3, 82800, Note_on_c, 0, 50, 0
3, 82800, Note_on_c, 0, 58, 30
3, 83040, Note_on_c, 0, 58, 0
3, 83040, Note_on_c, 0, 53, 35
3, 83280, Note_on_c, 0, 53, 0
3, 83280, Note_on_c, 0, 58, 28
3, 83520, Note_on_c, 0, 58, 0
3, 83520, Note_on_c, 0, 50, 36
3, 83760, Note_on_c, 0, 50, 0
3, 83760, Note_on_c, 0, 58, 25
3, 84000, Note_on_c, 0, 58, 0
3, 84000, Note_on_c, 0, 53, 29
3, 84240, Note_on_c, 0, 53, 0
3, 84240, Note_on_c, 0, 58, 26
3, 84480, Note_on_c, 0, 58, 0
3, 84480, Note_on_c, 0, 51, 36
3, 84720, Note_on_c, 0, 51, 0
3, 84720, Note_on_c, 0, 55, 27
3, 84960, Note_on_c, 0, 55, 0
3, 84960, Note_on_c, 0, 51, 31
3, 85200, Note_on_c, 0, 51, 0
3, 85200, Note_on_c, 0, 59, 27
3, 85440, Note_on_c, 0, 59, 0
3, 85440, Note_on_c, 0, 51, 34
3, 85680, Note_on_c, 0, 51, 0
3, 85680, Note_on_c, 0, 60, 27
3, 85920, Note_on_c, 0, 60, 0
3, 85920, Note_on_c, 0, 51, 27
3, 86160, Note_on_c, 0, 51, 0
3, 86160, Note_on_c, 0, 63, 27
3, 86400, Note_on_c, 0, 63, 0
3, 86400, Note_on_c, 0, 50, 36
3, 86640, Note_on_c, 0, 50, 0
3, 86640, Note_on_c, 0, 53, 31
3, 86880, Note_on_c, 0, 53, 0
3, 86880, Note_on_c, 0, 50, 33
3, 87120, Note_on_c, 0, 50, 0
3, 87120, Note_on_c, 0, 57, 33
3, 87360, Note_on_c, 0, 57, 0
3, 87360, Note_on_c, 0, 50, 36
3, 87600, Note_on_c, 0, 50, 0
3, 87600, Note_on_c, 0, 58, 30
3, 87840, Note_on_c, 0, 58, 0
3, 87840, Note_on_c, 0, 50, 31
3, 88080, Note_on_c, 0, 50, 0
3, 88080, Note_on_c, 0, 62, 33
3, 88320, Note_on_c, 0, 62, 0
3, 88320, Note_on_c, 0, 53, 36
3, 88560, Note_on_c, 0, 53, 0
3, 88560, Note_on_c, 0, 65, 30
3, 88800, Note_on_c, 0, 65, 0
3, 88800, Note_on_c, 0, 60, 30
3, 89040, Note_on_c, 0, 60, 0
3, 89040, Note_on_c, 0, 65, 30
3, 89280, Note_on_c, 0, 65, 0
3, 89280, Note_on_c, 0, 58, 36
