0, 0, Header, 1, 10, 480
1, 0, Start_track
3, 189360, Note_on_c, 0, 55, 49
3, 189840, Note_on_c, 0, 55, 0
3, 189840, Note_on_c, 0, 57, 47
3, 189960, Note_on_c, 0, 57, 0
3, 189960, Note_on_c, 0, 59, 50
3, 190080, Note_on_c, 0, 59, 0
3, 190080, Note_on_c, 0, 61, 53
3, 190320, Note_on_c, 0, 61, 0
3, 190320, Note_on_c, 0, 54, 47
3, 190440, Note_on_c, 0, 54, 0
3, 190560, Note_on_c, 0, 54, 47
3, 190680, Note_on_c, 0, 54, 0
3, 190800, Note_on_c, 0, 54, 49
3, 191280, Note_on_c, 0, 54, 0
3, 191280, Note_on_c, 0, 56, 47
3, 191400, Note_on_c, 0, 56, 0
3, 191400, Note_on_c, 0, 58, 50
3, 191520, Note_on_c, 0, 58, 0
3, 191520, Note_on_c, 0, 59, 58
3, 191760, Note_on_c, 0, 59, 0
3, 191760, Note_on_c, 0, 54, 49
3, 192000, Note_on_c, 0, 54, 0
3, 192000, Note_on_c, 0, 55, 49
3, 192120, Note_on_c, 0, 55, 0
3, 192240, Note_on_c, 0, 52, 53
3, 192360, Note_on_c, 0, 52, 0
3, 192480, Note_on_c, 0, 49, 49
3, 192600, Note_on_c, 0, 49, 0
3, 192720, Note_on_c, 0, 66, 49
3, 192840, Note_on_c, 0, 66, 0
3, 192960, Note_on_c, 0, 63, 53
3, 193200, Note_on_c, 0, 63, 0
3, 193200, Note_on_c, 0, 59, 49
3, 193440, Note_on_c, 0, 59, 0
3, 193440, Note_on_c, 0, 64, 49
3, 193560, Note_on_c, 0, 64, 0
3, 193680, Note_on_c, 0, 61, 53
3, 193800, Note_on_c, 0, 61, 0
3, 193920, Note_on_c, 0, 57, 49
3, 194040, Note_on_c, 0, 57, 0
3, 194160, Note_on_c, 0, 50, 49
3, 194280, Note_on_c, 0, 50, 0
3, 194400, Note_on_c, 0, 47, 54
3, 194640, Note_on_c, 0, 47, 0
3, 194640, Note_on_c, 0, 43, 50
3, 194760, Note_on_c, 0, 43, 0
3, 194880, Note_on_c, 0, 49, 50
3, 195000, Note_on_c, 0, 49, 0
3, 195120, Note_on_c, 0, 46, 53
3, 195240, Note_on_c, 0, 46, 0
3, 195360, Note_on_c, 0, 42, 49
3, 195480, Note_on_c, 0, 42, 0
3, 195600, Note_on_c, 0, 59, 49
3, 195720, Note_on_c, 0, 59, 0
3, 195840, Note_on_c, 0, 56, 53
3, 196080, Note_on_c, 0, 56, 0
3, 196080, Note_on_c, 0, 52, 49
3, 196200, Note_on_c, 0, 52, 0
3, 196320, Note_on_c, 0, 57, 49
3, 196440, Note_on_c, 0, 57, 0
3, 196560, Note_on_c, 0, 54, 53
3, 196800, Note_on_c, 0, 54, 0
3, 196800, Note_on_c, 0, 50, 50
3, 196920, Note_on_c, 0, 50, 0
3, 197040, Note_on_c, 0, 55, 50
3, 197160, Note_on_c, 0, 55, 0
3, 197280, Note_on_c, 0, 36, 59
3, 197280, Note_on_c, 0, 48, 59
3, 198720, Note_on_c, 0, 48, 0
3, 198720, Note_on_c, 0, 36, 0
3, 198960, Note_on_c, 0, 50, 47
3, 199080, Note_on_c, 0, 50, 0
3, 199200, Note_on_c, 0, 50, 47
3, 199320, Note_on_c, 0, 50, 0
3, 199440, Note_on_c, 0, 50, 53
3, 199560, Note_on_c, 0, 50, 0
3, 199560, Note_on_c, 0, 52, 47
3, 199680, Note_on_c, 0, 52, 0
3, 199680, Note_on_c, 0, 50, 53
3, 199800, Note_on_c, 0, 50, 0
3, 199800, Note_on_c, 0, 48, 51
3, 199920, Note_on_c, 0, 48, 0
3, 199920, Note_on_c, 0, 47, 50
3, 200040, Note_on_c, 0, 47, 0
3, 200040, Note_on_c, 0, 45, 48
3, 200160, Note_on_c, 0, 45, 0
3, 200160, Note_on_c, 0, 43, 47
3, 200400, Note_on_c, 0, 43, 0
3, 201840, Note_on_c, 0, 60, 25
3, 201840, Note_on_c, 0, 57, 25
3, 201840, Note_on_c, 0, 62, 30
3, 201960, Note_on_c, 0, 62, 0
3, 201960, Note_on_c, 0, 57, 0
3, 201960, Note_on_c, 0, 60, 0
3, 202080, Note_on_c, 0, 57, 25
3, 202080, Note_on_c, 0, 62, 30
3, 202080, Note_on_c, 0, 60, 25
3, 202200, Note_on_c, 0, 60, 0
3, 202200, Note_on_c, 0, 62, 0
3, 202200, Note_on_c, 0, 57, 0
3, 202320, Note_on_c, 0, 57, 28
3, 202320, Note_on_c, 0, 60, 28
3, 202320, Note_on_c, 0, 62, 34
3, 202440, Note_on_c, 0, 62, 0
3, 202440, Note_on_c, 0, 60, 0
3, 202440, Note_on_c, 0, 57, 0
3, 202560, Note_on_c, 0, 57, 25
3, 202560, Note_on_c, 0, 60, 25
3, 202560, Note_on_c, 0, 62, 30
3, 202680, Note_on_c, 0, 62, 0
3, 202680, Note_on_c, 0, 60, 0
3, 202680, Note_on_c, 0, 57, 0
3, 202800, Note_on_c, 0, 62, 29
3, 202800, Note_on_c, 0, 57, 25
3, 202800, Note_on_c, 0, 60, 25
3, 202920, Note_on_c, 0, 60, 0
3, 202920, Note_on_c, 0, 57, 0
3, 202920, Note_on_c, 0, 62, 0
3, 203040, Note_on_c, 0, 59, 34
3, 203040, Note_on_c, 0, 62, 41
3, 203280, Note_on_c, 0, 62, 0
3, 203280, Note_on_c, 0, 59, 0
3, 204720, Note_on_c, 0, 62, 33
3, 204720, Note_on_c, 0, 54, 28
3, 204720, Note_on_c, 0, 57, 28
3, 204840, Note_on_c, 0, 57, 0
3, 204840, Note_on_c, 0, 54, 0
3, 204840, Note_on_c, 0, 62, 0
3, 204960, Note_on_c, 0, 54, 27
3, 204960, Note_on_c, 0, 57, 27
3, 204960, Note_on_c, 0, 62, 32
3, 205080, Note_on_c, 0, 62, 0
3, 205080, Note_on_c, 0, 57, 0
3, 205080, Note_on_c, 0, 54, 0
3, 205200, Note_on_c, 0, 57, 30
3, 205200, Note_on_c, 0, 62, 36
3, 205200, Note_on_c, 0, 54, 30
3, 205320, Note_on_c, 0, 54, 0
3, 205320, Note_on_c, 0, 62, 0
3, 205320, Note_on_c, 0, 57, 0
3, 205440, Note_on_c, 0, 57, 26
3, 205440, Note_on_c, 0, 62, 31
3, 205440, Note_on_c, 0, 54, 26
3, 205560, Note_on_c, 0, 54, 0
3, 205560, Note_on_c, 0, 62, 0
3, 205560, Note_on_c, 0, 57, 0
3, 205680, Note_on_c, 0, 62, 31
3, 205680, Note_on_c, 0, 57, 25
3, 205680, Note_on_c, 0, 54, 25
3, 205800, Note_on_c, 0, 54, 0
3, 205800, Note_on_c, 0, 57, 0
3, 205800, Note_on_c, 0, 62, 0
3, 205920, Note_on_c, 0, 62, 42
3, 205920, Note_on_c, 0, 55, 35
3, 206040, Note_on_c, 0, 55, 0
3, 206040, Note_on_c, 0, 62, 0
3, 206640, Note_on_c, 0, 59, 35
3, 206640, Note_on_c, 0, 62, 42
3, 206760, Note_on_c, 0, 62, 0
3, 206760, Note_on_c, 0, 59, 0
3, 207360, Note_on_c, 0, 67, 42
3, 207360, Note_on_c, 0, 60, 35
3, 207480, Note_on_c, 0, 60, 0
3, 207480, Note_on_c, 0, 67, 0
3, 208080, Note_on_c, 0, 67, 42
3, 208080, Note_on_c, 0, 64, 35
3, 208200, Note_on_c, 0, 64, 0
3, 208200, Note_on_c, 0, 67, 0
3, 208800, Note_on_c, 0, 62, 38
3, 209040, Note_on_c, 0, 62, 0
3, 209040, Note_on_c, 0, 61, 40
3, 209280, Note_on_c, 0, 61, 0
3, 209280, Note_on_c, 0, 60, 42
3, 209520, Note_on_c, 0, 60, 0
3, 209520, Note_on_c, 0, 59, 44
3, 209760, Note_on_c, 0, 59, 0
3, 209760, Note_on_c, 0, 60, 43
3, 210000, Note_on_c, 0, 60, 0
3, 210000, Note_on_c, 0, 64, 39
3, 210240, Note_on_c, 0, 64, 0
3, 210480, Note_on_c, 0, 62, 41
3, 210600, Note_on_c, 0, 62, 0
3, 210720, Note_on_c, 0, 62, 41
3, 210840, Note_on_c, 0, 62, 0
3, 210960, Note_on_c, 0, 62, 38
3, 211080, Note_on_c, 0, 62, 0
3, 211080, Note_on_c, 0, 64, 40
3, 211200, Note_on_c, 0, 64, 0
3, 211200, Note_on_c, 0, 62, 42
3, 211320, Note_on_c, 0, 62, 0
3, 211320, Note_on_c, 0, 60, 44
3, 211440, Note_on_c, 0, 60, 0
3, 211440, Note_on_c, 0, 59, 42
3, 211560, Note_on_c, 0, 59, 0
3, 211560, Note_on_c, 0, 57, 40
3, 211680, Note_on_c, 0, 57, 0
3, 211680, Note_on_c, 0, 55, 47
3, 211920, Note_on_c, 0, 55, 0
3, 213360, Note_on_c, 0, 60, 25
3, 213360, Note_on_c, 0, 57, 25
3, 213360, Note_on_c, 0, 62, 30
3, 213480, Note_on_c, 0, 62, 0
3, 213480, Note_on_c, 0, 57, 0
3, 213480, Note_on_c, 0, 60, 0
3, 213600, Note_on_c, 0, 62, 30
3, 213600, Note_on_c, 0, 60, 25
3, 213600, Note_on_c, 0, 57, 25
3, 213720, Note_on_c, 0, 57, 0
3, 213720, Note_on_c, 0, 60, 0
3, 213720, Note_on_c, 0, 62, 0
3, 213840, Note_on_c, 0, 60, 28
3, 213840, Note_on_c, 0, 57, 28
3, 213840, Note_on_c, 0, 62, 34
3, 213960, Note_on_c, 0, 62, 0
3, 213960, Note_on_c, 0, 57, 0
3, 213960, Note_on_c, 0, 60, 0
3, 214080, Note_on_c, 0, 62, 30
3, 214080, Note_on_c, 0, 60, 25
3, 214080, Note_on_c, 0, 57, 25
3, 214200, Note_on_c, 0, 57, 0
3, 214200, Note_on_c, 0, 60, 0
3, 214200, Note_on_c, 0, 62, 0
3, 214320, Note_on_c, 0, 62, 29
3, 214320, Note_on_c, 0, 60, 25
3, 214320, Note_on_c, 0, 57, 25
3, 214440, Note_on_c, 0, 57, 0
3, 214440, Note_on_c, 0, 60, 0
3, 214440, Note_on_c, 0, 62, 0
3, 214560, Note_on_c, 0, 59, 34
3, 214560, Note_on_c, 0, 62, 41
3, 214800, Note_on_c, 0, 62, 0
3, 214800, Note_on_c, 0, 59, 0
3, 216240, Note_on_c, 0, 54, 28
3, 216240, Note_on_c, 0, 57, 28
3, 216240, Note_on_c, 0, 62, 33
3, 216360, Note_on_c, 0, 62, 0
3, 216360, Note_on_c, 0, 57, 0
3, 216360, Note_on_c, 0, 54, 0
3, 216480, Note_on_c, 0, 54, 27
3, 216480, Note_on_c, 0, 57, 27
3, 216480, Note_on_c, 0, 62, 32
3, 216600, Note_on_c, 0, 62, 0
3, 216600, Note_on_c, 0, 57, 0
3, 216600, Note_on_c, 0, 54, 0
3, 216720, Note_on_c, 0, 62, 36
3, 216720, Note_on_c, 0, 57, 30
3, 216720, Note_on_c, 0, 54, 30
3, 216840, Note_on_c, 0, 54, 0
3, 216840, Note_on_c, 0, 57, 0
3, 216840, Note_on_c, 0, 62, 0
3, 216960, Note_on_c, 0, 62, 31
3, 216960, Note_on_c, 0, 57, 26
3, 216960, Note_on_c, 0, 54, 26
3, 217080, Note_on_c, 0, 54, 0
3, 217080, Note_on_c, 0, 57, 0
3, 217080, Note_on_c, 0, 62, 0
3, 217200, Note_on_c, 0, 62, 31
3, 217200, Note_on_c, 0, 54, 25
3, 217200, Note_on_c, 0, 57, 25
3, 217320, Note_on_c, 0, 57, 0
3, 217320, Note_on_c, 0, 54, 0
3, 217320, Note_on_c, 0, 62, 0
3, 217440, Note_on_c, 0, 55, 35
3, 217440, Note_on_c, 0, 62, 42
3, 217560, Note_on_c, 0, 62, 0
3, 217560, Note_on_c, 0, 55, 0
3, 218160, Note_on_c, 0, 59, 35
3, 218160, Note_on_c, 0, 62, 42
3, 218280, Note_on_c, 0, 62, 0
3, 218280, Note_on_c, 0, 59, 0
3, 218880, Note_on_c, 0, 60, 35
3, 218880, Note_on_c, 0, 67, 42
3, 219000, Note_on_c, 0, 67, 0
3, 219000, Note_on_c, 0, 60, 0
3, 219600, Note_on_c, 0, 64, 35
3, 219600, Note_on_c, 0, 67, 42
3, 219720, Note_on_c, 0, 67, 0
3, 219720, Note_on_c, 0, 64, 0
3, 220320, Note_on_c, 0, 50, 38
3, 220320, Note_on_c, 0, 62, 38
3, 221760, Note_on_c, 0, 62, 0
3, 221760, Note_on_c, 0, 50, 0
3, 221760, Note_on_c, 0, 55, 46
3, 221880, Note_on_c, 0, 55, 0
3, 222240, Note_on_c, 0, 47, 45
3, 222360, Note_on_c, 0, 47, 0
3, 222360, Note_on_c, 0, 50, 45
3, 222480, Note_on_c, 0, 50, 0
3, 222480, Note_on_c, 0, 55, 52
3, 222600, Note_on_c, 0, 55, 0
3, 222960, Note_on_c, 0, 50, 48
3, 223080, Note_on_c, 0, 50, 0
3, 223080, Note_on_c, 0, 55, 48
3, 223200, Note_on_c, 0, 55, 0
3, 223200, Note_on_c, 0, 59, 57
3, 223320, Note_on_c, 0, 59, 0
3, 223680, Note_on_c, 0, 55, 51
3, 223800, Note_on_c, 0, 55, 0
3, 223800, Note_on_c, 0, 59, 51
3, 223920, Note_on_c, 0, 59, 0
3, 223920, Note_on_c, 0, 62, 57
3, 224040, Note_on_c, 0, 62, 0
3, 224400, Note_on_c, 0, 59, 48
3, 224520, Note_on_c, 0, 59, 0
3, 224520, Note_on_c, 0, 62, 48
3, 224640, Note_on_c, 0, 62, 0
3, 224640, Note_on_c, 0, 67, 57
3, 224760, Note_on_c, 0, 67, 0
3, 226800, Note_on_c, 0, 66, 27
3, 226800, Note_on_c, 0, 69, 32
3, 226800, Note_on_c, 0, 59, 29
3, 227520, Note_on_c, 0, 59, 0
3, 227520, Note_on_c, 0, 69, 0
3, 227520, Note_on_c, 0, 66, 0
3, 227520, Note_on_c, 0, 67, 35
3, 227520, Note_on_c, 0, 64, 29
3, 227760, Note_on_c, 0, 64, 0
3, 227760, Note_on_c, 0, 67, 0
3, 229680, Note_on_c, 0, 69, 32
3, 229680, Note_on_c, 0, 66, 27
3, 229680, Note_on_c, 0, 59, 29
3, 230400, Note_on_c, 0, 59, 0
3, 230400, Note_on_c, 0, 66, 0
3, 230400, Note_on_c, 0, 69, 0
3, 230400, Note_on_c, 0, 64, 29
3, 230400, Note_on_c, 0, 67, 35
3, 230640, Note_on_c, 0, 67, 0
3, 230640, Note_on_c, 0, 64, 0
3, 232560, Note_on_c, 0, 57, 29
3, 232560, Note_on_c, 0, 64, 27
3, 232560, Note_on_c, 0, 67, 32
3, 233280, Note_on_c, 0, 67, 0
3, 233280, Note_on_c, 0, 64, 0
3, 233280, Note_on_c, 0, 57, 0
3, 233280, Note_on_c, 0, 66, 35
3, 233280, Note_on_c, 0, 62, 29
3, 233520, Note_on_c, 0, 62, 0
3, 233520, Note_on_c, 0, 66, 0
3, 235440, Note_on_c, 0, 64, 27
3, 235440, Note_on_c, 0, 57, 29
3, 235440, Note_on_c, 0, 67, 32
3, 236160, Note_on_c, 0, 67, 0
3, 236160, Note_on_c, 0, 57, 0
3, 236160, Note_on_c, 0, 64, 0
3, 236160, Note_on_c, 0, 62, 29
3, 236160, Note_on_c, 0, 66, 35
3, 236400, Note_on_c, 0, 66, 0
3, 236400, Note_on_c, 0, 62, 0
3, 238320, Note_on_c, 0, 59, 27
3, 238320, Note_on_c, 0, 52, 29
3, 238320, Note_on_c, 0, 62, 32
3, 239040, Note_on_c, 0, 62, 0
3, 239040, Note_on_c, 0, 52, 0
3, 239040, Note_on_c, 0, 59, 0
3, 239040, Note_on_c, 0, 57, 29
3, 239040, Note_on_c, 0, 61, 35
3, 239280, Note_on_c, 0, 61, 0
3, 239280, Note_on_c, 0, 57, 0
3, 241200, Note_on_c, 0, 62, 32
3, 241200, Note_on_c, 0, 52, 29
3, 241200, Note_on_c, 0, 59, 27
3, 241920, Note_on_c, 0, 59, 0
3, 241920, Note_on_c, 0, 52, 0
3, 241920, Note_on_c, 0, 62, 0
3, 241920, Note_on_c, 0, 57, 30
3, 241920, Note_on_c, 0, 45, 25
3, 242148, Note_on_c, 0, 45, 0
3, 242148, Note_on_c, 0, 57, 0
3, 242160, Note_on_c, 0, 45, 20
3, 242160, Note_on_c, 0, 57, 24
3, 242388, Note_on_c, 0, 57, 0
3, 242388, Note_on_c, 0, 45, 0
3, 242400, Note_on_c, 0, 45, 20
3, 242400, Note_on_c, 0, 57, 24
3, 242628, Note_on_c, 0, 57, 0
3, 242628, Note_on_c, 0, 45, 0
3, 242640, Note_on_c, 0, 45, 25
3, 242640, Note_on_c, 0, 57, 30
3, 242868, Note_on_c, 0, 57, 0
3, 242868, Note_on_c, 0, 45, 0
3, 242880, Note_on_c, 0, 57, 23
3, 242880, Note_on_c, 0, 45, 19
3, 243108, Note_on_c, 0, 45, 0
3, 243108, Note_on_c, 0, 57, 0
3, 243120, Note_on_c, 0, 57, 23
3, 243120, Note_on_c, 0, 45, 19
3, 243348, Note_on_c, 0, 45, 0
3, 243348, Note_on_c, 0, 57, 0
3, 243360, Note_on_c, 0, 56, 32
3, 243360, Note_on_c, 0, 45, 27
3, 243588, Note_on_c, 0, 45, 0
3, 243588, Note_on_c, 0, 56, 0
3, 243600, Note_on_c, 0, 56, 27
3, 243600, Note_on_c, 0, 45, 23
3, 243828, Note_on_c, 0, 45, 0
3, 243828, Note_on_c, 0, 56, 0
3, 243840, Note_on_c, 0, 45, 23
3, 243840, Note_on_c, 0, 56, 28
3, 244068, Note_on_c, 0, 56, 0
3, 244068, Note_on_c, 0, 45, 0
3, 244080, Note_on_c, 0, 56, 38
3, 244080, Note_on_c, 0, 45, 32
3, 244308, Note_on_c, 0, 45, 0
3, 244308, Note_on_c, 0, 56, 0
3, 244320, Note_on_c, 0, 45, 24
3, 244320, Note_on_c, 0, 56, 30
3, 244548, Note_on_c, 0, 56, 0
3, 244548, Note_on_c, 0, 45, 0
3, 244560, Note_on_c, 0, 56, 32
3, 244560, Note_on_c, 0, 45, 27
3, 244788, Note_on_c, 0, 45, 0
3, 244788, Note_on_c, 0, 56, 0
3, 244800, Note_on_c, 0, 55, 44
3, 244800, Note_on_c, 0, 45, 37
3, 245028, Note_on_c, 0, 45, 0
3, 245028, Note_on_c, 0, 55, 0
3, 245040, Note_on_c, 0, 45, 30
3, 245040, Note_on_c, 0, 55, 36
3, 245268, Note_on_c, 0, 55, 0
3, 245268, Note_on_c, 0, 45, 0
3, 245280, Note_on_c, 0, 45, 32
3, 245280, Note_on_c, 0, 55, 38
3, 245508, Note_on_c, 0, 55, 0
3, 245508, Note_on_c, 0, 45, 0
3, 245520, Note_on_c, 0, 45, 42
3, 245520, Note_on_c, 0, 54, 50
3, 245748, Note_on_c, 0, 54, 0
3, 245748, Note_on_c, 0, 45, 0
3, 245760, Note_on_c, 0, 45, 33
3, 245760, Note_on_c, 0, 54, 40
3, 245988, Note_on_c, 0, 54, 0
3, 245988, Note_on_c, 0, 45, 0
3, 246000, Note_on_c, 0, 54, 42
3, 246000, Note_on_c, 0, 45, 35
3, 246228, Note_on_c, 0, 45, 0
3, 246228, Note_on_c, 0, 54, 0
3, 246240, Note_on_c, 0, 52, 57
3, 246240, Note_on_c, 0, 45, 48
3, 246468, Note_on_c, 0, 45, 0
3, 246468, Note_on_c, 0, 52, 0
3, 246480, Note_on_c, 0, 45, 42
3, 246480, Note_on_c, 0, 52, 50
3, 246708, Note_on_c, 0, 52, 0
3, 246708, Note_on_c, 0, 45, 0
3, 246720, Note_on_c, 0, 45, 45
3, 246720, Note_on_c, 0, 52, 54
3, 246948, Note_on_c, 0, 52, 0
3, 246948, Note_on_c, 0, 45, 0
3, 246960, Note_on_c, 0, 50, 64
3, 246960, Note_on_c, 0, 45, 53
3, 247188, Note_on_c, 0, 45, 0
3, 247188, Note_on_c, 0, 50, 0
3, 247200, Note_on_c, 0, 50, 56
3, 247200, Note_on_c, 0, 45, 47
3, 247428, Note_on_c, 0, 45, 0
3, 247428, Note_on_c, 0, 50, 0
3, 247440, Note_on_c, 0, 50, 59
3, 247440, Note_on_c, 0, 45, 49
3, 247668, Note_on_c, 0, 45, 0
3, 247668, Note_on_c, 0, 50, 0
3, 247680, Note_on_c, 0, 57, 58
3, 247680, Note_on_c, 0, 52, 49
3, 247680, Note_on_c, 0, 49, 49
3, 247680, Note_on_c, 0, 45, 49
3, 249120, Note_on_c, 0, 45, 0
3, 249120, Note_on_c, 0, 57, 0
3, 249120, Note_on_c, 0, 52, 0
3, 249120, Note_on_c, 0, 49, 0
3, 260880, Note_on_c, 0, 62, 26
3, 260880, Note_on_c, 0, 66, 31
3, 261600, Note_on_c, 0, 66, 0
3, 261600, Note_on_c, 0, 62, 0
3, 261600, Note_on_c, 0, 68, 31
3, 261600, Note_on_c, 0, 59, 26
3, 262320, Note_on_c, 0, 59, 0
3, 262320, Note_on_c, 0, 68, 0
3, 262320, Note_on_c, 0, 69, 31
3, 262320, Note_on_c, 0, 57, 26
3, 263040, Note_on_c, 0, 57, 0
3, 263040, Note_on_c, 0, 69, 0
3, 263760, Note_on_c, 0, 64, 31
3, 263760, Note_on_c, 0, 57, 26
3, 264480, Note_on_c, 0, 57, 0
3, 264480, Note_on_c, 0, 64, 0
3, 264480, Note_on_c, 0, 61, 26
3, 264480, Note_on_c, 0, 64, 31
3, 265200, Note_on_c, 0, 64, 0
3, 265200, Note_on_c, 0, 61, 0
3, 265200, Note_on_c, 0, 62, 26
3, 265200, Note_on_c, 0, 69, 31
3, 265920, Note_on_c, 0, 69, 0
3, 265920, Note_on_c, 0, 62, 0
3, 265920, Note_on_c, 0, 50, 51
3, 266160, Note_on_c, 0, 50, 0
3, 266160, Note_on_c, 0, 62, 45
3, 266280, Note_on_c, 0, 62, 0
3, 266400, Note_on_c, 0, 64, 48
3, 266520, Note_on_c, 0, 64, 0
3, 266640, Note_on_c, 0, 66, 52
3, 266880, Note_on_c, 0, 66, 0
3, 267360, Note_on_c, 0, 50, 50
3, 267600, Note_on_c, 0, 50, 0
3, 267600, Note_on_c, 0, 62, 44
3, 267720, Note_on_c, 0, 62, 0
3, 267840, Note_on_c, 0, 64, 48
3, 267960, Note_on_c, 0, 64, 0
3, 268080, Note_on_c, 0, 66, 53
3, 268320, Note_on_c, 0, 66, 0
3, 268800, Note_on_c, 0, 55, 50
3, 269040, Note_on_c, 0, 55, 0
3, 269040, Note_on_c, 0, 67, 44
3, 269160, Note_on_c, 0, 67, 0
3, 269280, Note_on_c, 0, 64, 48
3, 269400, Note_on_c, 0, 64, 0
3, 269520, Note_on_c, 0, 54, 45
3, 269520, Note_on_c, 0, 66, 53
3, 269760, Note_on_c, 0, 66, 0
3, 269760, Note_on_c, 0, 54, 0
3, 270240, Note_on_c, 0, 67, 53
3, 270240, Note_on_c, 0, 55, 45
3, 270480, Note_on_c, 0, 55, 0
3, 270480, Note_on_c, 0, 67, 0
3, 270960, Note_on_c, 0, 57, 45
3, 270960, Note_on_c, 0, 69, 53
3, 271200, Note_on_c, 0, 69, 0
3, 271200, Note_on_c, 0, 57, 0
3, 272400, Note_on_c, 0, 50, 26
3, 272400, Note_on_c, 0, 54, 31
3, 273120, Note_on_c, 0, 54, 0
3, 273120, Note_on_c, 0, 50, 0
3, 273120, Note_on_c, 0, 56, 31
3, 273120, Note_on_c, 0, 47, 26
3, 273840, Note_on_c, 0, 47, 0
3, 273840, Note_on_c, 0, 56, 0
3, 273840, Note_on_c, 0, 45, 26
3, 273840, Note_on_c, 0, 57, 31
3, 274560, Note_on_c, 0, 57, 0
3, 274560, Note_on_c, 0, 45, 0
3, 275280, Note_on_c, 0, 52, 31
3, 275280, Note_on_c, 0, 45, 26
3, 276000, Note_on_c, 0, 45, 0
3, 276000, Note_on_c, 0, 52, 0
3, 276000, Note_on_c, 0, 52, 31
3, 276000, Note_on_c, 0, 49, 26
3, 276720, Note_on_c, 0, 49, 0
3, 276720, Note_on_c, 0, 52, 0
3, 276720, Note_on_c, 0, 57, 31
3, 276720, Note_on_c, 0, 50, 26
3, 277440, Note_on_c, 0, 50, 0
3, 277440, Note_on_c, 0, 57, 0
3, 277440, Note_on_c, 0, 50, 51
3, 277680, Note_on_c, 0, 50, 0
3, 277680, Note_on_c, 0, 62, 45
3, 277800, Note_on_c, 0, 62, 0
3, 277920, Note_on_c, 0, 64, 48
3, 278040, Note_on_c, 0, 64, 0
3, 278160, Note_on_c, 0, 66, 52
3, 278400, Note_on_c, 0, 66, 0
3, 278880, Note_on_c, 0, 43, 50
3, 279120, Note_on_c, 0, 43, 0
3, 279120, Note_on_c, 0, 55, 44
3, 279240, Note_on_c, 0, 55, 0
3, 279360, Note_on_c, 0, 57, 48
3, 279480, Note_on_c, 0, 57, 0
3, 279600, Note_on_c, 0, 59, 53
3, 279840, Note_on_c, 0, 59, 0
3, 280320, Note_on_c, 0, 64, 53
3, 280320, Note_on_c, 0, 59, 45
3, 280330, Note_on_c, 0, 55, 45
3, 280440, Note_on_c, 0, 59, 0
3, 280440, Note_on_c, 0, 64, 0
3, 280450, Note_on_c, 0, 55, 0
3, 281040, Note_on_c, 0, 66, 53
3, 281040, Note_on_c, 0, 62, 45
3, 281040, Note_on_c, 0, 57, 45
3, 281160, Note_on_c, 0, 57, 0
3, 281160, Note_on_c, 0, 62, 0
3, 281160, Note_on_c, 0, 66, 0
3, 281760, Note_on_c, 0, 67, 53
3, 281760, Note_on_c, 0, 64, 45
3, 281760, Note_on_c, 0, 57, 45
3, 281880, Note_on_c, 0, 57, 0
3, 281880, Note_on_c, 0, 64, 0
3, 281880, Note_on_c, 0, 67, 0
3, 282480, Note_on_c, 0, 66, 53
3, 282480, Note_on_c, 0, 62, 45
3, 282600, Note_on_c, 0, 62, 0
3, 282600, Note_on_c, 0, 66, 0
3, 283440, Note_on_c, 0, 38, 44
3, 283440, Note_on_c, 0, 50, 44
3, 283530, Note_on_c, 0, 50, 0
3, 283530, Note_on_c, 0, 38, 0
3, 283680, Note_on_c, 0, 50, 44
3, 283680, Note_on_c, 0, 38, 44
3, 283770, Note_on_c, 0, 38, 0
3, 283770, Note_on_c, 0, 50, 0
3, 283920, Note_on_c, 0, 50, 52
3, 283920, Note_on_c, 0, 38, 52
3, 284400, Note_on_c, 0, 38, 0
3, 284400, Note_on_c, 0, 50, 0
3, 284400, Note_on_c, 0, 38, 44
3, 284400, Note_on_c, 0, 50, 44
3, 284490, Note_on_c, 0, 50, 0
3, 284490, Note_on_c, 0, 38, 0
3, 284640, Note_on_c, 0, 38, 44
3, 284640, Note_on_c, 0, 50, 44
3, 285120, Note_on_c, 0, 50, 0
3, 285120, Note_on_c, 0, 38, 0
3, 285120, Note_on_c, 0, 50, 44
3, 285120, Note_on_c, 0, 38, 44
3, 285210, Note_on_c, 0, 38, 0
3, 285210, Note_on_c, 0, 50, 0
3, 285360, Note_on_c, 0, 36, 52
3, 285360, Note_on_c, 0, 48, 52
3, 285840, Note_on_c, 0, 48, 0
3, 285840, Note_on_c, 0, 36, 0
3, 286800, Note_on_c, 0, 74, 30
3, 286800, Note_on_c, 0, 72, 25
3, 286890, Note_on_c, 0, 72, 0
3, 286890, Note_on_c, 0, 74, 0
3, 287040, Note_on_c, 0, 74, 30
3, 287040, Note_on_c, 0, 72, 25
3, 287130, Note_on_c, 0, 72, 0
3, 287130, Note_on_c, 0, 74, 0
3, 287280, Note_on_c, 0, 72, 25
3, 287280, Note_on_c, 0, 74, 30
3, 287370, Note_on_c, 0, 74, 0
3, 287370, Note_on_c, 0, 72, 0
3, 287520, Note_on_c, 0, 72, 25
3, 287520, Note_on_c, 0, 74, 30
3, 287610, Note_on_c, 0, 74, 0
3, 287610, Note_on_c, 0, 72, 0
3, 287760, Note_on_c, 0, 72, 25
3, 287760, Note_on_c, 0, 74, 30
3, 287850, Note_on_c, 0, 74, 0
