0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 102240, Note_on_c, 0, 82, 0
2, 102240, Note_on_c, 0, 79, 62
2, 102480, Note_on_c, 0, 79, 0
2, 102480, Note_on_c, 0, 77, 58
2, 102720, Note_on_c, 0, 77, 0
2, 102720, Note_on_c, 0, 70, 0
2, 102720, Note_on_c, 0, 70, 50
2, 102720, Note_on_c, 0, 75, 60
2, 102900, Note_on_c, 0, 75, 0
2, 102900, Note_on_c, 0, 70, 0
2, 102960, Note_on_c, 0, 74, 46
2, 102960, Note_on_c, 0, 77, 55
2, 103140, Note_on_c, 0, 77, 0
2, 103140, Note_on_c, 0, 74, 0
2, 103200, Note_on_c, 0, 75, 49
2, 103200, Note_on_c, 0, 79, 58
2, 103380, Note_on_c, 0, 79, 0
2, 103380, Note_on_c, 0, 75, 0
2, 103440, Note_on_c, 0, 75, 51
2, 103440, Note_on_c, 0, 80, 61
2, 103620, Note_on_c, 0, 80, 0
2, 103620, Note_on_c, 0, 75, 0
2, 103680, Note_on_c, 0, 82, 63
2, 103680, Note_on_c, 0, 75, 54
2, 103920, Note_on_c, 0, 75, 0
2, 103920, Note_on_c, 0, 82, 0
2, 103920, Note_on_c, 0, 83, 62
2, 103980, Note_on_c, 0, 84, 59
2, 103990, Note_on_c, 0, 83, 0
2, 104040, Note_on_c, 0, 80, 59
2, 104050, Note_on_c, 0, 84, 0
2, 104100, Note_on_c, 0, 77, 57
2, 104110, Note_on_c, 0, 80, 0
2, 104160, Note_on_c, 0, 77, 0
2, 104160, Note_on_c, 0, 75, 64
2, 104400, Note_on_c, 0, 75, 0
2, 104400, Note_on_c, 0, 79, 60
2, 104460, Note_on_c, 0, 77, 56
2, 104470, Note_on_c, 0, 79, 0
2, 104520, Note_on_c, 0, 76, 56
2, 104530, Note_on_c, 0, 77, 0
2, 104580, Note_on_c, 0, 77, 53
2, 104590, Note_on_c, 0, 76, 0
2, 104630, Note_on_c, 0, 77, 0
2, 104640, Note_on_c, 0, 74, 51
2, 104640, Note_on_c, 0, 77, 61
2, 105120, Note_on_c, 0, 77, 0
2, 105120, Note_on_c, 0, 74, 0
2, 105120, Note_on_c, 0, 75, 54
2, 105360, Note_on_c, 0, 75, 0
2, 105600, Note_on_c, 0, 72, 54
2, 106080, Note_on_c, 0, 72, 0
2, 106080, Note_on_c, 0, 75, 54
2, 106200, Note_on_c, 0, 75, 0
2, 106200, Note_on_c, 0, 73, 50
2, 106320, Note_on_c, 0, 73, 0
2, 106320, Note_on_c, 0, 70, 54
2, 106440, Note_on_c, 0, 70, 0
2, 106440, Note_on_c, 0, 67, 50
2, 106560, Note_on_c, 0, 67, 0
2, 106560, Note_on_c, 0, 68, 54
2, 106920, Note_on_c, 0, 68, 0
2, 106920, Note_on_c, 0, 70, 50
2, 106980, Note_on_c, 0, 70, 0
2, 106980, Note_on_c, 0, 72, 50
2, 107040, Note_on_c, 0, 72, 0
2, 107044, Note_on_c, 0, 70, 54
2, 107284, Note_on_c, 0, 70, 0
2, 107520, Note_on_c, 0, 73, 59
2, 108000, Note_on_c, 0, 73, 0
2, 108000, Note_on_c, 0, 77, 61
2, 108120, Note_on_c, 0, 75, 56
2, 108132, Note_on_c, 0, 77, 0
2, 108240, Note_on_c, 0, 73, 58
2, 108252, Note_on_c, 0, 75, 0
2, 108360, Note_on_c, 0, 72, 54
2, 108372, Note_on_c, 0, 73, 0
2, 108480, Note_on_c, 0, 70, 63
2, 108492, Note_on_c, 0, 72, 0
2, 108840, Note_on_c, 0, 70, 0
2, 108840, Note_on_c, 0, 72, 54
2, 108900, Note_on_c, 0, 72, 0
2, 108900, Note_on_c, 0, 73, 54
2, 108960, Note_on_c, 0, 73, 0
2, 108960, Note_on_c, 0, 72, 63
2, 109200, Note_on_c, 0, 72, 0
2, 109440, Note_on_c, 0, 84, 67
2, 109800, Note_on_c, 0, 84, 0
2, 109800, Note_on_c, 0, 76, 59
2, 109920, Note_on_c, 0, 76, 0
2, 109920, Note_on_c, 0, 77, 61
2, 109980, Note_on_c, 0, 77, 0
2, 110040, Note_on_c, 0, 79, 56
2, 110100, Note_on_c, 0, 79, 0
2, 110160, Note_on_c, 0, 80, 57
2, 110220, Note_on_c, 0, 80, 0
2, 110280, Note_on_c, 0, 81, 58
2, 110340, Note_on_c, 0, 81, 0
2, 110400, Note_on_c, 0, 82, 63
2, 110760, Note_on_c, 0, 82, 0
2, 110760, Note_on_c, 0, 74, 53
2, 110880, Note_on_c, 0, 74, 0
2, 110880, Note_on_c, 0, 75, 62
2, 110940, Note_on_c, 0, 75, 0
2, 111000, Note_on_c, 0, 77, 54
2, 111060, Note_on_c, 0, 77, 0
2, 111120, Note_on_c, 0, 78, 55
2, 111180, Note_on_c, 0, 78, 0
2, 111240, Note_on_c, 0, 79, 56
2, 111300, Note_on_c, 0, 79, 0
2, 111360, Note_on_c, 0, 79, 62
2, 111480, Note_on_c, 0, 79, 0
2, 111480, Note_on_c, 0, 72, 55
2, 111600, Note_on_c, 0, 72, 0
2, 111600, Note_on_c, 0, 80, 62
2, 111720, Note_on_c, 0, 80, 0
2, 111720, Note_on_c, 0, 77, 56
2, 111810, Note_on_c, 0, 77, 0
2, 111840, Note_on_c, 0, 77, 58
2, 111960, Note_on_c, 0, 77, 0
2, 111960, Note_on_c, 0, 75, 53
2, 112050, Note_on_c, 0, 75, 0
2, 112080, Note_on_c, 0, 75, 58
2, 112200, Note_on_c, 0, 75, 0
2, 112200, Note_on_c, 0, 74, 53
2, 112290, Note_on_c, 0, 74, 0
2, 112320, Note_on_c, 0, 75, 58
2, 112440, Note_on_c, 0, 74, 52
2, 112452, Note_on_c, 0, 75, 0
2, 112560, Note_on_c, 0, 75, 55
2, 112572, Note_on_c, 0, 74, 0
2, 112680, Note_on_c, 0, 77, 51
2, 112692, Note_on_c, 0, 75, 0
2, 112800, Note_on_c, 0, 75, 54
2, 112812, Note_on_c, 0, 77, 0
2, 112920, Note_on_c, 0, 74, 54
2, 112932, Note_on_c, 0, 75, 0
2, 113040, Note_on_c, 0, 73, 52
2, 113052, Note_on_c, 0, 74, 0
2, 113160, Note_on_c, 0, 70, 51
2, 113172, Note_on_c, 0, 73, 0
2, 113280, Note_on_c, 0, 70, 0
2, 113280, Note_on_c, 0, 72, 54
2, 113760, Note_on_c, 0, 72, 0
2, 113760, Note_on_c, 0, 75, 54
2, 113880, Note_on_c, 0, 75, 0
2, 113880, Note_on_c, 0, 73, 50
2, 114000, Note_on_c, 0, 73, 0
2, 114000, Note_on_c, 0, 70, 54
2, 114120, Note_on_c, 0, 70, 0
2, 114120, Note_on_c, 0, 67, 50
2, 114240, Note_on_c, 0, 67, 0
2, 114240, Note_on_c, 0, 68, 54
2, 114600, Note_on_c, 0, 68, 0
2, 114600, Note_on_c, 0, 70, 50
2, 114660, Note_on_c, 0, 70, 0
2, 114660, Note_on_c, 0, 72, 50
2, 114720, Note_on_c, 0, 72, 0
2, 114724, Note_on_c, 0, 70, 54
2, 114964, Note_on_c, 0, 70, 0
2, 115200, Note_on_c, 0, 73, 59
2, 115680, Note_on_c, 0, 73, 0
2, 115680, Note_on_c, 0, 77, 61
2, 115800, Note_on_c, 0, 75, 56
2, 115812, Note_on_c, 0, 77, 0
2, 115920, Note_on_c, 0, 73, 58
2, 115932, Note_on_c, 0, 75, 0
2, 116040, Note_on_c, 0, 72, 54
2, 116052, Note_on_c, 0, 73, 0
2, 116160, Note_on_c, 0, 70, 63
2, 116172, Note_on_c, 0, 72, 0
2, 116520, Note_on_c, 0, 70, 0
2, 116520, Note_on_c, 0, 72, 54
2, 116580, Note_on_c, 0, 72, 0
2, 116580, Note_on_c, 0, 73, 54
2, 116640, Note_on_c, 0, 73, 0
2, 116640, Note_on_c, 0, 72, 63
2, 116880, Note_on_c, 0, 72, 0
2, 117120, Note_on_c, 0, 84, 67
2, 117480, Note_on_c, 0, 84, 0
2, 117480, Note_on_c, 0, 76, 59
2, 117600, Note_on_c, 0, 76, 0
2, 117600, Note_on_c, 0, 77, 61
2, 117660, Note_on_c, 0, 77, 0
2, 117720, Note_on_c, 0, 79, 56
2, 117780, Note_on_c, 0, 79, 0
2, 117840, Note_on_c, 0, 80, 57
2, 117900, Note_on_c, 0, 80, 0
2, 117960, Note_on_c, 0, 81, 58
2, 118020, Note_on_c, 0, 81, 0
2, 118080, Note_on_c, 0, 82, 63
2, 118440, Note_on_c, 0, 82, 0
2, 118440, Note_on_c, 0, 74, 53
2, 118560, Note_on_c, 0, 74, 0
2, 118560, Note_on_c, 0, 75, 62
2, 118620, Note_on_c, 0, 75, 0
2, 118680, Note_on_c, 0, 77, 54
2, 118740, Note_on_c, 0, 77, 0
2, 118800, Note_on_c, 0, 78, 55
2, 118860, Note_on_c, 0, 78, 0
2, 118920, Note_on_c, 0, 79, 56
2, 118980, Note_on_c, 0, 79, 0
2, 119040, Note_on_c, 0, 79, 62
2, 119160, Note_on_c, 0, 79, 0
2, 119160, Note_on_c, 0, 72, 55
2, 119280, Note_on_c, 0, 72, 0
2, 119280, Note_on_c, 0, 80, 62
2, 119400, Note_on_c, 0, 80, 0
2, 119400, Note_on_c, 0, 77, 56
2, 119490, Note_on_c, 0, 77, 0
2, 119520, Note_on_c, 0, 77, 58
2, 119640, Note_on_c, 0, 77, 0
2, 119640, Note_on_c, 0, 75, 53
2, 119730, Note_on_c, 0, 75, 0
2, 119760, Note_on_c, 0, 75, 58
2, 119880, Note_on_c, 0, 75, 0
2, 119880, Note_on_c, 0, 74, 53
2, 119970, Note_on_c, 0, 74, 0
2, 120000, Note_on_c, 0, 75, 58
2, 120120, Note_on_c, 0, 74, 52
2, 120132, Note_on_c, 0, 75, 0
2, 120240, Note_on_c, 0, 75, 55
2, 120252, Note_on_c, 0, 74, 0
2, 120360, Note_on_c, 0, 77, 51
2, 120372, Note_on_c, 0, 75, 0
2, 120480, Note_on_c, 0, 75, 54
2, 120492, Note_on_c, 0, 77, 0
2, 120600, Note_on_c, 0, 74, 54
2, 120612, Note_on_c, 0, 75, 0
2, 120720, Note_on_c, 0, 73, 52
2, 120732, Note_on_c, 0, 74, 0
2, 120840, Note_on_c, 0, 70, 51
2, 120852, Note_on_c, 0, 73, 0
2, 120960, Note_on_c, 0, 70, 0
2, 120960, Note_on_c, 0, 69, 45
2, 120960, Note_on_c, 0, 72, 59
2, 121440, Note_on_c, 0, 72, 0
2, 121440, Note_on_c, 0, 71, 59
2, 121560, Note_on_c, 0, 72, 54
2, 121572, Note_on_c, 0, 71, 0
2, 121680, Note_on_c, 0, 73, 62
2, 121692, Note_on_c, 0, 72, 0
2, 121800, Note_on_c, 0, 72, 57
2, 121812, Note_on_c, 0, 73, 0
2, 121920, Note_on_c, 0, 72, 0
2, 121920, Note_on_c, 0, 69, 0
2, 121920, Note_on_c, 0, 68, 50
2, 121920, Note_on_c, 0, 77, 64
2, 122160, Note_on_c, 0, 77, 0
2, 122160, Note_on_c, 0, 70, 59
2, 122400, Note_on_c, 0, 70, 0
2, 122400, Note_on_c, 0, 68, 0
2, 122400, Note_on_c, 0, 67, 45
2, 122400, Note_on_c, 0, 69, 59
2, 122520, Note_on_c, 0, 70, 54
2, 122532, Note_on_c, 0, 69, 0
2, 122640, Note_on_c, 0, 72, 59
2, 122652, Note_on_c, 0, 70, 0
2, 122760, Note_on_c, 0, 70, 54
2, 122772, Note_on_c, 0, 72, 0
2, 122880, Note_on_c, 0, 70, 0
2, 122880, Note_on_c, 0, 67, 0
2, 122880, Note_on_c, 0, 66, 45
2, 122880, Note_on_c, 0, 75, 59
2, 123120, Note_on_c, 0, 75, 0
2, 123120, Note_on_c, 0, 68, 59
2, 123360, Note_on_c, 0, 66, 0
2, 123360, Note_on_c, 0, 65, 49
2, 123480, Note_on_c, 0, 65, 0
2, 123480, Note_on_c, 0, 68, 0
2, 123480, Note_on_c, 0, 70, 50
2, 123480, Note_on_c, 0, 67, 45
2, 123600, Note_on_c, 0, 67, 0
2, 123600, Note_on_c, 0, 70, 0
2, 123600, Note_on_c, 0, 72, 49
2, 123600, Note_on_c, 0, 68, 45
2, 123720, Note_on_c, 0, 68, 0
2, 123720, Note_on_c, 0, 72, 0
2, 123720, Note_on_c, 0, 73, 49
2, 123720, Note_on_c, 0, 70, 45
2, 123840, Note_on_c, 0, 70, 0
2, 123840, Note_on_c, 0, 73, 0
2, 123840, Note_on_c, 0, 68, 52
2, 123840, Note_on_c, 0, 72, 56
2, 124320, Note_on_c, 0, 72, 0
2, 124320, Note_on_c, 0, 68, 0
2, 124320, Note_on_c, 0, 67, 45
2, 124320, Note_on_c, 0, 70, 50
2, 124560, Note_on_c, 0, 70, 0
2, 124560, Note_on_c, 0, 67, 0
2, 124800, Note_on_c, 0, 80, 67
2, 125280, Note_on_c, 0, 80, 0
2, 125280, Note_on_c, 0, 79, 61
2, 125400, Note_on_c, 0, 77, 56
2, 125412, Note_on_c, 0, 79, 0
2, 125520, Note_on_c, 0, 75, 63
2, 125532, Note_on_c, 0, 77, 0
2, 125640, Note_on_c, 0, 74, 57
2, 125652, Note_on_c, 0, 75, 0
2, 125760, Note_on_c, 0, 74, 0
2, 125760, Note_on_c, 0, 85, 71
2, 126240, Note_on_c, 0, 85, 0
2, 126240, Note_on_c, 0, 84, 65
2, 126360, Note_on_c, 0, 82, 63
2, 126372, Note_on_c, 0, 84, 0
2, 126480, Note_on_c, 0, 80, 58
2, 126492, Note_on_c, 0, 82, 0
2, 126600, Note_on_c, 0, 79, 54
2, 126612, Note_on_c, 0, 80, 0
2, 126720, Note_on_c, 0, 79, 0
2, 126720, Note_on_c, 0, 80, 56
2, 126840, Note_on_c, 0, 80, 0
2, 126840, Note_on_c, 0, 72, 52
2, 126960, Note_on_c, 0, 72, 0
2, 126960, Note_on_c, 0, 70, 52
2, 127080, Note_on_c, 0, 70, 0
2, 127080, Note_on_c, 0, 77, 52
2, 127200, Note_on_c, 0, 77, 0
2, 127200, Note_on_c, 0, 75, 56
2, 127320, Note_on_c, 0, 75, 0
2, 127320, Note_on_c, 0, 68, 51
2, 127440, Note_on_c, 0, 68, 0
2, 127440, Note_on_c, 0, 73, 55
2, 127560, Note_on_c, 0, 73, 0
2, 127560, Note_on_c, 0, 67, 51
2, 127680, Note_on_c, 0, 67, 0
2, 127680, Note_on_c, 0, 70, 54
2, 128160, Note_on_c, 0, 70, 0
2, 128160, Note_on_c, 0, 68, 52
2, 128280, Note_on_c, 0, 68, 0
2, 128280, Note_on_c, 0, 70, 47
2, 128400, Note_on_c, 0, 71, 45
2, 128412, Note_on_c, 0, 70, 0
2, 128520, Note_on_c, 0, 72, 45
2, 128532, Note_on_c, 0, 71, 0
2, 128640, Note_on_c, 0, 72, 0
2, 128640, Note_on_c, 0, 69, 39
2, 128640, Note_on_c, 0, 72, 59
2, 129120, Note_on_c, 0, 72, 0
2, 129120, Note_on_c, 0, 71, 59
2, 129240, Note_on_c, 0, 72, 54
2, 129252, Note_on_c, 0, 71, 0
2, 129360, Note_on_c, 0, 73, 62
2, 129372, Note_on_c, 0, 72, 0
2, 129480, Note_on_c, 0, 72, 57
2, 129492, Note_on_c, 0, 73, 0
2, 129600, Note_on_c, 0, 72, 0
2, 129600, Note_on_c, 0, 69, 0
2, 129600, Note_on_c, 0, 68, 50
2, 129600, Note_on_c, 0, 77, 64
2, 129840, Note_on_c, 0, 77, 0
2, 129840, Note_on_c, 0, 70, 59
2, 130080, Note_on_c, 0, 70, 0
2, 130080, Note_on_c, 0, 68, 0
2, 130080, Note_on_c, 0, 67, 45
2, 130080, Note_on_c, 0, 69, 59
2, 130200, Note_on_c, 0, 70, 54
2, 130212, Note_on_c, 0, 69, 0
2, 130320, Note_on_c, 0, 72, 59
2, 130332, Note_on_c, 0, 70, 0
2, 130440, Note_on_c, 0, 70, 54
2, 130452, Note_on_c, 0, 72, 0
2, 130560, Note_on_c, 0, 70, 0
2, 130560, Note_on_c, 0, 67, 0
2, 130560, Note_on_c, 0, 66, 45
2, 130560, Note_on_c, 0, 75, 59
2, 130800, Note_on_c, 0, 75, 0
2, 130800, Note_on_c, 0, 68, 59
2, 131040, Note_on_c, 0, 66, 0
2, 131040, Note_on_c, 0, 65, 49
2, 131160, Note_on_c, 0, 65, 0
2, 131160, Note_on_c, 0, 68, 0
2, 131160, Note_on_c, 0, 70, 50
2, 131160, Note_on_c, 0, 67, 45
2, 131280, Note_on_c, 0, 67, 0
2, 131280, Note_on_c, 0, 70, 0
2, 131280, Note_on_c, 0, 72, 49
2, 131280, Note_on_c, 0, 68, 45
2, 131400, Note_on_c, 0, 68, 0
2, 131400, Note_on_c, 0, 72, 0
2, 131400, Note_on_c, 0, 73, 49
2, 131400, Note_on_c, 0, 70, 45
2, 131520, Note_on_c, 0, 70, 0
2, 131520, Note_on_c, 0, 73, 0
2, 131520, Note_on_c, 0, 68, 52
2, 131520, Note_on_c, 0, 72, 56
2, 132000, Note_on_c, 0, 72, 0
2, 132000, Note_on_c, 0, 68, 0
2, 132000, Note_on_c, 0, 67, 45
2, 132000, Note_on_c, 0, 70, 50
2, 132240, Note_on_c, 0, 70, 0
2, 132240, Note_on_c, 0, 67, 0
2, 132480, Note_on_c, 0, 80, 65
2, 132960, Note_on_c, 0, 80, 0
2, 132960, Note_on_c, 0, 79, 62
2, 133080, Note_on_c, 0, 77, 57
2, 133092, Note_on_c, 0, 79, 0
2, 133200, Note_on_c, 0, 75, 60
2, 133212, Note_on_c, 0, 77, 0
2, 133320, Note_on_c, 0, 74, 57
2, 133332, Note_on_c, 0, 75, 0
2, 133440, Note_on_c, 0, 74, 0
2, 133440, Note_on_c, 0, 85, 71
2, 133920, Note_on_c, 0, 85, 0
2, 133920, Note_on_c, 0, 84, 65
2, 134040, Note_on_c, 0, 82, 61
2, 134052, Note_on_c, 0, 84, 0
2, 134160, Note_on_c, 0, 80, 61
2, 134172, Note_on_c, 0, 82, 0
2, 134280, Note_on_c, 0, 79, 55
2, 134292, Note_on_c, 0, 80, 0
2, 134400, Note_on_c, 0, 79, 0
2, 134400, Note_on_c, 0, 80, 56
2, 134520, Note_on_c, 0, 80, 0
2, 134520, Note_on_c, 0, 72, 52
2, 134640, Note_on_c, 0, 72, 0
2, 134640, Note_on_c, 0, 70, 52
2, 134760, Note_on_c, 0, 70, 0
2, 134760, Note_on_c, 0, 77, 52
2, 134880, Note_on_c, 0, 77, 0
2, 134880, Note_on_c, 0, 75, 56
2, 135000, Note_on_c, 0, 75, 0
2, 135000, Note_on_c, 0, 68, 51
2, 135120, Note_on_c, 0, 68, 0
2, 135120, Note_on_c, 0, 73, 55
2, 135240, Note_on_c, 0, 73, 0
2, 135240, Note_on_c, 0, 67, 51
2, 135360, Note_on_c, 0, 67, 0
2, 135360, Note_on_c, 0, 70, 54
2, 135840, Note_on_c, 0, 70, 0
2, 135840, Note_on_c, 0, 68, 52
2, 135960, Note_on_c, 0, 68, 0
2, 135960, Note_on_c, 0, 70, 47
2, 136080, Note_on_c, 0, 71, 45
2, 136092, Note_on_c, 0, 70, 0
2, 136200, Note_on_c, 0, 72, 45
2, 136212, Note_on_c, 0, 71, 0
2, 136320, Note_on_c, 0, 72, 0
2, 136440, Note_on_c, 0, 72, 53
2, 136560, Note_on_c, 0, 73, 56
2, 136580, Note_on_c, 0, 72, 0
2, 136680, Note_on_c, 0, 72, 52
2, 136700, Note_on_c, 0, 73, 0
2, 136800, Note_on_c, 0, 72, 0
2, 136920, Note_on_c, 0, 72, 53
2, 137040, Note_on_c, 0, 72, 0
2, 137040, Note_on_c, 0, 84, 56
2, 137160, Note_on_c, 0, 84, 0
2, 137160, Note_on_c, 0, 72, 52
2, 137280, Note_on_c, 0, 72, 0
2, 137400, Note_on_c, 0, 70, 53
2, 137520, Note_on_c, 0, 71, 56
2, 137540, Note_on_c, 0, 70, 0
2, 137640, Note_on_c, 0, 70, 53
2, 137660, Note_on_c, 0, 71, 0
2, 137760, Note_on_c, 0, 70, 0
2, 137880, Note_on_c, 0, 70, 53
2, 138000, Note_on_c, 0, 70, 0
2, 138000, Note_on_c, 0, 82, 56
2, 138120, Note_on_c, 0, 82, 0
2, 138120, Note_on_c, 0, 70, 53
2, 138240, Note_on_c, 0, 70, 0
2, 138360, Note_on_c, 0, 69, 54
2, 138480, Note_on_c, 0, 70, 56
2, 138500, Note_on_c, 0, 69, 0
2, 138600, Note_on_c, 0, 69, 53
2, 138620, Note_on_c, 0, 70, 0
2, 138720, Note_on_c, 0, 69, 0
2, 138720, Note_on_c, 0, 75, 59
2, 138840, Note_on_c, 0, 75, 0
2, 138840, Note_on_c, 0, 69, 56
2, 138960, Note_on_c, 0, 69, 0
2, 138960, Note_on_c, 0, 78, 63
2, 139080, Note_on_c, 0, 78, 0
2, 139080, Note_on_c, 0, 69, 58
2, 139200, Note_on_c, 0, 69, 0
2, 139200, Note_on_c, 0, 70, 64
2, 139800, Note_on_c, 0, 70, 0
2, 139800, Note_on_c, 0, 69, 59
2, 139920, Note_on_c, 0, 69, 0
2, 139920, Note_on_c, 0, 78, 61
2, 140040, Note_on_c, 0, 78, 0
2, 140040, Note_on_c, 0, 69, 60
2, 140160, Note_on_c, 0, 69, 0
2, 140160, Note_on_c, 0, 70, 65
2, 140760, Note_on_c, 0, 70, 0
2, 140760, Note_on_c, 0, 69, 60
2, 140880, Note_on_c, 0, 69, 0
2, 140880, Note_on_c, 0, 78, 63
2, 141000, Note_on_c, 0, 78, 0
2, 141000, Note_on_c, 0, 69, 59
2, 141120, Note_on_c, 0, 69, 0
2, 141120, Note_on_c, 0, 70, 65
2, 141720, Note_on_c, 0, 70, 0
2, 141720, Note_on_c, 0, 74, 56
2, 141840, Note_on_c, 0, 74, 0
2, 141840, Note_on_c, 0, 77, 58
2, 141960, Note_on_c, 0, 77, 0
2, 141960, Note_on_c, 0, 80, 60
2, 142080, Note_on_c, 0, 80, 0
2, 142080, Note_on_c, 0, 83, 61
2, 142200, Note_on_c, 0, 84, 63
2, 142212, Note_on_c, 0, 83, 0
2, 142320, Note_on_c, 0, 86, 64
2, 142332, Note_on_c, 0, 84, 0
2, 142440, Note_on_c, 0, 84, 62
2, 142452, Note_on_c, 0, 86, 0
2, 142560, Note_on_c, 0, 82, 61
2, 142572, Note_on_c, 0, 84, 0
2, 142680, Note_on_c, 0, 80, 60
2, 142692, Note_on_c, 0, 82, 0
2, 142800, Note_on_c, 0, 79, 58
2, 142812, Note_on_c, 0, 80, 0
2, 142920, Note_on_c, 0, 77, 57
2, 142932, Note_on_c, 0, 79, 0
2, 143040, Note_on_c, 0, 75, 57
2, 143052, Note_on_c, 0, 77, 0
2, 143400, Note_on_c, 0, 75, 0
2, 143400, Note_on_c, 0, 77, 44
2, 143460, Note_on_c, 0, 75, 40
2, 143470, Note_on_c, 0, 77, 0
2, 143520, Note_on_c, 0, 74, 48
2, 143530, Note_on_c, 0, 75, 0
2, 143760, Note_on_c, 0, 74, 0
2, 144000, Note_on_c, 0, 67, 34
2, 144000, Note_on_c, 0, 70, 49
2, 144480, Note_on_c, 0, 70, 0
2, 144480, Note_on_c, 0, 67, 0
2, 144480, Note_on_c, 0, 63, 32
2, 144480, Note_on_c, 0, 67, 47
2, 144720, Note_on_c, 0, 67, 0
2, 144720, Note_on_c, 0, 63, 0
2, 144720, Note_on_c, 0, 58, 33
2, 144720, Note_on_c, 0, 65, 49
2, 144960, Note_on_c, 0, 65, 0
2, 144960, Note_on_c, 0, 58, 0
2, 144960, Note_on_c, 0, 55, 33
2, 144960, Note_on_c, 0, 63, 49
2, 145200, Note_on_c, 0, 63, 0
2, 145200, Note_on_c, 0, 55, 0
2, 145200, Note_on_c, 0, 58, 46
2, 145440, Note_on_c, 0, 58, 0
2, 145440, Note_on_c, 0, 63, 49
2, 145680, Note_on_c, 0, 63, 0
2, 145680, Note_on_c, 0, 62, 34
2, 145680, Note_on_c, 0, 65, 49
2, 145920, Note_on_c, 0, 65, 0
2, 145920, Note_on_c, 0, 62, 0
2, 145920, Note_on_c, 0, 63, 36
2, 145920, Note_on_c, 0, 67, 52
2, 146160, Note_on_c, 0, 67, 0
2, 146160, Note_on_c, 0, 68, 58
2, 146400, Note_on_c, 0, 68, 0
2, 146400, Note_on_c, 0, 70, 60
2, 146640, Note_on_c, 0, 70, 0
2, 146640, Note_on_c, 0, 72, 57
2, 146880, Note_on_c, 0, 72, 0
2, 146880, Note_on_c, 0, 63, 0
2, 146880, Note_on_c, 0, 67, 63
2, 146880, Note_on_c, 0, 63, 44
2, 147240, Note_on_c, 0, 67, 0
2, 147240, Note_on_c, 0, 68, 53
2, 147360, Note_on_c, 0, 68, 0
2, 147360, Note_on_c, 0, 63, 0
2, 147360, Note_on_c, 0, 62, 37
2, 147360, Note_on_c, 0, 65, 54
2, 147480, Note_on_c, 0, 67, 53
2, 147490, Note_on_c, 0, 65, 0
2, 147600, Note_on_c, 0, 68, 54
2, 147610, Note_on_c, 0, 67, 0
2, 147720, Note_on_c, 0, 69, 54
2, 147730, Note_on_c, 0, 68, 0
2, 147840, Note_on_c, 0, 69, 0
2, 147840, Note_on_c, 0, 62, 0
2, 147840, Note_on_c, 0, 70, 50
2, 147840, Note_on_c, 0, 82, 59
2, 148320, Note_on_c, 0, 82, 0
2, 148320, Note_on_c, 0, 79, 62
2, 148560, Note_on_c, 0, 79, 0
2, 148560, Note_on_c, 0, 77, 58
2, 148800, Note_on_c, 0, 77, 0
2, 148800, Note_on_c, 0, 70, 0
2, 148800, Note_on_c, 0, 70, 50
2, 148800, Note_on_c, 0, 75, 60
2, 148980, Note_on_c, 0, 75, 0
2, 148980, Note_on_c, 0, 70, 0
2, 149040, Note_on_c, 0, 74, 46
2, 149040, Note_on_c, 0, 77, 55
2, 149220, Note_on_c, 0, 77, 0
2, 149220, Note_on_c, 0, 74, 0
2, 149280, Note_on_c, 0, 75, 49
2, 149280, Note_on_c, 0, 79, 58
2, 149460, Note_on_c, 0, 79, 0
2, 149460, Note_on_c, 0, 75, 0
2, 149520, Note_on_c, 0, 75, 51
2, 149520, Note_on_c, 0, 80, 61
2, 149700, Note_on_c, 0, 80, 0
2, 149700, Note_on_c, 0, 75, 0
2, 149760, Note_on_c, 0, 82, 63
2, 149760, Note_on_c, 0, 75, 54
2, 150000, Note_on_c, 0, 75, 0
2, 150000, Note_on_c, 0, 82, 0
2, 150000, Note_on_c, 0, 83, 62
2, 150060, Note_on_c, 0, 84, 59
2, 150070, Note_on_c, 0, 83, 0
2, 150120, Note_on_c, 0, 80, 59
2, 150130, Note_on_c, 0, 84, 0
2, 150180, Note_on_c, 0, 77, 57
2, 150190, Note_on_c, 0, 80, 0
2, 150240, Note_on_c, 0, 77, 0
2, 150240, Note_on_c, 0, 75, 64
2, 150480, Note_on_c, 0, 75, 0
2, 150480, Note_on_c, 0, 79, 60
2, 150540, Note_on_c, 0, 77, 56
2, 150550, Note_on_c, 0, 79, 0
2, 150600, Note_on_c, 0, 76, 56
2, 150610, Note_on_c, 0, 77, 0
2, 150660, Note_on_c, 0, 77, 53
2, 150670, Note_on_c, 0, 76, 0
2, 150710, Note_on_c, 0, 77, 0
2, 150720, Note_on_c, 0, 74, 51
2, 150720, Note_on_c, 0, 77, 61
2, 151200, Note_on_c, 0, 77, 0
2, 151200, Note_on_c, 0, 74, 0
2, 151200, Note_on_c, 0, 75, 54
2, 151440, Note_on_c, 0, 75, 0
2, 151680, Note_on_c, 0, 72, 54
2, 152040, Note_on_c, 0, 72, 0
2, 152040, Note_on_c, 0, 74, 51
2, 152160, Note_on_c, 0, 74, 0
2, 152160, Note_on_c, 0, 75, 55
2, 152400, Note_on_c, 0, 75, 0
2, 152400, Note_on_c, 0, 75, 54
2, 152640, Note_on_c, 0, 75, 0
2, 152640, Note_on_c, 0, 75, 58
