0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 164520, Note_on_c, 0, 67, 37
3, 164532, Note_on_c, 0, 65, 0
3, 164640, Note_on_c, 0, 67, 0
3, 164640, Note_on_c, 0, 65, 42
3, 164760, Note_on_c, 0, 67, 37
3, 164772, Note_on_c, 0, 65, 0
3, 164880, Note_on_c, 0, 67, 0
3, 164880, Note_on_c, 0, 65, 42
3, 165000, Note_on_c, 0, 67, 38
3, 165012, Note_on_c, 0, 65, 0
3, 165120, Note_on_c, 0, 67, 0
3, 165120, Note_on_c, 0, 64, 42
3, 165240, Note_on_c, 0, 64, 0
3, 165240, Note_on_c, 0, 67, 36
3, 165360, Note_on_c, 0, 67, 0
3, 165360, Note_on_c, 0, 64, 42
3, 165480, Note_on_c, 0, 64, 0
3, 165480, Note_on_c, 0, 67, 36
3, 165600, Note_on_c, 0, 67, 0
3, 165600, Note_on_c, 0, 64, 42
3, 165720, Note_on_c, 0, 64, 0
3, 165720, Note_on_c, 0, 67, 32
3, 165840, Note_on_c, 0, 67, 0
3, 165840, Note_on_c, 0, 64, 38
3, 165960, Note_on_c, 0, 64, 0
3, 165960, Note_on_c, 0, 67, 33
3, 166080, Note_on_c, 0, 67, 0
3, 166080, Note_on_c, 0, 64, 39
3, 166200, Note_on_c, 0, 64, 0
3, 166200, Note_on_c, 0, 67, 32
3, 166320, Note_on_c, 0, 67, 0
3, 166320, Note_on_c, 0, 64, 39
3, 166440, Note_on_c, 0, 64, 0
3, 166440, Note_on_c, 0, 67, 34
3, 166560, Note_on_c, 0, 67, 0
3, 166560, Note_on_c, 0, 64, 42
3, 166680, Note_on_c, 0, 64, 0
3, 166680, Note_on_c, 0, 67, 37
3, 166800, Note_on_c, 0, 67, 0
3, 166800, Note_on_c, 0, 64, 42
3, 166920, Note_on_c, 0, 64, 0
3, 166920, Note_on_c, 0, 67, 38
3, 167040, Note_on_c, 0, 67, 0
3, 167040, Note_on_c, 0, 65, 46
3, 167160, Note_on_c, 0, 65, 0
3, 167160, Note_on_c, 0, 67, 38
3, 167280, Note_on_c, 0, 67, 0
3, 167280, Note_on_c, 0, 64, 42
3, 167400, Note_on_c, 0, 64, 0
3, 167400, Note_on_c, 0, 67, 36
3, 167520, Note_on_c, 0, 67, 0
3, 167520, Note_on_c, 0, 62, 39
3, 167640, Note_on_c, 0, 67, 27
3, 167652, Note_on_c, 0, 62, 0
3, 167760, Note_on_c, 0, 67, 0
3, 167760, Note_on_c, 0, 64, 47
3, 167880, Note_on_c, 0, 67, 35
3, 167892, Note_on_c, 0, 64, 0
3, 168000, Note_on_c, 0, 67, 0
3, 168000, Note_on_c, 0, 65, 50
3, 168120, Note_on_c, 0, 67, 36
3, 168132, Note_on_c, 0, 65, 0
3, 168240, Note_on_c, 0, 67, 0
3, 168240, Note_on_c, 0, 64, 44
3, 168360, Note_on_c, 0, 67, 30
3, 168372, Note_on_c, 0, 64, 0
3, 168480, Note_on_c, 0, 67, 0
3, 168480, Note_on_c, 0, 65, 52
3, 168600, Note_on_c, 0, 67, 31
3, 168612, Note_on_c, 0, 65, 0
3, 168720, Note_on_c, 0, 67, 0
3, 168720, Note_on_c, 0, 62, 40
3, 168840, Note_on_c, 0, 67, 28
3, 168852, Note_on_c, 0, 62, 0
3, 168960, Note_on_c, 0, 67, 0
3, 168960, Note_on_c, 0, 64, 42
3, 169080, Note_on_c, 0, 64, 0
3, 169080, Note_on_c, 0, 67, 36
3, 169200, Note_on_c, 0, 67, 0
3, 169200, Note_on_c, 0, 64, 42
3, 169320, Note_on_c, 0, 64, 0
3, 169320, Note_on_c, 0, 67, 36
3, 169440, Note_on_c, 0, 67, 0
3, 169440, Note_on_c, 0, 64, 42
3, 169560, Note_on_c, 0, 64, 0
3, 169560, Note_on_c, 0, 67, 32
3, 169680, Note_on_c, 0, 67, 0
3, 169680, Note_on_c, 0, 64, 38
3, 169800, Note_on_c, 0, 64, 0
3, 169800, Note_on_c, 0, 67, 33
3, 169920, Note_on_c, 0, 67, 0
3, 169920, Note_on_c, 0, 64, 39
3, 170040, Note_on_c, 0, 64, 0
3, 170040, Note_on_c, 0, 67, 32
3, 170160, Note_on_c, 0, 67, 0
3, 170160, Note_on_c, 0, 64, 39
3, 170280, Note_on_c, 0, 64, 0
3, 170280, Note_on_c, 0, 67, 34
3, 170400, Note_on_c, 0, 67, 0
3, 170400, Note_on_c, 0, 64, 42
3, 170520, Note_on_c, 0, 64, 0
3, 170520, Note_on_c, 0, 67, 37
3, 170640, Note_on_c, 0, 67, 0
3, 170640, Note_on_c, 0, 64, 42
3, 170760, Note_on_c, 0, 64, 0
3, 170760, Note_on_c, 0, 67, 38
3, 170880, Note_on_c, 0, 67, 0
3, 170880, Note_on_c, 0, 65, 42
3, 171000, Note_on_c, 0, 65, 0
3, 171000, Note_on_c, 0, 67, 36
3, 171120, Note_on_c, 0, 67, 0
3, 171120, Note_on_c, 0, 64, 42
3, 171240, Note_on_c, 0, 64, 0
3, 171240, Note_on_c, 0, 67, 36
3, 171360, Note_on_c, 0, 67, 0
3, 171360, Note_on_c, 0, 62, 39
3, 171480, Note_on_c, 0, 67, 29
3, 171492, Note_on_c, 0, 62, 0
3, 171600, Note_on_c, 0, 67, 0
3, 171600, Note_on_c, 0, 64, 42
3, 171720, Note_on_c, 0, 67, 32
3, 171732, Note_on_c, 0, 64, 0
3, 171840, Note_on_c, 0, 67, 0
3, 171840, Note_on_c, 0, 65, 48
3, 171960, Note_on_c, 0, 67, 36
3, 171972, Note_on_c, 0, 65, 0
3, 172080, Note_on_c, 0, 67, 0
3, 172080, Note_on_c, 0, 64, 43
3, 172200, Note_on_c, 0, 67, 30
3, 172212, Note_on_c, 0, 64, 0
3, 172320, Note_on_c, 0, 67, 0
3, 172320, Note_on_c, 0, 65, 48
3, 172440, Note_on_c, 0, 67, 36
3, 172452, Note_on_c, 0, 65, 0
3, 172560, Note_on_c, 0, 67, 0
3, 172560, Note_on_c, 0, 62, 43
3, 172680, Note_on_c, 0, 67, 30
3, 172692, Note_on_c, 0, 62, 0
3, 172800, Note_on_c, 0, 67, 0
3, 172920, Note_on_c, 0, 52, 37
3, 173040, Note_on_c, 0, 52, 0
3, 173040, Note_on_c, 0, 55, 39
3, 173160, Note_on_c, 0, 55, 0
3, 173160, Note_on_c, 0, 60, 37
3, 173280, Note_on_c, 0, 60, 0
3, 173280, Note_on_c, 0, 64, 45
3, 173760, Note_on_c, 0, 64, 0
3, 173880, Note_on_c, 0, 53, 39
3, 174000, Note_on_c, 0, 53, 0
3, 174000, Note_on_c, 0, 57, 41
3, 174120, Note_on_c, 0, 57, 0
3, 174120, Note_on_c, 0, 60, 38
3, 174240, Note_on_c, 0, 60, 0
3, 174240, Note_on_c, 0, 65, 49
3, 174720, Note_on_c, 0, 65, 0
3, 174840, Note_on_c, 0, 50, 37
3, 174960, Note_on_c, 0, 50, 0
3, 174960, Note_on_c, 0, 53, 39
3, 175080, Note_on_c, 0, 53, 0
3, 175080, Note_on_c, 0, 59, 37
3, 175200, Note_on_c, 0, 59, 0
3, 175200, Note_on_c, 0, 62, 45
3, 175680, Note_on_c, 0, 62, 0
3, 175800, Note_on_c, 0, 52, 39
3, 175920, Note_on_c, 0, 52, 0
3, 175920, Note_on_c, 0, 55, 41
3, 176040, Note_on_c, 0, 55, 0
3, 176040, Note_on_c, 0, 59, 38
3, 176160, Note_on_c, 0, 59, 0
3, 176160, Note_on_c, 0, 64, 49
3, 176640, Note_on_c, 0, 64, 0
3, 176760, Note_on_c, 0, 60, 39
3, 176880, Note_on_c, 0, 60, 0
3, 176880, Note_on_c, 0, 64, 42
3, 177000, Note_on_c, 0, 64, 0
3, 177000, Note_on_c, 0, 69, 39
3, 177120, Note_on_c, 0, 69, 0
3, 177120, Note_on_c, 0, 72, 48
3, 177600, Note_on_c, 0, 72, 0
3, 177720, Note_on_c, 0, 62, 42
3, 177840, Note_on_c, 0, 62, 0
3, 177840, Note_on_c, 0, 65, 44
3, 177960, Note_on_c, 0, 65, 0
3, 177960, Note_on_c, 0, 69, 41
3, 178080, Note_on_c, 0, 69, 0
3, 178080, Note_on_c, 0, 74, 52
3, 178560, Note_on_c, 0, 74, 0
3, 178680, Note_on_c, 0, 59, 39
3, 178800, Note_on_c, 0, 59, 0
3, 178800, Note_on_c, 0, 62, 42
3, 178920, Note_on_c, 0, 62, 0
3, 178920, Note_on_c, 0, 67, 39
3, 179040, Note_on_c, 0, 67, 0
3, 179040, Note_on_c, 0, 71, 48
3, 179520, Note_on_c, 0, 71, 0
3, 179640, Note_on_c, 0, 60, 42
3, 179760, Note_on_c, 0, 60, 0
3, 179760, Note_on_c, 0, 64, 44
3, 179880, Note_on_c, 0, 64, 0
3, 179880, Note_on_c, 0, 67, 41
3, 180000, Note_on_c, 0, 67, 0
3, 180000, Note_on_c, 0, 72, 52
3, 180480, Note_on_c, 0, 72, 0
3, 180720, Note_on_c, 0, 69, 39
3, 180720, Note_on_c, 0, 65, 39
3, 180840, Note_on_c, 0, 65, 0
3, 180840, Note_on_c, 0, 69, 0
3, 180960, Note_on_c, 0, 69, 39
3, 180960, Note_on_c, 0, 65, 39
3, 181080, Note_on_c, 0, 65, 0
3, 181080, Note_on_c, 0, 69, 0
3, 181200, Note_on_c, 0, 65, 39
3, 181200, Note_on_c, 0, 69, 39
3, 181320, Note_on_c, 0, 69, 0
3, 181320, Note_on_c, 0, 65, 0
3, 181440, Note_on_c, 0, 69, 44
3, 181440, Note_on_c, 0, 65, 44
3, 181560, Note_on_c, 0, 65, 0
3, 181560, Note_on_c, 0, 69, 0
3, 181680, Note_on_c, 0, 65, 40
3, 181680, Note_on_c, 0, 69, 40
3, 181800, Note_on_c, 0, 69, 0
3, 181800, Note_on_c, 0, 65, 0
3, 181920, Note_on_c, 0, 65, 40
3, 181920, Note_on_c, 0, 69, 40
3, 182040, Note_on_c, 0, 69, 0
3, 182040, Note_on_c, 0, 65, 0
3, 182160, Note_on_c, 0, 65, 41
3, 182160, Note_on_c, 0, 69, 41
3, 182280, Note_on_c, 0, 69, 0
3, 182280, Note_on_c, 0, 65, 0
3, 182640, Note_on_c, 0, 54, 40
3, 182640, Note_on_c, 0, 63, 40
3, 182640, Note_on_c, 0, 60, 40
3, 182760, Note_on_c, 0, 60, 0
3, 182760, Note_on_c, 0, 63, 0
3, 182760, Note_on_c, 0, 54, 0
3, 182880, Note_on_c, 0, 54, 41
3, 182880, Note_on_c, 0, 63, 41
3, 182880, Note_on_c, 0, 60, 41
3, 183000, Note_on_c, 0, 60, 0
3, 183000, Note_on_c, 0, 63, 0
3, 183000, Note_on_c, 0, 54, 0
3, 183120, Note_on_c, 0, 54, 41
3, 183120, Note_on_c, 0, 60, 41
3, 183120, Note_on_c, 0, 63, 41
3, 183240, Note_on_c, 0, 63, 0
3, 183240, Note_on_c, 0, 60, 0
3, 183240, Note_on_c, 0, 54, 0
3, 183360, Note_on_c, 0, 54, 47
3, 183360, Note_on_c, 0, 60, 47
3, 183360, Note_on_c, 0, 63, 47
3, 183480, Note_on_c, 0, 63, 0
3, 183480, Note_on_c, 0, 60, 0
3, 183480, Note_on_c, 0, 54, 0
3, 183600, Note_on_c, 0, 54, 43
3, 183600, Note_on_c, 0, 60, 43
3, 183600, Note_on_c, 0, 63, 43
3, 183720, Note_on_c, 0, 63, 0
3, 183720, Note_on_c, 0, 60, 0
3, 183720, Note_on_c, 0, 54, 0
3, 183840, Note_on_c, 0, 54, 43
3, 183840, Note_on_c, 0, 60, 43
3, 183840, Note_on_c, 0, 63, 43
3, 183960, Note_on_c, 0, 63, 0
3, 183960, Note_on_c, 0, 60, 0
3, 183960, Note_on_c, 0, 54, 0
3, 184080, Note_on_c, 0, 54, 44
3, 184080, Note_on_c, 0, 63, 44
3, 184080, Note_on_c, 0, 60, 44
3, 184200, Note_on_c, 0, 60, 0
3, 184200, Note_on_c, 0, 63, 0
3, 184200, Note_on_c, 0, 54, 0
3, 184320, Note_on_c, 0, 55, 54
3, 184440, Note_on_c, 0, 55, 0
3, 184440, Note_on_c, 0, 64, 42
3, 184560, Note_on_c, 0, 64, 0
3, 184560, Note_on_c, 0, 60, 42
3, 184680, Note_on_c, 0, 60, 0
3, 184680, Note_on_c, 0, 64, 42
3, 184800, Note_on_c, 0, 64, 0
3, 184800, Note_on_c, 0, 55, 56
3, 184920, Note_on_c, 0, 55, 0
3, 184920, Note_on_c, 0, 64, 44
3, 185040, Note_on_c, 0, 64, 0
3, 185040, Note_on_c, 0, 60, 42
3, 185160, Note_on_c, 0, 60, 0
3, 185160, Note_on_c, 0, 64, 42
3, 185280, Note_on_c, 0, 64, 0
3, 185280, Note_on_c, 0, 55, 48
3, 185400, Note_on_c, 0, 55, 0
3, 185400, Note_on_c, 0, 64, 42
3, 185520, Note_on_c, 0, 64, 0
3, 185520, Note_on_c, 0, 60, 42
3, 185640, Note_on_c, 0, 60, 0
3, 185640, Note_on_c, 0, 64, 42
3, 185760, Note_on_c, 0, 64, 0
3, 185760, Note_on_c, 0, 55, 49
3, 185880, Note_on_c, 0, 55, 0
3, 185880, Note_on_c, 0, 64, 42
3, 186000, Note_on_c, 0, 64, 0
3, 186000, Note_on_c, 0, 60, 42
3, 186120, Note_on_c, 0, 60, 0
3, 186120, Note_on_c, 0, 64, 42
3, 186240, Note_on_c, 0, 64, 0
3, 186240, Note_on_c, 0, 55, 50
3, 186360, Note_on_c, 0, 55, 0
3, 186360, Note_on_c, 0, 65, 42
3, 186480, Note_on_c, 0, 65, 0
3, 186480, Note_on_c, 0, 59, 42
3, 186600, Note_on_c, 0, 59, 0
3, 186600, Note_on_c, 0, 65, 42
3, 186720, Note_on_c, 0, 65, 0
3, 186720, Note_on_c, 0, 55, 49
3, 186840, Note_on_c, 0, 55, 0
3, 186840, Note_on_c, 0, 65, 42
3, 186960, Note_on_c, 0, 65, 0
3, 186960, Note_on_c, 0, 59, 42
3, 187080, Note_on_c, 0, 59, 0
3, 187080, Note_on_c, 0, 65, 42
3, 187200, Note_on_c, 0, 65, 0
3, 187200, Note_on_c, 0, 55, 48
3, 187320, Note_on_c, 0, 55, 0
3, 187320, Note_on_c, 0, 65, 42
3, 187440, Note_on_c, 0, 65, 0
3, 187440, Note_on_c, 0, 59, 42
3, 187560, Note_on_c, 0, 59, 0
3, 187560, Note_on_c, 0, 65, 42
3, 187680, Note_on_c, 0, 65, 0
3, 187680, Note_on_c, 0, 55, 49
3, 187800, Note_on_c, 0, 55, 0
3, 187800, Note_on_c, 0, 65, 42
3, 187920, Note_on_c, 0, 65, 0
3, 187920, Note_on_c, 0, 59, 42
3, 188040, Note_on_c, 0, 59, 0
3, 188040, Note_on_c, 0, 65, 42
3, 188160, Note_on_c, 0, 65, 0
3, 188160, Note_on_c, 0, 64, 58
3, 188160, Note_on_c, 0, 60, 49
3, 188640, Note_on_c, 0, 60, 0
3, 188640, Note_on_c, 0, 64, 0
3, 189600, Note_on_c, 0, 55, 40
3, 189600, Note_on_c, 0, 65, 48
3, 189600, Note_on_c, 0, 62, 40
3, 190080, Note_on_c, 0, 62, 0
3, 190080, Note_on_c, 0, 65, 0
3, 190080, Note_on_c, 0, 55, 0
3, 190080, Note_on_c, 0, 64, 58
3, 190080, Note_on_c, 0, 60, 49
3, 190560, Note_on_c, 0, 60, 0
3, 190560, Note_on_c, 0, 64, 0
3, 191520, Note_on_c, 0, 43, 40
3, 191520, Note_on_c, 0, 50, 40
3, 191520, Note_on_c, 0, 53, 48
3, 192000, Note_on_c, 0, 53, 0
3, 192000, Note_on_c, 0, 50, 0
3, 192000, Note_on_c, 0, 43, 0
3, 192000, Note_on_c, 0, 52, 52
3, 192000, Note_on_c, 0, 48, 44
3, 192120, Note_on_c, 0, 48, 0
3, 192120, Note_on_c, 0, 52, 0
3, 192480, Note_on_c, 0, 60, 59
3, 192600, Note_on_c, 0, 60, 0
3, 192960, Note_on_c, 0, 48, 55
3, 192960, Note_on_c, 0, 36, 44
3, 193440, Note_on_c, 0, 36, 0
3, 193440, Note_on_c, 0, 48, 0
3, 193920, Note_on_c, 0, 55, 58
3, 193920, Note_on_c, 0, 43, 49
3, 194400, Note_on_c, 0, 43, 0
3, 194400, Note_on_c, 0, 55, 0
3, 195360, Note_on_c, 0, 69, 40
3, 195360, Note_on_c, 0, 72, 48
3, 195360, Note_on_c, 0, 62, 40
3, 195840, Note_on_c, 0, 62, 0
3, 195840, Note_on_c, 0, 72, 0
3, 195840, Note_on_c, 0, 69, 0
3, 195840, Note_on_c, 0, 67, 49
3, 195840, Note_on_c, 0, 70, 58
3, 196320, Note_on_c, 0, 70, 0
3, 196320, Note_on_c, 0, 67, 0
3, 197280, Note_on_c, 0, 57, 40
3, 197280, Note_on_c, 0, 60, 48
3, 197280, Note_on_c, 0, 50, 40
3, 197760, Note_on_c, 0, 50, 0
3, 197760, Note_on_c, 0, 60, 0
3, 197760, Note_on_c, 0, 57, 0
3, 197880, Note_on_c, 0, 43, 49
3, 198000, Note_on_c, 0, 45, 51
3, 198012, Note_on_c, 0, 43, 0
3, 198120, Note_on_c, 0, 46, 52
3, 198132, Note_on_c, 0, 45, 0
3, 198240, Note_on_c, 0, 48, 54
3, 198252, Note_on_c, 0, 46, 0
3, 198360, Note_on_c, 0, 50, 56
3, 198372, Note_on_c, 0, 48, 0
3, 198480, Note_on_c, 0, 52, 58
3, 198492, Note_on_c, 0, 50, 0
3, 198600, Note_on_c, 0, 54, 60
3, 198612, Note_on_c, 0, 52, 0
3, 198720, Note_on_c, 0, 55, 61
3, 198732, Note_on_c, 0, 54, 0
3, 199200, Note_on_c, 0, 55, 0
3, 199800, Note_on_c, 0, 45, 53
3, 199920, Note_on_c, 0, 47, 55
3, 199932, Note_on_c, 0, 45, 0
3, 200040, Note_on_c, 0, 49, 57
3, 200052, Note_on_c, 0, 47, 0
3, 200160, Note_on_c, 0, 50, 60
3, 200172, Note_on_c, 0, 49, 0
3, 200280, Note_on_c, 0, 52, 62
3, 200292, Note_on_c, 0, 50, 0
3, 200400, Note_on_c, 0, 54, 64
3, 200412, Note_on_c, 0, 52, 0
3, 200520, Note_on_c, 0, 56, 66
3, 200532, Note_on_c, 0, 54, 0
3, 200640, Note_on_c, 0, 57, 68
3, 200652, Note_on_c, 0, 56, 0
3, 201120, Note_on_c, 0, 57, 0
3, 201600, Note_on_c, 0, 50, 71
3, 201600, Note_on_c, 0, 38, 71
3, 202080, Note_on_c, 0, 38, 0
3, 202080, Note_on_c, 0, 50, 0
3, 203040, Note_on_c, 0, 64, 44
3, 203040, Note_on_c, 0, 67, 52
3, 203040, Note_on_c, 0, 57, 44
3, 203520, Note_on_c, 0, 57, 0
3, 203520, Note_on_c, 0, 67, 0
3, 203520, Note_on_c, 0, 64, 0
3, 203520, Note_on_c, 0, 62, 53
3, 203520, Note_on_c, 0, 65, 63
3, 203997, Note_on_c, 0, 62, 0
3, 204000, Note_on_c, 0, 65, 0
3, 204960, Note_on_c, 0, 52, 40
3, 204960, Note_on_c, 0, 55, 48
3, 204960, Note_on_c, 0, 45, 40
3, 205440, Note_on_c, 0, 45, 0
3, 205440, Note_on_c, 0, 55, 0
3, 205440, Note_on_c, 0, 52, 0
3, 205440, Note_on_c, 0, 50, 62
3, 205440, Note_on_c, 0, 53, 62
3, 205920, Note_on_c, 0, 53, 0
3, 205920, Note_on_c, 0, 50, 0
3, 206520, Note_on_c, 0, 62, 53
3, 206640, Note_on_c, 0, 65, 63
3, 206652, Note_on_c, 0, 62, 0
3, 206760, Note_on_c, 0, 64, 61
3, 206772, Note_on_c, 0, 65, 0
3, 206880, Note_on_c, 0, 62, 59
3, 206892, Note_on_c, 0, 64, 0
3, 207000, Note_on_c, 0, 60, 56
3, 207012, Note_on_c, 0, 62, 0
3, 207120, Note_on_c, 0, 59, 54
3, 207132, Note_on_c, 0, 60, 0
3, 207240, Note_on_c, 0, 57, 52
3, 207252, Note_on_c, 0, 59, 0
3, 207360, Note_on_c, 0, 56, 57
3, 207372, Note_on_c, 0, 57, 0
3, 207840, Note_on_c, 0, 56, 0
3, 208440, Note_on_c, 0, 56, 52
3, 208560, Note_on_c, 0, 59, 61
3, 208572, Note_on_c, 0, 56, 0
3, 208680, Note_on_c, 0, 57, 59
3, 208692, Note_on_c, 0, 59, 0
3, 208800, Note_on_c, 0, 56, 57
3, 208812, Note_on_c, 0, 57, 0
3, 208920, Note_on_c, 0, 53, 55
3, 208932, Note_on_c, 0, 56, 0
3, 209040, Note_on_c, 0, 52, 53
3, 209052, Note_on_c, 0, 53, 0
3, 209160, Note_on_c, 0, 50, 50
3, 209172, Note_on_c, 0, 52, 0
3, 209280, Note_on_c, 0, 48, 57
3, 209292, Note_on_c, 0, 50, 0
3, 209760, Note_on_c, 0, 48, 0
3, 210360, Note_on_c, 0, 62, 58
3, 210480, Note_on_c, 0, 69, 66
3, 210492, Note_on_c, 0, 62, 0
3, 210600, Note_on_c, 0, 67, 64
3, 210612, Note_on_c, 0, 69, 0
3, 210720, Note_on_c, 0, 65, 62
3, 210732, Note_on_c, 0, 67, 0
3, 210840, Note_on_c, 0, 64, 61
3, 210852, Note_on_c, 0, 65, 0
3, 210960, Note_on_c, 0, 62, 59
3, 210972, Note_on_c, 0, 64, 0
3, 211080, Note_on_c, 0, 60, 58
3, 211092, Note_on_c, 0, 62, 0
3, 211200, Note_on_c, 0, 59, 68
3, 211212, Note_on_c, 0, 60, 0
3, 211680, Note_on_c, 0, 59, 0
3, 212280, Note_on_c, 0, 60, 50
3, 212400, Note_on_c, 0, 67, 58
3, 212412, Note_on_c, 0, 60, 0
3, 212520, Note_on_c, 0, 65, 56
3, 212532, Note_on_c, 0, 67, 0
3, 212640, Note_on_c, 0, 64, 55
3, 212652, Note_on_c, 0, 65, 0
3, 212760, Note_on_c, 0, 62, 53
3, 212772, Note_on_c, 0, 64, 0
3, 212880, Note_on_c, 0, 60, 51
3, 212892, Note_on_c, 0, 62, 0
3, 213000, Note_on_c, 0, 59, 49
3, 213012, Note_on_c, 0, 60, 0
3, 213120, Note_on_c, 0, 57, 57
3, 213132, Note_on_c, 0, 59, 0
3, 213600, Note_on_c, 0, 57, 0
3, 214200, Note_on_c, 0, 59, 50
3, 214320, Note_on_c, 0, 65, 56
3, 214332, Note_on_c, 0, 59, 0
3, 214440, Note_on_c, 0, 64, 54
3, 214452, Note_on_c, 0, 65, 0
3, 214560, Note_on_c, 0, 62, 53
3, 214572, Note_on_c, 0, 64, 0
3, 214680, Note_on_c, 0, 60, 51
3, 214692, Note_on_c, 0, 62, 0
3, 214800, Note_on_c, 0, 59, 49
3, 214812, Note_on_c, 0, 60, 0
3, 214920, Note_on_c, 0, 57, 48
3, 214932, Note_on_c, 0, 59, 0
3, 215040, Note_on_c, 0, 56, 54
3, 215052, Note_on_c, 0, 57, 0
3, 215520, Note_on_c, 0, 56, 0
3, 216120, Note_on_c, 0, 57, 44
3, 216240, Note_on_c, 0, 60, 52
3, 216252, Note_on_c, 0, 57, 0
3, 216360, Note_on_c, 0, 59, 50
3, 216372, Note_on_c, 0, 60, 0
3, 216480, Note_on_c, 0, 57, 48
3, 216492, Note_on_c, 0, 59, 0
3, 216600, Note_on_c, 0, 55, 46
3, 216612, Note_on_c, 0, 57, 0
3, 216720, Note_on_c, 0, 53, 45
3, 216732, Note_on_c, 0, 55, 0
3, 216840, Note_on_c, 0, 52, 43
3, 216852, Note_on_c, 0, 53, 0
3, 216960, Note_on_c, 0, 50, 51
3, 216972, Note_on_c, 0, 52, 0
3, 217920, Note_on_c, 0, 50, 0
3, 217920, Note_on_c, 0, 48, 46
3, 217920, Note_on_c, 0, 55, 46
3, 217920, Note_on_c, 0, 58, 57
3, 218880, Note_on_c, 0, 58, 0
3, 218880, Note_on_c, 0, 55, 0
3, 218880, Note_on_c, 0, 48, 0
3, 218880, Note_on_c, 0, 65, 40
3, 219120, Note_on_c, 0, 65, 0
3, 219120, Note_on_c, 0, 72, 30
3, 219360, Note_on_c, 0, 72, 0
3, 219360, Note_on_c, 0, 69, 30
3, 219600, Note_on_c, 0, 69, 0
3, 219600, Note_on_c, 0, 72, 30
3, 219840, Note_on_c, 0, 72, 0
3, 219840, Note_on_c, 0, 65, 40
3, 220080, Note_on_c, 0, 65, 0
3, 220080, Note_on_c, 0, 72, 30
3, 220320, Note_on_c, 0, 72, 0
3, 220320, Note_on_c, 0, 69, 30
3, 220560, Note_on_c, 0, 69, 0
3, 220560, Note_on_c, 0, 72, 30
3, 220800, Note_on_c, 0, 72, 0
3, 220800, Note_on_c, 0, 67, 30
3, 221040, Note_on_c, 0, 67, 0
3, 221040, Note_on_c, 0, 72, 29
3, 221280, Note_on_c, 0, 72, 0
3, 221280, Note_on_c, 0, 70, 31
3, 221520, Note_on_c, 0, 70, 0
3, 221520, Note_on_c, 0, 72, 28
3, 221760, Note_on_c, 0, 72, 0
3, 221760, Note_on_c, 0, 65, 40
3, 222000, Note_on_c, 0, 65, 0
3, 222000, Note_on_c, 0, 72, 29
3, 222240, Note_on_c, 0, 72, 0
3, 222240, Note_on_c, 0, 69, 32
3, 222480, Note_on_c, 0, 69, 0
3, 222480, Note_on_c, 0, 72, 29
3, 222720, Note_on_c, 0, 72, 0
3, 222720, Note_on_c, 0, 65, 40
3, 222960, Note_on_c, 0, 65, 0
3, 222960, Note_on_c, 0, 74, 32
3, 223200, Note_on_c, 0, 74, 0
3, 223200, Note_on_c, 0, 70, 32
3, 223440, Note_on_c, 0, 70, 0
3, 223440, Note_on_c, 0, 74, 32
3, 223680, Note_on_c, 0, 74, 0
3, 223680, Note_on_c, 0, 65, 40
3, 223920, Note_on_c, 0, 65, 0
3, 223920, Note_on_c, 0, 72, 32
3, 224160, Note_on_c, 0, 72, 0
3, 224160, Note_on_c, 0, 69, 32
3, 224400, Note_on_c, 0, 69, 0
3, 224400, Note_on_c, 0, 72, 32
3, 224640, Note_on_c, 0, 72, 0
3, 224640, Note_on_c, 0, 64, 40
3, 224880, Note_on_c, 0, 64, 0
3, 224880, Note_on_c, 0, 72, 32
3, 225120, Note_on_c, 0, 72, 0
3, 225120, Note_on_c, 0, 67, 32
3, 225360, Note_on_c, 0, 67, 0
3, 225360, Note_on_c, 0, 72, 32
3, 225600, Note_on_c, 0, 72, 0
3, 225600, Note_on_c, 0, 65, 40
3, 225840, Note_on_c, 0, 65, 0
3, 225840, Note_on_c, 0, 72, 34
3, 226080, Note_on_c, 0, 72, 0
3, 226080, Note_on_c, 0, 69, 34
3, 226320, Note_on_c, 0, 69, 0
3, 226320, Note_on_c, 0, 72, 34
3, 226560, Note_on_c, 0, 72, 0
3, 226560, Note_on_c, 0, 70, 40
3, 227040, Note_on_c, 0, 70, 0
3, 228000, Note_on_c, 0, 58, 40
3, 228000, Note_on_c, 0, 65, 40
3, 228480, Note_on_c, 0, 65, 0
3, 228480, Note_on_c, 0, 58, 0
3, 228480, Note_on_c, 0, 57, 40
3, 228480, Note_on_c, 0, 65, 40
3, 228960, Note_on_c, 0, 65, 0
3, 228960, Note_on_c, 0, 57, 0
3, 229920, Note_on_c, 0, 57, 40
3, 229920, Note_on_c, 0, 65, 40
3, 230400, Note_on_c, 0, 65, 0
3, 230400, Note_on_c, 0, 57, 0
3, 230400, Note_on_c, 0, 55, 40
3, 230400, Note_on_c, 0, 65, 40
3, 230880, Note_on_c, 0, 65, 0
3, 230880, Note_on_c, 0, 55, 0
3, 231840, Note_on_c, 0, 55, 40
3, 231840, Note_on_c, 0, 64, 40
3, 232320, Note_on_c, 0, 64, 0
3, 232320, Note_on_c, 0, 55, 0
3, 232320, Note_on_c, 0, 53, 40
3, 232320, Note_on_c, 0, 65, 40
3, 232800, Note_on_c, 0, 65, 0
3, 232800, Note_on_c, 0, 53, 0
