0, 0, Header, 1, 10, 480
1, 0, Start_track
3, 210240, Note_on_c, 0, 50, 0
3, 210240, Note_on_c, 0, 40, 49
3, 210360, Note_on_c, 0, 40, 0
3, 210360, Note_on_c, 0, 48, 39
3, 210480, Note_on_c, 0, 48, 0
3, 210480, Note_on_c, 0, 45, 46
3, 210600, Note_on_c, 0, 45, 0
3, 210600, Note_on_c, 0, 48, 40
3, 210720, Note_on_c, 0, 48, 0
3, 210720, Note_on_c, 0, 40, 47
3, 210840, Note_on_c, 0, 40, 0
3, 210840, Note_on_c, 0, 47, 39
3, 210960, Note_on_c, 0, 47, 0
3, 210960, Note_on_c, 0, 33, 52
3, 210990, Note_on_c, 0, 33, 0
3, 211080, Note_on_c, 0, 36, 49
3, 211110, Note_on_c, 0, 36, 0
3, 211200, Note_on_c, 0, 40, 56
3, 211230, Note_on_c, 0, 40, 0
3, 211320, Note_on_c, 0, 45, 51
3, 211350, Note_on_c, 0, 45, 0
3, 211440, Note_on_c, 0, 33, 58
3, 211500, Note_on_c, 0, 33, 0
3, 213120, Note_on_c, 0, 45, 39
3, 213120, Note_on_c, 0, 57, 47
3, 213360, Note_on_c, 0, 57, 0
3, 213360, Note_on_c, 0, 45, 0
3, 214560, Note_on_c, 0, 40, 39
3, 214560, Note_on_c, 0, 52, 47
3, 214800, Note_on_c, 0, 52, 0
3, 214800, Note_on_c, 0, 40, 0
3, 216000, Note_on_c, 0, 45, 44
3, 216000, Note_on_c, 0, 57, 52
3, 216240, Note_on_c, 0, 57, 0
3, 216240, Note_on_c, 0, 45, 0
3, 216480, Note_on_c, 0, 57, 47
3, 216480, Note_on_c, 0, 45, 39
3, 216720, Note_on_c, 0, 45, 0
3, 216720, Note_on_c, 0, 57, 0
3, 216720, Note_on_c, 0, 40, 43
3, 216720, Note_on_c, 0, 52, 51
3, 216960, Note_on_c, 0, 52, 0
3, 216960, Note_on_c, 0, 40, 0
3, 217200, Note_on_c, 0, 40, 39
3, 217200, Note_on_c, 0, 52, 47
3, 217440, Note_on_c, 0, 52, 0
3, 217440, Note_on_c, 0, 40, 0
3, 218400, Note_on_c, 0, 64, 48
3, 218520, Note_on_c, 0, 64, 0
3, 218640, Note_on_c, 0, 52, 43
3, 218760, Note_on_c, 0, 52, 0
3, 218880, Note_on_c, 0, 45, 65
3, 218880, Note_on_c, 0, 57, 80
3, 219120, Note_on_c, 0, 57, 0
3, 219120, Note_on_c, 0, 45, 0
3, 220320, Note_on_c, 0, 40, 65
3, 220320, Note_on_c, 0, 52, 80
3, 220560, Note_on_c, 0, 52, 0
3, 220560, Note_on_c, 0, 40, 0
3, 221760, Note_on_c, 0, 45, 65
3, 221760, Note_on_c, 0, 57, 77
3, 222000, Note_on_c, 0, 57, 0
3, 222000, Note_on_c, 0, 45, 0
3, 222720, Note_on_c, 0, 42, 63
3, 222720, Note_on_c, 0, 54, 76
3, 222960, Note_on_c, 0, 54, 0
3, 222960, Note_on_c, 0, 42, 0
3, 222960, Note_on_c, 0, 50, 70
3, 222960, Note_on_c, 0, 38, 57
3, 223200, Note_on_c, 0, 38, 0
3, 223200, Note_on_c, 0, 50, 0
3, 223200, Note_on_c, 0, 52, 84
3, 223200, Note_on_c, 0, 40, 71
3, 223440, Note_on_c, 0, 40, 0
3, 223440, Note_on_c, 0, 52, 0
3, 224160, Note_on_c, 0, 57, 49
3, 224280, Note_on_c, 0, 57, 0
3, 224400, Note_on_c, 0, 45, 44
3, 224520, Note_on_c, 0, 45, 0
3, 224640, Note_on_c, 0, 45, 39
3, 224640, Note_on_c, 0, 57, 47
3, 224880, Note_on_c, 0, 57, 0
3, 224880, Note_on_c, 0, 45, 0
3, 226080, Note_on_c, 0, 40, 39
3, 226080, Note_on_c, 0, 52, 47
3, 226320, Note_on_c, 0, 52, 0
3, 226320, Note_on_c, 0, 40, 0
3, 227520, Note_on_c, 0, 57, 52
3, 227520, Note_on_c, 0, 45, 44
3, 227760, Note_on_c, 0, 45, 0
3, 227760, Note_on_c, 0, 57, 0
3, 228000, Note_on_c, 0, 57, 47
3, 228000, Note_on_c, 0, 45, 39
3, 228240, Note_on_c, 0, 45, 0
3, 228240, Note_on_c, 0, 57, 0
3, 228240, Note_on_c, 0, 52, 51
3, 228240, Note_on_c, 0, 40, 43
3, 228480, Note_on_c, 0, 40, 0
3, 228480, Note_on_c, 0, 52, 0
3, 228720, Note_on_c, 0, 40, 39
3, 228720, Note_on_c, 0, 52, 47
3, 228960, Note_on_c, 0, 52, 0
3, 228960, Note_on_c, 0, 40, 0
3, 229920, Note_on_c, 0, 64, 48
3, 230040, Note_on_c, 0, 64, 0
3, 230160, Note_on_c, 0, 52, 43
3, 230280, Note_on_c, 0, 52, 0
3, 230400, Note_on_c, 0, 45, 65
3, 230400, Note_on_c, 0, 57, 80
3, 230640, Note_on_c, 0, 57, 0
3, 230640, Note_on_c, 0, 45, 0
3, 231840, Note_on_c, 0, 52, 80
3, 231840, Note_on_c, 0, 40, 65
3, 232080, Note_on_c, 0, 40, 0
3, 232080, Note_on_c, 0, 52, 0
3, 233280, Note_on_c, 0, 57, 77
3, 233280, Note_on_c, 0, 45, 65
3, 233520, Note_on_c, 0, 45, 0
3, 233520, Note_on_c, 0, 57, 0
3, 234240, Note_on_c, 0, 42, 63
3, 234240, Note_on_c, 0, 54, 76
3, 234480, Note_on_c, 0, 54, 0
3, 234480, Note_on_c, 0, 42, 0
3, 234480, Note_on_c, 0, 38, 57
3, 234480, Note_on_c, 0, 50, 70
3, 234720, Note_on_c, 0, 50, 0
3, 234720, Note_on_c, 0, 38, 0
3, 234720, Note_on_c, 0, 52, 84
3, 234720, Note_on_c, 0, 40, 71
3, 234960, Note_on_c, 0, 40, 0
3, 234960, Note_on_c, 0, 52, 0
3, 235680, Note_on_c, 0, 57, 49
3, 235800, Note_on_c, 0, 57, 0
3, 235920, Note_on_c, 0, 45, 44
3, 236040, Note_on_c, 0, 45, 0
3, 236160, Note_on_c, 0, 57, 42
3, 236280, Note_on_c, 0, 57, 0
3, 236280, Note_on_c, 0, 61, 31
3, 236400, Note_on_c, 0, 61, 0
3, 236400, Note_on_c, 0, 64, 34
3, 236520, Note_on_c, 0, 64, 0
3, 236520, Note_on_c, 0, 61, 32
3, 236640, Note_on_c, 0, 61, 0
3, 236640, Note_on_c, 0, 64, 34
3, 236760, Note_on_c, 0, 64, 0
3, 236760, Note_on_c, 0, 61, 30
3, 236880, Note_on_c, 0, 61, 0
3, 236880, Note_on_c, 0, 57, 40
3, 237000, Note_on_c, 0, 57, 0
3, 237000, Note_on_c, 0, 62, 30
3, 237120, Note_on_c, 0, 62, 0
3, 237120, Note_on_c, 0, 66, 33
3, 237240, Note_on_c, 0, 66, 0
3, 237240, Note_on_c, 0, 62, 31
3, 237360, Note_on_c, 0, 62, 0
3, 237360, Note_on_c, 0, 66, 33
3, 237480, Note_on_c, 0, 66, 0
3, 237480, Note_on_c, 0, 62, 32
3, 237600, Note_on_c, 0, 62, 0
3, 237600, Note_on_c, 0, 57, 40
3, 237720, Note_on_c, 0, 57, 0
3, 237720, Note_on_c, 0, 62, 31
3, 237840, Note_on_c, 0, 62, 0
3, 237840, Note_on_c, 0, 66, 34
3, 237960, Note_on_c, 0, 66, 0
3, 237960, Note_on_c, 0, 62, 34
3, 238080, Note_on_c, 0, 62, 0
3, 238080, Note_on_c, 0, 66, 39
3, 238200, Note_on_c, 0, 66, 0
3, 238200, Note_on_c, 0, 62, 33
3, 238320, Note_on_c, 0, 62, 0
3, 238320, Note_on_c, 0, 57, 43
3, 238440, Note_on_c, 0, 57, 0
3, 238440, Note_on_c, 0, 61, 33
3, 238560, Note_on_c, 0, 61, 0
3, 238560, Note_on_c, 0, 64, 33
3, 238680, Note_on_c, 0, 64, 0
3, 238680, Note_on_c, 0, 61, 31
3, 238800, Note_on_c, 0, 61, 0
3, 238800, Note_on_c, 0, 64, 33
3, 238920, Note_on_c, 0, 64, 0
3, 238920, Note_on_c, 0, 61, 31
3, 239040, Note_on_c, 0, 61, 0
3, 239040, Note_on_c, 0, 45, 52
3, 239040, Note_on_c, 0, 49, 52
3, 239160, Note_on_c, 0, 49, 0
3, 239160, Note_on_c, 0, 45, 0
3, 239280, Note_on_c, 0, 61, 45
3, 239280, Note_on_c, 0, 57, 45
3, 239400, Note_on_c, 0, 57, 0
3, 239400, Note_on_c, 0, 61, 0
3, 239760, Note_on_c, 0, 47, 52
3, 239760, Note_on_c, 0, 50, 52
3, 239880, Note_on_c, 0, 50, 0
3, 239880, Note_on_c, 0, 47, 0
3, 240000, Note_on_c, 0, 59, 45
3, 240000, Note_on_c, 0, 62, 45
3, 240120, Note_on_c, 0, 62, 0
3, 240120, Note_on_c, 0, 59, 0
3, 240480, Note_on_c, 0, 61, 37
3, 240480, Note_on_c, 0, 64, 43
3, 240720, Note_on_c, 0, 64, 0
3, 240720, Note_on_c, 0, 61, 0
3, 240720, Note_on_c, 0, 62, 42
3, 240720, Note_on_c, 0, 59, 35
3, 240960, Note_on_c, 0, 59, 0
3, 240960, Note_on_c, 0, 62, 0
3, 240960, Note_on_c, 0, 57, 36
3, 240960, Note_on_c, 0, 61, 43
3, 241200, Note_on_c, 0, 61, 0
3, 241200, Note_on_c, 0, 57, 0
3, 241200, Note_on_c, 0, 52, 42
3, 241200, Note_on_c, 0, 57, 42
3, 241200, Note_on_c, 0, 61, 50
3, 241680, Note_on_c, 0, 61, 0
3, 241680, Note_on_c, 0, 57, 0
3, 241680, Note_on_c, 0, 59, 38
3, 241680, Note_on_c, 0, 56, 32
3, 241920, Note_on_c, 0, 56, 0
3, 241920, Note_on_c, 0, 59, 0
3, 241920, Note_on_c, 0, 52, 0
3, 241920, Note_on_c, 0, 57, 66
3, 241920, Note_on_c, 0, 45, 53
3, 242160, Note_on_c, 0, 45, 0
3, 242160, Note_on_c, 0, 57, 0
3, 243360, Note_on_c, 0, 52, 66
3, 243360, Note_on_c, 0, 40, 53
3, 243600, Note_on_c, 0, 40, 0
3, 243600, Note_on_c, 0, 52, 0
3, 244800, Note_on_c, 0, 45, 53
3, 244800, Note_on_c, 0, 57, 63
3, 245040, Note_on_c, 0, 57, 0
3, 245040, Note_on_c, 0, 45, 0
3, 245760, Note_on_c, 0, 54, 63
3, 245760, Note_on_c, 0, 42, 52
3, 246000, Note_on_c, 0, 42, 0
3, 246000, Note_on_c, 0, 54, 0
3, 246000, Note_on_c, 0, 50, 58
3, 246000, Note_on_c, 0, 38, 47
3, 246240, Note_on_c, 0, 38, 0
3, 246240, Note_on_c, 0, 50, 0
3, 246240, Note_on_c, 0, 40, 58
3, 246240, Note_on_c, 0, 52, 69
3, 246480, Note_on_c, 0, 52, 0
3, 246480, Note_on_c, 0, 40, 0
3, 247680, Note_on_c, 0, 45, 60
3, 247680, Note_on_c, 0, 57, 72
3, 247920, Note_on_c, 0, 57, 0
3, 247920, Note_on_c, 0, 45, 0
3, 248640, Note_on_c, 0, 45, 59
3, 248640, Note_on_c, 0, 57, 72
3, 248880, Note_on_c, 0, 57, 0
3, 248880, Note_on_c, 0, 45, 0
3, 248880, Note_on_c, 0, 38, 54
3, 248880, Note_on_c, 0, 50, 66
3, 249120, Note_on_c, 0, 50, 0
3, 249120, Note_on_c, 0, 38, 0
3, 249120, Note_on_c, 0, 52, 79
3, 249120, Note_on_c, 0, 40, 66
3, 249360, Note_on_c, 0, 40, 0
3, 249360, Note_on_c, 0, 52, 0
3, 250080, Note_on_c, 0, 57, 58
3, 250200, Note_on_c, 0, 57, 0
3, 250320, Note_on_c, 0, 45, 52
3, 250440, Note_on_c, 0, 45, 0
3, 250560, Note_on_c, 0, 57, 42
3, 250680, Note_on_c, 0, 57, 0
3, 250680, Note_on_c, 0, 61, 31
3, 250800, Note_on_c, 0, 61, 0
3, 250800, Note_on_c, 0, 64, 34
3, 250920, Note_on_c, 0, 64, 0
3, 250920, Note_on_c, 0, 61, 32
3, 251040, Note_on_c, 0, 61, 0
3, 251040, Note_on_c, 0, 64, 34
3, 251160, Note_on_c, 0, 64, 0
3, 251160, Note_on_c, 0, 61, 30
3, 251280, Note_on_c, 0, 61, 0
3, 251280, Note_on_c, 0, 57, 40
3, 251400, Note_on_c, 0, 57, 0
3, 251400, Note_on_c, 0, 62, 30
3, 251520, Note_on_c, 0, 62, 0
3, 251520, Note_on_c, 0, 66, 33
3, 251640, Note_on_c, 0, 66, 0
3, 251640, Note_on_c, 0, 62, 31
3, 251760, Note_on_c, 0, 62, 0
3, 251760, Note_on_c, 0, 66, 33
3, 251880, Note_on_c, 0, 66, 0
3, 251880, Note_on_c, 0, 62, 32
3, 252000, Note_on_c, 0, 62, 0
3, 252000, Note_on_c, 0, 57, 40
3, 252120, Note_on_c, 0, 57, 0
3, 252120, Note_on_c, 0, 62, 31
3, 252240, Note_on_c, 0, 62, 0
3, 252240, Note_on_c, 0, 66, 34
3, 252360, Note_on_c, 0, 66, 0
3, 252360, Note_on_c, 0, 62, 34
3, 252480, Note_on_c, 0, 62, 0
3, 252480, Note_on_c, 0, 66, 39
3, 252600, Note_on_c, 0, 66, 0
3, 252600, Note_on_c, 0, 62, 33
3, 252720, Note_on_c, 0, 62, 0
3, 252720, Note_on_c, 0, 57, 43
3, 252840, Note_on_c, 0, 57, 0
3, 252840, Note_on_c, 0, 61, 33
3, 252960, Note_on_c, 0, 61, 0
3, 252960, Note_on_c, 0, 64, 33
3, 253080, Note_on_c, 0, 64, 0
3, 253080, Note_on_c, 0, 61, 31
3, 253200, Note_on_c, 0, 61, 0
3, 253200, Note_on_c, 0, 64, 33
3, 253320, Note_on_c, 0, 64, 0
3, 253320, Note_on_c, 0, 61, 31
3, 253440, Note_on_c, 0, 61, 0
3, 253440, Note_on_c, 0, 49, 52
3, 253440, Note_on_c, 0, 45, 52
3, 253560, Note_on_c, 0, 45, 0
3, 253560, Note_on_c, 0, 49, 0
3, 253680, Note_on_c, 0, 61, 45
3, 253680, Note_on_c, 0, 57, 45
3, 253800, Note_on_c, 0, 57, 0
3, 253800, Note_on_c, 0, 61, 0
3, 254160, Note_on_c, 0, 50, 52
3, 254160, Note_on_c, 0, 47, 52
3, 254280, Note_on_c, 0, 47, 0
3, 254280, Note_on_c, 0, 50, 0
3, 254400, Note_on_c, 0, 62, 45
3, 254400, Note_on_c, 0, 59, 45
3, 254520, Note_on_c, 0, 59, 0
3, 254520, Note_on_c, 0, 62, 0
3, 254880, Note_on_c, 0, 61, 37
3, 254880, Note_on_c, 0, 64, 43
3, 255120, Note_on_c, 0, 64, 0
3, 255120, Note_on_c, 0, 61, 0
3, 255120, Note_on_c, 0, 59, 35
3, 255120, Note_on_c, 0, 62, 42
3, 255360, Note_on_c, 0, 62, 0
3, 255360, Note_on_c, 0, 59, 0
3, 255360, Note_on_c, 0, 61, 43
3, 255360, Note_on_c, 0, 57, 36
3, 255600, Note_on_c, 0, 57, 0
3, 255600, Note_on_c, 0, 61, 0
3, 255600, Note_on_c, 0, 52, 42
3, 255600, Note_on_c, 0, 61, 50
3, 255600, Note_on_c, 0, 57, 42
3, 256080, Note_on_c, 0, 57, 0
3, 256080, Note_on_c, 0, 61, 0
3, 256080, Note_on_c, 0, 59, 38
3, 256080, Note_on_c, 0, 56, 32
3, 256320, Note_on_c, 0, 56, 0
3, 256320, Note_on_c, 0, 59, 0
3, 256320, Note_on_c, 0, 52, 0
3, 256320, Note_on_c, 0, 57, 66
3, 256320, Note_on_c, 0, 45, 53
3, 256560, Note_on_c, 0, 45, 0
3, 256560, Note_on_c, 0, 57, 0
3, 257760, Note_on_c, 0, 40, 53
3, 257760, Note_on_c, 0, 52, 66
3, 258000, Note_on_c, 0, 52, 0
3, 258000, Note_on_c, 0, 40, 0
3, 259200, Note_on_c, 0, 57, 63
3, 259200, Note_on_c, 0, 45, 53
3, 259440, Note_on_c, 0, 45, 0
3, 259440, Note_on_c, 0, 57, 0
3, 260160, Note_on_c, 0, 42, 52
3, 260160, Note_on_c, 0, 54, 63
3, 260400, Note_on_c, 0, 54, 0
3, 260400, Note_on_c, 0, 42, 0
3, 260400, Note_on_c, 0, 38, 47
3, 260400, Note_on_c, 0, 50, 58
3, 260640, Note_on_c, 0, 50, 0
3, 260640, Note_on_c, 0, 38, 0
3, 260640, Note_on_c, 0, 52, 69
3, 260640, Note_on_c, 0, 40, 58
3, 260880, Note_on_c, 0, 40, 0
3, 260880, Note_on_c, 0, 52, 0
3, 262080, Note_on_c, 0, 45, 60
3, 262080, Note_on_c, 0, 57, 72
3, 262320, Note_on_c, 0, 57, 0
3, 262320, Note_on_c, 0, 45, 0
3, 263040, Note_on_c, 0, 45, 59
3, 263040, Note_on_c, 0, 57, 72
3, 263280, Note_on_c, 0, 57, 0
3, 263280, Note_on_c, 0, 45, 0
3, 263280, Note_on_c, 0, 50, 66
3, 263280, Note_on_c, 0, 38, 54
3, 263520, Note_on_c, 0, 38, 0
3, 263520, Note_on_c, 0, 50, 0
3, 263520, Note_on_c, 0, 52, 79
3, 263520, Note_on_c, 0, 40, 66
3, 263760, Note_on_c, 0, 40, 0
3, 263760, Note_on_c, 0, 52, 0
3, 264480, Note_on_c, 0, 57, 58
3, 264600, Note_on_c, 0, 57, 0
3, 264720, Note_on_c, 0, 45, 52
3, 264840, Note_on_c, 0, 45, 0
3, 266400, Note_on_c, 0, 57, 43
3, 266520, Note_on_c, 0, 57, 0
3, 266520, Note_on_c, 0, 64, 26
3, 266640, Note_on_c, 0, 64, 0
3, 266640, Note_on_c, 0, 61, 30
3, 266760, Note_on_c, 0, 61, 0
3, 266760, Note_on_c, 0, 64, 21
3, 266880, Note_on_c, 0, 64, 0
3, 266880, Note_on_c, 0, 57, 36
3, 267000, Note_on_c, 0, 57, 0
3, 267000, Note_on_c, 0, 64, 29
3, 267120, Note_on_c, 0, 64, 0
3, 267120, Note_on_c, 0, 61, 30
3, 267240, Note_on_c, 0, 61, 0
3, 267240, Note_on_c, 0, 64, 28
3, 267360, Note_on_c, 0, 64, 0
3, 267360, Note_on_c, 0, 57, 38
3, 267480, Note_on_c, 0, 57, 0
3, 267480, Note_on_c, 0, 64, 31
3, 267600, Note_on_c, 0, 64, 0
3, 267600, Note_on_c, 0, 59, 33
3, 267720, Note_on_c, 0, 59, 0
3, 267720, Note_on_c, 0, 64, 35
3, 267840, Note_on_c, 0, 64, 0
3, 267840, Note_on_c, 0, 61, 41
3, 267960, Note_on_c, 0, 61, 0
3, 267960, Note_on_c, 0, 64, 30
3, 268080, Note_on_c, 0, 64, 0
3, 268080, Note_on_c, 0, 57, 30
3, 268200, Note_on_c, 0, 57, 0
3, 268200, Note_on_c, 0, 64, 30
3, 268320, Note_on_c, 0, 64, 0
3, 268320, Note_on_c, 0, 61, 36
3, 268440, Note_on_c, 0, 61, 0
3, 268440, Note_on_c, 0, 64, 25
3, 268560, Note_on_c, 0, 64, 0
3, 268560, Note_on_c, 0, 57, 29
3, 268680, Note_on_c, 0, 57, 0
3, 268680, Note_on_c, 0, 64, 27
3, 268800, Note_on_c, 0, 64, 0
3, 268800, Note_on_c, 0, 61, 36
3, 268920, Note_on_c, 0, 61, 0
3, 268920, Note_on_c, 0, 64, 30
3, 269040, Note_on_c, 0, 64, 0
3, 269040, Note_on_c, 0, 57, 30
3, 269160, Note_on_c, 0, 57, 0
3, 269160, Note_on_c, 0, 64, 24
3, 269280, Note_on_c, 0, 64, 0
3, 269280, Note_on_c, 0, 56, 38
3, 269400, Note_on_c, 0, 56, 0
3, 269400, Note_on_c, 0, 64, 23
3, 269520, Note_on_c, 0, 64, 0
3, 269520, Note_on_c, 0, 63, 25
3, 269640, Note_on_c, 0, 63, 0
3, 269640, Note_on_c, 0, 64, 23
3, 269760, Note_on_c, 0, 64, 0
3, 269760, Note_on_c, 0, 56, 36
3, 269880, Note_on_c, 0, 56, 0
3, 269880, Note_on_c, 0, 64, 25
3, 270000, Note_on_c, 0, 64, 0
3, 270000, Note_on_c, 0, 63, 28
3, 270120, Note_on_c, 0, 63, 0
3, 270120, Note_on_c, 0, 64, 25
3, 270240, Note_on_c, 0, 64, 0
3, 270240, Note_on_c, 0, 56, 41
3, 270360, Note_on_c, 0, 56, 0
3, 270360, Note_on_c, 0, 64, 29
3, 270480, Note_on_c, 0, 64, 0
3, 270480, Note_on_c, 0, 57, 32
3, 270600, Note_on_c, 0, 57, 0
3, 270600, Note_on_c, 0, 64, 29
3, 270720, Note_on_c, 0, 64, 0
3, 270720, Note_on_c, 0, 58, 40
3, 270840, Note_on_c, 0, 58, 0
3, 270840, Note_on_c, 0, 64, 28
3, 270960, Note_on_c, 0, 64, 0
3, 270960, Note_on_c, 0, 63, 31
3, 271080, Note_on_c, 0, 63, 0
3, 271080, Note_on_c, 0, 64, 29
3, 271200, Note_on_c, 0, 64, 0
3, 271200, Note_on_c, 0, 59, 36
3, 271320, Note_on_c, 0, 59, 0
3, 271320, Note_on_c, 0, 64, 25
3, 271440, Note_on_c, 0, 64, 0
3, 271440, Note_on_c, 0, 63, 29
3, 271560, Note_on_c, 0, 63, 0
3, 271560, Note_on_c, 0, 64, 26
3, 271680, Note_on_c, 0, 64, 0
3, 271680, Note_on_c, 0, 56, 36
3, 271800, Note_on_c, 0, 56, 0
3, 271800, Note_on_c, 0, 64, 28
3, 271920, Note_on_c, 0, 64, 0
3, 271920, Note_on_c, 0, 52, 30
3, 272040, Note_on_c, 0, 52, 0
3, 272040, Note_on_c, 0, 64, 28
3, 272160, Note_on_c, 0, 64, 0
3, 272160, Note_on_c, 0, 54, 38
3, 272280, Note_on_c, 0, 54, 0
3, 272280, Note_on_c, 0, 64, 28
3, 272400, Note_on_c, 0, 64, 0
3, 272400, Note_on_c, 0, 63, 30
3, 272520, Note_on_c, 0, 63, 0
3, 272520, Note_on_c, 0, 64, 26
3, 272640, Note_on_c, 0, 64, 0
3, 272640, Note_on_c, 0, 54, 40
3, 273120, Note_on_c, 0, 54, 0
3, 273600, Note_on_c, 0, 56, 43
3, 273720, Note_on_c, 0, 56, 0
3, 273720, Note_on_c, 0, 64, 34
3, 273840, Note_on_c, 0, 64, 0
3, 273840, Note_on_c, 0, 63, 34
3, 273960, Note_on_c, 0, 63, 0
3, 273960, Note_on_c, 0, 64, 34
3, 274080, Note_on_c, 0, 64, 0
3, 274080, Note_on_c, 0, 56, 47
3, 274560, Note_on_c, 0, 56, 0
3, 275040, Note_on_c, 0, 64, 47
3, 275040, Note_on_c, 0, 57, 39
3, 275520, Note_on_c, 0, 57, 0
3, 275520, Note_on_c, 0, 64, 0
3, 275520, Note_on_c, 0, 54, 40
3, 275520, Note_on_c, 0, 57, 48
3, 276000, Note_on_c, 0, 57, 0
3, 276000, Note_on_c, 0, 54, 0
3, 276000, Note_on_c, 0, 50, 43
3, 276000, Note_on_c, 0, 59, 51
3, 276480, Note_on_c, 0, 59, 0
3, 276480, Note_on_c, 0, 50, 0
3, 276480, Note_on_c, 0, 56, 52
3, 276480, Note_on_c, 0, 52, 44
3, 276960, Note_on_c, 0, 52, 0
3, 276960, Note_on_c, 0, 56, 0
3, 277920, Note_on_c, 0, 45, 64
3, 278040, Note_on_c, 0, 45, 0
3, 278040, Note_on_c, 0, 57, 48
3, 278130, Note_on_c, 0, 57, 0
3, 278160, Note_on_c, 0, 57, 51
3, 278250, Note_on_c, 0, 57, 0
3, 278280, Note_on_c, 0, 57, 49
3, 278370, Note_on_c, 0, 57, 0
3, 278400, Note_on_c, 0, 57, 50
3, 278490, Note_on_c, 0, 57, 0
3, 278520, Note_on_c, 0, 57, 35
3, 278610, Note_on_c, 0, 57, 0
3, 278640, Note_on_c, 0, 57, 38
3, 278730, Note_on_c, 0, 57, 0
3, 278760, Note_on_c, 0, 57, 37
3, 278850, Note_on_c, 0, 57, 0
3, 278880, Note_on_c, 0, 57, 42
3, 278970, Note_on_c, 0, 57, 0
3, 279000, Note_on_c, 0, 57, 37
3, 279090, Note_on_c, 0, 57, 0
3, 279120, Note_on_c, 0, 57, 40
3, 279210, Note_on_c, 0, 57, 0
3, 279240, Note_on_c, 0, 57, 37
3, 279330, Note_on_c, 0, 57, 0
3, 279360, Note_on_c, 0, 57, 47
3, 279840, Note_on_c, 0, 57, 0
3, 280800, Note_on_c, 0, 40, 64
3, 280920, Note_on_c, 0, 40, 0
3, 280920, Note_on_c, 0, 52, 46
3, 281010, Note_on_c, 0, 52, 0
3, 281040, Note_on_c, 0, 52, 51
3, 281130, Note_on_c, 0, 52, 0
3, 281160, Note_on_c, 0, 52, 47
3, 281250, Note_on_c, 0, 52, 0
3, 281280, Note_on_c, 0, 52, 50
3, 281370, Note_on_c, 0, 52, 0
3, 281400, Note_on_c, 0, 52, 36
3, 281490, Note_on_c, 0, 52, 0
3, 281520, Note_on_c, 0, 52, 40
3, 281610, Note_on_c, 0, 52, 0
3, 281640, Note_on_c, 0, 52, 36
3, 281730, Note_on_c, 0, 52, 0
3, 281760, Note_on_c, 0, 52, 42
3, 281850, Note_on_c, 0, 52, 0
3, 281880, Note_on_c, 0, 52, 35
3, 281970, Note_on_c, 0, 52, 0
3, 282000, Note_on_c, 0, 52, 38
3, 282090, Note_on_c, 0, 52, 0
3, 282120, Note_on_c, 0, 52, 38
3, 282210, Note_on_c, 0, 52, 0
3, 282240, Note_on_c, 0, 52, 47
3, 282720, Note_on_c, 0, 52, 0
3, 284160, Note_on_c, 0, 64, 40
3, 284160, Note_on_c, 0, 54, 40
3, 284640, Note_on_c, 0, 54, 0
3, 284640, Note_on_c, 0, 64, 0
3, 284640, Note_on_c, 0, 56, 40
3, 284640, Note_on_c, 0, 64, 40
3, 285120, Note_on_c, 0, 64, 0
3, 285120, Note_on_c, 0, 56, 0
3, 285120, Note_on_c, 0, 57, 40
3, 285120, Note_on_c, 0, 64, 40
3, 285600, Note_on_c, 0, 64, 0
3, 285600, Note_on_c, 0, 57, 0
3, 286080, Note_on_c, 0, 59, 47
3, 286080, Note_on_c, 0, 50, 39
3, 286080, Note_on_c, 0, 54, 39
3, 286560, Note_on_c, 0, 54, 0
3, 286560, Note_on_c, 0, 50, 0
3, 286560, Note_on_c, 0, 59, 0
3, 286560, Note_on_c, 0, 52, 39
3, 286560, Note_on_c, 0, 57, 39
3, 286560, Note_on_c, 0, 61, 47
3, 287520, Note_on_c, 0, 61, 0
3, 287520, Note_on_c, 0, 57, 0
3, 287520, Note_on_c, 0, 62, 40
3, 287520, Note_on_c, 0, 59, 30
3, 288000, Note_on_c, 0, 59, 0
3, 288000, Note_on_c, 0, 62, 0
3, 288000, Note_on_c, 0, 52, 0
3, 288000, Note_on_c, 0, 57, 28
3, 288000, Note_on_c, 0, 62, 34
3, 288480, Note_on_c, 0, 62, 0
3, 288480, Note_on_c, 0, 61, 30
3, 288960, Note_on_c, 0, 61, 0
3, 288960, Note_on_c, 0, 57, 0
3, 289440, Note_on_c, 0, 57, 43
3, 289560, Note_on_c, 0, 57, 0
3, 289560, Note_on_c, 0, 64, 26
3, 289680, Note_on_c, 0, 64, 0
3, 289680, Note_on_c, 0, 61, 30
3, 289800, Note_on_c, 0, 61, 0
3, 289800, Note_on_c, 0, 64, 25
3, 289920, Note_on_c, 0, 64, 0
3, 289920, Note_on_c, 0, 57, 42
3, 290040, Note_on_c, 0, 57, 0
3, 290040, Note_on_c, 0, 64, 29
3, 290160, Note_on_c, 0, 64, 0
3, 290160, Note_on_c, 0, 61, 32
3, 290280, Note_on_c, 0, 61, 0
3, 290280, Note_on_c, 0, 64, 29
3, 290400, Note_on_c, 0, 64, 0
3, 290400, Note_on_c, 0, 57, 43
3, 290520, Note_on_c, 0, 57, 0
3, 290520, Note_on_c, 0, 64, 31
3, 290640, Note_on_c, 0, 64, 0
3, 290640, Note_on_c, 0, 59, 33
3, 290760, Note_on_c, 0, 59, 0
